2014-03-01,,167,21,50900,114,180
2014-03-01,roem,84,22,35000,29,169
2014-03-01,,77,4,33600,23,104
2014-03-01,,77,4,33600,23,104
2014-03-01,,77,4,33600,23,104
2014-03-01,,80,31,38900,123,93
2014-03-01,,80,31,38900,123,93
2014-03-01,,29,2,45400,277,83
2014-03-01,,29,2,45400,277,83
2014-03-01,,8,22,7100,13,68
2014-03-01,,8,22,7100,13,68
2014-03-01,,8,22,7100,13,68
2014-03-01,,137,44,30800,16,19
2014-03-01,,58,1,28300,134,15
2014-03-01,,58,1,28300,134,15
2014-03-01,yandex,80,12,64400,340,11
2014-03-01,,34,12,50500,320,5
2014-03-01,,4,3,3300,4,3
2014-03-01,,4,3,3300,4,3
2014-03-02,,15,10,52700,19,59
2014-03-02,dsec,90,8,50900,230,54
2014-03-02,,173,6,66100,110,48
2014-03-02,,39,7,15300,121,36
2014-03-02,,39,7,15300,121,36
2014-03-02,,38,8,18200,22,20
2014-03-02,,44,5,31600,452,16
2014-03-02,,44,5,31600,452,16
2014-03-02,,44,5,31600,452,16
2014-03-02,,10,5,9300,54,11
2014-03-02,,10,5,9300,54,11
2014-03-02,,10,5,9300,54,11
2014-03-02,zfort,48,6,26400,181,6
2014-03-02,zfort,48,6,26400,181,6
2014-03-02,,27,26,13800,48,6
2014-03-02,,49,3,12100,97,3
2014-03-02,,25,4,13600,85,3
2014-03-02,,25,4,13600,85,3
2014-03-02,,25,4,13600,85,3
2014-03-02,microsoftlumia,25,10,6600,20,2
2014-03-02,,24,6,11800,98,0
2014-03-02,,24,6,11800,98,0
2014-03-02,,24,6,11800,98,0
2014-03-02,,3,4,996,1,0
2014-03-02,,3,4,996,1,0
2014-03-03,,82,24,113000,512,151
2014-03-03,,82,24,113000,512,151
2014-03-03,,82,24,113000,512,151
2014-03-03,,104,18,93600,98,125
2014-03-03,,43,12,20900,157,62
2014-03-03,,43,12,20900,157,62
2014-03-03,,43,12,20900,157,62
2014-03-03,,25,7,30800,18,52
2014-03-03,,57,11,80100,737,37
2014-03-03,,57,11,80100,737,37
2014-03-03,,57,11,80100,737,37
2014-03-03,,64,5,49900,339,29
2014-03-03,,64,5,49900,339,29
2014-03-03,,64,5,49900,339,29
2014-03-03,ibm,27,1,12700,39,26
2014-03-03,ibm,27,1,12700,39,26
2014-03-03,eastbanctech,33,5,18500,145,25
2014-03-03,,15,9,9100,3,24
2014-03-03,comptek,11,5,15200,32,22
2014-03-03,,25,20,21400,127,21
2014-03-03,,44,1,11500,119,19
2014-03-03,datapro,17,8,19900,28,18
2014-03-03,datapro,17,8,19900,28,18
