2010-03-01,,155,31,561,70,95
2010-03-01,,60,5,243,19,70
2010-03-01,,90,12,3400,6,66
2010-03-01,,38,7,14400,172,65
2010-03-01,,130,12,167,46,58
2010-03-01,,40,5,111,7,55
2010-03-01,,52,0,1200,14,36
2010-03-01,,38,4,140,23,34
2010-03-01,,6,6,2200,17,25
2010-03-01,,17,3,89,8,20
2010-03-01,,8,6,214,3,15
2010-03-01,,8,4,197,1,15
2010-03-01,,9,3,4200,23,14
2010-03-01,,10,22,241,2,14
2010-03-01,,13,5,1000,14,11
2010-03-01,,6,8,620,5,11
2010-03-01,,8,5,995,6,7
2010-03-01,,25,3,1900,23,3
2010-03-01,,7,2,361,0,2
2010-03-02,,242,13,2200,85,130
2010-03-02,,140,25,10900,280,116
2010-03-02,,53,27,803,9,65
2010-03-02,,67,15,2000,62,64
2010-03-02,,32,12,111,5,58
2010-03-02,,71,8,8500,93,49
2010-03-02,,60,8,82900,208,44
2010-03-02,,49,11,3200,104,43
2010-03-02,,33,5,129,1,43
2010-03-02,,45,11,6000,26,40
2010-03-02,,70,18,215,2,39
2010-03-02,,37,30,148,6,37
2010-03-02,,16,11,523,3,35
2010-03-02,,29,6,960,19,21
2010-03-02,,25,12,627,8,18
2010-03-02,,11,9,540,4,17
2010-03-02,,11,8,1700,1,16
2010-03-02,,4,2,223,0,15
2010-03-02,,43,8,12700,55,11
2010-03-02,,31,4,285,13,7
2010-03-02,,13,7,2900,13,6
2010-03-02,,9,4,1900,17,5
2010-03-02,,4,2,4700,4,4
2010-03-02,,7,5,108,1,4
2010-03-03,,59,30,355,2,132
2010-03-03,,83,19,3700,5,84
2010-03-03,,86,16,13400,111,79
2010-03-03,,18,24,2900,12,68
2010-03-03,,110,8,2600,34,58
2010-03-03,,42,5,16600,65,52
2010-03-03,,51,18,72,1,49
2010-03-03,,20,5,205,7,28
2010-03-03,,4,15,729,2,23
2010-03-03,,11,5,335,3,20
2010-03-03,,46,11,22200,93,18
2010-03-03,,42,8,373,24,17
2010-03-03,,31,2,5100,46,15
2010-03-03,,48,6,619,15,15
2010-03-03,,8,4,6300,7,6
2010-03-03,,10,5,355,2,3
2010-03-03,,0,2,2500,2,1
2010-03-04,,407,24,28600,139,192
2010-03-04,,94,21,501,12,162
2010-03-04,,189,47,18900,39,120
2010-03-04,,137,3,3100,126,111
2010-03-04,,121,24,2100,36,68
2010-03-04,,99,7,13300,142,59
2010-03-04,,29,9,493,35,47
2010-03-04,,66,11,1900,22,46
2010-03-04,,50,28,108,10,44
2010-03-04,,46,15,2800,29,32
2010-03-04,,7,22,156,7,32
2010-03-04,,20,9,903,14,29
2010-03-04,,41,4,1600,32,27
2010-03-04,,12,6,10700,8,24
2010-03-04,,8,7,2800,14,22
2010-03-04,,12,12,454,2,12
2010-03-04,,37,9,12400,85,11
2010-03-04,,3,9,798,4,11
2010-03-04,,19,15,257,0,10
2010-03-04,,2,4,118,1,5
2010-03-04,,5,2,3100,13,4
2010-03-04,,7,1,130,0,2
2010-03-04,,1,5,69,1,0
2010-03-05,,383,10,25400,101,185
2010-03-05,,147,15,379,16,71
2010-03-05,,63,3,3400,20,64
2010-03-05,,34,4,7600,77,45
2010-03-05,,55,10,2400,108,40
2010-03-05,,33,9,580,2,40
2010-03-05,,47,14,23300,179,38
2010-03-05,,4,1,1600,5,37
2010-03-05,,19,17,38700,71,36
2010-03-05,,32,7,4800,33,36
2010-03-05,,11,12,270,3,22
2010-03-05,,25,3,111,2,20
2010-03-05,,30,1,8800,76,18
2010-03-05,,7,10,322,8,17
2010-03-05,,13,14,316,2,17
2010-03-05,,56,11,23800,227,16
2010-03-05,,51,7,4000,94,11
2010-03-05,,18,1,2800,24,11
2010-03-05,,9,0,3500,12,10
2010-03-05,,44,7,7400,114,9
2010-03-05,,20,16,65,1,8
2010-03-05,,12,8,221,1,7
2010-03-05,,8,4,43200,58,6
2010-03-05,,19,7,480,14,5
2010-03-06,,74,21,1300,3,92
2010-03-06,,85,50,6100,96,75
2010-03-06,,37,39,107,2,74
2010-03-06,,42,1,8900,45,59
2010-03-06,,37,11,624,51,42
2010-03-06,,44,6,1700,17,39
2010-03-06,,9,9,643,5,11
2010-03-06,,15,14,100,0,10
2010-03-06,,16,18,134,0,9
2010-03-06,,8,6,81,1,6
2010-03-07,,200,5,30200,196,171
2010-03-07,,138,13,9800,258,94
2010-03-07,,58,32,3000,33,80
2010-03-07,,38,19,1700,12,41
2010-03-07,,86,23,2500,53,32
2010-03-07,,40,12,349,16,29
2010-03-07,,22,5,1300,16,14
2010-03-07,,33,6,880,18,10
2010-03-07,,5,5,391,13,7
2010-03-08,,62,18,262,31,127
2010-03-08,,96,27,16300,87,96
2010-03-08,,35,6,3800,26,45
2010-03-08,,11,15,4900,10,40
2010-03-08,,33,12,14300,56,22
2010-03-08,,70,6,8600,92,20
2010-03-08,,27,13,11400,37,16
2010-03-08,,14,18,72,0,16
2010-03-08,,58,6,5000,74,13
2010-03-08,,24,7,6000,57,9
2010-03-08,,33,3,550,18,5
2010-03-09,,72,20,1600,8,225
2010-03-09,,111,5,497,82,167
2010-03-09,,46,13,221,3,83
2010-03-09,,107,13,6300,305,73
2010-03-09,,41,17,127,23,65
