2013-02-01,,63,13,79900,24,227
2013-02-01,,119,16,89900,83,123
2013-02-01,,119,16,89900,83,123
2013-02-01,,201,7,108000,398,107
2013-02-01,,201,7,108000,398,107
2013-02-01,,99,24,61100,238,101
2013-02-01,,99,24,61100,238,101
2013-02-01,mediagrus,102,6,68400,230,54
2013-02-01,mediagrus,102,6,68400,230,54
2013-02-01,,38,17,28500,140,45
2013-02-01,,38,17,28500,140,45
2013-02-01,,58,15,43400,68,44
2013-02-01,,141,4,49300,542,39
2013-02-01,,141,4,49300,542,39
2013-02-01,cackle,69,4,35500,621,34
2013-02-01,cackle,69,4,35500,621,34
2013-02-01,,24,49,119000,124,25
2013-02-01,,11,10,15700,48,25
2013-02-01,,11,10,15700,48,25
2013-02-01,,36,22,28000,253,23
2013-02-01,,34,2,39200,157,23
2013-02-01,,34,2,39200,157,23
2013-02-01,,37,5,14600,172,20
2013-02-01,,37,5,14600,172,20
2013-02-01,,37,5,14600,172,20
2013-02-01,,9,6,8300,10,18
2013-02-01,,31,6,3200,9,18
2013-02-01,,39,21,7300,112,15
2013-02-01,npo_rapira_ltd,38,0,26600,50,15
2013-02-01,megafon,7,3,83700,49,11
2013-02-01,megafon,7,3,83700,49,11
2013-02-01,selectel,33,19,9600,13,11
2013-02-01,,11,5,4300,38,10
2013-02-01,teradata,14,1,7000,22,6
2013-02-01,teradata,14,1,7000,22,6
2013-02-01,epam_systems,21,7,8000,19,6
2013-02-01,epam_systems,21,7,8000,19,6
2013-02-01,,13,5,10400,70,5
2013-02-01,,13,5,10400,70,5
2013-02-01,,6,0,8500,60,5
2013-02-01,epam_systems,20,3,7900,37,5
2013-02-01,epam_systems,20,3,7900,37,5
2013-02-01,,30,1,8900,61,3
2013-02-01,,4,5,3900,21,2
2013-02-01,,4,5,3900,21,2
2013-02-01,,4,5,3900,21,2
2013-02-01,microsoft,13,9,2800,9,2
2013-02-01,microsoft,15,17,3400,31,0
2013-02-01,,0,0,1300,3,0
2013-02-01,,0,0,1300,3,0
2013-02-02,,303,6,157000,96,514
2013-02-02,,90,37,72700,187,95
2013-02-02,,48,14,71600,422,78
2013-02-02,,48,14,71600,422,78
2013-02-02,,137,36,62300,386,69
2013-02-02,,74,6,47300,55,58
2013-02-02,,105,12,80300,84,53
2013-02-02,ibm,14,4,9900,50,43
2013-02-02,ibm,14,4,9900,50,43
2013-02-02,,57,8,39600,13,42
2013-02-02,,62,6,29100,151,41
2013-02-02,,62,6,29100,151,41
2013-02-02,,75,15,45600,53,27
2013-02-02,,75,15,45600,53,27
2013-02-02,,30,5,10100,44,23
2013-02-02,,14,1,4700,22,11
2013-02-02,zfort,37,5,22800,170,2
2013-02-02,zfort,37,5,22800,170,2
2013-02-02,netwrix,14,3,13400,196,0
2013-02-02,netwrix,14,3,13400,196,0
2013-02-03,,92,26,72900,163,194
2013-02-03,,166,17,118000,63,139
2013-02-03,,71,13,61100,177,55
2013-02-03,,35,9,25700,245,34
2013-02-03,,18,8,23100,14,34
2013-02-03,,18,8,23100,14,34
2013-02-03,,65,8,24200,55,31
2013-02-03,,65,8,24200,55,31
2013-02-03,,65,8,24200,55,31
2013-02-03,,16,3,13400,100,30
2013-02-03,,45,9,20200,461,28
2013-02-03,,45,9,20200,461,28
2013-02-03,,28,1,14800,135,20
2013-02-03,,28,1,14800,135,20
2013-02-03,,11,14,7700,27,19
2013-02-03,,11,14,7700,27,19
2013-02-03,,14,5,35500,184,18
2013-02-03,,14,5,35500,184,18
2013-02-03,,18,3,25800,112,17
2013-02-03,,18,3,25800,112,17
2013-02-03,,7,1,9700,13,16
2013-02-03,,7,1,9700,13,16
2013-02-03,,31,3,20600,113,14
2013-02-03,,13,44,8000,23,10
2013-02-03,,64,0,39400,380,8
2013-02-03,,64,0,39400,380,8
2013-02-03,,64,0,39400,380,8
2013-02-03,,17,3,6800,35,3
2013-02-04,,75,6,104000,825,75
2013-02-04,,75,6,104000,825,75
2013-02-04,,31,4,20700,196,68
2013-02-04,,31,4,20700,196,68
2013-02-04,,82,3,48500,34,65
2013-02-04,,41,5,26500,237,64
2013-02-04,,41,5,26500,237,64
2013-02-04,apps4all,63,17,34000,49,60
2013-02-04,,51,6,19200,50,49
2013-02-04,,66,7,178000,858,47
2013-02-04,,50,5,43900,232,45
2013-02-04,selectel,27,6,24400,180,45
2013-02-04,selectel,27,6,24400,180,45
2013-02-04,unigine,238,1,84100,624,41
2013-02-04,unigine,238,1,84100,624,41
2013-02-04,,37,26,57400,76,40
2013-02-04,,37,26,57400,76,40
2013-02-04,cackle,43,12,5800,100,38
2013-02-04,,11,6,14800,47,36
2013-02-04,,26,7,9600,75,35
2013-02-04,,36,5,25100,509,32
2013-02-04,,36,5,25100,509,32
2013-02-04,,36,5,25100,509,32
2013-02-04,unigine,80,19,10100,30,32
2013-02-04,,37,2,25300,35,31
2013-02-04,,37,2,25300,35,31
2013-02-04,,104,10,146000,2034,26
2013-02-04,,18,1,31100,169,24
2013-02-04,,18,1,31100,169,24
2013-02-04,,40,9,20200,180,20
2013-02-04,,11,5,11800,111,20
2013-02-04,,56,0,20700,170,18
2013-02-04,,35,11,153000,413,14
2013-02-04,JetBrains,16,5,6500,9,14
2013-02-04,JetBrains,16,5,6500,9,14
2013-02-04,,4,5,10900,63,9
2013-02-04,,38,3,13500,149,7
2013-02-04,,38,3,13500,149,7
2013-02-04,,10,4,15800,50,7
2013-02-04,,10,4,15800,50,7
2013-02-04,devrainsolutions,20,25,4800,9,7
2013-02-04,uidesign,37,6,14800,79,6
2013-02-04,microsoft,16,10,4000,10,6
2013-02-04,microsoft,16,10,4000,10,6
2013-02-04,,11,5,56600,223,4
2013-02-04,,5,1,17100,82,4
2013-02-04,,5,1,17100,82,4
2013-02-04,,5,1,17100,82,4
2013-02-04,,10,1,2900,15,3
2013-02-04,,20,9,2700,4,3
2013-02-04,,20,9,2700,4,3
2013-02-04,,6,3,5800,65,1
2013-02-04,,27,3,11000,38,1
2013-02-04,,27,3,11000,38,1
2013-02-04,,9,1,3100,6,1
2013-02-04,microsoft,14,6,2300,14,0
2013-02-04,startupacademy,2,0,1400,8,0
2013-02-05,,68,31,32700,149,218
2013-02-05,,68,31,32700,149,218
2013-02-05,,96,11,61900,76,140
2013-02-05,,96,11,61900,76,140
2013-02-05,,54,4,41000,12,109
2013-02-05,,50,13,74500,106,97
2013-02-05,,50,3,79300,254,86
2013-02-05,,151,4,55800,52,75
2013-02-05,,151,4,55800,52,75
2013-02-05,,123,4,69400,129,71
2013-02-05,,123,4,69400,129,71
2013-02-05,yandex,155,9,163000,1762,64
2013-02-05,,116,1,37100,126,46
2013-02-05,,56,18,18500,109,45
2013-02-05,,56,18,18500,109,45
2013-02-05,,17,46,27100,76,44
2013-02-05,,16,16,12000,14,36
2013-02-05,,16,16,12000,14,36
2013-02-05,,29,4,9200,31,34
2013-02-05,,29,4,9200,31,34
2013-02-05,,29,4,9200,31,34
2013-02-05,,18,40,10700,38,31
2013-02-05,,8,2,10300,60,19
2013-02-05,,8,2,10300,60,19
2013-02-05,,8,2,10300,60,19
2013-02-05,jelastic,21,5,8000,45,15
2013-02-05,jelastic,21,5,8000,45,15
2013-02-05,,12,6,10500,59,13
2013-02-05,,12,6,10500,59,13
2013-02-05,hh,16,10,7300,24,12
2013-02-05,,20,10,11900,46,11
2013-02-05,,20,10,11900,46,11
2013-02-05,microsoft,18,13,2500,8,11
2013-02-05,,10,7,5900,5,11
2013-02-05,,40,4,24500,93,10
2013-02-05,,40,4,24500,93,10
2013-02-05,,9,4,2200,21,9
2013-02-05,,9,4,2200,21,9
2013-02-05,,9,4,2200,21,9
2013-02-05,,20,2,4000,25,7
2013-02-05,,20,1,3200,62,5
2013-02-05,epam_systems,21,11,8800,53,5
2013-02-05,,13,1,5000,40,5
2013-02-05,intersystems,3,0,2600,10,4
2013-02-05,intersystems,3,0,2600,10,4
2013-02-05,,10,1,7200,71,1
2013-02-05,,10,1,7200,71,1
2013-02-05,dell,9,4,4900,4,0
2013-02-05,dell,9,4,4900,4,0
2013-02-06,performix,36,16,30500,124,259
2013-02-06,performix,36,16,30500,124,259
2013-02-06,,151,14,128000,93,153
2013-02-06,,175,12,65200,358,145
2013-02-06,,175,12,65200,358,145
2013-02-06,,175,12,65200,358,145
2013-02-06,,73,9,31500,15,94
2013-02-06,,73,9,31500,15,94
2013-02-06,,102,18,84600,702,88
2013-02-06,,29,23,26300,71,83
2013-02-06,,29,23,26300,71,83
2013-02-06,,29,23,26300,71,83
2013-02-06,scrumtrek,125,38,59100,246,78
2013-02-06,,253,2,66500,448,62
2013-02-06,,253,2,66500,448,62
2013-02-06,,253,2,66500,448,62
2013-02-06,,75,2,26900,261,58
2013-02-06,,75,2,26900,261,58
2013-02-06,,75,2,26900,261,58
2013-02-06,,20,5,16600,21,55
2013-02-06,,20,5,16600,21,55
2013-02-06,,36,6,39300,65,41
2013-02-06,,41,6,11200,30,41
2013-02-06,,41,6,11200,30,41
2013-02-06,,88,3,59100,447,34
2013-02-06,,88,3,59100,447,34
2013-02-06,,88,3,59100,447,34
2013-02-06,,62,34,88700,771,33
2013-02-06,,62,34,88700,771,33
2013-02-06,,35,4,15600,166,23
2013-02-06,,35,4,15600,166,23
2013-02-06,,35,4,15600,166,23
2013-02-06,,40,2,18100,58,22
2013-02-06,,40,2,18100,58,22
2013-02-06,,40,2,18100,58,22
2013-02-06,,29,2,11200,83,21
2013-02-06,,6,6,5200,27,18
2013-02-06,,6,6,5200,27,18
2013-02-06,,6,6,5200,27,18
2013-02-06,,40,5,35400,416,15
2013-02-06,,40,5,35400,416,15
2013-02-06,,19,10,75000,175,15
2013-02-06,,9,7,6900,7,13
2013-02-06,selectel,34,14,6700,48,11
2013-02-06,selectel,34,14,6700,48,11
2013-02-06,,14,17,5700,8,10
2013-02-06,eastbanctech,19,6,7500,29,4
2013-02-06,eastbanctech,19,6,7500,29,4
2013-02-06,,3,3,1700,1,4
2013-02-06,,39,1,12500,193,3
2013-02-06,,39,1,12500,193,3
2013-02-06,,39,1,12500,193,3
2013-02-06,,4,3,3500,4,1
2013-02-06,,4,3,3500,4,1
2013-02-06,,4,3,3500,4,1
2013-02-07,,98,9,65300,272,403
2013-02-07,,98,9,65300,272,403
2013-02-07,,98,9,65300,272,403
2013-02-07,appsministry,116,18,88900,177,229
2013-02-07,,34,24,25200,92,165
2013-02-07,,34,24,25200,92,165
2013-02-07,,34,24,25200,92,165
2013-02-07,,157,4,115000,277,145
2013-02-07,,157,4,115000,277,145
2013-02-07,,13,10,12100,31,110
2013-02-07,,65,5,49300,30,100
2013-02-07,,52,28,39200,19,86
2013-02-07,,77,11,52700,27,81
2013-02-07,,139,18,50600,22,78
2013-02-07,,103,19,72700,117,74
2013-02-07,,95,29,48100,10,72
2013-02-07,,135,6,43100,264,69
2013-02-07,,135,6,43100,264,69
2013-02-07,,30,6,23400,19,65
2013-02-07,,124,1,54300,250,59
2013-02-07,,124,1,54300,250,59
2013-02-07,,63,3,83300,312,58
2013-02-07,,78,7,12600,179,49
2013-02-07,,68,3,25400,188,48
2013-02-07,,68,3,25400,188,48
2013-02-07,,24,8,9300,59,48
2013-02-07,,24,8,9300,59,48
2013-02-07,,24,8,9300,59,48
2013-02-07,megafon,20,27,22400,5,47
2013-02-07,JetBrains,36,1,8600,24,43
2013-02-07,JetBrains,36,1,8600,24,43
2013-02-07,,17,13,15000,26,38
2013-02-07,,17,13,15000,26,38
2013-02-07,,48,7,27800,74,36
2013-02-07,,48,7,27800,74,36
2013-02-07,,26,10,12400,4,36
2013-02-07,,76,10,82400,186,34
2013-02-07,,76,10,82400,186,34
2013-02-07,,76,10,82400,186,34
2013-02-07,,18,4,5700,61,26
2013-02-07,,18,4,5700,61,26
2013-02-07,,41,16,12400,219,24
2013-02-07,,41,16,12400,219,24
2013-02-07,,41,16,12400,219,24
2013-02-07,,12,8,15100,16,23
2013-02-07,,46,1,32700,518,18
2013-02-07,,46,1,32700,518,18
2013-02-07,,46,1,32700,518,18
2013-02-07,,4,5,17500,19,18
2013-02-07,,9,3,37100,86,16
2013-02-07,,9,3,37100,86,16
2013-02-07,,9,3,37100,86,16
2013-02-07,,12,19,16400,28,15
2013-02-07,,29,3,40400,140,14
2013-02-07,skillfactory,23,4,75400,574,13
2013-02-07,skillfactory,23,4,75400,574,13
2013-02-07,surfingbird,36,5,18700,165,13
2013-02-07,etnasoft,9,3,8500,32,13
2013-02-07,etnasoft,9,3,8500,32,13
2013-02-07,,9,10,11700,26,11
2013-02-07,,9,10,11700,26,11
2013-02-07,,9,10,11700,26,11
2013-02-07,intel,33,1,7200,83,9
2013-02-07,intel,33,1,7200,83,9
2013-02-07,,40,2,22900,86,7
2013-02-07,,40,2,22900,86,7
2013-02-07,,17,1,7900,94,6
2013-02-07,,17,1,7900,94,6
2013-02-07,ruward,28,21,16200,91,6
2013-02-07,,39,0,32800,260,5
2013-02-07,,39,0,32800,260,5
2013-02-08,,81,36,27000,37,195
2013-02-08,,108,8,58100,85,98
2013-02-08,,108,8,58100,85,98
2013-02-08,apps4all,66,8,42700,26,90
2013-02-08,,75,12,30100,189,75
2013-02-08,,75,12,30100,189,75
2013-02-08,,62,3,37100,70,67
2013-02-08,,85,8,60500,86,62
2013-02-08,,85,8,60500,86,62
2013-02-08,,123,2,38000,257,52
2013-02-08,,123,2,38000,257,52
2013-02-08,,123,2,38000,257,52
2013-02-08,,39,11,31200,251,47
2013-02-08,,34,2,127000,492,43
2013-02-08,,34,2,127000,492,43
2013-02-08,,34,2,127000,492,43
2013-02-08,,109,2,61700,294,30
2013-02-08,,109,7,30600,56,30
2013-02-08,,109,7,30600,56,30
2013-02-08,,41,10,24400,347,21
2013-02-08,,41,10,24400,347,21
2013-02-08,,12,9,14900,42,21
2013-02-08,,12,9,14900,42,21
2013-02-08,,12,9,14900,42,21
2013-02-08,,20,6,16600,6,20
2013-02-08,,88,3,35000,210,19
2013-02-08,,88,3,35000,210,19
2013-02-08,,20,3,19000,117,17
2013-02-08,,20,3,19000,117,17
2013-02-08,,22,1,8700,112,14
2013-02-08,,22,1,8700,112,14
2013-02-08,,27,8,26400,197,13
2013-02-08,,6,5,2800,3,9
2013-02-08,,35,2,17000,122,8
2013-02-08,,15,2,14700,103,7
2013-02-08,netwrix,7,3,25800,144,1
2013-02-08,netwrix,7,3,25800,144,1
2013-02-09,,193,2,84200,225,103
2013-02-09,,193,2,84200,225,103
2013-02-09,,37,4,54800,29,50
2013-02-09,,159,11,78300,1561,47
2013-02-09,,8,4,8000,33,31
2013-02-09,,29,7,58000,176,29
2013-02-09,,29,7,58000,176,29
2013-02-09,,125,24,33800,26,29
2013-02-09,,93,19,51500,122,28
2013-02-09,,93,19,51500,122,28
2013-02-09,,93,19,51500,122,28
2013-02-09,,25,3,6000,25,13
2013-02-09,,25,3,6000,25,13
2013-02-09,,44,2,18200,160,9
2013-02-09,,11,5,4500,23,9
2013-02-09,,11,5,4500,23,9
2013-02-09,zfort,37,11,24300,169,8
2013-02-09,zfort,37,11,24300,169,8
2013-02-09,,11,10,43400,49,7
2013-02-09,,11,10,43400,49,7
2013-02-09,,11,10,43400,49,7
2013-02-09,,43,5,24100,294,5
2013-02-09,,43,5,24100,294,5
2013-02-09,netwrix,8,3,7400,78,0
2013-02-09,netwrix,8,3,7400,78,0
2013-02-10,,264,136,131000,309,78
2013-02-10,,168,1,99900,539,56
2013-02-10,,37,9,15900,45,47
2013-02-10,,37,27,12200,159,43
2013-02-10,,37,27,12200,159,43
2013-02-10,,42,5,27200,191,33
2013-02-10,,42,5,27200,191,33
2013-02-10,,21,8,28200,250,26
2013-02-10,,21,8,28200,250,26
2013-02-10,,21,8,28200,250,26
2013-02-10,,120,21,72400,167,26
2013-02-10,,53,11,22400,317,25
2013-02-10,,53,11,22400,317,25
2013-02-10,,53,11,22400,317,25
2013-02-10,,5,22,13400,11,22
2013-02-10,,2,0,30100,50,19
2013-02-10,,26,0,27200,52,18
2013-02-10,,14,9,8500,49,13
2013-02-10,surfingbird,8,4,11300,49,7
2013-02-10,,24,7,79000,404,6
2013-02-10,,31,0,9000,75,5
2013-02-10,,31,0,9000,75,5
2013-02-10,,8,8,15000,51,4
2013-02-10,,24,1,8200,101,2
2013-02-10,,24,1,8200,101,2
2013-02-10,,24,1,8200,101,2
2013-02-10,apps4all,19,11,9500,33,2
2013-02-11,ibm,131,6,86300,88,139
2013-02-11,,30,5,21900,23,137
2013-02-11,,30,5,21900,23,137
2013-02-11,,51,13,81400,156,99
2013-02-11,,51,13,81400,156,99
2013-02-11,,42,9,13100,59,73
2013-02-11,,42,9,13100,59,73
2013-02-11,,46,8,48800,355,71
2013-02-11,,46,8,48800,355,71
2013-02-11,,11,14,10900,29,62
2013-02-11,,11,14,10900,29,62
2013-02-11,,29,18,20100,208,55
2013-02-11,JetBrains,59,8,17600,33,55
2013-02-11,JetBrains,59,8,17600,33,55
2013-02-11,,110,20,62300,515,51
2013-02-11,,110,20,62300,515,51
2013-02-11,,32,5,21800,56,50
2013-02-11,,32,5,21800,56,50
2013-02-11,,77,7,27700,259,49
2013-02-11,,77,7,27700,259,49
2013-02-11,,77,7,27700,259,49
