2013-03-11,,3,6,8000,30,63
2013-03-11,,68,3,15800,213,60
2013-03-11,,42,12,21100,71,60
2013-03-11,,42,12,21100,71,60
2013-03-11,JetBrains,42,5,14200,14,53
2013-03-11,JetBrains,42,5,14200,14,53
2013-03-11,apps4all,41,3,26000,83,47
2013-03-11,apps4all,41,3,26000,83,47
2013-03-11,,18,19,15500,40,46
2013-03-11,,22,4,13500,75,45
2013-03-11,,51,12,27400,21,45
2013-03-11,zfort,72,13,20100,191,43
2013-03-11,zfort,72,13,20100,191,43
2013-03-11,,52,4,5600,95,43
2013-03-11,,77,12,34700,252,41
2013-03-11,,19,6,11100,61,41
2013-03-11,,19,6,11100,61,41
2013-03-11,,19,6,11100,61,41
2013-03-11,,17,4,78700,147,29
2013-03-11,,17,4,78700,147,29
2013-03-11,,17,4,78700,147,29
2013-03-11,,25,4,18500,53,29
2013-03-11,,34,4,57100,376,28
2013-03-11,,34,4,57100,376,28
2013-03-11,,33,6,30700,84,27
2013-03-11,,33,6,30700,84,27
2013-03-11,,32,5,7200,147,26
2013-03-11,,32,5,7200,147,26
2013-03-11,,77,4,14700,70,23
2013-03-11,,59,2,32300,164,21
2013-03-11,,59,2,32300,164,21
2013-03-11,,59,2,32300,164,21
2013-03-11,,28,5,12300,53,21
2013-03-11,,28,5,12300,53,21
2013-03-11,,24,3,13500,171,20
2013-03-11,,28,1,3600,88,20
2013-03-11,,28,1,3600,88,20
2013-03-11,,24,3,14400,36,16
2013-03-11,,24,3,14400,36,16
2013-03-11,,83,3,49900,488,14
2013-03-11,,83,3,49900,488,14
2013-03-11,,16,4,26900,9,13
2013-03-11,,15,0,19800,115,12
2013-03-11,,15,0,19800,115,12
2013-03-11,,42,6,21500,99,12
2013-03-11,,15,2,19100,91,12
2013-03-11,,15,2,19100,91,12
2013-03-11,,20,5,12800,91,12
2013-03-11,,20,5,12800,91,12
2013-03-11,,20,5,12800,91,12
2013-03-11,,30,4,18500,119,11
2013-03-11,,16,13,21800,108,10
2013-03-11,,16,13,21800,108,10
2013-03-11,,16,13,21800,108,10
2013-03-11,kaspersky,16,16,5500,9,9
2013-03-11,kaspersky,16,16,5500,9,9
2013-03-11,,23,1,12900,188,8
2013-03-11,,47,3,15100,160,7
2013-03-11,,47,3,15100,160,7
2013-03-11,,18,4,21100,175,6
2013-03-11,veeam,2,4,3300,8,6
2013-03-11,veeam,2,4,3300,8,6
2013-03-11,microsoft,15,13,3100,4,6
2013-03-11,microsoft,15,13,3100,4,6
2013-03-11,intel,25,3,7500,40,5
2013-03-11,intel,25,3,7500,40,5
2013-03-11,alconost,2,6,1300,1,5
2013-03-11,alconost,2,6,1300,1,5
2013-03-11,,4,2,9300,49,4
2013-03-11,,4,2,9300,49,4
2013-03-11,,6,1,6900,18,2
2013-03-11,,6,1,6900,18,2
2013-03-11,microsoft,15,12,2200,4,0
2013-03-12,,407,32,256000,173,319
2013-03-12,,407,32,256000,173,319
2013-03-12,,165,35,95700,296,212
2013-03-12,,165,35,95700,296,212
2013-03-12,,82,16,42200,33,200
2013-03-12,,82,16,42200,33,200
2013-03-12,,42,12,26400,83,123
2013-03-12,,52,38,21300,26,105
2013-03-12,,52,38,21300,26,105
2013-03-12,,52,38,21300,26,105
2013-03-12,,71,5,81500,98,75
2013-03-12,,71,5,81500,98,75
2013-03-12,,90,0,41300,381,69
2013-03-12,,90,0,41300,381,69
2013-03-12,,90,0,41300,381,69
2013-03-12,yandex,49,10,22100,53,64
2013-03-12,yandex,49,10,22100,53,64
2013-03-12,apps4all,65,25,56300,94,56
2013-03-12,,20,3,24100,82,46
2013-03-12,,25,21,6200,4,45
2013-03-12,,18,16,8000,46,38
2013-03-12,,18,16,8000,46,38
2013-03-12,,18,16,8000,46,38
2013-03-12,,38,4,51800,92,30
2013-03-12,,38,4,51800,92,30
2013-03-12,mbt,26,14,14100,67,29
2013-03-12,,19,8,23200,74,28
2013-03-12,,19,8,23200,74,28
2013-03-12,,19,8,23200,74,28
2013-03-12,eset,32,14,9600,10,27
2013-03-12,,30,7,31400,183,22
2013-03-12,,30,7,31400,183,22
2013-03-12,,6,26,8200,35,21
2013-03-12,,6,26,8200,35,21
2013-03-12,,6,26,8200,35,21
2013-03-12,,17,3,11500,118,18
2013-03-12,mailru,91,22,21700,254,17
2013-03-12,mailru,91,22,21700,254,17
2013-03-12,,28,5,14500,146,16
2013-03-12,,23,3,23700,140,15
2013-03-12,,50,10,9700,54,15
2013-03-12,microsoft,34,14,14100,181,14
2013-03-12,,14,5,9800,42,11
2013-03-12,,43,5,8200,271,10
2013-03-12,,20,10,13300,16,10
2013-03-12,,13,2,4500,40,5
2013-03-12,,18,5,6600,28,4
2013-03-12,,8,3,5000,19,4
2013-03-12,,18,1,35200,199,3
2013-03-12,,18,1,35200,199,3
2013-03-12,,18,1,35200,199,3
2013-03-12,,26,1,4400,95,3
2013-03-12,,26,1,4400,95,3
2013-03-12,,8,1,15000,54,2
2013-03-12,,8,1,15000,54,2
2013-03-12,,8,1,15000,54,2
2013-03-12,,8,5,5800,37,2
2013-03-12,,8,5,5800,37,2
2013-03-12,,5,1,5100,19,2
2013-03-12,,7,2,3400,33,0
2013-03-12,,7,2,3400,33,0
2013-03-13,,185,83,77000,284,284
2013-03-13,,185,83,77000,284,284
2013-03-13,,135,25,66700,49,262
2013-03-13,,135,25,66700,49,262
2013-03-13,,103,32,77000,78,144
2013-03-13,,85,10,39800,37,100
2013-03-13,,85,10,39800,37,100
2013-03-13,,132,23,149000,70,95
2013-03-13,mbt,5,4,16100,30,67
2013-03-13,webasyst,29,25,49600,126,59
2013-03-13,,37,15,11000,139,58
2013-03-13,,74,12,22500,357,56
2013-03-13,,23,5,15800,12,49
2013-03-13,,18,1,9500,17,47
2013-03-13,,18,1,9500,17,47
2013-03-13,,42,6,50000,250,37
2013-03-13,,42,6,50000,250,37
2013-03-13,,21,7,45800,156,35
2013-03-13,,21,7,45800,156,35
2013-03-13,,26,0,20400,55,31
2013-03-13,,26,0,20400,55,31
2013-03-13,,26,0,20400,55,31
2013-03-13,,31,8,8700,51,26
2013-03-13,,61,12,28300,251,23
2013-03-13,,61,12,28300,251,23
2013-03-13,defconru,53,7,97900,204,22
2013-03-13,defconru,53,7,97900,204,22
2013-03-13,avlaw,9,14,5000,8,19
2013-03-13,,16,5,7100,92,18
2013-03-13,,22,3,13600,16,16
2013-03-13,microsoft,14,12,5500,5,16
2013-03-13,,24,4,4400,11,15
2013-03-13,,13,9,21000,78,14
2013-03-13,,13,9,21000,78,14
2013-03-13,,13,9,21000,78,14
2013-03-13,,39,6,21600,9,13
2013-03-13,,25,0,11800,81,9
2013-03-13,,25,0,11800,81,9
2013-03-13,,25,0,11800,81,9
2013-03-13,,24,14,11600,4,9
2013-03-13,,21,5,12400,10,8
2013-03-13,,67,3,24200,217,5
2013-03-13,,67,3,24200,217,5
2013-03-13,,67,3,24200,217,5
2013-03-13,intel,25,1,8600,44,5
2013-03-13,intel,25,1,8600,44,5
2013-03-13,epam_systems,14,5,2300,13,4
2013-03-13,epam_systems,14,5,2300,13,4
2013-03-13,,6,0,2900,32,2
2013-03-13,,6,0,2900,32,2
2013-03-13,,7,4,4700,7,2
2013-03-13,,7,4,4700,7,2
2013-03-13,,7,4,4700,7,2
2013-03-13,microsoft,11,7,2600,4,0
2013-03-13,,3,6,1400,1,0
2013-03-13,devrainsolutions,6,5,1200,1,0
2013-03-14,,116,18,59400,144,275
2013-03-14,,116,18,59400,144,275
2013-03-14,,116,18,59400,144,275
2013-03-14,roem,56,2,73000,27,225
2013-03-14,,144,15,68400,186,174
2013-03-14,,144,15,68400,186,174
2013-03-14,,144,15,68400,186,174
2013-03-14,,86,5,95200,42,135
2013-03-14,,72,5,44400,144,109
2013-03-14,,159,25,33800,525,93
2013-03-14,JetBrains,57,3,23300,48,89
2013-03-14,,153,1,75900,204,77
2013-03-14,,61,17,38900,172,76
2013-03-14,,80,4,126000,260,69
2013-03-14,,171,1,85300,246,54
2013-03-14,,171,1,85300,246,54
2013-03-14,,171,1,85300,246,54
2013-03-14,,27,5,10100,26,53
2013-03-14,,84,1,13500,69,48
2013-03-14,,32,34,30700,18,44
2013-03-14,,32,34,30700,18,44
2013-03-14,,172,10,71500,797,39
2013-03-14,promwad,27,1,19300,282,35
2013-03-14,promwad,27,1,19300,282,35
2013-03-14,,49,3,27800,66,31
2013-03-14,,49,3,27800,66,31
2013-03-14,,49,3,27800,66,31
2013-03-14,,45,2,28900,169,29
2013-03-14,,45,2,28900,169,29
2013-03-14,,30,3,8300,77,27
2013-03-14,,30,3,8300,77,27
2013-03-14,,25,7,7800,28,27
2013-03-14,eset,29,5,12100,38,23
2013-03-14,,24,2,5400,79,20
2013-03-14,,12,30,4700,16,20
2013-03-14,,12,30,4700,16,20
2013-03-14,microsoft,25,9,7300,33,19
2013-03-14,microsoft,25,9,7300,33,19
2013-03-14,,14,4,8200,152,17
2013-03-14,,14,4,8200,152,17
2013-03-14,uidesign,40,3,23400,216,16
2013-03-14,,28,24,14300,319,15
2013-03-14,,28,24,14300,319,15
2013-03-14,,28,24,14300,319,15
2013-03-14,,14,10,17600,6,15
2013-03-14,,27,7,16500,193,14
2013-03-14,,27,7,16500,193,14
2013-03-14,,8,10,15400,36,13
2013-03-14,,8,10,15400,36,13
2013-03-14,,8,10,15400,36,13
2013-03-14,,27,19,14600,27,13
2013-03-14,,27,19,14600,27,13
2013-03-14,,14,16,4200,11,13
2013-03-14,,4,3,3600,26,12
2013-03-14,engineyard,52,6,11900,159,11
2013-03-14,engineyard,52,6,11900,159,11
2013-03-14,,8,4,5500,21,10
2013-03-14,viber,30,1,5600,161,9
2013-03-14,piter,8,5,15700,68,9
2013-03-14,synesis,16,2,7500,35,9
2013-03-14,,24,13,11100,54,8
2013-03-14,,24,13,11100,54,8
2013-03-14,,5,1,11500,4,6
2013-03-14,,33,2,7300,38,5
2013-03-14,,33,2,7300,38,5
2013-03-14,,5,0,4700,18,5
2013-03-14,pt,39,1,6900,47,4
2013-03-14,apps4all,11,2,4400,29,3
2013-03-14,,9,10,9700,51,2
2013-03-14,microsoft,15,7,2600,9,2
2013-03-14,,5,2,13700,37,0
2013-03-14,,5,2,13700,37,0
2013-03-15,,142,10,75800,24,252
2013-03-15,,83,2,47600,93,148
2013-03-15,,61,27,35900,40,130
2013-03-15,beeline,78,10,44700,78,117
2013-03-15,,45,8,54300,204,86
2013-03-15,,121,14,62200,233,82
2013-03-15,,68,27,35100,7,80
2013-03-15,,87,3,49600,59,49
2013-03-15,,154,50,106000,576,44
