2014-12-03,,43,1,27000,214,9
2014-12-03,paysto,6,7,10100,115,9
2014-12-03,alconost,15,6,10200,81,9
2014-12-03,alconost,15,6,10200,81,9
2014-12-03,alconost,15,6,10200,81,9
2014-12-03,alconost,15,6,10200,81,9
2014-12-03,haulmont,14,8,8700,52,9
2014-12-03,,9,6,6100,35,9
2014-12-03,microsoft,15,3,4500,24,7
2014-12-03,pt,5,3,1400,7,3
2014-12-03,dell,16,5,22400,156,2
2014-12-03,dell,16,5,22400,156,2
2014-12-03,,21,1,9400,92,2
2014-12-03,,21,1,9400,92,2
2014-12-03,,13,4,8700,70,1
2014-12-03,,13,4,8700,70,1
2014-12-03,mailru,36,3,14100,134,0
2014-12-03,mailru,36,3,14100,134,0
2014-12-03,vexorci,20,1,2000,9,0
2014-12-03,vexorci,20,1,2000,9,0
2014-12-03,,7,4,2600,5,0
2014-12-03,,7,4,2600,5,0
2014-12-04,,65,28,76200,79,156
2014-12-04,,65,28,76200,79,156
2014-12-04,,33,14,9400,35,88
2014-12-04,,63,7,44300,155,72
2014-12-04,,63,7,44300,155,72
2014-12-04,,63,7,44300,155,72
2014-12-04,,29,7,31500,221,54
2014-12-04,,87,11,55700,97,47
2014-12-04,,87,11,55700,97,47
2014-12-04,,32,15,21000,144,38
2014-12-04,,32,15,21000,144,38
2014-12-04,,32,15,21000,144,38
2014-12-04,,34,2,19400,148,35
2014-12-04,,64,26,44500,195,31
2014-12-04,,13,4,8700,72,28
2014-12-04,,13,4,8700,72,28
2014-12-04,,13,4,8700,72,28
2014-12-04,,66,2,44200,320,25
2014-12-04,mailru,54,12,19600,98,24
2014-12-04,mailru,54,12,19600,98,24
2014-12-04,bitcalm,31,6,21100,392,20
2014-12-04,bitcalm,31,6,21100,392,20
2014-12-04,bitcalm,31,6,21100,392,20
2014-12-04,bitcalm,31,6,21100,392,20
2014-12-04,,27,4,37900,277,19
2014-12-04,,27,4,37900,277,19
2014-12-04,,27,4,37900,277,19
2014-12-04,piter,28,2,19900,94,19
2014-12-04,piter,28,2,19900,94,19
2014-12-04,kato,21,2,10600,71,19
2014-12-04,kato,21,2,10600,71,19
2014-12-04,,11,3,9700,33,18
2014-12-04,,32,0,9800,78,17
2014-12-04,,32,0,9800,78,17
2014-12-04,,32,0,9800,78,17
2014-12-04,convead,12,4,6700,138,16
2014-12-04,e-Legion,25,5,29900,217,14
2014-12-04,e-Legion,25,5,29900,217,14
2014-12-04,e-Legion,25,5,29900,217,14
2014-12-04,e-Legion,25,5,29900,217,14
2014-12-04,,31,1,18900,265,13
2014-12-04,,31,1,18900,265,13
2014-12-04,,31,1,18900,265,13
2014-12-04,pentestit,29,0,42100,243,13
2014-12-04,pentestit,29,0,42100,243,13
2014-12-04,,43,1,16300,111,13
2014-12-04,,43,1,16300,111,13
2014-12-04,,39,0,45200,595,11
2014-12-04,,39,0,45200,595,11
2014-12-04,,39,0,45200,595,11
2014-12-04,,4,3,4100,12,11
2014-12-04,,4,3,4100,12,11
2014-12-04,,4,3,4100,12,11
2014-12-04,google,16,0,11500,141,10
2014-12-04,google,16,0,11500,141,10
2014-12-04,google,16,0,11500,141,10
2014-12-04,,11,2,13400,134,10
2014-12-04,,13,3,18400,55,8
2014-12-04,,36,0,17200,168,7
2014-12-04,ua-hosting,9,8,8700,38,7
2014-12-04,ua-hosting,9,8,8700,38,7
2014-12-04,ua-hosting,9,8,8700,38,7
2014-12-04,,26,3,8000,96,6
2014-12-04,,26,3,8000,96,6
2014-12-04,,26,3,8000,96,6
2014-12-04,,9,3,8300,139,3
2014-12-04,,9,3,8300,139,3
2014-12-04,kamagames,11,5,7600,28,0
2014-12-04,kamagames,11,5,7600,28,0
2014-12-05,,55,10,20800,115,170
2014-12-05,,55,10,20800,115,170
2014-12-05,,55,10,20800,115,170
2014-12-05,,59,7,26200,189,115
2014-12-05,,59,7,26200,189,115
2014-12-05,,49,8,36100,40,115
2014-12-05,,49,8,36100,40,115
2014-12-05,,49,8,36100,40,115
2014-12-05,,49,8,36100,40,115
2014-12-05,,115,28,76000,392,65
2014-12-05,,115,28,76000,392,65
2014-12-05,,4,6,7200,25,44
2014-12-05,,4,6,7200,25,44
2014-12-05,,4,6,7200,25,44
2014-12-05,,26,4,10400,53,39
2014-12-05,,26,4,10400,53,39
2014-12-05,,26,4,10400,53,39
2014-12-05,,26,4,10400,53,39
2014-12-05,,46,19,20400,32,33
2014-12-05,,46,19,20400,32,33
2014-12-05,pt,99,8,122000,604,31
2014-12-05,pt,99,8,122000,604,31
2014-12-05,,26,19,11600,141,31
2014-12-05,,26,19,11600,141,31
2014-12-05,,26,19,11600,141,31
2014-12-05,,38,0,14800,93,29
2014-12-05,,51,36,32900,213,26
2014-12-05,,51,36,32900,213,26
2014-12-05,,51,36,32900,213,26
2014-12-05,,51,36,32900,213,26
2014-12-05,,15,1,16900,263,23
2014-12-05,,15,1,16900,263,23
2014-12-05,,15,1,16900,263,23
2014-12-05,serverclub,15,3,11000,117,20
2014-12-05,serverclub,15,3,11000,117,20
2014-12-05,,16,2,10000,59,20
2014-12-05,,16,2,10000,59,20
2014-12-05,,16,2,10000,59,20
2014-12-05,,16,2,10000,59,20
2014-12-05,,39,11,50900,514,17
2014-12-05,,39,11,50900,514,17
2014-12-05,,39,11,50900,514,17
2014-12-05,,39,11,50900,514,17
2014-12-05,surfingbird,28,11,16600,206,15
2014-12-05,surfingbird,28,11,16600,206,15
2014-12-05,,18,2,46200,228,14
2014-12-05,,18,2,46200,228,14
2014-12-05,,18,2,46200,228,14
2014-12-05,,18,2,46200,228,14
2014-12-05,,19,0,21600,139,14
2014-12-05,,19,0,21600,139,14
2014-12-05,fujitsu,4,2,3500,8,11
2014-12-05,fujitsu,4,2,3500,8,11
2014-12-05,fujitsu,4,2,3500,8,11
2014-12-05,mailru,46,2,19400,159,10
2014-12-05,mailru,46,2,19400,159,10
2014-12-05,mailru,46,2,19400,159,10
2014-12-05,,22,3,31400,350,9
2014-12-05,,22,3,31400,350,9
2014-12-05,jugru,21,6,16700,79,8
2014-12-05,jugru,21,6,16700,79,8
2014-12-05,microsoft,14,13,7000,28,8
2014-12-05,microsoft,14,13,7000,28,8
2014-12-05,microsoft,14,13,7000,28,8
2014-12-05,,12,1,4900,23,8
2014-12-05,,16,3,7900,56,7
2014-12-05,mediagrus,5,8,1900,3,7
2014-12-05,mediagrus,5,8,1900,3,7
2014-12-05,friifond,18,3,14500,115,5
2014-12-05,ruward,15,4,5700,125,4
2014-12-05,,16,3,9500,108,4
2014-12-05,,16,3,9500,108,4
2014-12-05,,16,3,9500,108,4
2014-12-05,devexpress,33,2,13100,37,3
2014-12-05,,9,16,1700,6,3
2014-12-05,quickme,16,3,7100,72,2
2014-12-05,quickme,16,3,7100,72,2
2014-12-05,quickme,16,3,7100,72,2
2014-12-05,quickme,16,3,7100,72,2
2014-12-05,paysto,26,6,12100,151,0
2014-12-06,web_payment_ru,39,5,33400,341,20
2014-12-06,web_payment_ru,39,5,33400,341,20
2014-12-06,,20,2,39600,442,16
2014-12-06,,20,2,39600,442,16
2014-12-06,,20,2,39600,442,16
2014-12-06,,109,11,72400,103,13
2014-12-06,,38,2,33700,362,4
2014-12-06,,38,2,33700,362,4
2014-12-07,,38,5,34400,90,125
2014-12-07,,83,4,50400,121,69
2014-12-07,,83,4,50400,121,69
2014-12-07,,38,14,27300,195,53
2014-12-07,,71,2,34900,275,47
2014-12-07,,108,6,68400,374,26
2014-12-07,,108,6,68400,374,26
2014-12-07,,13,5,20200,186,16
2014-12-07,,13,5,20200,186,16
2014-12-07,,13,5,20200,186,16
2014-12-07,,51,3,30900,404,6
2014-12-07,zfort,38,4,36200,258,6
2014-12-07,zfort,38,4,36200,258,6
2014-12-07,zfort,38,4,36200,258,6
2014-12-07,zfort,38,4,36200,258,6
2014-12-07,,17,3,10100,70,2
2014-12-07,,17,3,10100,70,2
2014-12-07,,17,3,10100,70,2
2014-12-07,,17,3,10100,70,2
2014-12-07,,32,2,12000,129,1
2014-12-07,,32,2,12000,129,1
2014-12-07,,0,0,18600,32,1
2014-12-07,,0,0,18600,32,1
2014-12-08,comptek,68,26,76800,227,172
2014-12-08,comptek,68,26,76800,227,172
2014-12-08,comptek,68,26,76800,227,172
2014-12-08,comptek,68,26,76800,227,172
2014-12-08,,11,2,12500,124,128
2014-12-08,,11,2,12500,124,128
2014-12-08,,11,2,12500,124,128
2014-12-08,mailru,38,25,22800,52,68
2014-12-08,mailru,38,25,22800,52,68
2014-12-08,,21,10,44100,247,49
2014-12-08,,21,10,44100,247,49
2014-12-08,,34,10,31800,279,40
2014-12-08,,34,10,31800,279,40
2014-12-08,,34,10,31800,279,40
2014-12-08,,34,10,31800,279,40
2014-12-08,sebbia,24,3,20600,212,32
2014-12-08,sebbia,24,3,20600,212,32
2014-12-08,sebbia,24,3,20600,212,32
2014-12-08,sebbia,24,3,20600,212,32
2014-12-08,,33,7,65600,541,27
2014-12-08,,33,7,65600,541,27
2014-12-08,,33,7,65600,541,27
2014-12-08,,10,0,18400,216,26
2014-12-08,,13,3,3700,34,25
2014-12-08,,13,3,3700,34,25
2014-12-08,,34,1,16400,101,23
2014-12-08,,34,1,16400,101,23
2014-12-08,,9,11,4500,4,23
2014-12-08,,9,11,4500,4,23
2014-12-08,,16,1,10600,53,20
2014-12-08,,16,1,10600,53,20
2014-12-08,,16,1,10600,53,20
2014-12-08,,16,1,10600,53,20
2014-12-08,,9,2,11400,97,17
2014-12-08,,9,2,11400,97,17
2014-12-08,,9,2,11400,97,17
2014-12-08,google,15,2,3200,12,17
2014-12-08,google,15,2,3200,12,17
2014-12-08,google,15,2,3200,12,17
2014-12-08,google,15,2,3200,12,17
2014-12-08,,26,4,19400,74,15
2014-12-08,,10,6,6500,51,15
2014-12-08,billing,19,0,12100,71,13
2014-12-08,billing,19,0,12100,71,13
2014-12-08,,6,15,5700,33,13
2014-12-08,,15,6,10500,101,12
2014-12-08,,15,6,10500,101,12
2014-12-08,,15,6,10500,101,12
2014-12-08,etegro,13,0,10000,64,12
2014-12-08,etegro,13,0,10000,64,12
2014-12-08,etegro,13,0,10000,64,12
2014-12-08,friifond,22,5,20000,210,11
2014-12-08,twins,23,4,17400,59,11
2014-12-08,,7,8,12100,54,11
2014-12-08,,7,8,12100,54,11
2014-12-08,intel,10,2,5000,41,10
2014-12-08,intel,10,2,5000,41,10
2014-12-08,,6,23,4300,29,10
2014-12-08,,6,23,4300,29,10
2014-12-08,,6,23,4300,29,10
2014-12-08,devexpress,30,5,11000,58,9
2014-12-08,stars_s,25,6,48000,303,8
2014-12-08,stars_s,25,6,48000,303,8
2014-12-08,,16,2,9800,75,8
2014-12-08,,12,2,14600,90,7
2014-12-08,,12,2,14600,90,7
2014-12-08,,12,2,14600,90,7
2014-12-08,,5,10,1400,13,7
2014-12-08,,12,3,6200,84,6
2014-12-08,,12,3,6200,84,6
2014-12-08,,12,3,6200,84,6
2014-12-08,,12,3,6200,84,6
2014-12-08,microsoft,16,9,5900,18,6
2014-12-08,microsoft,16,9,5900,18,6
2014-12-08,,44,3,34100,392,5
2014-12-08,,44,3,34100,392,5
2014-12-08,,44,3,34100,392,5
2014-12-08,,44,3,34100,392,5
2014-12-08,,44,3,34100,392,5
2014-12-08,,20,6,13300,118,5
2014-12-08,,20,6,13300,118,5
2014-12-08,,20,6,13300,118,5
2014-12-08,crystal_service,15,12,10800,28,5
2014-12-08,crystal_service,15,12,10800,28,5
2014-12-08,,12,1,8400,86,4
2014-12-08,,12,1,8400,86,4
2014-12-08,,12,1,8400,86,4
2014-12-08,,12,1,8400,86,4
2014-12-08,,12,1,8400,86,4
2014-12-08,caspowa,13,5,12000,54,2
2014-12-08,caspowa,13,5,12000,54,2
2014-12-08,,5,1,6000,47,2
2014-12-08,,5,1,6000,47,2
2014-12-08,wargaming,7,0,6400,40,2
2014-12-08,wargaming,7,0,6400,40,2
2014-12-08,wargaming,7,0,6400,40,2
2014-12-08,wargaming,7,0,6400,40,2
2014-12-08,,7,1,3200,39,0
2014-12-08,,12,6,3500,29,0
2014-12-09,,57,4,90000,495,91
2014-12-09,,57,4,90000,495,91
2014-12-09,,34,17,15200,43,72
2014-12-09,,34,17,15200,43,72
2014-12-09,piter,24,9,35700,218,64
2014-12-09,,31,13,17800,114,59
2014-12-09,,35,11,21000,261,54
2014-12-09,,35,11,21000,261,54
2014-12-09,hflabs,24,12,21600,139,54
2014-12-09,hflabs,24,12,21600,139,54
2014-12-09,hflabs,24,12,21600,139,54
2014-12-09,friifond,41,3,43400,335,53
2014-12-09,friifond,41,3,43400,335,53
2014-12-09,,73,8,115000,1301,43
2014-12-09,,73,8,115000,1301,43
2014-12-09,,73,8,115000,1301,43
2014-12-09,,73,8,115000,1301,43
2014-12-09,,51,40,33600,39,43
2014-12-09,,51,40,33600,39,43
2014-12-09,,12,3,12600,154,36
2014-12-09,yandex,84,11,48000,125,32
2014-12-09,yandex,84,11,48000,125,32
2014-12-09,yandex,84,11,48000,125,32
2014-12-09,aktiv-company,25,31,17400,15,32
2014-12-09,JetBrains,30,2,18400,31,30
2014-12-09,JetBrains,30,2,18400,31,30
2014-12-09,,23,4,40000,193,28
2014-12-09,,23,4,40000,193,28
2014-12-09,,23,4,40000,193,28
2014-12-09,,23,4,40000,193,28
2014-12-09,,51,2,21200,131,28
2014-12-09,,51,2,21200,131,28
2014-12-09,wargaming,51,4,37800,175,26
2014-12-09,wargaming,51,4,37800,175,26
2014-12-09,,47,36,31500,81,26
2014-12-09,,47,36,31500,81,26
2014-12-09,,47,36,31500,81,26
2014-12-09,,21,7,13600,206,21
2014-12-09,,16,3,12700,101,21
2014-12-09,,16,3,12700,101,21
2014-12-09,,16,3,12700,101,21
2014-12-09,croc,53,2,31400,195,19
2014-12-09,croc,53,2,31400,195,19
2014-12-09,croc,53,2,31400,195,19
2014-12-09,,21,5,32800,316,16
2014-12-09,,21,5,32800,316,16
2014-12-09,,52,1,18900,219,16
2014-12-09,,52,1,18900,219,16
2014-12-09,,52,1,18900,219,16
2014-12-09,,14,10,24500,161,15
2014-12-09,,14,10,24500,161,15
2014-12-09,jetinfosystems,11,10,12000,71,15
2014-12-09,jetinfosystems,11,10,12000,71,15
2014-12-09,jetinfosystems,11,10,12000,71,15
2014-12-09,,39,2,29800,184,14
2014-12-09,,39,2,29800,184,14
2014-12-09,,39,2,29800,184,14
2014-12-09,,29,0,20500,198,9
2014-12-09,,29,0,20500,198,9
2014-12-09,,29,0,20500,198,9
2014-12-09,cisco,25,2,17600,162,7
2014-12-09,cisco,25,2,17600,162,7
2014-12-09,,19,4,7800,91,6
2014-12-09,,19,4,7800,91,6
2014-12-09,,19,4,7800,91,6
2014-12-09,,19,4,7800,91,6
2014-12-09,,19,4,7800,91,6
2014-12-09,,12,10,7700,70,6
2014-12-09,,18,1,7500,52,6
2014-12-09,billing,8,0,2300,15,6
2014-12-09,billing,8,0,2300,15,6
2014-12-09,,14,5,6500,76,5
2014-12-09,mailru,36,8,19300,60,5
2014-12-09,mailru,36,8,19300,60,5
2014-12-09,veeam,7,1,8200,66,4
2014-12-09,veeam,7,1,8200,66,4
2014-12-09,veeam,7,1,8200,66,4
2014-12-09,paysto,17,2,13900,159,3
2014-12-09,microsoft,20,3,9600,128,3
2014-12-09,microsoft,20,3,9600,128,3
2014-12-09,microsoft,20,3,9600,128,3
2014-12-09,microsoft,20,3,9600,128,3
2014-12-09,plarium,21,2,19300,102,3
2014-12-09,plarium,21,2,19300,102,3
2014-12-09,plarium,21,2,19300,102,3
2014-12-09,plarium,21,2,19300,102,3
2014-12-09,ksrk,11,1,5900,84,3
2014-12-09,ksrk,11,1,5900,84,3
2014-12-09,promwad,17,1,13100,78,2
2014-12-09,e-Legion,22,2,9200,76,2
2014-12-09,e-Legion,22,2,9200,76,2
2014-12-09,e-Legion,22,2,9200,76,2
2014-12-09,e-Legion,22,2,9200,76,2
2014-12-09,,3,1,2600,19,2
2014-12-09,,3,1,2600,19,2
2014-12-09,euler2012,5,1,10100,93,0
2014-12-09,euler2012,5,1,10100,93,0
2014-12-09,euler2012,5,1,10100,93,0
2014-12-09,euler2012,5,1,10100,93,0
2014-12-09,,10,1,4100,27,0
2014-12-09,,10,1,4100,27,0
2014-12-09,,10,1,4100,27,0
2014-12-09,,10,1,4100,27,0
2014-12-09,,10,1,4100,27,0
