2011-06-09,,34,5,21800,69,61
2011-06-09,,136,6,2700,154,58
2011-06-09,,34,3,21100,70,49
2011-06-09,,55,13,692,108,47
2011-06-09,,28,2,26000,141,46
2011-06-09,,30,3,4700,9,43
2011-06-09,,47,1,9800,150,28
2011-06-09,,16,12,221,1,25
2011-06-09,,80,3,2400,93,19
2011-06-09,,10,12,6900,14,16
2011-06-09,,23,17,89,1,12
2011-06-09,lifestreet,17,2,1400,19,11
2011-06-09,,24,4,600,5,10
2011-06-09,,6,12,116,0,9
2011-06-09,,12,9,78300,58,6
2011-06-09,parallels,4,1,1900,9,5
2011-06-09,,2,0,1300,10,3
2011-06-09,,4,1,1800,6,3
2011-06-09,,7,6,5100,9,1
2011-06-10,,316,17,4600,81,271
2011-06-10,,110,24,2000,10,254
2011-06-10,,176,60,734,3,200
2011-06-10,,93,31,896,2,144
2011-06-10,,61,9,1100,43,100
2011-06-10,,176,8,25100,151,88
2011-06-10,,157,19,516,46,85
2011-06-10,,42,17,3000,38,60
2011-06-10,,117,4,23000,88,43
2011-06-10,,65,4,67200,230,36
2011-06-10,,64,4,7000,94,33
2011-06-10,,41,8,171,10,33
2011-06-10,,43,6,151,23,31
2011-06-10,,49,5,9900,118,30
2011-06-10,,76,3,9800,187,28
2011-06-10,,73,3,7000,159,21
2011-06-10,,25,2,5200,21,20
2011-06-10,,5,13,20900,6,19
2011-06-10,,35,3,1500,27,9
2011-06-10,,19,9,64,1,9
2011-06-10,,9,6,2000,0,7
2011-06-10,,10,6,94,4,6
2011-06-10,parallels,5,2,2200,5,4
2011-06-10,,9,3,984,7,3
2011-06-10,,3,1,67,1,3
2011-06-11,,121,60,829,2,365
2011-06-11,,49,23,7500,39,151
2011-06-11,,44,25,8000,35,115
2011-06-11,,86,30,3100,34,111
2011-06-11,,40,11,1700,4,101
2011-06-11,,47,26,525,2,80
2011-06-11,,33,4,11000,61,74
2011-06-11,,84,24,55900,215,61
2011-06-11,,40,14,8600,131,58
2011-06-11,,68,9,14500,142,55
2011-06-11,,22,6,6100,122,39
2011-06-11,,29,5,144,9,33
2011-06-11,,25,3,5700,67,31
2011-06-11,,47,10,28100,37,18
2011-06-11,,46,9,45500,87,12
2011-06-11,,27,2,2100,39,1
2011-06-12,,331,168,282,18,402
2011-06-12,,56,30,407,3,78
2011-06-12,,34,8,2500,7,71
2011-06-12,,75,9,4900,108,50
2011-06-12,,75,9,4900,108,50
2011-06-12,,64,6,1900,37,48
2011-06-12,,74,14,21400,148,36
2011-06-12,,72,19,5700,84,36
2011-06-12,,37,2,439,4,31
2011-06-12,,35,3,69900,169,28
2011-06-12,,21,18,766,2,26
2011-06-12,,26,3,4200,21,18
2011-06-12,,20,6,988,17,16
2011-06-12,,119,11,40000,266,15
2011-06-12,,26,8,1500,55,12
2011-06-12,sphinx,22,2,241,3,11
2011-06-12,,21,3,1700,22,8
2011-06-12,,23,3,6200,21,7
2011-06-12,,28,4,2500,28,2
2011-06-13,,115,19,999,111,137
2011-06-13,,79,6,698,28,64
2011-06-13,,132,6,1400,11,56
2011-06-13,,118,5,1500,107,51
2011-06-13,,41,10,988,3,45
2011-06-13,,28,7,7300,110,42
2011-06-13,,64,11,2600,115,35
2011-06-13,,40,13,9200,52,34
2011-06-13,,32,5,28300,56,29
2011-06-13,,16,15,143,3,29
2011-06-13,,15,3,3100,23,26
2011-06-13,,7,7,1500,12,25
2011-06-13,,23,1,68100,184,22
2011-06-13,,23,1,68100,184,22
2011-06-13,,45,7,5400,50,18
2011-06-13,,46,8,1500,52,17
2011-06-13,,69,5,1100,85,15
2011-06-13,,44,1,3100,47,10
2011-06-13,,35,1,572,53,8
2011-06-13,,19,0,4700,23,8
2011-06-13,,8,3,2600,12,5
2011-06-13,,8,5,461,1,4
2011-06-13,,20,1,1300,21,3
2011-06-13,,6,11,627,7,2
2011-06-13,,20,0,679,20,1
2011-06-13,,5,1,79,2,0
2011-06-14,,142,27,19500,317,163
2011-06-14,,139,37,47400,417,145
2011-06-14,,110,35,30700,149,106
2011-06-14,,52,5,21200,86,91
2011-06-14,,134,18,2300,34,90
2011-06-14,,87,2,40600,415,82
2011-06-14,,22,3,911,26,82
2011-06-14,,75,8,61400,454,70
2011-06-14,,56,4,187,3,67
2011-06-14,,31,4,5900,4,60
2011-06-14,,95,10,53500,339,55
2011-06-14,,35,6,12100,80,48
2011-06-14,,74,3,25100,230,45
2011-06-14,,89,5,6200,68,45
2011-06-14,,30,8,858,33,42
2011-06-14,,46,14,21800,169,41
2011-06-14,,68,8,1700,53,38
2011-06-14,,22,4,5300,23,38
2011-06-14,,22,8,1700,24,37
2011-06-14,,31,0,5100,97,31
2011-06-14,,43,1,21400,43,29
2011-06-14,,27,3,8600,89,23
2011-06-14,,50,0,2500,66,13
2011-06-14,,24,14,833,8,13
2011-06-14,,4,2,98,1,11
2011-06-14,,31,9,119,2,9
2011-06-14,,14,13,1200,3,8
2011-06-14,,25,13,78,2,6
2011-06-14,,51,2,5800,94,4
2011-06-14,,13,4,134,4,3
2011-06-14,,6,1,283,1,3
2011-06-14,,5,1,2400,14,2
2011-06-14,,6,2,1300,7,0
2011-06-14,,6,2,1300,7,0
2011-06-15,,44,2,1000,9,117
2011-06-15,,52,15,1100,44,84
2011-06-15,,50,13,11800,53,83
2011-06-15,,242,5,7600,210,72
2011-06-15,,91,11,5500,118,62
2011-06-15,,56,4,14700,105,62
2011-06-15,,25,5,1900,3,62
2011-06-15,,52,19,4000,51,59
2011-06-15,,47,17,552,19,55
2011-06-15,,48,5,54500,265,44
2011-06-15,,44,5,471,1,43
2011-06-15,,39,11,2200,16,42
2011-06-15,,73,16,3600,144,41
2011-06-15,,30,12,112,1,41
2011-06-15,,69,13,802,28,39
2011-06-15,,43,2,127000,252,35
2011-06-15,,56,4,5100,83,31
2011-06-15,,29,2,690,35,28
2011-06-15,,54,12,428,140,24
2011-06-15,,58,2,11600,171,23
2011-06-15,,7,6,11500,16,20
2011-06-15,,16,17,1400,12,20
2011-06-15,,55,12,145,2,19
2011-06-15,,15,0,11100,47,17
2011-06-15,,37,5,13100,124,14
2011-06-15,,18,2,4800,28,7
2011-06-15,,2,13,311,0,7
2011-06-15,,24,1,1000,35,6
2011-06-15,,4,6,183,3,6
2011-06-15,,1,5,80,2,3
2011-06-15,,0,0,219,0,3
2011-06-15,,1,2,249,0,2
2011-06-16,,143,36,7500,28,167
2011-06-16,,62,7,2000,10,89
2011-06-16,,57,15,244,4,72
2011-06-16,,94,11,11000,261,71
2011-06-16,,47,7,2200,66,63
2011-06-16,,28,27,24200,71,58
2011-06-16,,47,3,21900,103,56
2011-06-16,,49,8,14700,73,53
2011-06-16,,35,4,629,4,51
2011-06-16,,51,9,662,2,51
2011-06-16,,54,1,4100,140,41
2011-06-16,,80,1,12200,102,39
2011-06-16,,41,4,20900,177,37
2011-06-16,,49,8,2600,12,35
2011-06-16,,59,12,210,36,33
2011-06-16,,44,3,2400,15,32
2011-06-16,,23,2,17100,85,30
2011-06-16,,39,7,1400,18,30
2011-06-16,,4,0,2000,4,25
2011-06-16,,32,5,183,6,23
2011-06-16,,74,0,10300,124,18
2011-06-16,,32,5,3700,95,18
2011-06-16,,45,4,921,58,17
2011-06-16,,7,5,276,1,17
2011-06-16,,87,0,1600,94,15
2011-06-16,,12,0,2700,48,9
2011-06-16,,6,2,671,9,9
2011-06-16,,8,5,75,1,5
2011-06-16,,34,2,1400,39,3
2011-06-16,,6,9,64,0,2
2011-06-17,,94,17,10200,18,235
2011-06-17,,250,7,7600,214,168
2011-06-17,,49,15,1600,16,122
2011-06-17,,72,8,35700,77,121
2011-06-17,,120,6,2700,62,109
2011-06-17,,52,11,1600,30,85
2011-06-17,,15,3,4300,26,80
2011-06-17,,51,11,513,2,78
2011-06-17,,32,24,6000,3,76
2011-06-17,,52,9,3100,132,68
2011-06-17,,62,12,110,25,68
2011-06-17,,29,4,2800,52,50
2011-06-17,,27,17,129,15,38
2011-06-17,,54,2,7600,115,37
2011-06-17,,138,4,1700,102,35
2011-06-17,,72,4,16000,121,34
2011-06-17,,27,3,2600,38,32
2011-06-17,,14,3,43600,109,29
2011-06-17,,16,5,11300,78,29
2011-06-17,,16,5,11300,78,29
2011-06-17,,72,1,13100,115,23
2011-06-17,,72,1,13100,115,23
2011-06-17,,25,5,14000,78,21
2011-06-17,,39,8,6400,106,19
2011-06-17,,23,3,25400,51,19
2011-06-17,,21,1,2100,46,14
2011-06-17,,27,5,14200,72,12
2011-06-17,,20,3,4000,29,10
2011-06-17,,9,1,16300,30,8
2011-06-17,,28,1,1200,11,7
2011-06-17,,23,11,209,1,7
2011-06-17,,15,2,706,5,6
2011-06-17,,48,3,33400,222,5
2011-06-17,,7,1,440,10,5
2011-06-17,,14,6,155,3,1
2011-06-17,,5,0,6200,17,0
2011-06-18,,98,32,8600,82,250
2011-06-18,,183,37,1000,8,248
2011-06-18,,61,24,888,37,236
2011-06-18,,91,85,103,1,131
2011-06-18,,48,14,1300,11,100
2011-06-18,,63,29,8200,102,66
2011-06-18,,33,14,1200,25,63
2011-06-18,,55,8,72600,203,50
2011-06-18,,79,1,6400,57,50
2011-06-18,,71,3,3700,51,44
2011-06-18,,44,3,3300,28,39
2011-06-18,,43,4,339,2,30
2011-06-18,,76,1,8500,46,23
2011-06-18,,70,4,19000,239,22
2011-06-18,,31,10,136,3,22
2011-06-18,,78,1,45800,227,21
2011-06-18,,22,9,1400,17,20
2011-06-18,,37,9,1900,32,13
2011-06-18,,37,9,1900,32,13
2011-06-18,,27,4,96,5,11
2011-06-18,,6,3,818,20,0
2011-06-19,,98,18,5300,22,239
2011-06-19,,63,19,463,77,137
2011-06-19,,168,49,808,38,101
2011-06-19,,82,10,5600,104,50
2011-06-19,,123,17,20200,150,48
2011-06-19,,55,15,2200,12,41
2011-06-19,,32,3,2800,50,38
2011-06-19,,29,40,113,3,37
2011-06-19,,44,14,4900,41,28
2011-06-19,,38,20,254,45,25
2011-06-19,,9,4,1100,5,15
2011-06-19,,13,8,201,0,5
2011-06-19,,6,3,2800,15,3
2011-06-19,,1,1,222,0,2
2011-06-19,,10,4,1800,13,0
2011-06-19,,0,2,183,0,0
2011-06-20,,114,22,609,6,410
2011-06-20,,91,11,60500,153,183
2011-06-20,,93,48,23000,53,134
2011-06-20,,39,26,917,4,132
2011-06-20,,58,14,2500,3,124
2011-06-20,,38,13,570,2,122
2011-06-20,,57,19,19000,107,114
2011-06-20,,59,29,9200,58,106
2011-06-20,,81,22,18300,147,90
2011-06-20,,79,13,71900,253,68
2011-06-20,,19,2,19500,23,51
2011-06-20,,53,12,343,20,49
2011-06-20,,53,7,29300,127,48
2011-06-20,,59,4,15700,156,47
2011-06-20,,40,15,197,11,47
2011-06-20,,62,6,916,22,45
2011-06-20,napartner,29,7,492,32,43
2011-06-20,,46,6,6500,21,23
2011-06-20,,63,4,143000,394,22
2011-06-20,,63,4,143000,394,22
2011-06-20,,19,5,334,38,22
2011-06-20,,28,3,515,34,21
2011-06-20,,22,5,7800,10,20
2011-06-20,,36,0,1600,29,19
2011-06-20,,28,8,44200,106,18
2011-06-20,,4,0,229,4,18
2011-06-20,,38,2,2400,33,14
2011-06-20,,71,8,4000,98,12
2011-06-20,,7,5,99,0,11
2011-06-20,,34,7,266,48,10
2011-06-20,,11,1,5800,27,9
2011-06-20,,23,17,337,0,9
2011-06-20,,10,9,88,2,8
2011-06-20,,16,5,54,0,6
2011-06-20,,6,7,2700,2,5
2011-06-20,,7,1,1300,11,2
2011-06-21,,191,14,125000,53,286
2011-06-21,,85,9,1100,51,107
2011-06-21,,104,4,806,15,93
2011-06-21,,88,25,1100,6,77
2011-06-21,,64,23,3000,5,72
2011-06-21,,45,7,2600,17,64
2011-06-21,,88,12,8200,178,60
2011-06-21,,88,12,8200,178,60
2011-06-21,,50,18,47300,145,47
2011-06-21,,16,17,2800,6,40
2011-06-21,,42,7,437,15,35
2011-06-21,,67,4,4700,71,28
2011-06-21,,9,9,11500,31,25
2011-06-21,,37,15,105,8,25
2011-06-21,,21,1,12800,68,19
2011-06-21,,11,11,65,3,18
2011-06-21,,24,9,338,31,9
2011-06-21,,40,5,225,4,9
2011-06-21,,24,9,402,6,8
2011-06-21,,16,5,126,4,7
2011-06-21,,25,15,8600,10,6
2011-06-21,,2,2,114,0,6
2011-06-21,,38,6,93,1,2
2011-06-21,,4,0,120,2,0
2011-06-22,,147,28,679,10,363
2011-06-22,,7,3,444,0,110
2011-06-22,,25,7,10200,9,76
2011-06-22,,97,17,11400,112,75
2011-06-22,,100,9,4300,143,66
2011-06-22,,60,38,332,29,65
2011-06-22,,43,9,312,12,62
2011-06-22,,25,11,6300,21,55
2011-06-22,,35,10,2200,46,49
2011-06-22,,24,8,480,12,47
2011-06-22,,76,6,4300,59,40
2011-06-22,,35,3,346,6,27
2011-06-22,,62,18,23500,89,25
2011-06-22,,24,5,8400,93,23
2011-06-22,,16,3,1700,73,21
2011-06-22,,55,2,19300,150,20
2011-06-22,,36,10,138,3,19
2011-06-22,,48,7,24000,204,17
2011-06-22,,40,3,2100,49,16
2011-06-22,,25,4,2600,33,15
2011-06-22,,39,3,14800,142,14
2011-06-22,,22,0,5100,32,14
2011-06-22,,10,5,149,6,13
2011-06-22,,7,4,11100,8,6
2011-06-22,,24,7,454,6,5
2011-06-22,,2,1,810,2,3
2011-06-22,,2,1,810,2,3
2011-06-23,,127,14,10300,66,190
2011-06-23,,65,8,3300,9,155
2011-06-23,,45,25,1800,1,112
2011-06-23,,63,28,173,39,95
2011-06-23,,77,20,16300,32,93
2011-06-23,,39,15,1100,9,80
2011-06-23,,58,30,79700,102,64
2011-06-23,,149,17,136000,552,60
2011-06-23,,79,3,1900,66,59
2011-06-23,,53,41,537,4,54
2011-06-23,,38,14,468,3,47
2011-06-23,,39,12,631,31,46
2011-06-23,,34,6,9600,85,37
2011-06-23,,34,6,9600,85,37
2011-06-23,,77,1,9300,97,36
2011-06-23,,20,14,2900,32,34
2011-06-23,,5,8,793,2,34
2011-06-23,,50,4,14100,115,20
2011-06-23,,22,23,270,0,19
2011-06-23,microsoft,22,11,5100,13,16
2011-06-23,microsoft,22,11,5100,13,16
2011-06-23,,18,9,592,2,12
2011-06-23,,24,3,914,30,11
2011-06-23,,21,4,5000,19,10
2011-06-23,,26,3,5400,35,7
2011-06-23,,7,3,164,1,5
2011-06-23,,31,4,3900,47,2
2011-06-24,,134,14,14800,129,185
2011-06-24,,42,10,259,3,111
2011-06-24,,35,26,16100,30,77
2011-06-24,,32,6,99,5,63
2011-06-24,,54,11,556,4,57
2011-06-24,,43,11,3300,1,56
2011-06-24,,40,34,8900,39,46
2011-06-24,,18,17,693,10,42
2011-06-24,,15,7,1200,6,38
2011-06-24,,15,7,1200,6,38
2011-06-24,,34,6,225,13,37
2011-06-24,,103,19,818,17,34
2011-06-24,,46,9,1400,18,32
2011-06-24,,34,8,873,9,31
2011-06-24,,21,5,21000,68,29
2011-06-24,,48,4,5600,37,26
2011-06-24,,34,12,12600,87,23
2011-06-24,,33,13,2400,71,23
2011-06-24,,12,13,20300,46,23
2011-06-24,,86,3,10200,161,16
2011-06-24,,33,2,3700,54,15
2011-06-24,,26,2,168,8,14
2011-06-24,,2,3,1500,11,9
2011-06-24,,15,24,121,0,8
2011-06-24,,25,5,778,13,7
2011-06-24,,28,12,52,2,5
2011-06-24,,25,7,222,6,3
2011-06-24,,9,4,610,1,3
2011-06-24,,4,6,63,0,3
2011-06-24,,3,1,1600,13,2
2011-06-24,,4,1,119,0,2
2011-06-24,,6,1,184,4,0
2011-06-24,,5,0,101,2,0
2011-06-24,,15,10,49,2,0
2011-06-24,,4,0,143,0,0
2011-06-25,,202,18,11600,28,277
2011-06-25,,152,34,82900,347,257
2011-06-25,,88,5,1200,2,82
2011-06-25,,80,19,169,30,55
2011-06-25,,86,22,849,44,51
2011-06-25,,55,12,439,27,50
2011-06-25,,60,4,148000,458,43
2011-06-25,,58,5,1900,102,40
2011-06-25,,43,7,1900,38,34
2011-06-25,,83,3,102000,212,27
2011-06-25,,13,9,856,0,26
2011-06-25,,18,3,446,9,19
2011-06-25,,13,4,5700,32,16
2011-06-25,,16,3,1600,24,15
2011-06-25,,26,5,3200,2,15
2011-06-25,,36,5,3200,63,13
2011-06-25,,33,11,904,2,11
2011-06-25,,30,11,2500,18,9
2011-06-25,,13,7,460,1,3
2011-06-25,,33,2,13900,119,1
2011-06-25,,7,4,313,2,1
2011-06-26,,171,51,272000,170,537
2011-06-26,,67,12,4100,56,123
2011-06-26,,41,14,987,30,73
2011-06-26,,176,4,3900,99,58
2011-06-26,,46,9,536,4,45
2011-06-26,,73,10,3000,131,41
2011-06-26,,22,18,260,6,38
2011-06-26,,24,3,31900,150,32
2011-06-26,,5,6,1200,10,10
2011-06-26,,36,3,5100,142,9
2011-06-26,,36,6,2200,32,9
2011-06-26,,9,3,5500,40,7
2011-06-26,,4,4,976,4,7
2011-06-26,,25,12,667,6,2
2011-06-26,,4,13,342,1,0
2011-06-27,,113,87,24000,97,199
2011-06-27,,79,45,1700,5,172
2011-06-27,,82,15,7100,35,60
2011-06-27,,39,6,6900,18,38
2011-06-27,,24,33,265,0,36
2011-06-27,,36,1,2500,32,28
2011-06-27,,47,2,9700,127,26
2011-06-27,,30,3,7300,72,23
2011-06-27,,40,2,7100,72,21
2011-06-27,,31,2,6700,37,20
2011-06-27,,27,3,18500,136,17
2011-06-27,,58,5,4700,102,17
2011-06-27,,65,1,1700,52,16
2011-06-27,,65,1,1700,52,16
2011-06-27,,24,4,1300,77,14
2011-06-27,,13,4,18000,98,13
2011-06-27,,30,3,2000,54,11
2011-06-27,,36,2,2500,72,9
2011-06-27,,35,6,18300,56,9
2011-06-27,,71,7,3900,23,8
2011-06-27,,8,3,149,4,8
2011-06-27,,16,3,4500,40,7
2011-06-27,,21,3,1700,32,7
2011-06-27,,15,0,675,3,6
2011-06-27,,11,2,3000,14,4
2011-06-27,,7,2,5100,20,0
2011-06-27,,4,11,81,0,0
2011-06-28,,79,5,16000,111,143
2011-06-28,,51,20,602,11,93
2011-06-28,,46,26,13400,29,92
2011-06-28,,181,12,47100,297,78
2011-06-28,,89,66,3100,30,75
2011-06-28,,51,18,179,6,70
2011-06-28,,61,5,25300,207,59
2011-06-28,,28,2,49600,137,54
2011-06-28,,14,15,2700,0,47
2011-06-28,,45,3,83400,222,41
2011-06-28,,58,6,36800,83,39
2011-06-28,,35,2,2000,33,37
2011-06-28,,78,8,699,26,37
2011-06-28,,10,27,375,0,32
2011-06-28,,25,6,1300,2,29
2011-06-28,,70,3,8300,16,28
2011-06-28,,36,2,2000,43,27
2011-06-28,,74,6,2900,208,26
2011-06-28,,23,9,2500,40,25
2011-06-28,,59,6,3300,23,19
2011-06-28,,36,10,14600,155,16
2011-06-28,,20,17,58600,51,15
2011-06-28,,43,3,720,23,14
2011-06-28,,24,1,10300,37,13
2011-06-28,,11,17,537,6,13
2011-06-28,,38,12,1100,46,12
2011-06-28,,16,14,822,24,11
2011-06-28,,18,5,3800,66,10
2011-06-28,,46,4,829,3,6
2011-06-28,,46,4,829,3,6
2011-06-28,,7,3,909,16,4
2011-06-28,,14,2,107,2,4
2011-06-28,,24,12,76,2,1
2011-06-28,,5,4,78,0,0
2011-06-29,,78,54,1600,15,259
2011-06-29,,120,9,1600,65,157
2011-06-29,,38,8,96600,179,141
2011-06-29,,54,3,601,11,116
2011-06-29,,44,8,1800,66,114
2011-06-29,,18,7,441,18,47
2011-06-29,,58,9,3700,163,41
2011-06-29,,41,6,2000,22,41
2011-06-29,,87,2,175000,258,37
2011-06-29,,46,3,3700,29,34
2011-06-29,,41,2,26500,109,33
2011-06-29,,29,3,1000,62,29
2011-06-29,,77,10,11800,170,25
2011-06-29,,24,8,93,0,21
2011-06-29,,30,2,3500,29,18
2011-06-29,,10,3,2800,16,17
2011-06-29,,19,5,725,24,12
2011-06-29,,36,10,6300,81,8
2011-06-29,,31,6,5200,23,7
2011-06-29,,7,1,1400,6,4
2011-06-29,,6,6,465,18,3
2011-06-29,,4,4,284,9,3
2011-06-29,,16,6,400,5,2
2011-06-29,,9,4,303,6,1
