2010-11-16,,32,4,8900,114,16
2010-11-16,,5,0,11700,53,7
2010-11-16,,2,0,1300,3,4
2010-11-16,,7,4,1100,4,3
2010-11-17,,141,13,160,56,226
2010-11-17,,67,4,3600,119,114
2010-11-17,,83,19,6700,84,83
2010-11-17,,92,12,15100,189,68
2010-11-17,,159,2,6100,233,53
2010-11-17,,58,8,20200,93,50
2010-11-17,,114,12,584,6,46
2010-11-17,,42,9,5700,99,45
2010-11-17,,50,10,287,53,37
2010-11-17,,88,9,8000,103,35
2010-11-17,,39,11,8800,54,28
2010-11-17,,32,4,380,19,21
2010-11-17,,8,2,3300,39,12
2010-11-17,,19,12,94,7,12
2010-11-17,,10,7,159,1,9
2010-11-17,,10,8,72,3,7
2010-11-17,,14,8,7400,4,4
2010-11-17,,4,7,52,0,2
2010-11-18,,102,26,1900,3,259
2010-11-18,,101,20,411,43,118
2010-11-18,,84,7,2500,5,108
2010-11-18,,77,5,86500,156,92
2010-11-18,,42,4,432,7,58
2010-11-18,,40,4,3100,28,47
2010-11-18,,41,4,3700,64,43
2010-11-18,,43,21,20200,55,35
2010-11-18,,92,5,372,219,22
2010-11-18,,19,4,3800,24,14
2010-11-18,,7,2,2200,0,12
2010-11-19,,229,17,3900,55,182
2010-11-19,,116,3,82700,540,125
2010-11-19,,123,38,12500,207,93
2010-11-19,,62,9,1100,7,76
2010-11-19,,63,15,4800,13,72
2010-11-19,,56,12,9500,160,70
2010-11-19,,52,12,13800,90,40
2010-11-19,,21,6,1400,41,25
2010-11-19,,34,8,636,3,20
2010-11-19,,25,7,7600,48,19
2010-11-19,,12,13,194,10,16
2010-11-19,,13,18,183,0,15
2010-11-19,,8,13,495,2,13
2010-11-19,,46,6,355,41,12
2010-11-19,,6,4,1400,11,11
2010-11-19,,14,3,99,6,10
2010-11-19,,8,3,871,0,2
2010-11-19,,5,1,101,0,0
2010-11-20,,166,22,1900,8,199
2010-11-20,,101,37,11000,27,185
2010-11-20,,37,3,49200,151,81
2010-11-20,,84,2,958,76,65
2010-11-20,,84,2,958,76,65
2010-11-20,,34,35,331,3,65
2010-11-20,,47,11,8600,92,59
2010-11-20,,48,12,5500,118,51
2010-11-20,,45,3,17500,96,37
2010-11-20,,50,44,794,23,33
2010-11-20,,23,14,345,13,22
2010-11-20,,42,2,114,1,9
2010-11-20,,26,4,4300,20,2
2010-11-20,,6,1,188,0,0
2010-11-21,,101,19,36600,305,134
2010-11-21,,146,3,3300,35,131
2010-11-21,,30,63,527,1,122
2010-11-21,,108,56,2200,175,119
2010-11-21,,49,8,3700,8,101
2010-11-21,,59,6,5900,55,80
2010-11-21,,46,16,3700,100,63
2010-11-21,,60,6,5600,74,51
2010-11-21,,41,10,4400,61,22
2010-11-21,,3,0,91,0,0
2010-11-22,,47,18,360,9,159
2010-11-22,,48,21,1300,37,80
2010-11-22,,48,21,213,11,52
2010-11-22,,37,6,11500,91,51
2010-11-22,,39,11,384,35,48
2010-11-22,,44,4,3500,106,31
2010-11-22,,26,1,4600,13,25
2010-11-22,,88,9,1500,83,21
2010-11-22,,46,7,2100,54,19
2010-11-22,,21,2,3200,24,19
2010-11-22,,33,6,1300,23,15
2010-11-22,,20,13,151,7,14
2010-11-22,,19,4,176,3,8
2010-11-22,,2,1,188,1,0
2010-11-23,,109,40,242,29,155
2010-11-23,,144,13,936,25,128
2010-11-23,,150,12,9700,47,99
2010-11-23,,56,10,1200,21,90
2010-11-23,,56,10,1200,21,90
2010-11-23,,56,10,1200,21,90
2010-11-23,,69,3,136000,442,66
2010-11-23,,37,8,4900,9,64
2010-11-23,,45,14,4900,54,58
2010-11-23,,74,5,1600,28,37
2010-11-23,,24,5,4300,14,36
2010-11-23,,25,21,425,4,26
2010-11-23,,31,14,2100,6,21
2010-11-23,,17,11,178,3,16
2010-11-23,,44,3,360,13,13
2010-11-23,,6,0,2200,16,1
2010-11-24,,41,38,563,6,117
2010-11-24,,66,33,4100,6,76
2010-11-24,,97,10,1700,36,72
2010-11-24,reactos,52,3,1800,5,63
2010-11-24,,56,2,22800,190,54
2010-11-24,,57,8,933,6,50
2010-11-24,,73,5,501,3,43
2010-11-24,,58,5,1100,21,30
2010-11-24,,10,27,116,1,24
2010-11-24,,18,21,151,6,19
2010-11-24,,14,4,173,3,15
2010-11-24,,61,10,13700,207,11
2010-11-24,,27,9,193,3,9
2010-11-24,,30,9,60,0,7
2010-11-24,,3,3,55,0,2
2010-11-25,,107,10,1200,31,197
2010-11-25,,122,17,1200,30,183
2010-11-25,,114,7,2700,183,122
2010-11-25,,79,21,39100,179,63
2010-11-25,,22,11,2700,49,56
2010-11-25,,47,13,132,14,46
2010-11-25,,22,10,263,8,36
2010-11-25,,38,19,166,32,31
2010-11-25,,43,4,2900,18,27
2010-11-25,,54,3,1500,59,26
2010-11-25,,69,1,11200,201,17
2010-11-25,,27,5,13600,95,12
2010-11-25,,34,5,4600,61,12
2010-11-25,,17,12,833,5,12
2010-11-25,,6,5,3800,25,7
2010-11-25,,6,3,65,0,4
2010-11-26,,16,30,3300,3,132
2010-11-26,,65,25,420,8,108
2010-11-26,,51,5,7200,10,105
2010-11-26,,51,5,7200,10,105
2010-11-26,,51,5,7200,10,105
2010-11-26,,68,8,362,31,92
2010-11-26,,30,12,190,22,62
2010-11-26,,84,15,1500,14,50
2010-11-26,,50,6,676,6,48
2010-11-26,,64,3,64100,252,46
2010-11-26,,66,5,335,31,36
2010-11-26,,32,9,1600,31,35
2010-11-26,,97,10,4300,22,35
2010-11-26,,44,5,3400,57,28
2010-11-26,,50,4,32900,127,25
2010-11-26,,22,3,2600,29,24
2010-11-26,,45,2,1900,26,21
2010-11-26,,17,31,386,0,21
2010-11-26,,43,27,672,73,19
2010-11-26,,33,6,76,5,19
2010-11-26,,17,2,413,24,16
2010-11-26,,16,11,3900,48,11
2010-11-26,,1,13,118,0,9
2010-11-26,,22,5,106,2,8
2010-11-26,,26,10,48,5,3
2010-11-26,,7,2,129,2,1
2010-11-26,,10,5,256,1,1
2010-11-27,,123,93,1700,206,111
2010-11-27,,39,3,92700,189,67
2010-11-27,,58,17,22700,238,50
2010-11-27,,46,10,1200,5,49
2010-11-27,,38,2,21900,147,21
2010-11-27,,45,4,6400,72,14
2010-11-27,,10,14,75,1,12
2010-11-28,,83,25,11500,246,180
2010-11-28,,56,14,3000,78,80
2010-11-28,,60,15,207,4,36
2010-11-28,,55,8,8100,66,28
2010-11-28,,34,12,144,21,18
2010-11-28,,35,5,1700,55,6
2010-11-29,,71,36,13400,30,221
2010-11-29,,12,6,294,5,56
2010-11-29,,37,5,961,12,48
2010-11-29,,37,5,961,12,48
2010-11-29,,112,2,422,10,48
2010-11-29,,74,10,16300,227,47
2010-11-29,,24,5,18200,136,44
2010-11-29,,53,3,209,5,35
2010-11-29,,23,9,402,24,30
2010-11-29,,27,2,17900,58,25
2010-11-29,,10,5,570,12,7
2010-11-30,,73,39,183,40,220
2010-11-30,,201,44,1400,104,208
2010-11-30,,74,36,1800,15,156
2010-11-30,,107,14,1900,13,115
2010-11-30,,71,28,8700,64,85
2010-11-30,,54,5,3300,51,84
2010-11-30,,106,16,777,156,83
2010-11-30,,29,18,1300,10,73
2010-11-30,,49,7,3100,182,60
2010-11-30,,103,6,54700,437,57
2010-11-30,,103,6,54700,437,57
2010-11-30,,57,12,135,46,54
2010-11-30,,34,3,1400,4,50
2010-11-30,,47,8,3000,7,39
2010-11-30,,52,2,39600,179,36
2010-11-30,,30,7,591,7,33
2010-11-30,,76,16,245,14,29
2010-11-30,,30,7,7600,88,25
2010-11-30,,48,6,6600,21,25
2010-11-30,,29,8,2600,43,22
2010-11-30,,171,9,136000,983,19
2010-11-30,,34,2,16500,112,19
2010-11-30,,3,0,11000,137,18
2010-11-30,,3,0,11000,137,18
2010-11-30,,9,6,417,6,17
2010-11-30,,41,8,133,6,13
2010-11-30,,32,9,393,15,10
2010-11-30,,24,10,220,3,6
