2012-08-01,,76,24,41800,434,189
2012-08-01,,76,24,41800,434,189
2012-08-01,,125,58,11700,243,120
2012-08-01,,38,10,10600,357,62
2012-08-01,,169,4,17300,494,55
2012-08-01,,169,4,17300,494,55
2012-08-01,,64,2,946,45,46
2012-08-01,,10,32,1900,26,42
2012-08-01,,10,32,1900,26,42
2012-08-01,,10,32,1900,26,42
2012-08-01,,56,7,9600,166,38
2012-08-01,,56,7,9600,166,38
2012-08-01,,50,7,41500,603,35
2012-08-01,,50,7,41500,603,35
2012-08-01,,46,6,9600,158,35
2012-08-01,,31,2,7800,316,33
2012-08-01,,58,12,18600,837,30
2012-08-01,,21,2,4600,8,30
2012-08-01,,23,2,5600,58,29
2012-08-01,,24,31,2200,32,28
2012-08-01,,24,31,2200,32,28
2012-08-01,,24,31,2200,32,28
2012-08-01,,9,4,3500,29,27
2012-08-01,,8,6,7300,70,26
2012-08-01,,8,6,7300,70,26
2012-08-01,,47,10,103000,148,25
2012-08-01,,47,10,103000,148,25
2012-08-01,,12,39,10400,59,23
2012-08-01,,31,1,4400,39,23
2012-08-01,,31,1,4400,39,23
2012-08-01,,13,11,449,1,22
2012-08-01,,13,11,449,1,22
2012-08-01,,13,11,449,1,22
2012-08-01,,25,13,18800,53,20
2012-08-01,hpe,16,0,11600,24,19
2012-08-01,hpe,16,0,11600,24,19
2012-08-01,,8,17,998,8,19
2012-08-01,,8,17,998,8,19
2012-08-01,pt,35,12,33800,158,18
2012-08-01,,18,4,11100,106,18
2012-08-01,,44,4,8900,286,17
2012-08-01,,44,4,8900,286,17
2012-08-01,,23,1,2000,50,17
2012-08-01,,23,1,2000,50,17
2012-08-01,,30,4,1100,65,16
2012-08-01,,9,5,3100,28,16
2012-08-01,,9,5,3100,28,16
2012-08-01,,9,5,3100,28,16
2012-08-01,,15,3,1500,8,16
2012-08-01,,15,3,1500,8,16
2012-08-01,bitrix,65,19,37400,347,14
2012-08-01,bitrix,65,19,37400,347,14
2012-08-01,,15,8,17400,77,14
2012-08-01,,15,8,17400,77,14
2012-08-01,,9,1,345,3,12
2012-08-01,,9,1,345,3,12
2012-08-01,microsoft,27,14,17100,131,11
2012-08-01,microsoft,27,14,17100,131,11
2012-08-01,,19,2,24600,96,11
2012-08-01,,19,2,24600,96,11
2012-08-01,,19,2,24600,96,11
2012-08-01,,19,1,1500,43,11
2012-08-01,,19,1,1500,43,11
2012-08-01,,19,1,1500,43,11
2012-08-01,,14,8,1300,11,11
2012-08-01,,21,1,985,72,10
2012-08-01,,21,1,985,72,10
2012-08-01,microsoftlumia,14,4,3700,26,9
2012-08-01,microsoftlumia,14,4,3700,26,9
2012-08-01,,8,9,1600,26,9
2012-08-01,,8,9,1600,26,9
2012-08-01,,8,9,1600,26,9
2012-08-01,,9,8,2300,6,9
2012-08-01,luxoft,15,5,5100,50,8
2012-08-01,,12,2,3700,30,8
2012-08-01,,12,2,3700,30,8
2012-08-01,,12,2,3700,30,8
2012-08-01,,9,6,46100,78,7
2012-08-01,,22,1,2500,103,4
2012-08-01,,24,5,2700,78,4
2012-08-01,,24,5,2700,78,4
2012-08-01,,14,0,1300,56,4
2012-08-01,,7,5,1500,31,4
2012-08-01,,6,5,3800,34,3
2012-08-01,,3,4,241,3,3
2012-08-01,,9,4,1400,7,2
2012-08-01,,9,4,1400,7,2
2012-08-01,,11,5,2100,26,0
2012-08-01,,11,5,2100,26,0
2012-08-01,,1,1,400,22,0
2012-08-01,,2,5,250,6,0
2012-08-02,,165,8,13400,83,191
2012-08-02,,165,8,13400,83,191
2012-08-02,,68,38,2000,18,95
2012-08-02,,36,6,439,4,82
2012-08-02,,36,6,439,4,82
2012-08-02,,62,0,856,7,79
2012-08-02,,27,2,6800,17,72
2012-08-02,,27,2,6800,17,72
2012-08-02,,71,2,10400,63,71
2012-08-02,,93,24,18200,317,58
2012-08-02,,44,21,472,24,56
2012-08-02,,44,21,472,24,56
2012-08-02,,103,5,43200,337,51
2012-08-02,,103,5,43200,337,51
2012-08-02,,12,20,17100,34,49
2012-08-02,,12,20,17100,34,49
2012-08-02,,191,5,31300,806,47
2012-08-02,,191,5,31300,806,47
2012-08-02,nevosoft,37,20,20200,68,43
2012-08-02,nevosoft,37,20,20200,68,43
2012-08-02,,44,0,1000,33,42
2012-08-02,,36,4,5500,17,32
2012-08-02,,12,11,97,35,20
2012-08-02,,12,11,97,35,20
2012-08-02,,12,11,97,35,20
2012-08-02,,4,17,7300,7,18
2012-08-02,,4,17,7300,7,18
2012-08-02,cloudsnn,21,7,16700,55,17
2012-08-02,,8,2,47500,160,15
2012-08-02,,8,2,47500,160,15
2012-08-02,,22,2,595,19,15
2012-08-02,,22,2,595,19,15
2012-08-02,,17,2,11100,213,14
2012-08-02,,13,7,9500,72,10
2012-08-02,,13,7,9500,72,10
2012-08-02,,7,29,505,6,9
2012-08-02,,7,29,505,6,9
2012-08-02,,21,4,2900,83,8
2012-08-02,e-Legion,26,3,2800,9,8
2012-08-02,e-Legion,26,3,2800,9,8
2012-08-02,,19,13,887,7,8
2012-08-02,,7,0,1200,17,7
2012-08-02,,7,0,1200,17,7
2012-08-02,,13,18,696,20,1
2012-08-02,,13,18,696,20,1
2012-08-02,netwrix,1,4,4600,10,0
2012-08-03,opera,62,10,25600,10,164
2012-08-03,,21,13,3600,85,131
2012-08-03,,51,14,4200,13,66
2012-08-03,,19,5,5200,69,47
2012-08-03,,74,5,14700,714,32
2012-08-03,,74,5,14700,714,32
2012-08-03,,39,5,2700,14,29
2012-08-03,,39,5,2700,14,29
2012-08-03,,20,3,1600,22,27
2012-08-03,,20,3,1600,22,27
2012-08-03,,29,3,29000,254,25
2012-08-03,,29,3,29000,254,25
2012-08-03,,32,4,4800,76,25
2012-08-03,,32,4,4800,76,25
2012-08-03,luxoft,53,7,21300,298,23
2012-08-03,microsoftlumia,31,8,6500,74,21
2012-08-03,microsoftlumia,31,8,6500,74,21
2012-08-03,,10,7,4700,58,18
2012-08-03,,10,7,4700,58,18
2012-08-03,,22,8,986,70,17
2012-08-03,sonyxperia,37,9,22400,68,17
2012-08-03,,32,5,18200,202,13
2012-08-03,,32,5,18200,202,13
2012-08-03,,37,1,7700,110,8
2012-08-03,,37,1,7700,110,8
2012-08-03,,14,1,30000,140,5
2012-08-03,,14,1,30000,140,5
2012-08-03,,2,0,4700,28,4
2012-08-03,,23,5,3900,62,3
2012-08-03,,23,5,3900,62,3
2012-08-03,,8,5,804,23,0
2012-08-03,,5,0,4200,14,0
2012-08-03,intersystems,4,2,2700,12,0
2012-08-03,intersystems,4,2,2700,12,0
2012-08-04,,102,19,27200,695,120
2012-08-04,,102,19,27200,695,120
2012-08-04,,63,9,11600,51,100
2012-08-04,,89,9,28800,141,46
2012-08-04,,29,3,7400,113,36
2012-08-04,,29,3,7400,113,36
2012-08-04,,29,3,7400,113,36
2012-08-04,,17,20,783,24,36
2012-08-04,,46,4,39400,319,33
2012-08-04,,46,4,39400,319,33
2012-08-04,,46,4,39400,319,33
2012-08-04,,66,5,1100,114,29
2012-08-04,,43,8,15100,191,28
2012-08-04,,43,8,15100,191,28
2012-08-04,,43,8,15100,191,28
2012-08-04,,25,5,3700,71,20
2012-08-04,,25,5,3700,71,20
2012-08-04,,9,4,1400,3,19
2012-08-04,,28,1,3600,46,15
2012-08-04,,62,3,12100,399,14
2012-08-04,,62,3,12100,399,14
2012-08-04,,62,3,12100,399,14
2012-08-04,,8,4,437,29,8
2012-08-04,,8,4,437,29,8
2012-08-04,,29,3,2900,101,5
2012-08-04,,11,1,846,59,5
2012-08-05,,12,26,886,10,82
2012-08-05,,112,15,22600,581,80
2012-08-05,,63,9,17800,398,65
2012-08-05,,63,9,17800,398,65
2012-08-05,,54,3,7300,148,45
2012-08-05,,54,3,7300,148,45
2012-08-05,,54,3,7300,148,45
2012-08-05,,222,12,256000,2879,38
2012-08-05,,55,5,94700,573,36
2012-08-05,,55,5,94700,573,36
2012-08-05,,55,5,94700,573,36
2012-08-05,,50,25,56700,453,21
2012-08-05,,50,25,56700,453,21
2012-08-05,,28,11,26600,72,20
2012-08-05,,45,3,9000,142,17
2012-08-05,,45,3,9000,142,17
2012-08-05,,45,3,9000,142,17
2012-08-05,,35,8,2200,29,16
2012-08-05,,73,4,41400,1236,15
2012-08-05,,73,4,41400,1236,15
2012-08-05,,2,0,2600,5,13
2012-08-05,,9,3,1800,40,11
2012-08-05,,9,3,1800,40,11
2012-08-05,,16,6,12900,91,10
2012-08-05,,16,6,12900,91,10
2012-08-05,,16,6,12900,91,10
2012-08-05,,30,1,2100,40,9
2012-08-05,,30,1,2100,40,9
2012-08-05,,30,1,2100,40,9
2012-08-05,,13,4,2900,101,6
2012-08-05,,13,4,2900,101,6
2012-08-05,,13,4,2900,101,6
2012-08-05,,62,4,24600,470,5
2012-08-05,,62,4,24600,470,5
2012-08-05,,62,4,24600,470,5
2012-08-05,,11,0,1300,9,4
2012-08-05,,10,5,36900,54,3
2012-08-06,,35,24,20600,291,144
2012-08-06,,35,24,20600,291,144
2012-08-06,,35,24,20600,291,144
2012-08-06,,98,30,112000,1062,97
2012-08-06,,98,30,112000,1062,97
2012-08-06,,98,30,112000,1062,97
2012-08-06,,45,8,17600,234,93
2012-08-06,,45,8,17600,234,93
2012-08-06,2gis,43,1,21200,10,82
2012-08-06,,29,3,12200,115,67
2012-08-06,,39,7,43900,336,62
2012-08-06,,39,7,43900,336,62
2012-08-06,,39,7,43900,336,62
2012-08-06,,49,56,763,3,56
2012-08-06,,35,6,11600,223,45
2012-08-06,,20,22,637,47,39
2012-08-06,,30,17,2100,19,30
2012-08-06,,35,11,872,141,29
2012-08-06,,35,11,872,141,29
2012-08-06,,86,15,10600,150,26
2012-08-06,,35,5,3400,172,23
2012-08-06,,28,4,1900,110,23
2012-08-06,,28,4,1900,110,23
2012-08-06,,43,7,8300,21,23
2012-08-06,,40,6,72300,418,22
2012-08-06,,67,2,4100,190,19
2012-08-06,,26,6,4900,106,19
2012-08-06,,26,6,4900,106,19
2012-08-06,,26,6,4900,106,19
2012-08-06,,24,14,47700,42,18
2012-08-06,,24,14,47700,42,18
2012-08-06,,11,7,13700,40,18
2012-08-06,,27,7,30300,137,17
2012-08-06,,27,7,30300,137,17
2012-08-06,,16,6,4200,100,17
2012-08-06,,16,6,4200,100,17
2012-08-06,,16,6,4200,100,17
2012-08-06,,35,8,4500,88,16
2012-08-06,,35,8,4500,88,16
2012-08-06,,16,1,871,6,16
2012-08-06,,16,1,871,6,16
2012-08-06,devexpress,47,10,12500,113,14
2012-08-06,devexpress,47,10,12500,113,14
2012-08-06,,17,2,432,5,12
2012-08-06,,31,7,4300,117,11
2012-08-06,,31,7,4300,117,11
2012-08-06,,26,8,7900,231,10
2012-08-06,,26,8,7900,231,10
2012-08-06,muk,8,2,18100,28,10
2012-08-06,,10,4,860,20,9
2012-08-06,,10,4,860,20,9
2012-08-06,,11,0,4200,63,5
2012-08-06,,11,0,4200,63,5
2012-08-06,,17,1,684,60,5
2012-08-06,,17,1,684,60,5
2012-08-06,,7,1,1300,34,5
2012-08-06,,7,1,1300,34,5
2012-08-06,,11,7,1800,46,4
2012-08-06,netwrix,8,4,19700,86,3
2012-08-06,pt,11,3,2100,14,0
2012-08-06,,6,4,1400,8,0
2012-08-06,,1,2,79,2,0
2012-08-07,,338,3,142000,610,328
2012-08-07,,30,7,6700,34,231
2012-08-07,,30,7,6700,34,231
2012-08-07,,42,8,3400,29,165
2012-08-07,,42,8,3400,29,165
2012-08-07,,18,32,2300,31,151
2012-08-07,,18,32,2300,31,151
2012-08-07,,142,5,13400,275,73
2012-08-07,,51,4,3400,111,70
2012-08-07,,51,4,3400,111,70
2012-08-07,,39,17,8600,219,61
2012-08-07,,162,11,3900,185,59
2012-08-07,,169,9,68900,1220,48
2012-08-07,,169,9,68900,1220,48
2012-08-07,runacap,86,27,40400,51,40
2012-08-07,,16,12,15800,5,30
2012-08-07,,52,2,26800,487,28
2012-08-07,,63,9,8600,128,28
2012-08-07,,26,5,1100,36,25
2012-08-07,,17,1,6700,78,22
2012-08-07,,17,1,6700,78,22
2012-08-07,,6,5,2800,29,21
2012-08-07,microsoft,30,20,9800,79,20
2012-08-07,,23,1,2100,148,19
2012-08-07,,23,1,2100,148,19
2012-08-07,,23,1,2100,148,19
2012-08-07,,16,6,18400,122,19
2012-08-07,,33,3,1100,17,18
2012-08-07,,15,3,654,18,17
2012-08-07,,9,20,1400,2,17
2012-08-07,,21,16,1100,5,15
2012-08-07,,44,13,2300,50,14
2012-08-07,,44,13,2300,50,14
2012-08-07,,27,1,64700,544,13
2012-08-07,,15,1,512,40,12
2012-08-07,,15,1,512,40,12
2012-08-07,,15,1,512,40,12
2012-08-07,,32,7,15400,169,8
2012-08-07,,3,2,1900,26,7
2012-08-07,,3,2,1900,26,7
2012-08-07,,3,2,1900,26,7
2012-08-07,,55,7,20000,198,6
2012-08-07,,55,7,20000,198,6
2012-08-07,tcsbank,13,2,2600,63,6
2012-08-07,tcsbank,13,2,2600,63,6
2012-08-07,,29,8,1400,125,5
2012-08-07,cloudsnn,8,4,5100,10,5
2012-08-07,,28,9,4000,92,1
2012-08-07,,28,9,4000,92,1
2012-08-07,,28,9,4000,92,1
2012-08-08,,246,12,53100,1278,189
2012-08-08,,246,12,53100,1278,189
2012-08-08,,73,7,27700,180,189
2012-08-08,,73,7,27700,180,189
2012-08-08,,73,7,27700,180,189
2012-08-08,,50,5,3900,32,75
2012-08-08,,86,7,6800,102,71
2012-08-08,,86,7,6800,102,71
2012-08-08,,55,5,9000,50,70
