2011-10-01,,86,15,304,5,74
2011-10-01,,272,23,21600,220,64
2011-10-01,,12,18,463,2,30
2011-10-01,,56,3,14200,50,18
2011-10-01,,8,8,5800,33,15
2011-10-01,,3,3,201,2,3
2011-10-02,,205,12,6200,12,231
2011-10-02,,118,10,111000,476,109
2011-10-02,,76,37,9100,168,64
2011-10-02,,27,24,976,11,52
2011-10-02,,64,6,53100,276,43
2011-10-02,,65,4,21800,130,41
2011-10-02,,74,5,1100,10,37
2011-10-02,,86,18,1600,95,32
2011-10-02,,40,30,1300,47,30
2011-10-02,,63,5,21600,111,19
2011-10-02,,21,4,10500,35,17
2011-10-02,,43,8,10800,79,16
2011-10-02,,67,18,5600,74,16
2011-10-02,,38,2,1500,67,16
2011-10-02,,31,18,827,15,12
2011-10-03,tm,202,110,5300,20,402
2011-10-03,,54,13,25600,13,94
2011-10-03,,178,23,154000,880,89
2011-10-03,,35,16,111,4,69
2011-10-03,,69,20,744,4,57
2011-10-03,,43,1,8100,28,45
2011-10-03,,115,7,8700,82,41
2011-10-03,,21,2,3500,60,40
2011-10-03,,42,11,181,14,40
2011-10-03,,31,1,1500,8,34
2011-10-03,,46,3,777,0,32
2011-10-03,,47,5,12800,174,30
2011-10-03,,42,24,4000,174,25
2011-10-03,,23,5,4400,31,25
2011-10-03,,40,4,871,45,22
2011-10-03,,31,8,191,6,22
2011-10-03,,26,4,15600,100,21
2011-10-03,,27,3,2000,69,17
2011-10-03,,65,2,362,28,16
2011-10-03,,52,6,10600,159,12
2011-10-03,,18,7,14300,77,8
2011-10-03,,6,3,5400,17,7
2011-10-03,,6,1,167,17,4
2011-10-03,,22,3,120,6,3
2011-10-03,,9,3,68,2,3
2011-10-03,,4,4,101,1,3
2011-10-03,,5,1,2000,7,1
2011-10-03,,3,0,216,0,0
2011-10-04,,476,83,70700,201,343
2011-10-04,,316,34,498,7,119
2011-10-04,,72,12,786,23,114
2011-10-04,,59,4,1100,18,104
2011-10-04,,66,12,278,4,99
2011-10-04,,36,24,877,25,85
2011-10-04,,89,48,1400,24,80
2011-10-04,,48,20,62100,146,66
2011-10-04,,42,3,1300,6,53
2011-10-04,,24,4,765,21,44
2011-10-04,,15,29,51900,27,43
2011-10-04,,50,21,68800,210,41
2011-10-04,,66,3,2800,21,35
2011-10-04,,66,3,2800,21,35
2011-10-04,,182,8,828,36,30
2011-10-04,,62,10,762,24,30
2011-10-04,,55,3,4300,19,28
2011-10-04,,26,3,777,8,28
2011-10-04,,36,15,117,13,27
2011-10-04,,38,2,14500,182,26
2011-10-04,,53,8,3200,42,25
2011-10-04,,24,15,495,2,24
2011-10-04,,40,2,193000,187,19
2011-10-04,,22,28,88,1,12
2011-10-04,,35,1,4500,68,11
2011-10-04,,41,5,7900,103,10
2011-10-04,,54,3,16800,96,10
2011-10-04,,31,3,3400,62,10
2011-10-04,,9,4,3300,18,7
2011-10-04,,7,3,90,2,4
2011-10-04,,3,2,2000,17,0
2011-10-04,,6,2,3500,10,0
2011-10-05,,93,11,12700,65,196
2011-10-05,,136,12,49500,516,105
2011-10-05,,61,9,4000,55,102
2011-10-05,,30,17,961,1,63
2011-10-05,,62,12,772,22,59
2011-10-05,,48,17,2500,161,43
2011-10-05,,75,6,300000,892,39
2011-10-05,,53,3,15800,192,35
2011-10-05,,20,10,21100,84,34
2011-10-05,,14,10,3200,29,17
2011-10-05,,16,16,438,0,12
2011-10-05,,18,1,2800,12,11
2011-10-05,,27,2,5700,38,9
2011-10-05,,5,4,155,8,4
2011-10-05,,4,7,1400,14,2
2011-10-05,,4,0,567,0,0
2011-10-06,,63,9,1500,6,94
2011-10-06,,48,11,1,76,93
2011-10-06,,71,30,4900,59,92
2011-10-06,,81,13,19600,249,86
2011-10-06,,84,8,440,58,72
2011-10-06,,21,5,1300,16,49
2011-10-06,,74,10,1900,107,44
2011-10-06,,12,10,210,0,33
2011-10-06,,43,4,1500,1,29
2011-10-06,,30,5,9700,43,16
2011-10-06,,46,10,361,3,16
2011-10-06,,31,3,22400,121,15
2011-10-06,,14,5,834,4,12
2011-10-06,,28,5,1900,18,8
2011-10-06,,28,5,1900,18,8
2011-10-06,,16,2,7400,42,5
2011-10-06,,48,4,12200,91,4
2011-10-06,,48,4,12200,91,4
2011-10-06,,48,4,12200,91,4
2011-10-06,,5,8,1100,16,4
2011-10-06,,6,1,176,0,1
2011-10-07,,168,78,757,18,239
2011-10-07,,34,31,26900,63,86
2011-10-07,,74,10,18700,28,83
2011-10-07,,34,20,1700,53,47
2011-10-07,,39,2,3600,27,42
2011-10-07,,108,35,160,11,41
2011-10-07,,137,22,105,3,38
2011-10-07,,52,15,4800,49,36
2011-10-07,,57,4,15000,156,35
2011-10-07,,82,6,16900,238,33
2011-10-07,,100,13,112,49,29
2011-10-07,,20,7,319,0,21
2011-10-07,,16,11,413,4,16
2011-10-07,,18,3,155,2,15
2011-10-07,microsoft,61,16,3100,163,14
2011-10-07,,34,9,306,18,10
2011-10-07,,10,4,276,5,10
2011-10-07,kanobu,30,4,7100,3,9
2011-10-07,,22,2,167,28,8
2011-10-07,,61,9,2100,103,7
2011-10-07,,18,3,5400,38,7
2011-10-07,,33,11,1100,24,7
2011-10-07,,7,1,116,0,7
2011-10-07,,18,0,5600,38,6
2011-10-08,,159,51,3000,40,226
2011-10-08,,79,1,10300,170,77
2011-10-08,,37,13,1100,3,70
2011-10-08,,61,15,370,43,58
2011-10-08,,18,20,424,1,56
2011-10-08,,78,4,2100,76,41
2011-10-08,,48,6,887,29,37
2011-10-08,,73,23,23100,341,22
2011-10-08,,18,3,1500,12,21
2011-10-08,,69,3,10500,172,20
2011-10-08,,6,12,590,1,5
2011-10-09,,373,37,100000,345,222
2011-10-09,,80,21,1900,12,194
2011-10-09,,46,5,622,6,143
2011-10-09,,178,93,654,12,87
2011-10-09,,304,3,9000,129,82
2011-10-09,,60,9,2300,28,68
2011-10-09,,66,10,9100,85,53
2011-10-09,,66,10,9100,85,53
2011-10-09,,88,14,1500,70,41
2011-10-09,,38,14,674,55,15
2011-10-09,,23,9,2100,51,10
2011-10-09,,16,15,1400,24,3
2011-10-10,,83,8,11500,90,188
2011-10-10,,163,8,59200,271,137
2011-10-10,,106,13,509,87,119
2011-10-10,,48,19,2000,6,105
2011-10-10,,70,9,5600,114,99
2011-10-10,,70,9,5600,114,99
2011-10-10,,96,35,160,43,99
2011-10-10,,153,95,127,4,94
2011-10-10,,86,15,4000,86,55
2011-10-10,,61,3,1900,8,49
2011-10-10,,32,4,7800,65,48
2011-10-10,,35,9,8900,132,42
2011-10-10,,12,9,5800,32,40
2011-10-10,,49,10,11800,89,32
2011-10-10,,33,12,244,11,32
2011-10-10,,13,19,41100,39,31
2011-10-10,,78,5,44200,505,29
2011-10-10,,56,1,4200,60,29
2011-10-10,,41,7,8500,129,26
2011-10-10,,46,8,2400,65,25
2011-10-10,,27,3,46700,67,24
2011-10-10,,28,2,2500,32,23
2011-10-10,,23,6,491,4,22
2011-10-10,,18,0,3800,38,19
2011-10-10,,33,5,281,7,19
2011-10-10,,23,6,137,7,18
2011-10-10,,38,0,8900,91,16
2011-10-10,,8,3,15900,29,16
2011-10-10,,25,6,11900,24,13
2011-10-10,,29,2,18600,91,10
2011-10-10,,11,11,18300,36,10
2011-10-10,,12,7,697,24,10
2011-10-10,,8,12,13000,15,10
2011-10-10,,29,3,4700,37,9
2011-10-10,,7,1,3000,18,9
2011-10-10,,29,1,3800,39,5
2011-10-10,,6,6,70,2,5
2011-10-10,,9,4,61,2,4
2011-10-10,,4,1,106,0,1
2011-10-11,,261,25,467000,1526,201
2011-10-11,,194,13,908,155,172
2011-10-11,,121,8,619,12,115
2011-10-11,,68,31,12000,201,76
2011-10-11,,30,5,4500,48,75
2011-10-11,,17,24,30200,10,56
2011-10-11,,59,58,1100,5,55
2011-10-11,,151,3,2800,535,50
2011-10-11,,107,6,2100,112,49
2011-10-11,,72,9,36100,80,47
2011-10-11,,14,8,5200,28,46
2011-10-11,,46,11,896,3,32
