2012-06-01,,56,6,2200,22,124
2012-06-01,,144,6,3000,23,92
2012-06-01,,51,9,3800,32,56
2012-06-01,,51,9,3800,32,56
2012-06-01,,30,8,4800,9,49
2012-06-01,,30,8,4800,9,49
2012-06-01,,99,28,523,46,41
2012-06-01,,40,6,1500,33,41
2012-06-01,microsoft,49,11,40200,45,37
2012-06-01,,76,2,17800,447,36
2012-06-01,alee,37,21,30400,127,30
2012-06-01,luxoft,38,3,15600,98,25
2012-06-01,luxoft,38,3,15600,98,25
2012-06-01,,19,1,5700,76,17
2012-06-01,,19,1,5700,76,17
2012-06-01,,19,1,5700,76,17
2012-06-01,,29,3,631,22,16
2012-06-01,,17,7,4800,77,15
2012-06-01,,17,7,4800,77,15
2012-06-01,,17,7,4800,77,15
2012-06-01,,19,16,874,13,13
2012-06-01,,28,10,5800,382,11
2012-06-01,zfort,31,16,19700,174,9
2012-06-01,zfort,31,16,19700,174,9
2012-06-01,ideco,5,4,10400,71,7
2012-06-01,intersystems,5,4,4200,6,5
2012-06-01,intersystems,5,4,4200,6,5
2012-06-01,,1,0,1600,2,1
2012-06-01,microsoft,0,0,7900,15,0
2012-06-01,microsoft,7,5,4700,10,0
2012-06-01,,5,1,234,5,0
2012-06-02,,105,26,637,19,214
2012-06-02,,113,9,5900,170,175
2012-06-02,,113,9,5900,170,175
2012-06-02,,113,9,5900,170,175
2012-06-02,,116,16,26500,327,152
2012-06-02,,64,6,4300,15,81
2012-06-02,,54,9,3400,64,61
2012-06-02,,94,5,34600,304,55
2012-06-02,,94,5,34600,304,55
2012-06-02,,16,2,1400,2,40
2012-06-02,,41,22,8000,66,29
2012-06-02,,42,5,3700,50,27
2012-06-02,,33,9,28800,221,26
2012-06-02,,33,9,28800,221,26
2012-06-02,,15,9,37400,9,25
2012-06-02,,17,2,1100,8,21
2012-06-02,,30,4,364,15,11
2012-06-02,,6,1,2400,20,5
2012-06-02,,6,1,2400,20,5
2012-06-02,,6,1,2400,20,5
2012-06-02,,9,8,588,3,3
2012-06-02,,22,1,2700,41,2
2012-06-02,,9,3,2800,32,1
2012-06-03,,29,28,255,3,73
2012-06-03,,29,28,255,3,73
2012-06-03,,69,28,10200,86,58
2012-06-03,,69,28,10200,86,58
2012-06-03,,69,28,10200,86,58
2012-06-03,,59,13,10600,99,56
2012-06-03,,59,13,10600,99,56
2012-06-03,,59,13,10600,99,56
2012-06-03,,25,3,4100,154,43
