2015-04-01,,438,4,216000,1183,323
2015-04-01,,438,4,216000,1183,323
2015-04-01,kaspersky,30,37,18000,24,87
2015-04-01,kaspersky,30,37,18000,24,87
2015-04-01,kaspersky,30,37,18000,24,87
2015-04-01,yandex,48,18,44400,138,47
2015-04-01,yandex,48,18,44400,138,47
2015-04-01,yandex,48,18,44400,138,47
2015-04-01,,68,7,49300,241,39
2015-04-01,reactos,83,25,25900,25,35
2015-04-01,reactos,83,25,25900,25,35
2015-04-01,reactos,83,25,25900,25,35
2015-04-01,,31,7,49300,32,32
2015-04-01,,31,7,49300,32,32
2015-04-01,,31,7,49300,32,32
2015-04-01,,31,7,49300,32,32
2015-04-01,badoo,33,7,19000,82,31
2015-04-01,badoo,33,7,19000,82,31
2015-04-01,,26,1,26300,187,30
2015-04-01,,26,1,26300,187,30
2015-04-01,hpe,31,3,13900,80,30
2015-04-01,hpe,31,3,13900,80,30
2015-04-01,hpe,31,3,13900,80,30
2015-04-01,,41,1,62600,1026,29
2015-04-01,,41,1,62600,1026,29
2015-04-01,,41,1,62600,1026,29
2015-04-01,,41,1,62600,1026,29
2015-04-01,,41,1,62600,1026,29
2015-04-01,,51,19,57100,60,29
2015-04-01,,51,19,57100,60,29
2015-04-01,,51,19,57100,60,29
2015-04-01,,51,19,57100,60,29
2015-04-01,,9,9,6000,26,29
2015-04-01,,9,9,6000,26,29
2015-04-01,,20,3,20200,275,28
2015-04-01,,20,3,20200,275,28
2015-04-01,,20,3,20200,275,28
2015-04-01,intel,65,17,47300,48,27
2015-04-01,intel,65,17,47300,48,27
2015-04-01,,21,5,18600,134,26
2015-04-01,,21,5,18600,134,26
2015-04-01,,21,5,18600,134,26
2015-04-01,,100,1,28000,154,25
2015-04-01,,100,1,28000,154,25
2015-04-01,,19,6,22000,241,23
2015-04-01,,19,6,22000,241,23
2015-04-01,,37,4,27600,141,23
2015-04-01,,30,11,17500,170,16
2015-04-01,,30,11,17500,170,16
2015-04-01,,30,11,17500,170,16
2015-04-01,,19,6,13300,30,15
2015-04-01,,19,6,13300,30,15
2015-04-01,,19,6,13300,30,15
2015-04-01,,37,11,15200,76,14
2015-04-01,,11,1,12100,67,14
2015-04-01,,11,1,12100,67,14
2015-04-01,,11,1,12100,67,14
2015-04-01,acronis,20,1,21500,78,11
2015-04-01,acronis,20,1,21500,78,11
2015-04-01,regru,4,0,4300,16,10
2015-04-01,regru,4,0,4300,16,10
2015-04-01,regru,4,0,4300,16,10
2015-04-01,,7,0,7900,18,9
2015-04-01,,7,0,7900,18,9
2015-04-01,,7,0,7900,18,9
2015-04-01,,17,9,25100,134,8
2015-04-01,,13,4,8900,25,8
2015-04-01,,13,4,8900,25,8
2015-04-01,yota,15,2,13300,19,7
2015-04-01,,12,0,6500,52,6
2015-04-01,,12,0,6500,52,6
2015-04-01,,19,4,15400,76,4
2015-04-01,,19,4,15400,76,4
2015-04-01,emc,13,4,11100,36,4
2015-04-01,emc,13,4,11100,36,4
2015-04-01,emc,13,4,11100,36,4
2015-04-01,,19,2,4900,30,4
2015-04-01,pechkin,14,0,8400,89,3
2015-04-01,pechkin,14,0,8400,89,3
2015-04-01,pechkin,14,0,8400,89,3
2015-04-01,pechkin,14,0,8400,89,3
2015-04-01,,14,3,6600,30,3
2015-04-01,,14,3,6600,30,3
2015-04-01,,5,11,3000,24,3
2015-04-01,microsoft,25,1,19200,244,2
2015-04-01,microsoft,25,1,19200,244,2
2015-04-01,microsoft,25,1,19200,244,2
2015-04-01,microsoft,25,1,19200,244,2
2015-04-01,paysto,19,2,12600,237,2
2015-04-01,,13,3,17300,146,2
2015-04-01,,16,7,11500,103,2
2015-04-01,,16,7,11500,103,2
2015-04-01,,16,7,11500,103,2
2015-04-01,,16,7,11500,103,2
2015-04-01,,18,1,8500,83,2
2015-04-01,,18,1,8500,83,2
2015-04-01,,18,1,8500,83,2
2015-04-01,,17,3,11300,25,1
2015-04-01,,17,3,11300,25,1
2015-04-01,,17,3,11300,25,1
2015-04-01,mailru,12,1,2500,8,1
2015-04-01,mailru,12,1,2500,8,1
2015-04-01,ibm,8,1,3600,6,1
2015-04-01,coub,12,3,4600,5,1
2015-04-01,coub,12,3,4600,5,1
2015-04-01,coub,12,3,4600,5,1
2015-04-01,,12,1,3400,56,0
2015-04-01,,12,1,3400,56,0
2015-04-01,dataart,13,2,4700,36,0
2015-04-01,dataart,13,2,4700,36,0
2015-04-01,ibm,11,2,4000,29,0
2015-04-01,ibm,11,2,4000,29,0
2015-04-01,devexpress,25,1,4800,12,0
2015-04-01,devexpress,25,1,4800,12,0
2015-04-01,fujitsu,2,1,2600,11,0
2015-04-01,fujitsu,2,1,2600,11,0
2015-04-01,fujitsu,2,1,2600,11,0
2015-04-01,eos,14,4,5000,9,0
2015-04-01,eos,14,4,5000,9,0
2015-04-01,eos,14,4,5000,9,0
2015-04-02,,14,14,13600,52,104
2015-04-02,,119,24,58900,94,92
2015-04-02,,119,24,58900,94,92
2015-04-02,,23,7,30500,51,83
2015-04-02,,23,7,30500,51,83
2015-04-02,,23,7,30500,51,83
2015-04-02,,79,0,63700,136,69
2015-04-02,,79,0,63700,136,69
2015-04-02,hflabs,20,5,26600,130,59
2015-04-02,hflabs,20,5,26600,130,59
2015-04-02,hflabs,20,5,26600,130,59
2015-04-02,hflabs,20,5,26600,130,59
2015-04-02,microsoft,43,8,37200,152,37
2015-04-02,microsoft,43,8,37200,152,37
2015-04-02,microsoft,43,8,37200,152,37
2015-04-02,intel,33,8,16800,61,24
2015-04-02,intel,33,8,16800,61,24
2015-04-02,intel,33,8,16800,61,24
2015-04-02,,31,3,20400,92,23
2015-04-02,,31,3,20400,92,23
2015-04-02,pt,25,4,23000,84,20
2015-04-02,pt,25,4,23000,84,20
2015-04-02,,14,7,20400,104,17
2015-04-02,,14,7,20400,104,17
2015-04-02,,14,7,20400,104,17
2015-04-02,,18,3,15900,159,13
2015-04-02,,18,3,15900,159,13
2015-04-02,,18,3,15900,159,13
2015-04-02,,31,3,36100,224,12
2015-04-02,,31,3,36100,224,12
2015-04-02,tibbo,11,1,13200,61,12
2015-04-02,tibbo,11,1,13200,61,12
2015-04-02,tibbo,11,1,13200,61,12
2015-04-02,google,24,3,22600,397,11
2015-04-02,google,24,3,22600,397,11
2015-04-02,google,24,3,22600,397,11
2015-04-02,,22,15,54900,321,11
2015-04-02,,22,15,54900,321,11
2015-04-02,mailru,44,2,13200,130,10
2015-04-02,mailru,44,2,13200,130,10
2015-04-02,mailru,44,2,13200,130,10
2015-04-02,mailru,44,2,13200,130,10
2015-04-02,masterkit,11,0,17600,118,10
2015-04-02,,20,8,13600,25,10
2015-04-02,,20,8,13600,25,10
2015-04-02,selectel,19,3,10200,118,9
2015-04-02,selectel,19,3,10200,118,9
2015-04-02,,18,5,8200,56,9
2015-04-02,,18,0,16000,239,6
2015-04-02,xakep,21,0,18300,136,6
2015-04-02,itinvest,10,1,9000,58,6
2015-04-02,itinvest,10,1,9000,58,6
2015-04-02,itinvest,10,1,9000,58,6
2015-04-02,itinvest,10,1,9000,58,6
2015-04-02,,11,0,10000,86,5
2015-04-02,,11,0,10000,86,5
2015-04-02,,11,0,10000,86,5
2015-04-02,,10,6,1600,25,5
2015-04-02,microsoft,23,3,9700,80,4
2015-04-02,microsoft,23,3,9700,80,4
2015-04-02,microsoft,23,3,9700,80,4
2015-04-02,fujitsu,30,4,6900,20,4
2015-04-02,fujitsu,30,4,6900,20,4
2015-04-02,kingservers,8,1,9100,20,3
2015-04-02,kingservers,8,1,9100,20,3
2015-04-02,kingservers,8,1,9100,20,3
2015-04-02,,11,2,6200,102,2
2015-04-02,,11,2,6200,102,2
2015-04-02,,24,1,9400,58,2
2015-04-02,,4,9,2400,40,2
2015-04-02,,4,9,2400,40,2
2015-04-02,,25,9,9900,19,2
2015-04-02,,25,9,9900,19,2
2015-04-02,,11,0,2200,18,1
2015-04-02,,11,0,2200,18,1
2015-04-02,,11,0,2200,18,1
2015-04-02,,13,0,9100,85,0
2015-04-02,,15,1,4900,53,0
2015-04-02,,15,1,4900,53,0
2015-04-02,,11,1,4000,34,0
2015-04-02,,11,1,4000,34,0
2015-04-02,,11,1,4000,34,0
2015-04-02,,11,1,4000,34,0
2015-04-02,jugru,20,1,4400,28,0
2015-04-02,jugru,20,1,4400,28,0
2015-04-02,jugru,20,1,4400,28,0
2015-04-02,jugru,20,1,4400,28,0
2015-04-02,geekfamily,16,3,3700,16,0
2015-04-02,geekfamily,16,3,3700,16,0
2015-04-02,geekfamily,16,3,3700,16,0
2015-04-03,,56,4,46500,190,121
2015-04-03,,56,4,46500,190,121
2015-04-03,,56,4,46500,190,121
2015-04-03,,56,4,46500,190,121
2015-04-03,,56,4,46500,190,121
2015-04-03,,23,27,11900,35,86
2015-04-03,,63,4,19400,227,77
2015-04-03,,63,4,19400,227,77
2015-04-03,,63,4,19400,227,77
2015-04-03,,63,4,19400,227,77
2015-04-03,,63,4,19400,227,77
2015-04-03,starnigames,27,10,32700,269,50
2015-04-03,starnigames,27,10,32700,269,50
2015-04-03,starnigames,27,10,32700,269,50
2015-04-03,starnigames,27,10,32700,269,50
2015-04-03,,14,10,8700,44,50
2015-04-03,,14,10,8700,44,50
2015-04-03,,14,10,8700,44,50
2015-04-03,smart_soft,32,12,26700,66,38
2015-04-03,smart_soft,32,12,26700,66,38
2015-04-03,smart_soft,32,12,26700,66,38
2015-04-03,,43,4,16700,192,33
2015-04-03,,43,4,16700,192,33
2015-04-03,,43,4,16700,192,33
2015-04-03,it-grad,21,13,31000,65,32
