2009-06-09,,38,21,8900,123,88
2009-06-09,,106,1,127,23,77
2009-06-09,,32,3,38800,127,43
2009-06-09,,16,5,2900,12,42
2009-06-09,,23,3,3500,67,29
2009-06-09,,59,19,22200,64,24
2009-06-09,,24,3,125,0,23
2009-06-09,,16,5,1400,15,17
2009-06-09,,24,5,915,25,15
2009-06-09,,22,8,641,24,11
2009-06-09,,0,5,77,0,8
2009-06-09,,7,2,249,3,7
2009-06-09,,6,0,246,5,6
2009-06-09,,9,4,389,3,5
2009-06-09,,10,1,22600,28,1
2009-06-10,,67,22,436,10,860
2009-06-10,,65,46,5800,24,147
2009-06-10,,26,13,1,0,84
2009-06-10,,81,2,137,14,81
2009-06-10,,32,21,1200,1,76
2009-06-10,,51,2,1600,13,61
2009-06-10,,82,42,79,7,59
2009-06-10,,39,20,7900,88,45
2009-06-10,,43,25,3400,28,42
2009-06-10,,60,8,376,5,30
2009-06-10,,22,8,137,11,27
2009-06-10,,34,5,1300,39,26
2009-06-10,sphinx,75,9,16200,284,24
2009-06-10,,15,9,61,1,16
2009-06-10,,40,5,192,3,15
2009-06-10,,15,1,7100,28,13
2009-06-10,,9,4,224,8,10
2009-06-10,,3,2,3500,9,7
2009-06-10,,7,2,138,2,6
2009-06-10,,4,3,448,7,4
2009-06-10,,8,3,498,5,4
2009-06-10,,13,3,2000,16,2
2009-06-10,,14,2,499,10,0
2009-06-11,,100,32,14200,293,90
2009-06-11,,113,21,477,7,87
2009-06-11,,152,6,2500,463,85
2009-06-11,,161,3,197000,1431,61
2009-06-11,,49,2,1600,24,48
2009-06-11,,44,3,5000,57,37
2009-06-11,,34,11,241,13,37
2009-06-11,,47,5,5300,155,17
2009-06-11,,10,6,1400,12,12
2009-06-11,,4,1,139,1,6
2009-06-11,,2,0,73,0,0
2009-06-11,,3,0,51,0,0
2009-06-12,,92,17,1,149,121
2009-06-12,,111,45,7600,103,88
2009-06-12,,29,7,1400,52,88
2009-06-12,,49,5,296,10,75
2009-06-12,,75,12,424,9,64
2009-06-12,truevds,41,6,2500,35,63
2009-06-12,truevds,41,6,2500,35,63
2009-06-12,truevds,41,6,2500,35,63
2009-06-12,truevds,41,6,2500,35,63
2009-06-12,,31,5,291,5,34
2009-06-12,,43,10,499,0,34
2009-06-12,,6,10,86,1,32
2009-06-12,,7,1,57,0,11
2009-06-12,,3,8,90,0,10
2009-06-12,,4,0,71,0,2
2009-06-13,,40,18,37900,113,224
2009-06-13,,123,29,793,78,124
2009-06-13,,75,33,278,14,98
2009-06-13,,89,10,631,42,85
2009-06-13,,165,8,36100,339,76
2009-06-13,,128,3,41500,163,47
2009-06-13,,34,3,5500,37,35
2009-06-13,,36,10,1,1,24
2009-06-13,,33,4,12200,147,16
2009-06-13,,8,3,2500,44,10
2009-06-13,,38,2,1300,7,10
2009-06-13,,35,6,60,0,7
2009-06-13,,6,2,350,20,5
2009-06-13,,2,4,51,1,4
2009-06-13,,5,1,65,0,0
2009-06-13,,1,1,32,0,0
2009-06-14,,108,33,5300,18,150
2009-06-14,,59,11,173,20,107
2009-06-14,,210,10,6300,76,102
2009-06-14,,110,6,29800,514,77
2009-06-14,,41,15,149,17,77
2009-06-14,,68,14,95,5,65
2009-06-14,,39,10,1300,109,58
2009-06-14,,56,41,646,23,53
2009-06-14,,24,6,1600,59,46
2009-06-14,,90,5,12800,421,44
2009-06-14,,27,4,736,22,40
2009-06-14,,14,2,2900,9,10
2009-06-15,,107,11,503,34,308
2009-06-15,,118,18,2300,214,170
2009-06-15,,98,25,333,60,137
2009-06-15,,31,12,168,10,69
2009-06-15,,136,13,1500,52,66
2009-06-15,,8,2,428,3,25
2009-06-15,,22,6,3000,19,12
2009-06-15,,0,2,1800,5,5
2009-06-15,,0,2,72,0,0
2009-06-16,,248,8,1600,200,202
2009-06-16,,182,37,2300,14,156
2009-06-16,,59,20,155,12,90
2009-06-16,,37,4,2100,11,88
2009-06-16,,36,15,182,16,74
2009-06-16,,46,11,77,13,69
2009-06-16,,12,12,452,9,45
2009-06-16,,77,4,19200,108,44
2009-06-16,,18,8,7600,76,34
2009-06-16,,8,8,137,4,33
2009-06-16,,74,14,281,35,32
2009-06-16,,4,4,942,7,30
2009-06-16,,36,2,2100,32,26
2009-06-16,,20,11,1600,10,21
2009-06-16,,20,1,184,0,20
2009-06-16,,26,7,1,1,15
2009-06-16,,5,7,363,0,14
2009-06-16,,62,1,19300,164,12
2009-06-16,,4,1,54,0,6
2009-06-16,,0,0,70,0,5
2009-06-16,,5,0,84,1,0
2009-06-17,,156,11,438,18,255
2009-06-17,,45,19,1300,5,178
2009-06-17,,292,6,2100,147,160
2009-06-17,,181,13,4600,38,145
2009-06-17,,37,64,193,2,138
2009-06-17,,203,7,4300,115,128
2009-06-17,,60,4,202,4,83
2009-06-17,,52,5,174,2,78
2009-06-17,,137,6,5800,69,72
2009-06-17,,36,7,1900,29,52
2009-06-17,,61,7,255,1,52
2009-06-17,sphinx,48,4,12900,123,43
2009-06-17,,73,7,1,115,38
2009-06-17,,29,3,8100,61,36
2009-06-17,,26,3,2300,52,27
2009-06-17,,18,14,403,1,10
2009-06-17,,3,1,211,0,3
2009-06-17,,5,1,201,1,0
2009-06-18,,78,12,317,37,150
2009-06-18,,81,14,6000,34,142
2009-06-18,,64,15,377,7,119
2009-06-18,,60,9,5600,113,113
2009-06-18,,78,13,822,7,91
2009-06-18,,43,2,154,6,68
2009-06-18,,11,27,84,1,63
2009-06-18,,98,3,49500,453,62
2009-06-18,,26,7,736,23,61
2009-06-18,,37,10,2000,35,41
2009-06-18,,20,7,53,1,28
2009-06-18,,26,10,908,5,21
2009-06-18,,5,10,292,2,20
2009-06-18,,28,7,715,24,17
2009-06-18,,18,6,3200,16,16
2009-06-18,,11,9,527,1,14
2009-06-18,,7,2,120,0,7
2009-06-19,,102,31,3000,51,234
2009-06-19,,44,15,1800,24,215
2009-06-19,,61,8,1300,14,84
2009-06-19,,54,25,1600,95,70
2009-06-19,,48,30,1200,21,67
2009-06-19,,43,10,865,37,49
2009-06-19,,42,13,117,13,48
2009-06-19,,23,23,165,0,37
2009-06-19,,47,11,403,45,36
2009-06-19,,54,11,102,8,36
2009-06-19,,38,12,325,2,31
2009-06-19,,17,8,69,2,29
2009-06-19,,4,7,82,1,12
2009-06-19,,7,10,63,1,12
2009-06-19,,25,2,198,28,8
2009-06-19,,15,3,62,2,5
2009-06-19,,9,7,1000,0,5
2009-06-20,,26,8,880,3,69
2009-06-20,,94,17,189,20,65
2009-06-20,,6,1,8800,22,5
2009-06-21,,23,57,315,4,91
2009-06-21,,71,5,2900,120,53
2009-06-21,,29,4,362,38,52
2009-06-21,,40,5,3100,54,32
2009-06-21,,23,14,6300,89,29
2009-06-21,,38,3,12700,183,23
2009-06-21,,12,6,800,5,23
2009-06-21,,12,8,258,8,17
2009-06-21,,2,1,75,0,11
2009-06-21,,22,4,374,4,4
2009-06-22,,219,17,5400,30,170
2009-06-22,,125,19,3500,92,145
2009-06-22,,41,17,1700,52,94
2009-06-22,,124,5,159,18,76
2009-06-22,,34,35,142,2,50
2009-06-22,,47,9,14900,45,46
2009-06-22,,23,7,1700,12,46
2009-06-22,,67,4,699,148,39
2009-06-22,,49,7,2600,17,32
2009-06-22,,58,11,11000,177,25
2009-06-22,,40,15,331,0,23
2009-06-22,,10,12,1100,6,10
2009-06-23,,19,5,1,23,94
2009-06-23,,36,3,3300,19,86
2009-06-23,,57,18,1200,87,82
2009-06-23,,89,4,28300,101,63
2009-06-23,,22,18,1500,2,60
2009-06-23,,31,5,156,15,36
2009-06-23,,18,17,76,4,35
2009-06-23,,10,7,652,10,34
2009-06-23,,40,3,4300,53,27
2009-06-23,,9,5,160,3,25
2009-06-23,,35,1,430,17,24
2009-06-23,,26,2,1700,48,19
2009-06-23,,6,1,92,1,16
2009-06-24,,17,2,783,15,78
2009-06-24,,47,10,30100,264,51
2009-06-24,,38,5,4700,65,48
2009-06-24,,53,13,98,9,48
2009-06-24,,35,9,52400,137,45
2009-06-24,,27,2,186,29,41
2009-06-24,,48,30,170,2,40
2009-06-24,,48,10,1800,184,35
2009-06-24,,29,11,102,4,34
2009-06-24,,13,5,128,2,34
2009-06-24,,29,1,69000,148,24
2009-06-24,,7,3,143,2,11
2009-06-24,,0,2,79,0,8
2009-06-24,,2,10,126,0,6
2009-06-25,,77,30,3600,7,157
2009-06-25,,99,15,75,4,146
2009-06-25,,60,10,1900,9,136
2009-06-25,,105,25,159,9,107
2009-06-25,,263,12,5800,135,100
2009-06-25,,37,34,16100,42,85
2009-06-25,,44,14,97,19,70
2009-06-25,,73,21,7300,27,52
2009-06-25,,18,17,6200,26,31
2009-06-25,,26,2,1000,10,29
2009-06-25,,47,12,303,1,26
2009-06-25,,67,10,1700,87,22
2009-06-25,,4,0,12300,1,15
2009-06-25,,31,4,140,53,14
2009-06-25,,6,8,251,0,11
2009-06-25,,8,4,162,3,9
2009-06-25,,12,6,112,1,6
2009-06-25,,9,3,177,0,6
2009-06-26,,63,24,1500,5,254
2009-06-26,,73,2,1800,28,92
2009-06-26,,15,10,924,4,67
2009-06-26,,64,18,10200,130,63
2009-06-26,,29,6,604,19,27
2009-06-26,,22,9,3300,10,23
2009-06-26,,25,4,162,10,23
2009-06-26,,38,6,2700,72,16
2009-06-26,,20,10,365,26,11
2009-06-26,,7,1,108,0,9
2009-06-27,,51,50,33400,25,111
2009-06-27,,69,22,1200,43,72
2009-06-27,,15,26,179,0,12
2009-06-27,,22,6,857,5,9
2009-06-27,,6,4,693,12,2
2009-06-28,,80,9,561,3,134
2009-06-28,,200,10,13800,29,100
2009-06-28,,43,12,3600,36,50
2009-06-28,,43,12,3600,36,50
2009-06-28,,7,11,7400,13,26
2009-06-28,,23,11,132,5,22
2009-06-28,,39,3,692,77,19
2009-06-28,,9,4,792,8,8
2009-06-28,,4,3,145,0,0
2009-06-29,,55,59,1700,10,212
2009-06-29,,146,9,2700,19,182
2009-06-29,,44,20,14300,40,99
2009-06-29,,116,38,78,2,73
2009-06-29,,44,4,1900,47,45
2009-06-29,,17,8,1500,29,32
2009-06-29,,60,8,3200,64,20
2009-06-29,,30,4,45100,116,18
2009-06-29,,17,2,16300,56,18
2009-06-29,,10,9,377,13,17
2009-06-29,,31,5,988,5,15
2009-06-29,,7,4,631,13,10
2009-06-29,,6,11,157,1,6
2009-06-29,,16,8,119,3,4
2009-06-29,,7,4,270,0,4
2009-06-29,,10,8,823,10,3
2009-06-29,,7,1,166,8,2
2009-06-30,,132,22,5300,4,225
2009-06-30,,87,15,1200,2,93
2009-06-30,,52,16,819,39,87
2009-06-30,,21,7,280,2,87
2009-06-30,,42,15,34900,88,83
2009-06-30,,50,6,979,3,75
2009-06-30,,72,2,473,122,45
2009-06-30,,26,4,495,18,42
2009-06-30,,31,2,224,11,32
2009-06-30,,32,10,804,8,24
2009-06-30,,8,4,12000,46,18
2009-06-30,,39,3,284,74,15
2009-06-30,,40,7,102,12,15
2009-06-30,,3,3,88,2,7
2009-06-30,,6,0,378,5,2
2009-06-30,,6,0,378,5,2
2009-06-30,,1,0,75,0,0
