2013-10-01,,9,14,10000,10,15
2013-10-01,nordavind,18,4,8900,125,14
2013-10-01,nordavind,18,4,8900,125,14
2013-10-01,,52,1,21800,230,13
2013-10-01,,52,1,21800,230,13
2013-10-01,,52,1,21800,230,13
2013-10-01,,23,2,9000,84,12
2013-10-01,,23,2,9000,84,12
2013-10-01,,18,3,6000,47,12
2013-10-01,,50,2,20700,35,12
2013-10-01,,34,14,13400,76,11
2013-10-01,dell,8,2,2100,3,10
2013-10-01,communigatepro,4,4,8100,7,9
2013-10-01,my-apps,10,19,4800,12,6
2013-10-01,,5,0,3900,12,5
2013-10-01,,5,0,3900,12,5
2013-10-01,,21,0,6900,39,3
2013-10-01,microsoft,19,11,10300,134,2
2013-10-01,microsoft,19,11,10300,134,2
2013-10-01,microsoft,13,8,2300,8,0
2013-10-01,microsoft,13,8,2300,8,0
2013-10-01,Ciklum,4,2,2700,4,0
2013-10-02,,143,26,147000,75,491
2013-10-02,,115,30,52200,203,217
2013-10-02,,115,30,52200,203,217
2013-10-02,,115,30,52200,203,217
2013-10-02,yandex,82,27,58900,80,185
2013-10-02,,133,6,82000,138,101
2013-10-02,,133,6,82000,138,101
2013-10-02,,133,6,82000,138,101
2013-10-02,,74,2,27100,237,95
2013-10-02,,73,14,47500,49,91
2013-10-02,,73,14,47500,49,91
2013-10-02,,59,0,23500,178,63
2013-10-02,,59,0,23500,178,63
2013-10-02,,18,1,16100,28,52
2013-10-02,,78,2,36100,174,49
2013-10-02,,49,3,31900,174,47
2013-10-02,,49,3,31900,174,47
2013-10-02,kinderfox,26,12,13800,18,37
2013-10-02,mailru,77,27,45300,199,35
2013-10-02,,58,5,46900,319,31
2013-10-02,,51,3,27900,94,26
2013-10-02,,51,3,27900,94,26
2013-10-02,,51,3,27900,94,26
2013-10-02,,18,10,9100,69,24
2013-10-02,,18,10,9100,69,24
2013-10-02,,18,10,9100,69,24
2013-10-02,,52,3,21400,206,22
2013-10-02,,41,10,29400,166,21
2013-10-02,,41,10,29400,166,21
2013-10-02,,22,2,17900,46,19
2013-10-02,fujitsu,10,6,61400,101,14
2013-10-02,fujitsu,10,6,61400,101,14
2013-10-02,rookee,17,5,4800,58,13
2013-10-02,eset,37,1,13200,34,12
2013-10-02,,37,0,5800,18,12
2013-10-02,,37,0,5800,18,12
2013-10-02,,14,3,22100,93,11
2013-10-02,,14,3,22100,93,11
2013-10-02,,5,7,11700,36,9
2013-10-02,,5,7,11700,36,9
2013-10-02,,24,5,33700,116,8
2013-10-02,,24,5,33700,116,8
2013-10-02,,24,5,33700,116,8
2013-10-02,,7,5,13500,81,7
2013-10-02,,7,5,13500,81,7
2013-10-02,,35,0,6400,47,7
2013-10-02,,35,0,6400,47,7
2013-10-02,payonline,20,2,11700,73,6
2013-10-02,payonline,20,2,11700,73,6
2013-10-02,,10,12,7100,24,6
2013-10-02,,10,12,11300,135,5
2013-10-02,,10,12,11300,135,5
2013-10-02,,10,12,11300,135,5
2013-10-02,,15,0,3400,16,4
2013-10-02,,15,0,3400,16,4
2013-10-02,,15,0,3400,16,4
2013-10-02,dataline,3,5,2800,10,4
2013-10-02,,8,4,5200,18,3
2013-10-02,,25,2,7700,52,2
2013-10-02,webnames,9,4,9600,20,2
2013-10-02,,8,2,2400,13,0
2013-10-02,,8,2,2400,13,0
2013-10-02,,8,2,2400,13,0
2013-10-02,,3,4,835,1,0
2013-10-03,yandex,92,11,25800,122,92
2013-10-03,yandex,92,11,25800,122,92
2013-10-03,,17,28,12600,47,78
2013-10-03,,17,28,12600,47,78
2013-10-03,,17,28,12600,47,78
2013-10-03,mailru,71,18,23800,217,59
2013-10-03,mailru,71,18,23800,217,59
2013-10-03,,56,17,30400,123,47
2013-10-03,,56,17,30400,123,47
2013-10-03,,56,17,30400,123,47
2013-10-03,mailru,93,9,39300,486,46
2013-10-03,mailru,93,9,39300,486,46
2013-10-03,uidesign,73,8,86000,521,44
2013-10-03,,26,0,73500,300,39
2013-10-03,hideninja,46,8,22600,73,37
2013-10-03,jugru,16,0,6200,33,35
2013-10-03,jugru,16,0,6200,33,35
2013-10-03,intel,25,7,141000,109,33
2013-10-03,intel,25,7,141000,109,33
2013-10-03,,48,6,30800,69,31
2013-10-03,,9,6,32800,95,29
2013-10-03,,9,6,32800,95,29
2013-10-03,smartgadget,27,27,15100,2,29
2013-10-03,zabbix,24,3,61500,343,23
2013-10-03,zabbix,24,3,61500,343,23
2013-10-03,,16,10,12200,20,22
2013-10-03,,28,0,13000,7,20
2013-10-03,,11,51,2500,0,16
2013-10-03,epam_systems,14,2,6200,43,12
2013-10-03,epam_systems,14,2,6200,43,12
2013-10-03,,9,2,10300,45,11
2013-10-03,,9,2,10300,45,11
2013-10-03,,9,2,10300,45,11
2013-10-03,,19,1,40400,221,10
2013-10-03,,19,1,40400,221,10
2013-10-03,,10,11,5100,22,10
2013-10-03,,10,11,5100,22,10
2013-10-03,,12,3,12900,81,9
2013-10-03,,21,3,10700,100,8
2013-10-03,,21,3,10700,100,8
2013-10-03,,21,3,10700,100,8
2013-10-03,,19,14,10700,80,6
2013-10-03,,19,14,10700,80,6
2013-10-03,,19,14,10700,80,6
2013-10-03,touchinstinct,23,4,7300,107,4
2013-10-03,touchinstinct,23,4,7300,107,4
2013-10-03,microsoft,28,15,15100,188,3
2013-10-03,,18,1,4900,25,2
2013-10-03,apps4all,4,2,2800,19,0
2013-10-04,,334,90,167000,75,256
2013-10-04,pvs-studio,76,21,15100,18,96
2013-10-04,,192,11,329000,1305,95
2013-10-04,,192,11,329000,1305,95
2013-10-04,,192,11,329000,1305,95
2013-10-04,,60,6,139000,346,83
2013-10-04,,390,5,101000,271,80
2013-10-04,,92,37,41200,148,77
2013-10-04,,92,37,41200,148,77
2013-10-04,eset,61,1,30200,18,41
2013-10-04,,59,7,31100,38,40
2013-10-04,,75,17,41100,456,31
2013-10-04,yandex,54,3,21000,75,31
2013-10-04,yandex,54,3,21000,75,31
2013-10-04,croc,25,4,33300,287,25
2013-10-04,,26,1,8400,44,22
2013-10-04,,26,1,8400,44,22
2013-10-04,,26,1,8400,44,22
2013-10-04,,22,1,13700,48,19
2013-10-04,,22,1,13700,48,19
2013-10-04,,14,5,7900,5,19
2013-10-04,,74,6,22200,93,18
2013-10-04,,39,7,33700,140,17
2013-10-04,,25,0,57600,209,15
2013-10-04,,24,2,7300,123,12
2013-10-04,,3,0,1100,7,12
2013-10-04,,3,0,1100,7,12
2013-10-04,,3,0,1100,7,12
2013-10-04,,10,5,32400,94,11
2013-10-04,,19,2,6900,27,11
2013-10-04,,42,7,14500,127,10
2013-10-04,,42,7,14500,127,10
2013-10-04,,42,7,14500,127,10
2013-10-04,,10,1,10500,22,9
2013-10-04,speechpro,11,5,3900,4,9
2013-10-04,speechpro,11,5,3900,4,9
2013-10-04,,13,1,5400,14,8
2013-10-04,,13,10,17400,51,7
2013-10-04,,4,9,4000,6,7
2013-10-04,,4,9,4000,6,7
2013-10-04,jelastic,23,6,5200,10,6
2013-10-04,jelastic,23,6,5200,10,6
2013-10-04,uprock,32,8,20700,210,4
2013-10-04,uprock,32,8,20700,210,4
2013-10-04,,26,5,4700,56,3
2013-10-04,,26,5,4700,56,3
2013-10-04,,10,2,4300,41,3
2013-10-04,,10,2,4300,41,3
2013-10-04,,10,2,4300,41,3
2013-10-04,,9,0,3600,36,3
2013-10-04,,9,0,3600,36,3
2013-10-04,,6,0,3000,24,3
2013-10-04,,6,0,3000,24,3
2013-10-04,,8,2,2200,17,3
2013-10-04,nordavind,16,3,10400,192,2
2013-10-04,nordavind,16,3,10400,192,2
2013-10-04,,6,1,8700,16,1
2013-10-04,,1,2,1100,2,0
2013-10-05,,177,5,110000,227,191
2013-10-05,,35,11,33900,34,56
2013-10-05,,35,11,33900,34,56
2013-10-05,,35,11,33900,34,56
2013-10-05,,74,10,149000,519,49
2013-10-05,,74,10,149000,519,49
2013-10-05,,68,6,75900,640,45
2013-10-05,,18,0,11500,97,42
2013-10-05,,18,0,11500,97,42
2013-10-05,,98,21,68300,174,37
2013-10-05,,44,7,29500,36,30
2013-10-05,,37,3,4700,80,24
2013-10-05,,73,6,22200,22,23
2013-10-05,,73,6,22200,22,23
2013-10-05,,5,2,4800,20,23
2013-10-05,,61,18,18500,276,22
2013-10-05,,31,0,11300,161,21
2013-10-05,,40,5,15400,160,21
2013-10-05,,40,5,15400,160,21
2013-10-05,,40,5,15400,160,21
2013-10-05,,10,9,4200,13,21
2013-10-05,,10,9,4200,13,21
2013-10-05,zfort,37,7,34800,218,14
2013-10-05,zfort,37,7,34800,218,14
2013-10-05,webnames,12,9,9400,3,8
2013-10-05,,12,13,40100,32,4
2013-10-06,,210,70,125000,347,115
2013-10-06,,75,12,77100,40,94
2013-10-06,,75,12,77100,40,94
2013-10-06,nordavind,56,10,26100,308,26
2013-10-06,nordavind,56,10,26100,308,26
2013-10-06,,49,4,32300,14,26
2013-10-06,,49,4,32300,14,26
2013-10-06,,82,11,21600,253,14
2013-10-06,,82,11,21600,253,14
2013-10-06,,82,11,21600,253,14
2013-10-06,kinderfox,21,26,7500,7,11
2013-10-06,kinderfox,21,26,7500,7,11
2013-10-06,zfort,64,7,20100,153,7
2013-10-06,zfort,64,7,20100,153,7
2013-10-06,,14,2,7800,31,1
2013-10-06,apps4all,18,9,9500,44,0
2013-10-07,,85,8,111000,565,356
2013-10-07,,85,8,111000,565,356
2013-10-07,,155,6,46700,292,141
2013-10-07,,155,6,46700,292,141
2013-10-07,,155,6,46700,292,141
2013-10-07,,39,17,17200,120,129
2013-10-07,,39,17,17200,120,129
2013-10-07,,74,7,31300,35,116
2013-10-07,,34,19,6700,39,63
2013-10-07,,34,19,6700,39,63
2013-10-07,,34,19,6700,39,63
2013-10-07,,21,17,26500,185,60
2013-10-07,,21,17,26500,185,60
2013-10-07,,21,17,26500,185,60
2013-10-07,,39,5,19400,104,51
2013-10-07,,39,5,19400,104,51
2013-10-07,,39,5,19400,104,51
2013-10-07,,89,5,23600,85,40
2013-10-07,,13,13,7600,0,39
2013-10-07,,13,13,7600,0,39
2013-10-07,changellenge,15,12,21800,41,38
2013-10-07,changellenge,15,12,21800,41,38
2013-10-07,neobit,13,2,37100,155,35
2013-10-07,neobit,13,2,37100,155,35
2013-10-07,,20,6,38500,50,34
2013-10-07,,20,6,38500,50,34
2013-10-07,,28,4,13500,6,33
2013-10-07,,35,2,20700,180,31
2013-10-07,,67,4,37800,626,28
2013-10-07,,98,8,138000,1232,27
2013-10-07,beetleplay,24,18,14700,51,24
2013-10-07,beetleplay,24,18,14700,51,24
2013-10-07,tcsbank,23,21,9500,16,24
2013-10-07,tcsbank,23,21,9500,16,24
2013-10-07,,31,8,30600,217,22
2013-10-07,,31,8,30600,217,22
2013-10-07,,31,8,30600,217,22
2013-10-07,,41,25,22700,66,19
2013-10-07,,41,25,22700,66,19
2013-10-07,,33,4,27200,303,17
2013-10-07,,33,4,27200,303,17
2013-10-07,,26,7,19200,223,16
2013-10-07,,8,4,8900,3,16
2013-10-07,centosadmin,20,1,11800,74,15
2013-10-07,,19,2,5100,39,14
2013-10-07,,19,2,5100,39,14
2013-10-07,,19,2,5100,39,14
2013-10-07,,26,7,15000,99,13
2013-10-07,,26,7,15000,99,13
2013-10-07,,26,7,15000,99,13
2013-10-07,hh,29,24,11800,22,13
2013-10-07,acronis,16,5,16800,38,12
2013-10-07,acronis,16,5,16800,38,12
2013-10-07,,34,4,10700,139,10
2013-10-07,,34,4,10700,139,10
2013-10-07,,34,4,10700,139,10
2013-10-07,,17,2,3700,24,10
2013-10-07,,17,2,3700,24,10
2013-10-07,,50,1,16600,165,7
2013-10-07,,50,1,16600,165,7
2013-10-07,,50,1,16600,165,7
2013-10-07,,13,2,4200,53,7
2013-10-07,,13,2,4200,53,7
2013-10-07,,13,2,4200,53,7
2013-10-07,,46,3,13300,40,7
2013-10-07,touchinstinct,14,10,21300,7,7
2013-10-07,intel,45,1,38900,174,6
2013-10-07,,21,0,6300,30,6
2013-10-07,,21,0,6300,30,6
2013-10-07,,12,10,6400,3,6
2013-10-07,,26,1,12500,134,4
2013-10-07,,26,1,12500,134,4
2013-10-07,,26,1,12500,134,4
2013-10-07,,15,2,14800,111,4
2013-10-07,landata,2,2,767,0,4
2013-10-07,microsoft,21,15,8800,95,2
2013-10-07,microsoft,21,15,8800,95,2
2013-10-07,mailru,53,12,12300,20,2
2013-10-07,mailru,53,12,12300,20,2
2013-10-07,,6,0,11100,70,1
2013-10-07,,6,0,11100,70,1
2013-10-07,landata,1,2,1000,0,1
2013-10-08,,54,9,13900,159,125
2013-10-08,,89,23,85400,153,103
2013-10-08,,89,23,85400,153,103
2013-10-08,JetBrains,95,5,25900,53,56
2013-10-08,JetBrains,95,5,25900,53,56
2013-10-08,,106,28,30000,332,51
2013-10-08,selectel,47,3,76000,382,49
2013-10-08,,44,7,37600,62,36
2013-10-08,,44,7,37600,62,36
2013-10-08,,44,7,37600,62,36
2013-10-08,ifree,116,3,57400,545,34
2013-10-08,ifree,116,3,57400,545,34
2013-10-08,anticorrupt,145,16,39000,66,34
2013-10-08,anticorrupt,145,16,39000,66,34
2013-10-08,,14,5,10200,77,33
2013-10-08,,14,5,10200,77,33
2013-10-08,,14,5,10200,77,33
2013-10-08,it,27,2,37200,248,31
2013-10-08,eset,29,7,27200,15,30
2013-10-08,sokogroup,12,13,3900,7,27
2013-10-08,sokogroup,12,13,3900,7,27
2013-10-08,,25,2,11500,28,26
2013-10-08,uprock,42,5,11500,126,24
2013-10-08,uprock,42,5,11500,126,24
2013-10-08,,52,0,18600,230,21
2013-10-08,,52,0,18600,230,21
2013-10-08,,52,0,18600,230,21
2013-10-08,,23,3,19200,200,19
2013-10-08,infobox,23,9,6000,55,18
2013-10-08,infobox,23,9,6000,55,18
2013-10-08,,35,8,11200,142,16
2013-10-08,,35,8,11200,142,16
2013-10-08,,53,2,58000,579,15
2013-10-08,eset,17,5,15600,12,15
2013-10-08,,39,1,19500,154,14
2013-10-08,,39,1,19500,154,14
2013-10-08,,39,1,19500,154,14
2013-10-08,,14,5,161000,380,13
2013-10-08,,20,1,43800,151,12
2013-10-08,,20,1,43800,151,12
2013-10-08,,18,0,8200,78,9
2013-10-08,sqalab,20,3,4800,11,7
2013-10-08,,60,14,46700,562,3
2013-10-08,nordavind,24,2,4600,114,0
2013-10-08,nordavind,24,2,4600,114,0
2013-10-08,microsoft,20,5,5100,57,0
2013-10-08,microsoft,20,5,5100,57,0
2013-10-08,3cx,9,1,1400,5,0
2013-10-08,3cx,1,1,2200,3,0
2013-10-09,,135,10,87900,66,172
2013-10-09,,135,10,87900,66,172
2013-10-09,,46,9,54600,13,161
2013-10-09,,23,3,31700,128,136
2013-10-09,,23,3,31700,128,136
2013-10-09,,264,7,88500,343,89
2013-10-09,,264,7,88500,343,89
2013-10-09,,264,7,88500,343,89
2013-10-09,,47,3,30000,46,74
2013-10-09,,47,3,30000,46,74
2013-10-09,boxowerview,28,7,32600,18,63
2013-10-09,,36,11,43900,254,52
2013-10-09,,44,5,72300,113,36
2013-10-09,,53,8,22000,234,26
2013-10-09,webnames,8,28,6400,8,20
2013-10-09,dell,31,9,11400,13,19
2013-10-09,,46,10,39600,239,17
2013-10-09,,46,10,39600,239,17
2013-10-09,,17,0,13700,9,17
2013-10-09,,28,4,29000,224,16
2013-10-09,,40,3,31300,198,14
2013-10-09,,48,3,25700,217,13
2013-10-09,,25,3,23800,49,13
2013-10-09,,25,3,23800,49,13
2013-10-09,,25,3,23800,49,13
2013-10-09,sqalab,17,4,4400,20,13
2013-10-09,sqalab,17,4,4400,20,13
2013-10-09,,9,0,18200,67,11
2013-10-09,,10,5,15800,13,11
2013-10-09,,37,4,21200,12,10
2013-10-09,communigatepro,8,1,4400,25,8
2013-10-09,communigatepro,8,1,4400,25,8
2013-10-09,dsec,46,2,11500,83,7
2013-10-09,dsec,46,2,11500,83,7
2013-10-09,mailru,38,1,8100,107,6
2013-10-09,,15,1,27800,141,5
2013-10-09,,15,1,27800,141,5
2013-10-09,,15,1,27800,141,5
2013-10-09,,38,6,9300,82,5
2013-10-09,,38,6,9300,82,5
2013-10-09,,38,6,9300,82,5
2013-10-09,,54,4,50100,605,4
2013-10-09,mailru,44,5,15300,131,4
2013-10-09,delphi,15,3,3500,3,4
2013-10-09,delphi,15,3,3500,3,4
2013-10-09,,15,3,9600,69,3
2013-10-09,,15,3,9600,69,3
2013-10-09,,15,3,9600,69,3
2013-10-09,,6,1,3700,22,3
2013-10-09,,6,1,3700,22,3
2013-10-09,,6,1,3700,22,3
2013-10-09,,22,0,9600,115,2
2013-10-09,,22,0,9600,115,2
2013-10-09,,22,0,9600,115,2
2013-10-09,microsoft,11,2,2600,12,2
2013-10-09,microsoft,11,2,2600,12,2
2013-10-09,,9,0,8900,29,0
2013-10-10,,351,23,120000,106,693
2013-10-10,,115,14,251000,1146,174
2013-10-10,,115,14,251000,1146,174
2013-10-10,infopulse,147,22,84900,176,120
2013-10-10,infopulse,147,22,84900,176,120
2013-10-10,,92,32,13300,22,79
2013-10-10,,121,3,39300,181,67
2013-10-10,,121,3,39300,181,67
2013-10-10,,121,3,39300,181,67
2013-10-10,,50,9,22800,114,65
2013-10-10,,97,5,36000,396,64
2013-10-10,,97,5,36000,396,64
2013-10-10,,91,4,37200,260,48
2013-10-10,,91,4,37200,260,48
2013-10-10,,91,4,37200,260,48
2013-10-10,,73,7,171000,327,45
2013-10-10,,73,7,171000,327,45
2013-10-10,,53,7,31000,38,45
2013-10-10,,53,7,31000,38,45
2013-10-10,,53,7,31000,38,45
2013-10-10,touchinstinct,44,4,51700,262,22
2013-10-10,touchinstinct,44,4,51700,262,22
2013-10-10,,85,4,18700,58,21
2013-10-10,,85,4,18700,58,21
2013-10-10,,12,13,8400,26,21
2013-10-10,,12,13,8400,26,21
2013-10-10,,41,4,29500,212,20
2013-10-10,,41,4,29500,212,20
2013-10-10,,21,7,25600,69,19
2013-10-10,,21,7,25600,69,19
2013-10-10,,21,7,25600,69,19
2013-10-10,oversun_media,29,65,6400,8,19
2013-10-10,dsec,38,10,21800,239,14
2013-10-10,dsec,38,10,21800,239,14
2013-10-10,,19,2,41500,140,14
2013-10-10,,38,1,13800,103,13
2013-10-10,,38,1,13800,103,13
2013-10-10,,32,1,19100,190,9
2013-10-10,,32,1,19100,190,9
2013-10-10,,12,3,7200,36,9
2013-10-10,,21,4,11100,128,4
2013-10-10,,21,4,11100,128,4
2013-10-10,,6,3,59300,178,3
2013-10-10,mailru,36,3,7900,57,3
2013-10-10,,5,1,3100,10,3
2013-10-10,e-Legion,19,6,1900,6,3
2013-10-10,e-Legion,19,6,1900,6,3
2013-10-10,,11,8,6900,29,2
2013-10-10,,3,4,6400,21,2
2013-10-10,,3,4,6400,21,2
2013-10-10,,3,0,17200,62,1
2013-10-10,,3,0,17200,62,1
2013-10-10,uidesign,17,2,3200,10,1
2013-10-10,,9,0,5300,31,0
2013-10-11,,207,50,99500,44,233
2013-10-11,,125,26,50000,371,220
2013-10-11,,83,8,96500,30,179
2013-10-11,,145,4,59500,19,118
2013-10-11,alconost,57,15,44300,92,107
2013-10-11,,43,3,151000,503,87
2013-10-11,,63,35,34000,281,86
2013-10-11,,63,35,34000,281,86
2013-10-11,mailru,62,14,48000,155,64
2013-10-11,mailru,62,14,48000,155,64
2013-10-11,,43,15,48600,156,62
2013-10-11,,134,19,9900,32,42
2013-10-11,,66,7,21900,13,42
2013-10-11,,66,7,21900,13,42
2013-10-11,,20,7,31900,31,41
2013-10-11,,51,14,53800,28,35
2013-10-11,,52,8,12600,87,31
2013-10-11,,52,8,12600,87,31
2013-10-11,uprock,44,6,11500,56,31
2013-10-11,uprock,44,6,11500,56,31
2013-10-11,,5,4,22800,88,20
2013-10-11,,19,3,31700,137,19
2013-10-11,pvs-studio,47,8,8100,25,18
2013-10-11,pvs-studio,47,8,8100,25,18
2013-10-11,kolibrios,76,14,16900,26,13
2013-10-11,,18,12,12900,29,12
2013-10-11,,18,12,12900,29,12
2013-10-11,,18,12,12900,29,12
2013-10-11,microsoft,19,10,11000,17,10
2013-10-11,mailru,36,6,7700,43,8
2013-10-11,mailru,36,6,7700,43,8
2013-10-11,,19,1,11300,68,5
2013-10-11,,19,1,11300,68,5
2013-10-11,,21,4,7100,60,4
2013-10-11,,16,3,3900,36,4
2013-10-11,,12,15,5700,5,4
2013-10-11,,20,0,12500,101,2
2013-10-11,nordavind,18,3,3700,78,1
2013-10-11,nordavind,18,3,3700,78,1
2013-10-11,,5,2,5500,21,0
2013-10-11,,6,1,6200,19,0
2013-10-11,,6,1,6200,19,0
2013-10-11,,6,1,6200,19,0
2013-10-12,,342,26,114000,474,267
2013-10-12,,208,36,98900,438,81
2013-10-12,,208,36,98900,438,81
2013-10-12,,208,36,98900,438,81
2013-10-12,,52,5,36400,24,59
2013-10-12,,57,15,12500,58,48
2013-10-12,,57,15,12500,58,48
2013-10-12,,57,15,12500,58,48
2013-10-12,,44,1,23600,208,28
2013-10-12,,44,1,23600,208,28
2013-10-12,,44,1,23600,208,28
2013-10-12,,64,6,37800,752,22
2013-10-12,,64,6,37800,752,22
2013-10-12,,64,6,37800,752,22
2013-10-12,,13,8,9700,36,9
2013-10-12,zfort,41,3,31100,183,8
2013-10-12,zfort,41,3,31100,183,8
2013-10-12,,8,5,9600,82,4
2013-10-12,,8,5,9600,82,4
2013-10-13,,96,14,154000,162,134
2013-10-13,,213,4,115000,418,104
2013-10-13,virt2real,50,4,37100,33,61
2013-10-13,,57,12,22000,33,58
2013-10-13,,84,13,23500,257,45
2013-10-13,,59,16,28900,209,40
2013-10-13,,59,16,28900,209,40
2013-10-13,,59,16,28900,209,40
2013-10-13,,99,17,83800,25,40
2013-10-13,,19,15,24300,15,38
2013-10-13,,34,16,13700,44,36
2013-10-13,,34,16,13700,44,36
2013-10-13,,34,12,127000,506,17
2013-10-13,,34,12,127000,506,17
2013-10-13,,18,2,14200,95,16
2013-10-13,,51,5,19800,232,15
2013-10-13,,51,5,19800,232,15
2013-10-13,,51,5,19800,232,15
2013-10-13,,26,23,47900,194,13
2013-10-13,,26,23,47900,194,13
2013-10-13,,7,1,4400,12,10
2013-10-13,,47,14,42400,310,7
2013-10-13,,47,14,42400,310,7
2013-10-13,,12,7,7400,17,5
2013-10-13,,12,7,7400,17,5
2013-10-13,,12,7,7400,17,5
2013-10-13,,23,0,24500,148,3
2013-10-13,,23,0,24500,148,3
2013-10-13,,23,0,24500,148,3
2013-10-13,,8,3,5400,22,3
2013-10-13,,8,3,5400,22,3
2013-10-13,,8,3,5400,22,3
2013-10-13,nordavind,24,2,10000,186,2
2013-10-13,nordavind,24,2,10000,186,2
2013-10-13,apps4all,12,1,9200,35,0
2013-10-14,,93,4,40600,75,97
2013-10-14,,93,4,40600,75,97
2013-10-14,,93,4,40600,75,97
2013-10-14,,225,177,46500,46,95
2013-10-14,,225,177,46500,46,95
2013-10-14,,23,12,39300,30,76
2013-10-14,,33,4,68700,401,68
2013-10-14,,33,4,68700,401,68
2013-10-14,,33,4,68700,401,68
2013-10-14,croc,61,24,43200,65,51
2013-10-14,,68,13,21500,76,49
2013-10-14,,68,13,21500,76,49
2013-10-14,acronis,14,6,48500,64,43
2013-10-14,,27,8,14600,146,42
2013-10-14,,27,8,14600,146,42
2013-10-14,badoo,87,19,30700,116,40
2013-10-14,badoo,87,19,30700,116,40
2013-10-14,,3,14,4000,7,39
2013-10-14,,10,17,4200,17,38
2013-10-14,,41,3,39400,126,37
2013-10-14,,41,3,39400,126,37
2013-10-14,avi,38,8,23000,188,35
2013-10-14,,47,5,49700,374,33
2013-10-14,,47,5,49700,374,33
2013-10-14,,47,5,49700,374,33
2013-10-14,,36,1,48500,153,31
2013-10-14,,31,2,10900,106,28
2013-10-14,,31,2,10900,106,28
2013-10-14,,9,14,11100,10,24
2013-10-14,,56,8,77200,582,23
2013-10-14,,56,8,77200,582,23
2013-10-14,,56,8,77200,582,23
2013-10-14,,34,9,12800,66,21
2013-10-14,,34,9,12800,66,21
2013-10-14,,69,2,41700,301,19
2013-10-14,,69,2,41700,301,19
2013-10-14,,41,28,19000,92,18
2013-10-14,,60,1,17500,29,16
2013-10-14,,21,6,19700,22,15
2013-10-14,,13,5,31000,77,12
2013-10-14,,13,5,31000,77,12
2013-10-14,,7,1,8900,28,12
2013-10-14,,7,1,8900,28,12
2013-10-14,intel,22,6,5600,15,11
2013-10-14,,8,3,4000,28,8
2013-10-14,,8,3,4000,28,8
2013-10-14,,7,3,5100,20,8
2013-10-14,,7,3,5100,20,8
2013-10-14,,15,8,8600,41,7
2013-10-14,,15,8,8600,41,7
2013-10-14,ActiveCloud,12,12,3300,3,7
2013-10-14,ActiveCloud,12,12,3300,3,7
2013-10-14,,20,0,38000,245,6
2013-10-14,,20,0,38000,245,6
2013-10-14,,12,1,16500,98,6
2013-10-14,,12,1,16500,98,6
2013-10-14,livetex,29,10,8800,84,5
2013-10-14,livetex,29,10,8800,84,5
2013-10-14,,5,0,6500,19,5
2013-10-14,,5,0,6500,19,5
2013-10-14,,8,4,2000,6,5
2013-10-14,,32,1,15900,123,4
2013-10-14,,32,1,15900,123,4
2013-10-14,,32,1,15900,123,4
2013-10-14,muk,14,1,8700,51,4
2013-10-14,muk,14,1,8700,51,4
2013-10-14,muk,14,1,8700,51,4
2013-10-14,,6,2,8800,40,0
2013-10-14,,6,2,8800,40,0
2013-10-14,,6,2,8800,40,0
2013-10-14,,9,3,18900,17,0
2013-10-14,depocomputers,4,7,2000,2,0
2013-10-15,tm,242,30,67100,343,152
