2012-07-06,hpe,8,6,9800,5,16
2012-07-06,,26,5,2300,4,15
2012-07-06,,26,5,2300,4,15
2012-07-06,,8,7,3200,18,11
2012-07-06,,8,7,3200,18,11
2012-07-06,,18,0,585,41,8
2012-07-06,zfort,33,6,16200,152,7
2012-07-06,zfort,33,6,16200,152,7
2012-07-06,,6,3,4900,24,7
2012-07-06,,6,3,4900,24,7
2012-07-06,,8,3,1400,20,6
2012-07-06,lifestreet,4,0,5200,18,6
2012-07-06,lifestreet,4,0,5200,18,6
2012-07-06,,14,0,4800,45,4
2012-07-06,,14,0,4800,45,4
2012-07-06,,16,5,810,11,4
2012-07-06,pt,13,2,6500,21,0
2012-07-07,,91,11,1300,25,128
2012-07-07,,91,11,1300,25,128
2012-07-07,,140,5,63200,395,101
2012-07-07,,140,5,63200,395,101
2012-07-07,,135,20,3700,49,87
2012-07-07,,60,14,13300,75,84
2012-07-07,,60,14,13300,75,84
2012-07-07,,18,32,5100,30,74
2012-07-07,,18,32,5100,30,74
2012-07-07,,18,32,5100,30,74
2012-07-07,,78,9,386,8,42
2012-07-07,,22,3,1800,19,39
2012-07-07,,22,1,17200,179,35
2012-07-07,,22,1,17200,179,35
2012-07-07,,48,10,11300,327,31
2012-07-07,,48,10,11300,327,31
2012-07-07,,13,15,625,1,25
2012-07-07,,19,25,461,2,23
2012-07-07,,5,17,557,3,21
2012-07-07,,5,17,557,3,21
2012-07-07,,22,7,709,15,18
2012-07-07,,21,12,1300,17,16
2012-07-07,,7,13,5200,13,13
2012-07-07,,7,13,5200,13,13
2012-07-07,,7,3,56900,161,11
2012-07-07,,7,3,56900,161,11
2012-07-07,,7,3,56900,161,11
2012-07-07,,4,4,48700,97,4
2012-07-07,,4,4,48700,97,4
2012-07-07,,4,4,48700,97,4
2012-07-07,,13,2,1500,30,2
2012-07-07,,13,2,1500,30,2
2012-07-08,,240,38,8700,257,442
2012-07-08,,352,79,990,66,411
2012-07-08,,47,26,9100,86,155
2012-07-08,,101,9,35200,355,61
2012-07-08,,101,9,35200,355,61
2012-07-08,,35,9,3500,86,51
2012-07-08,,59,9,9600,70,51
2012-07-08,,44,10,9800,153,41
2012-07-08,,44,10,9800,153,41
2012-07-08,,44,10,9800,153,41
2012-07-08,,15,11,26500,156,38
2012-07-08,,15,11,26500,156,38
2012-07-08,,57,4,2500,71,24
2012-07-08,,28,5,1400,27,21
2012-07-08,,28,5,1400,27,21
2012-07-08,,32,10,3300,48,18
2012-07-08,,32,10,3300,48,18
2012-07-08,,6,9,179,2,5
2012-07-09,,54,11,6100,263,176
2012-07-09,,54,11,6100,263,176
2012-07-09,,117,9,42100,215,120
2012-07-09,,117,9,42100,215,120
2012-07-09,,37,13,1200,77,82
2012-07-09,,37,13,1200,77,82
2012-07-09,,37,13,1200,77,82
2012-07-09,,169,2,19100,320,66
2012-07-09,,169,2,19100,320,66
2012-07-09,,17,3,6800,27,61
2012-07-09,,50,17,2900,148,47
2012-07-09,,50,17,2900,148,47
2012-07-09,,50,17,2900,148,47
2012-07-09,,57,3,3700,221,42
2012-07-09,,57,3,3700,221,42
2012-07-09,,57,3,3700,221,42
2012-07-09,,53,3,37200,568,37
2012-07-09,,44,5,15800,294,32
2012-07-09,,36,9,530,18,30
2012-07-09,,5,13,3500,9,28
2012-07-09,,64,12,19000,354,27
2012-07-09,,64,12,19000,354,27
2012-07-09,,64,12,19000,354,27
2012-07-09,,18,3,9900,43,25
2012-07-09,,32,9,3400,22,25
2012-07-09,,26,7,5200,234,21
2012-07-09,,11,37,1000,41,19
2012-07-09,,11,37,1000,41,19
2012-07-09,,18,0,7300,148,17
2012-07-09,microsoft,23,13,10100,13,17
2012-07-09,,33,5,25100,104,15
2012-07-09,,13,3,301,10,14
2012-07-09,,13,3,301,10,14
2012-07-09,cloud4y,8,7,3200,2,14
2012-07-09,cloud4y,8,7,3200,2,14
2012-07-09,,17,9,14100,30,12
2012-07-09,,17,9,14100,30,12
2012-07-09,,5,13,2500,13,12
2012-07-09,,5,13,2500,13,12
2012-07-09,,36,3,1500,36,11
2012-07-09,,36,3,1500,36,11
2012-07-09,,5,0,1400,11,11
2012-07-09,,5,0,1400,11,11
2012-07-09,,30,5,1200,73,10
2012-07-09,,12,1,3000,61,10
2012-07-09,,8,6,624,8,10
2012-07-09,,5,0,7400,41,8
2012-07-09,,5,0,7400,41,8
2012-07-09,,5,0,7400,41,8
2012-07-09,,6,6,1300,23,4
2012-07-09,,6,6,1300,23,4
2012-07-09,,6,6,1300,23,4
2012-07-09,,17,2,9200,184,3
2012-07-09,,17,2,9200,184,3
2012-07-09,,17,2,9200,184,3
2012-07-09,,12,1,2200,34,3
2012-07-09,,12,1,2200,34,3
2012-07-09,,12,1,2200,34,3
2012-07-09,,19,9,718,21,2
2012-07-09,,6,1,66,1,0
2012-07-10,,276,16,25300,74,639
2012-07-10,eviterra,67,9,40300,236,199
2012-07-10,croc,116,5,92700,239,117
2012-07-10,croc,116,5,92700,239,117
2012-07-10,,83,27,4500,88,93
2012-07-10,,83,27,4500,88,93
2012-07-10,,82,10,30300,387,90
2012-07-10,,122,31,836,10,77
2012-07-10,,64,13,8200,328,74
2012-07-10,,153,11,26800,1189,64
2012-07-10,,9,15,3200,4,58
2012-07-10,,33,3,13800,139,57
2012-07-10,,33,3,13800,139,57
2012-07-10,,33,3,13800,139,57
2012-07-10,,79,17,1900,16,54
2012-07-10,,70,7,4400,151,42
2012-07-10,,14,2,375,11,41
2012-07-10,,7,3,4100,33,28
2012-07-10,,7,3,4100,33,28
2012-07-10,,38,1,3700,100,26
2012-07-10,,38,1,3700,100,26
2012-07-10,,38,1,3700,100,26
2012-07-10,,22,3,3600,101,25
2012-07-10,,22,3,3600,101,25
2012-07-10,,38,7,16300,356,23
2012-07-10,,38,7,16300,356,23
2012-07-10,,24,3,2700,12,22
2012-07-10,,22,3,3700,89,19
2012-07-10,,22,3,3700,89,19
2012-07-10,megaplan,32,20,4800,37,19
2012-07-10,,12,0,900,22,19
2012-07-10,,12,0,900,22,19
2012-07-10,,12,0,900,22,19
2012-07-10,,17,11,8200,58,18
2012-07-10,,17,11,8200,58,18
2012-07-10,,17,11,8200,58,18
2012-07-10,,40,2,934,10,18
2012-07-10,,40,2,934,10,18
2012-07-10,,8,6,1700,8,18
2012-07-10,,37,4,12300,190,16
2012-07-10,,37,4,12300,190,16
2012-07-10,,37,4,12300,190,16
2012-07-10,,16,4,734,41,16
2012-07-10,,16,4,734,41,16
2012-07-10,,8,5,2200,7,16
2012-07-10,,14,3,15400,86,15
2012-07-10,,14,3,15400,86,15
2012-07-10,,22,5,1900,23,15
2012-07-10,,17,25,222,6,14
2012-07-10,,47,5,8600,203,13
2012-07-10,,47,5,8600,203,13
2012-07-10,,15,2,21800,163,13
2012-07-10,,8,2,6500,30,13
2012-07-10,,8,2,6500,30,13
2012-07-10,,8,2,6500,30,13
2012-07-10,,15,3,8300,104,12
2012-07-10,,14,2,13300,130,11
2012-07-10,microsoft,39,9,10300,104,8
2012-07-10,,17,5,1400,100,8
2012-07-10,,17,5,1400,100,8
2012-07-10,,14,4,3000,52,8
2012-07-10,,29,1,2600,20,8
2012-07-10,,13,2,22600,11,8
2012-07-10,,13,2,22600,11,8
2012-07-10,,13,2,22600,11,8
2012-07-10,,4,1,1300,30,5
2012-07-10,,4,1,1300,30,5
2012-07-10,,19,37,263,3,5
2012-07-10,,4,1,4600,8,4
2012-07-10,JetBrains,17,1,1700,5,4
2012-07-10,,4,0,918,28,3
2012-07-10,,4,0,918,28,3
2012-07-10,Ciklum,4,1,2000,0,2
2012-07-10,Ciklum,4,1,2000,0,2
2012-07-10,pt,17,4,3400,26,1
2012-07-10,apps4all,6,3,2600,5,0
2012-07-10,Ciklum,2,2,1300,1,0
2012-07-11,,211,17,11400,91,909
2012-07-11,,101,22,2400,13,126
2012-07-11,,55,15,177000,239,115
2012-07-11,,130,7,43800,912,95
2012-07-11,,130,7,43800,912,95
2012-07-11,,51,9,2700,21,86
2012-07-11,,51,9,2700,21,86
2012-07-11,,60,9,4200,52,68
2012-07-11,,22,17,6800,93,67
2012-07-11,,29,15,15800,207,63
2012-07-11,,44,10,5100,69,55
2012-07-11,,44,10,5100,69,55
2012-07-11,,42,10,337,3,41
2012-07-11,,14,10,5700,1,38
2012-07-11,,25,1,3500,34,36
2012-07-11,,25,1,3500,34,36
2012-07-11,,33,27,1600,4,36
2012-07-11,,63,4,2200,149,35
2012-07-11,,63,4,2200,149,35
2012-07-11,,63,4,2200,149,35
2012-07-11,,80,10,22800,700,31
2012-07-11,,48,2,1500,12,30
2012-07-11,,27,0,8100,239,29
2012-07-11,,27,0,8100,239,29
2012-07-11,,27,0,8100,239,29
2012-07-11,,22,6,144,40,28
2012-07-11,,35,16,14600,279,25
2012-07-11,,14,11,3300,78,20
2012-07-11,,14,11,3300,78,20
2012-07-11,,14,11,3300,78,20
2012-07-11,unisender,21,17,13000,60,20
2012-07-11,,42,4,14600,184,16
2012-07-11,,42,4,14600,184,16
2012-07-11,,11,4,1800,28,13
2012-07-11,,27,0,7300,25,13
2012-07-11,,5,2,3400,13,11
2012-07-11,,8,4,8000,33,10
2012-07-11,,8,4,8000,33,10
2012-07-11,,8,4,8000,33,10
2012-07-11,,19,3,1500,18,10
2012-07-11,,19,3,1500,18,10
2012-07-11,,19,3,1500,18,10
2012-07-11,,13,7,416,3,9
2012-07-11,,11,2,2200,32,5
2012-07-11,,11,2,2200,32,5
2012-07-11,,4,0,598,7,3
2012-07-11,kidsreview,2,2,6700,28,2
2012-07-11,,7,0,420,3,2
2012-07-11,,11,4,965,50,0
2012-07-11,,7,2,9800,35,0
2012-07-11,muk,9,6,2900,12,0
2012-07-11,muk,9,6,2900,12,0
2012-07-11,,4,3,437,7,0
2012-07-11,,9,4,84,1,0
2012-07-12,,100,9,5600,97,316
2012-07-12,,82,14,11900,44,210
2012-07-12,,216,20,23700,456,169
2012-07-12,,54,4,5700,32,105
2012-07-12,,94,31,26300,46,86
2012-07-12,,74,16,432,18,85
2012-07-12,,68,12,4600,30,75
2012-07-12,,68,12,4600,30,75
2012-07-12,,28,3,1300,7,63
2012-07-12,,28,3,1300,7,63
2012-07-12,,90,18,20900,876,62
2012-07-12,,90,18,20900,876,62
2012-07-12,,90,18,20900,876,62
2012-07-12,,68,3,48300,462,51
2012-07-12,,39,16,26000,41,49
2012-07-12,,39,16,26000,41,49
2012-07-12,,37,5,24200,400,34
2012-07-12,,37,5,24200,400,34
2012-07-12,,37,5,24200,400,34
2012-07-12,badoo,53,5,31800,129,33
2012-07-12,badoo,53,5,31800,129,33
2012-07-12,,16,14,758,7,32
2012-07-12,,68,15,10000,96,31
2012-07-12,,68,15,10000,96,31
2012-07-12,,68,15,10000,96,31
2012-07-12,,40,8,1600,173,29
2012-07-12,,40,8,1600,173,29
2012-07-12,,40,8,1600,173,29
2012-07-12,microsoft,63,24,61700,322,28
2012-07-12,,68,1,2000,37,21
2012-07-12,,67,4,15700,238,19
2012-07-12,,21,8,1300,13,17
2012-07-12,,31,2,1800,82,16
2012-07-12,,31,2,1800,82,16
2012-07-12,,29,1,357,4,16
2012-07-12,,10,7,12400,54,15
2012-07-12,,20,1,3300,60,13
2012-07-12,,20,1,3300,60,13
2012-07-12,,20,1,3300,60,13
2012-07-12,,3,4,678,14,12
2012-07-12,,3,4,678,14,12
2012-07-12,,3,4,678,14,12
2012-07-12,,14,1,1600,27,11
2012-07-12,,18,5,1900,23,9
2012-07-12,,18,5,1900,23,9
2012-07-12,,18,5,1900,23,9
2012-07-12,,4,0,804,12,8
2012-07-12,,14,6,1200,66,7
2012-07-12,,14,6,1200,66,7
2012-07-12,,14,6,1200,66,7
2012-07-12,pt,17,4,5500,15,4
2012-07-12,imagecms,4,15,1100,4,4
2012-07-12,,7,2,2000,23,0
2012-07-12,,8,3,2300,9,0
2012-07-13,,112,32,3700,166,207
2012-07-13,,147,7,30300,137,161
2012-07-13,,95,26,8600,401,106
2012-07-13,,120,8,11500,433,99
2012-07-13,microsoft,50,28,19800,150,89
2012-07-13,,49,12,637,31,83
2012-07-13,,18,12,4100,5,72
2012-07-13,,33,1,7100,257,69
2012-07-13,,33,1,7100,257,69
2012-07-13,,33,1,7100,257,69
2012-07-13,,51,10,15300,113,63
2012-07-13,,51,10,15300,113,63
2012-07-13,,25,10,14200,119,50
2012-07-13,,25,10,14200,119,50
2012-07-13,,25,10,14200,119,50
2012-07-13,,10,12,1700,6,44
2012-07-13,,10,12,1700,6,44
2012-07-13,,10,12,1700,6,44
2012-07-13,,46,2,3200,87,37
2012-07-13,,46,2,3200,87,37
2012-07-13,mailru,32,4,15600,48,30
2012-07-13,,44,5,7200,169,29
2012-07-13,,9,9,371,6,27
2012-07-13,,83,9,5900,200,23
2012-07-13,,19,8,2700,34,23
2012-07-13,,21,6,6400,123,21
2012-07-13,,21,6,6400,123,21
2012-07-13,tcsbank,9,0,7100,39,18
2012-07-13,nevosoft,14,3,9300,20,14
2012-07-13,nevosoft,14,3,9300,20,14
2012-07-13,,7,1,2600,17,13
2012-07-13,,7,2,2300,29,12
2012-07-13,,13,3,2000,24,12
2012-07-13,,4,3,2200,16,12
2012-07-13,,22,4,1000,82,11
2012-07-13,,6,3,4000,22,11
2012-07-13,,26,2,10300,169,10
2012-07-13,,26,2,10300,169,10
2012-07-13,,26,2,10300,169,10
2012-07-13,,25,6,33100,165,10
2012-07-13,,6,1,26500,48,10
2012-07-13,,6,1,26500,48,10
2012-07-13,,6,5,4500,36,10
2012-07-13,,6,5,4500,36,10
2012-07-13,,16,3,2500,31,9
2012-07-13,,16,3,2500,31,9
2012-07-13,zfort,26,11,13700,115,8
2012-07-13,zfort,26,11,13700,115,8
2012-07-13,,35,8,3600,240,6
2012-07-13,,35,8,3600,240,6
2012-07-13,,35,8,3600,240,6
2012-07-13,,13,0,25600,77,6
2012-07-13,cloudsnn,13,3,6700,27,5
2012-07-13,,6,2,162,1,1
2012-07-13,microsoftlumia,15,4,4000,30,0
2012-07-13,,5,1,5100,13,0
2012-07-13,,5,1,5100,13,0
2012-07-13,apps4all,9,3,2500,12,0
2012-07-14,,128,5,7500,42,300
2012-07-14,,137,25,49100,790,230
2012-07-14,,82,17,1400,24,105
2012-07-14,,82,17,1400,24,105
2012-07-14,,79,4,15100,216,64
2012-07-14,,79,4,15100,216,64
2012-07-14,,52,15,808,33,53
2012-07-14,,52,15,808,33,53
2012-07-14,,19,2,831,19,41
2012-07-14,,31,13,3100,271,33
2012-07-14,,31,13,3100,271,33
2012-07-14,,50,10,907,78,30
2012-07-14,group-ib,55,5,20300,242,22
2012-07-14,group-ib,55,5,20300,242,22
2012-07-14,,19,32,2100,5,22
2012-07-14,,82,7,15900,395,21
2012-07-14,,82,7,15900,395,21
2012-07-14,,21,62,212,0,20
2012-07-14,,31,4,1900,34,15
2012-07-14,,31,4,1900,34,15
2012-07-14,,31,4,1900,34,15
2012-07-14,,29,2,29900,138,9
2012-07-14,,6,2,104,2,2
2012-07-15,,147,46,13400,231,276
2012-07-15,,329,12,72700,1201,185
2012-07-15,,456,3,151000,2249,141
2012-07-15,,456,3,151000,2249,141
2012-07-15,,39,17,11900,221,68
2012-07-15,,418,11,132000,2128,62
2012-07-15,,98,4,2900,38,61
2012-07-15,,98,4,2900,38,61
2012-07-15,,47,16,5800,78,55
2012-07-15,,44,39,363,5,42
2012-07-15,,72,11,42800,419,38
2012-07-15,,72,11,42800,419,38
2012-07-15,,26,9,3300,166,35
2012-07-15,,26,9,3300,166,35
2012-07-15,,53,0,739,29,30
2012-07-15,,53,0,739,29,30
2012-07-15,,52,11,3500,127,24
2012-07-15,,52,11,3500,127,24
2012-07-15,,17,5,2900,71,21
2012-07-15,,17,5,2900,71,21
2012-07-15,,17,5,2900,71,21
2012-07-15,,32,10,32200,293,18
2012-07-15,,32,10,32200,293,18
2012-07-15,,30,5,2600,60,18
2012-07-15,,30,5,2600,60,18
2012-07-15,,8,3,1500,14,12
2012-07-15,,8,3,1500,14,12
2012-07-15,,9,9,113,0,5
2012-07-15,,23,2,1500,78,4
2012-07-15,,23,2,1500,78,4
2012-07-15,,21,10,484,16,4
2012-07-15,,15,0,2400,66,3
2012-07-16,,107,81,3400,122,380
2012-07-16,,107,81,3400,122,380
2012-07-16,,92,87,17900,168,136
2012-07-16,,92,87,17900,168,136
2012-07-16,,68,9,4500,22,102
2012-07-16,,68,9,4500,22,102
2012-07-16,,10,13,807,0,56
2012-07-16,,50,5,11100,314,39
2012-07-16,,55,8,5300,161,35
2012-07-16,,55,8,5300,161,35
2012-07-16,,29,6,53400,120,34
2012-07-16,,13,5,11700,260,29
2012-07-16,,13,5,11700,260,29
2012-07-16,,13,5,11700,260,29
2012-07-16,,9,13,499,16,22
2012-07-16,,9,12,4100,177,19
2012-07-16,ivideon,8,4,9500,19,18
2012-07-16,,32,1,28600,301,17
2012-07-16,,32,1,28600,301,17
2012-07-16,,29,1,3400,58,16
2012-07-16,nevosoft,12,10,6600,7,16
