2012-01-07,,79,4,6100,318,21
2012-01-07,,79,4,6100,318,21
2012-01-07,,31,1,2700,41,18
2012-01-07,,72,4,101000,522,14
2012-01-07,,20,2,1200,16,9
2012-01-07,,46,5,10100,50,8
2012-01-07,,23,2,1100,7,7
2012-01-07,,27,2,5900,43,5
2012-01-07,,7,13,282,0,4
2012-01-08,,65,24,20900,217,204
2012-01-08,,51,11,904,8,142
2012-01-08,,102,61,6100,145,90
2012-01-08,,208,16,15700,355,70
2012-01-08,,177,5,27600,261,58
2012-01-08,,55,26,745,31,38
2012-01-08,,26,9,566,27,35
2012-01-08,,31,4,64800,176,32
2012-01-08,,37,5,5200,56,21
2012-01-08,,21,5,2200,36,21
2012-01-08,,6,4,8600,35,20
2012-01-08,,12,3,3900,21,17
2012-01-08,,6,6,1700,7,17
2012-01-08,,10,10,118,0,15
2012-01-08,,35,2,8700,62,13
2012-01-08,,10,4,259,26,6
2012-01-08,,3,10,141,2,2
2012-01-08,,0,0,560,3,1
2012-01-09,,219,17,170000,3102,182
2012-01-09,,77,12,2000,21,153
2012-01-09,,174,26,14000,403,150
2012-01-09,,74,26,983,168,112
2012-01-09,,47,19,1600,119,70
2012-01-09,,45,2,287,44,53
2012-01-09,,58,5,4900,387,42
2012-01-09,,43,2,16000,132,41
2012-01-09,,69,22,5500,215,36
2012-01-09,,81,16,2900,95,27
2012-01-09,,26,3,947,49,24
2012-01-09,,38,58,149,0,11
2012-01-09,,63,7,6500,154,9
2012-01-09,,37,5,11300,149,9
2012-01-09,,34,7,1800,36,7
2012-01-09,,6,2,530,16,4
2012-01-09,,12,20,69,6,1
2012-01-09,,0,3,71,0,1
2012-01-10,,132,16,19500,368,129
2012-01-10,,103,26,674,80,88
2012-01-10,,49,3,9600,330,74
2012-01-10,,221,21,3900,206,70
2012-01-10,,20,0,2500,50,56
2012-01-10,,72,16,3700,232,47
2012-01-10,,145,2,16200,660,44
2012-01-10,,42,7,1600,20,31
2012-01-10,,19,2,11700,56,28
2012-01-10,,37,1,11600,102,22
2012-01-10,,32,8,14800,33,18
2012-01-10,,20,2,6000,33,13
2012-01-10,,12,18,67,1,5
2012-01-10,,19,1,1700,42,1
2012-01-10,cloud4y,4,3,869,0,1
2012-01-10,,3,1,612,4,0
2012-01-11,,144,37,2800,317,241
2012-01-11,,47,54,373,2,72
2012-01-11,,19,16,2400,2,71
2012-01-11,,66,8,3900,76,69
2012-01-11,,69,10,2600,166,54
2012-01-11,JetBrains,29,5,1700,42,51
2012-01-11,JetBrains,29,5,1700,42,51
2012-01-11,,51,20,1300,50,50
2012-01-11,,49,31,213,12,48
2012-01-11,,44,5,6000,26,47
2012-01-11,,55,2,10400,106,45
2012-01-11,,33,5,867,43,45
2012-01-11,,35,6,21500,57,42
2012-01-11,,35,6,21500,57,42
2012-01-11,,24,5,1100,52,29
2012-01-11,,52,9,28700,308,25
2012-01-11,,46,4,7700,244,22
2012-01-11,,36,11,1200,18,18
2012-01-11,,37,9,6400,234,17
2012-01-11,,35,6,8700,115,13
2012-01-11,,4,2,1300,10,13
2012-01-11,,27,1,3800,125,12
2012-01-11,,15,2,2100,23,10
2012-01-11,,73,6,17600,421,9
2012-01-11,,22,2,6800,107,7
2012-01-11,microsoft,9,6,1700,13,5
2012-01-11,microsoft,9,6,1700,13,5
2012-01-11,alee,8,1,2200,8,3
2012-01-11,,9,4,4900,25,0
2012-01-12,,230,8,19900,1348,117
2012-01-12,,21,15,12100,37,84
2012-01-12,,127,11,3000,560,81
2012-01-12,,42,10,17300,114,48
2012-01-12,,27,1,6300,53,31
2012-01-12,,20,12,11700,180,29
2012-01-12,,46,3,6900,150,29
2012-01-12,microsoft,68,23,45100,354,28
2012-01-12,microsoft,68,23,45100,354,28
2012-01-12,,76,8,12800,728,23
2012-01-12,,66,6,6100,129,22
2012-01-12,,34,8,24900,229,19
2012-01-12,,33,1,4600,112,11
2012-01-12,,9,6,127,2,5
2012-01-12,,8,8,63,0,0
2012-01-13,,8,0,9500,22,58
2012-01-13,,42,8,1900,22,56
2012-01-13,,30,4,2300,15,54
2012-01-13,,65,12,13200,330,52
2012-01-13,,82,7,11300,211,43
2012-01-13,,56,4,17000,328,42
2012-01-13,,117,21,3200,247,39
2012-01-13,,26,2,977,169,38
2012-01-13,,51,14,8000,101,33
2012-01-13,,29,5,8100,50,31
2012-01-13,,58,3,2600,84,29
2012-01-13,,50,1,3300,15,29
2012-01-13,,19,3,439,33,27
2012-01-13,,46,3,22500,306,22
2012-01-13,,36,4,24200,249,20
2012-01-13,microsoft,39,7,11700,125,18
2012-01-13,,18,1,589,30,14
2012-01-13,,8,6,914,8,11
2012-01-13,,7,1,9900,24,10
2012-01-13,,24,6,4800,81,8
2012-01-13,,5,5,1100,17,8
2012-01-13,,22,4,39900,152,6
2012-01-13,,16,5,2800,98,6
2012-01-13,,16,5,2800,98,6
2012-01-13,kanobu,21,3,5500,5,4
2012-01-13,,21,7,348,4,4
2012-01-13,,21,2,3100,30,3
2012-01-13,,25,3,1800,45,2
2012-01-13,,6,4,1100,14,2
2012-01-13,,9,12,105,0,1
2012-01-13,,31,7,13100,132,0
2012-01-14,,79,18,2700,98,138
2012-01-14,,63,11,5200,397,47
2012-01-14,,33,5,4400,191,35
2012-01-14,,45,15,5400,62,30
2012-01-14,,21,5,921,3,28
2012-01-14,,11,8,1500,20,27
2012-01-14,,24,13,1000,6,20
2012-01-14,,8,33,123,2,18
2012-01-14,,13,4,8900,184,16
2012-01-14,,13,11,1700,30,16
2012-01-14,,29,2,2600,57,14
2012-01-14,,14,2,4400,43,7
2012-01-14,,18,3,878,60,1
2012-01-15,,268,17,24300,690,309
2012-01-15,,268,17,24300,690,309
2012-01-15,,268,17,24300,690,309
2012-01-15,,132,55,2400,485,97
2012-01-15,,30,2,9200,109,50
2012-01-15,,37,13,224,13,38
2012-01-15,,33,8,272,7,37
2012-01-15,,73,41,484,6,36
2012-01-15,,30,9,27200,278,31
2012-01-15,,24,28,255,1,26
2012-01-15,,10,3,1400,12,21
2012-01-15,,16,2,676,7,13
2012-01-15,,26,2,510,42,10
2012-01-15,,6,6,667,7,4
2012-01-16,,58,36,1100,17,90
2012-01-16,,31,8,6500,82,77
2012-01-16,alee,30,13,5200,47,76
2012-01-16,,35,11,25200,136,71
2012-01-16,,147,32,1300,121,71
2012-01-16,,46,5,5800,137,60
2012-01-16,,71,10,24800,563,59
2012-01-16,,49,15,1900,187,57
2012-01-16,,25,3,21800,182,45
2012-01-16,,46,8,20100,326,44
2012-01-16,,18,23,243,11,41
2012-01-16,,52,11,75700,521,40
2012-01-16,,71,12,18900,475,40
2012-01-16,,32,5,19200,309,38
2012-01-16,,12,7,109000,65,33
2012-01-16,,37,3,20700,176,31
2012-01-16,,26,0,42600,252,28
2012-01-16,,10,5,886,2,25
2012-01-16,,10,5,886,2,25
2012-01-16,,24,3,178,13,23
2012-01-16,,21,7,7700,118,20
2012-01-16,,22,3,22300,80,20
2012-01-16,,47,0,5800,56,20
2012-01-16,,15,7,747,55,18
2012-01-16,,8,4,12000,33,17
2012-01-16,,20,5,28700,192,15
2012-01-16,,13,7,5100,31,15
2012-01-16,,31,9,6800,250,12
2012-01-16,,17,14,11900,17,12
2012-01-16,,41,6,3400,149,11
2012-01-16,,8,7,37500,40,9
2012-01-16,,10,4,21800,136,8
2012-01-16,,7,3,1100,23,7
2012-01-16,,24,2,2200,47,6
2012-01-16,,20,6,6500,124,4
2012-01-16,,16,1,2900,89,4
2012-01-16,,6,2,4300,26,4
2012-01-16,alee,10,2,3200,26,2
2012-01-16,,8,2,114,2,1
2012-01-16,,9,4,739,0,1
2012-01-16,,9,4,739,0,1
2012-01-16,,6,4,1000,11,0
2012-01-16,,0,0,204,0,0
2012-01-17,,3,31,681,8,230
2012-01-17,,187,25,65700,501,147
2012-01-17,,65,9,213000,1663,76
2012-01-17,,75,1,56700,381,64
2012-01-17,,115,6,117000,624,53
2012-01-17,,64,15,3800,220,47
2012-01-17,,68,10,1000,47,45
2012-01-17,,64,13,837,7,44
2012-01-17,,30,15,10300,122,41
2012-01-17,,36,19,940,78,36
2012-01-17,,25,2,179000,319,34
2012-01-17,,89,7,12500,218,31
2012-01-17,,44,7,4500,139,24
2012-01-17,,7,3,752,25,19
2012-01-17,,13,0,2400,73,18
2012-01-17,,24,7,453,65,18
2012-01-17,,29,4,4900,87,15
2012-01-17,,17,5,554,12,14
2012-01-17,,7,2,1700,22,13
2012-01-17,,27,4,322,8,12
2012-01-17,,20,2,20600,63,10
2012-01-17,,19,3,2400,61,9
2012-01-17,,5,1,4100,18,9
2012-01-17,,7,18,175,0,8
2012-01-17,,23,20,133,1,6
2012-01-17,,14,4,4800,41,5
2012-01-17,,7,3,782,0,1
2012-01-18,,147,14,183000,1116,134
2012-01-18,,57,13,15500,42,104
2012-01-18,,70,5,30800,467,67
2012-01-18,,31,4,9200,193,49
2012-01-18,,55,0,20500,237,47
2012-01-18,,30,8,24100,43,47
2012-01-18,,96,5,13600,560,46
2012-01-18,,34,5,17400,49,41
2012-01-18,,53,23,257,34,40
2012-01-18,,51,2,12100,188,35
2012-01-18,,104,14,1600,33,33
2012-01-18,,37,5,9300,89,30
2012-01-18,,38,3,4600,103,29
2012-01-18,,153,64,108,9,27
2012-01-18,,17,2,2400,20,25
2012-01-18,,18,1,5900,138,20
2012-01-18,,26,1,845,79,20
2012-01-18,,22,2,17000,55,19
2012-01-18,,11,6,1700,39,19
2012-01-18,,7,4,1700,13,17
2012-01-18,,7,3,200,15,15
2012-01-18,,46,5,9100,165,14
2012-01-18,,46,5,9100,165,14
2012-01-18,,46,5,9100,165,14
2012-01-18,,25,1,25700,173,12
2012-01-18,,7,2,366,9,9
2012-01-18,,15,7,2600,42,8
2012-01-18,,21,6,2100,20,4
2012-01-18,,7,1,55300,96,3
2012-01-18,alee,6,1,1700,7,2
2012-01-18,,13,4,86,3,0
2012-01-19,,192,41,20200,1505,186
2012-01-19,,192,41,20200,1505,186
2012-01-19,,114,18,68600,926,100
2012-01-19,infopulse,46,14,13200,52,54
2012-01-19,,32,11,1000,85,35
2012-01-19,,78,13,574,16,33
2012-01-19,,12,9,3600,1,32
2012-01-19,,31,10,376,35,30
2012-01-19,,48,4,64300,480,29
2012-01-19,,10,19,19400,27,28
2012-01-19,,38,2,9600,193,26
2012-01-19,,38,2,9600,193,26
2012-01-19,,38,2,9600,193,26
2012-01-19,,33,6,4900,168,23
2012-01-19,,30,4,1300,131,17
2012-01-19,,15,1,23000,84,13
2012-01-19,,20,1,8200,128,12
2012-01-19,,25,4,8000,112,12
2012-01-19,,26,0,1300,20,11
2012-01-19,,13,4,10300,126,7
2012-01-19,,12,0,4900,52,2
2012-01-19,,14,8,102,1,1
2012-01-19,,2,6,1100,8,0
2012-01-20,,104,15,1100,32,126
2012-01-20,,56,4,1500,93,111
2012-01-20,,26,6,16500,92,97
2012-01-20,,66,12,800,27,84
2012-01-20,,60,17,1700,13,77
2012-01-20,,32,6,6700,93,56
2012-01-20,,37,7,1400,15,46
2012-01-20,,87,5,26700,630,44
2012-01-20,,43,16,543,7,44
2012-01-20,,40,8,1400,31,41
2012-01-20,,72,6,4900,481,39
2012-01-20,,65,29,12500,169,34
2012-01-20,,27,2,1200,117,27
2012-01-20,,24,2,10800,125,25
2012-01-20,ibm,33,5,410,20,24
2012-01-20,,32,48,4200,5,23
2012-01-20,,16,1,938,35,16
2012-01-20,,11,22,148,0,15
2012-01-20,,16,2,29900,134,12
2012-01-20,,32,3,15700,144,10
2012-01-20,,31,4,2800,33,10
2012-01-20,,12,22,1300,17,10
2012-01-20,,10,10,3500,9,8
2012-01-20,,59,1,3800,122,7
2012-01-20,,10,10,4100,14,6
2012-01-20,,10,10,328,8,4
2012-01-20,kanobu,22,6,5600,2,4
2012-01-20,,9,5,3000,30,3
2012-01-20,,9,4,7100,79,2
2012-01-20,,7,6,2900,3,2
2012-01-21,,64,23,215,32,152
2012-01-21,,53,5,1900,56,107
2012-01-21,,68,4,27700,79,93
2012-01-21,,56,31,18600,531,52
2012-01-21,,111,0,9900,262,49
2012-01-21,,111,0,9900,262,49
2012-01-21,,111,0,9900,262,49
2012-01-21,,80,13,854,222,23
2012-01-21,,22,9,42400,125,22
2012-01-21,,11,7,695,8,17
2012-01-21,,17,2,4100,51,11
2012-01-21,,12,20,102,3,5
2012-01-21,,8,15,64,0,1
2012-01-22,,129,32,54800,69,301
2012-01-22,,57,6,29900,475,206
2012-01-22,,96,36,94200,434,111
2012-01-22,,114,9,2600,78,95
2012-01-22,,201,13,182000,2304,86
2012-01-22,,65,18,11200,335,77
2012-01-22,,59,2,1900,39,74
2012-01-22,,59,2,1900,39,74
2012-01-22,,71,26,126000,754,73
2012-01-22,,55,16,6600,311,54
2012-01-22,,41,15,1100,152,42
2012-01-22,,23,22,2600,8,31
2012-01-22,,35,8,41800,273,30
2012-01-22,,27,11,525,121,29
2012-01-22,,22,7,354,28,27
2012-01-22,,46,9,5800,197,19
2012-01-22,,51,5,1700,83,17
2012-01-22,,33,15,4000,17,17
2012-01-22,,5,3,10100,95,16
2012-01-22,,28,4,13400,114,8
2012-01-22,,0,3,191,0,0
2012-01-23,,123,12,26900,212,340
2012-01-23,,51,14,83300,213,164
2012-01-23,,113,43,31200,236,145
2012-01-23,,38,7,46300,356,107
2012-01-23,,178,1,3600,203,101
2012-01-23,,45,14,581,7,92
2012-01-23,,289,2,114000,855,91
2012-01-23,,61,21,13500,18,89
2012-01-23,,61,21,13500,18,89
2012-01-23,,56,16,324,24,61
2012-01-23,,25,8,1200,21,52
2012-01-23,,75,6,24900,194,50
2012-01-23,,83,4,3600,84,44
2012-01-23,,10,12,7000,17,43
2012-01-23,,13,14,8300,12,32
2012-01-23,,67,20,209000,620,30
2012-01-23,,66,5,1100,15,30
2012-01-23,,25,7,18600,146,28
2012-01-23,,57,6,4700,88,28
2012-01-23,,57,6,4700,88,28
2012-01-23,,43,14,3000,15,24
2012-01-23,,20,2,7000,53,23
2012-01-23,,32,2,17000,126,22
2012-01-23,,34,3,36400,226,21
2012-01-23,,9,3,65300,59,20
2012-01-23,,123,2,11900,998,19
2012-01-23,,36,1,63100,536,19
2012-01-23,,40,7,2800,21,18
2012-01-23,,24,5,25200,122,16
2012-01-23,,33,21,323,80,16
2012-01-23,,8,5,5700,42,14
2012-01-23,,8,5,5700,42,14
2012-01-23,,8,5,5700,42,14
2012-01-23,,20,0,3900,73,13
2012-01-23,,19,25,1300,16,13
2012-01-23,,37,0,5600,217,9
2012-01-23,,31,6,2600,40,7
2012-01-23,,7,4,50000,60,6
2012-01-23,,12,0,971,24,3
2012-01-23,,4,0,2500,13,2
2012-01-23,,12,16,1200,2,2
2012-01-23,,14,5,3700,66,0
2012-01-24,,86,33,129000,86,240
2012-01-24,,125,20,3300,76,211
2012-01-24,,137,30,37200,893,184
2012-01-24,,60,18,2700,134,109
2012-01-24,,18,4,2300,27,71
2012-01-24,,33,7,1400,40,62
2012-01-24,,63,8,124,18,56
2012-01-24,,33,18,5100,198,52
2012-01-24,,140,7,21000,1026,45
2012-01-24,,51,6,7300,167,43
2012-01-24,,30,10,48000,270,34
2012-01-24,,97,10,8200,454,32
2012-01-24,,34,6,6800,267,27
2012-01-24,,51,1,1300,115,26
2012-01-24,,58,2,8000,71,25
2012-01-24,,33,1,47100,239,21
2012-01-24,,7,19,6800,26,20
2012-01-24,,39,0,2400,146,18
2012-01-24,,5,17,807,7,16
2012-01-24,,70,5,5300,142,14
2012-01-24,,4,5,4400,16,12
2012-01-24,microsoft,15,11,2800,29,9
2012-01-24,,29,10,11700,93,5
2012-01-24,,17,5,5500,60,3
2012-01-24,,18,27,81,3,2
2012-01-25,,29,19,770,23,108
2012-01-25,,80,5,6900,133,106
2012-01-25,,48,19,10700,123,98
2012-01-25,,154,13,7300,202,85
2012-01-25,,48,6,329,54,77
2012-01-25,,94,7,10900,363,73
2012-01-25,,73,25,19600,788,59
2012-01-25,,72,9,310,24,56
2012-01-25,,36,15,9600,209,43
2012-01-25,,39,5,1700,52,39
2012-01-25,,8,20,699,4,37
2012-01-25,,45,7,63100,309,29
2012-01-25,,107,4,86300,1303,22
2012-01-25,,34,3,444,47,21
2012-01-25,,21,5,705,54,20
2012-01-25,,26,5,2600,24,15
2012-01-25,,50,3,655,345,14
2012-01-25,,33,2,5200,115,13
2012-01-25,,33,2,551,6,12
2012-01-25,,26,7,821,7,7
2012-01-25,,26,7,821,7,7
2012-01-25,,24,7,767,57,5
2012-01-25,,51,3,2100,368,4
2012-01-25,,0,0,4400,10,0
2012-01-26,,70,19,23200,82,153
2012-01-26,,98,16,1300,30,88
2012-01-26,,51,21,1800,64,63
2012-01-26,,86,29,4100,868,51
2012-01-26,,86,29,4100,868,51
2012-01-26,,90,12,26200,592,49
2012-01-26,,102,11,3100,252,46
2012-01-26,,30,18,1600,58,45
2012-01-26,,44,25,1200,14,37
2012-01-26,,50,4,6800,346,34
2012-01-26,,67,7,22500,83,34
2012-01-26,,55,30,265,56,26
2012-01-26,,14,1,49700,105,25
2012-01-26,,82,14,8600,280,24
2012-01-26,,28,16,403,2,19
2012-01-26,,17,1,16500,112,18
2012-01-26,,42,4,13500,159,17
2012-01-26,,24,3,2000,22,17
2012-01-26,,26,1,1200,60,16
2012-01-26,,8,2,801,6,16
2012-01-26,,8,23,4100,4,16
2012-01-26,,55,10,1200,12,14
2012-01-26,,36,3,17400,320,12
2012-01-26,,8,14,14400,23,12
2012-01-26,,6,4,10700,5,11
2012-01-26,,20,0,28700,117,8
2012-01-26,,32,8,13000,172,7
2012-01-26,,12,7,113,1,5
2012-01-26,,19,24,114,0,5
2012-01-26,,27,4,329,55,3
2012-01-26,,16,8,61,0,3
2012-01-26,,10,8,71,1,2
2012-01-26,,5,0,448,7,0
2012-01-27,,33,6,2100,43,128
2012-01-27,,37,5,4500,31,73
2012-01-27,,37,5,4500,31,73
2012-01-27,,154,25,2300,254,69
2012-01-27,,154,25,2300,254,69
2012-01-27,,57,2,27200,471,61
2012-01-27,,25,16,73500,107,58
2012-01-27,,60,11,329,16,53
2012-01-27,,29,7,9100,62,31
2012-01-27,,29,24,521,44,31
2012-01-27,,8,8,1400,27,27
2012-01-27,,10,21,649,26,27
2012-01-27,,27,3,5900,124,23
2012-01-27,,14,2,1200,18,18
2012-01-27,,26,10,9100,68,17
2012-01-27,,10,10,204,12,17
2012-01-27,,30,1,42300,282,15
2012-01-27,,64,19,217,8,15
2012-01-27,,22,0,4700,87,14
2012-01-27,,19,6,175,31,14
2012-01-27,,6,1,432,8,7
2012-01-27,kanobu,22,7,4700,6,5
2012-01-27,,4,18,90,1,5
2012-01-27,intersystems,0,0,10300,8,2
2012-01-27,intersystems,0,0,10300,8,2
2012-01-27,,6,1,2100,9,1
2012-01-27,,5,4,2400,6,1
2012-01-28,,148,11,67900,1418,82
2012-01-28,,140,11,1400,52,80
2012-01-28,,60,8,28000,157,68
2012-01-28,,109,13,4700,240,38
2012-01-28,,31,14,1200,17,34
2012-01-28,,19,35,11900,11,33
2012-01-28,,19,15,360,28,21
2012-01-28,,20,2,15600,127,19
2012-01-28,,21,4,17200,121,12
2012-01-28,,10,8,1400,9,12
2012-01-28,,8,11,3700,5,11
2012-01-28,,7,5,316,17,9
2012-01-28,,15,26,172,10,7
2012-01-28,,27,6,5200,115,6
2012-01-28,,27,6,5200,115,6
2012-01-28,,27,6,5200,115,6
2012-01-28,,20,3,2900,36,6
2012-01-28,,7,14,2800,4,4
2012-01-28,,31,4,720,10,2
2012-01-28,,8,5,157,1,2
2012-01-28,,9,4,799,4,0
2012-01-29,,147,71,50200,720,143
2012-01-29,,113,3,32500,581,87
2012-01-29,,80,61,104000,859,61
2012-01-29,,56,6,1800,92,57
2012-01-29,,39,8,3400,22,54
2012-01-29,,39,8,3400,22,54
2012-01-29,,39,8,3400,22,54
2012-01-29,,90,19,262,3,52
2012-01-29,,64,13,39400,439,45
2012-01-29,,40,13,33200,187,45
2012-01-29,,24,21,11800,142,43
2012-01-29,,62,37,210,12,43
2012-01-29,,62,10,6300,240,40
2012-01-29,,35,5,1400,76,27
2012-01-29,,21,4,1500,27,26
2012-01-29,,36,12,1800,8,22
2012-01-29,,42,8,650,47,21
2012-01-29,,18,2,1600,28,21
2012-01-29,,11,3,2200,16,19
2012-01-29,,70,12,1800,77,18
2012-01-29,,21,4,5400,13,17
2012-01-29,,31,12,21900,142,15
2012-01-29,,83,22,344,33,12
2012-01-29,,37,4,36400,206,11
2012-01-29,,10,0,15900,84,9
2012-01-30,,29,42,14800,10,76
2012-01-30,,76,29,2700,67,55
2012-01-30,,27,16,3800,92,40
2012-01-30,,50,19,4400,47,39
2012-01-30,,17,3,1,29,35
2012-01-30,,149,6,2300,382,31
2012-01-30,,73,7,15000,94,30
2012-01-30,,71,4,6800,242,25
2012-01-30,,45,9,8000,52,25
2012-01-30,,28,3,62900,190,22
2012-01-30,,27,3,3300,71,20
2012-01-30,,28,11,16500,40,17
2012-01-30,,27,1,3700,84,11
2012-01-30,,24,1,2200,47,10
2012-01-30,,23,12,811,44,10
2012-01-30,,16,15,938,8,8
2012-01-30,,11,2,1300,73,7
2012-01-30,,19,1,4000,29,6
2012-01-30,,7,7,1800,4,6
2012-01-30,,7,7,1800,4,6
2012-01-30,,7,7,1800,4,6
2012-01-30,,10,0,27400,73,4
2012-01-30,,13,6,1300,50,1
2012-01-30,,8,4,350,1,0
2012-01-31,,85,17,3000,192,254
2012-01-31,,92,21,15300,601,99
2012-01-31,,48,26,5100,23,88
2012-01-31,aktiv-company,24,1,13100,158,60
2012-01-31,,56,20,32100,523,59
2012-01-31,,59,6,19100,298,59
2012-01-31,,25,5,4300,52,57
2012-01-31,,27,5,315,45,54
2012-01-31,,31,6,945,29,39
2012-01-31,,109,9,21900,873,30
2012-01-31,,21,5,8000,29,29
2012-01-31,,32,4,2300,120,25
2012-01-31,,62,12,40500,648,23
2012-01-31,,14,6,12700,64,21
2012-01-31,,49,6,927,23,21
2012-01-31,,9,7,2700,61,17
2012-01-31,,33,1,4300,80,13
2012-01-31,,13,6,12400,27,12
2012-01-31,,12,10,1100,15,11
2012-01-31,,6,4,341,16,10
2012-01-31,,56,7,798,164,8
2012-01-31,,23,4,3400,149,4
2012-01-31,,19,6,9000,122,1
2012-01-31,,7,6,12200,53,1
