2011-07-05,,4,0,184,0,3
2011-07-05,,4,0,1600,13,0
2011-07-06,,89,14,1100,11,108
2011-07-06,,47,14,4000,6,77
2011-07-06,,13,1,260,3,75
2011-07-06,,61,30,33000,101,49
2011-07-06,,54,7,886,109,41
2011-07-06,,90,7,2000,55,39
2011-07-06,,21,7,254,2,34
2011-07-06,,22,7,8900,60,26
2011-07-06,,50,3,5800,99,24
2011-07-06,,33,3,13500,72,22
2011-07-06,,46,0,2900,104,18
2011-07-06,,35,3,6300,68,18
2011-07-06,,30,0,10100,107,16
2011-07-06,,27,1,1900,57,16
2011-07-06,,26,1,672,26,16
2011-07-06,,25,1,8200,92,13
2011-07-06,,59,7,1200,47,12
2011-07-06,,18,1,4000,17,11
2011-07-06,,8,6,1400,16,11
2011-07-06,,27,2,92,6,9
2011-07-06,,19,1,2400,29,8
2011-07-06,,25,4,4700,20,3
2011-07-06,,32,11,18500,25,2
2011-07-07,,193,33,982,16,159
2011-07-07,,202,4,24900,602,108
2011-07-07,,99,3,16800,22,82
2011-07-07,,33,11,33400,157,76
2011-07-07,,26,7,9400,45,69
2011-07-07,,61,4,2300,8,48
2011-07-07,,100,9,10600,238,44
2011-07-07,,49,9,1300,12,40
2011-07-07,,64,5,3300,50,27
2011-07-07,,31,8,2600,47,27
2011-07-07,,5,2,154,0,18
2011-07-07,,50,1,200,28,16
2011-07-07,,33,3,2600,27,13
2011-07-07,,26,4,1800,17,12
2011-07-07,,29,8,2200,35,11
2011-07-07,,55,6,522,116,9
2011-07-07,,38,2,7900,107,8
2011-07-07,,13,4,3500,5,8
2011-07-07,,57,7,11400,57,7
2011-07-07,,10,7,159,2,6
2011-07-07,,22,5,1200,30,4
2011-07-07,,22,3,40700,95,3
2011-07-07,,32,1,2400,15,3
2011-07-07,,13,5,1100,12,2
2011-07-08,,98,33,14700,8,146
2011-07-08,,52,2,685,44,129
2011-07-08,,87,16,38900,162,128
2011-07-08,,87,16,38900,162,128
2011-07-08,,87,16,38900,162,128
2011-07-08,,60,9,17400,152,76
2011-07-08,,78,11,17200,57,76
2011-07-08,alee,24,5,20100,55,60
2011-07-08,alee,24,5,20100,55,60
2011-07-08,,37,7,4600,44,57
2011-07-08,,54,5,128,29,53
2011-07-08,,42,30,139000,214,42
2011-07-08,,200,15,6200,371,39
2011-07-08,,24,4,6400,74,21
2011-07-08,,12,7,2300,32,20
2011-07-08,,23,2,3300,64,18
2011-07-08,,53,3,396,2,18
2011-07-08,,22,2,4800,54,17
2011-07-08,,48,6,2900,135,16
2011-07-08,,21,5,3100,31,13
2011-07-08,,68,3,3700,149,9
2011-07-08,,39,2,1400,38,7
2011-07-08,,14,3,110,3,5
2011-07-08,,18,2,2500,20,4
2011-07-08,,23,9,851,14,4
2011-07-08,,8,5,144,2,4
2011-07-08,,8,3,5700,2,3
2011-07-08,,4,1,89,0,3
2011-07-08,,2,1,509,1,1
2011-07-09,,41,8,1100,3,101
2011-07-09,,61,28,5300,24,96
2011-07-09,,121,11,24600,193,95
2011-07-09,,58,5,34400,246,66
2011-07-09,,157,2,93200,535,65
2011-07-09,,68,26,40200,214,61
2011-07-09,,19,19,14600,32,34
2011-07-09,,51,4,12500,134,17
2011-07-09,,48,7,3500,43,10
2011-07-09,,8,5,8100,30,5
2011-07-09,,10,13,158,0,4
2011-07-10,,101,11,9900,125,73
2011-07-10,,77,11,9500,168,69
2011-07-10,,52,4,24500,227,40
2011-07-10,,52,31,158,2,34
2011-07-10,,39,9,4100,40,32
2011-07-10,,31,2,2400,45,13
2011-07-10,,26,8,896,14,12
2011-07-10,,15,0,2100,15,9
2011-07-10,,7,5,123,0,7
2011-07-11,,160,59,635,4,240
2011-07-11,,274,10,62700,259,237
2011-07-11,,34,3,1100,10,140
2011-07-11,,84,10,6000,30,110
2011-07-11,,76,15,358,3,74
2011-07-11,,97,36,149000,688,64
2011-07-11,,51,5,33400,207,64
2011-07-11,,113,5,4100,112,56
2011-07-11,,96,4,23300,109,56
2011-07-11,,77,7,21700,13,52
2011-07-11,,38,8,28700,7,48
2011-07-11,,53,3,3000,18,41
2011-07-11,,36,12,9100,12,40
2011-07-11,,63,7,1700,102,37
2011-07-11,,20,5,2300,43,36
2011-07-11,,31,4,9900,58,24
2011-07-11,,24,6,384,5,24
2011-07-11,,34,15,473,5,22
2011-07-11,,11,5,5300,24,19
2011-07-11,,14,13,1300,4,19
2011-07-11,,30,11,946,18,18
2011-07-11,,11,7,13400,14,10
2011-07-11,,7,3,2000,10,10
2011-07-11,,31,10,174,2,10
2011-07-11,,18,16,3900,44,4
2011-07-11,,11,5,1100,16,3
2011-07-11,,0,25,322,0,3
2011-07-11,,16,0,618,19,2
2011-07-11,,11,5,1200,7,2
2011-07-11,nanosoft,16,5,5000,4,1
2011-07-11,nanosoft,16,5,5000,4,1
2011-07-12,,131,8,2100,13,241
2011-07-12,,228,16,23500,27,233
2011-07-12,,40,5,4400,67,97
2011-07-12,,49,2,3000,22,86
2011-07-12,,211,126,251,81,81
2011-07-12,,112,2,9000,278,67
2011-07-12,,81,2,33300,404,63
2011-07-12,,45,6,11200,96,61
2011-07-12,devexpress,32,0,12700,15,54
2011-07-12,,67,7,20300,231,47
2011-07-12,,11,8,423,0,47
2011-07-12,,45,5,773,17,44
2011-07-12,,45,5,773,17,44
2011-07-12,,12,12,132,12,44
2011-07-12,,38,0,2200,38,38
2011-07-12,,36,9,5400,69,32
2011-07-12,,41,6,2400,90,30
2011-07-12,,44,7,237,17,27
2011-07-12,,27,2,3500,24,23
2011-07-12,,23,5,2700,32,22
2011-07-12,,42,4,4200,40,21
2011-07-12,,44,22,1800,11,21
2011-07-12,,20,6,753,17,18
2011-07-12,,23,2,4900,73,16
2011-07-12,,8,6,488,1,15
2011-07-12,,21,0,1700,22,13
2011-07-12,,57,3,4900,90,9
2011-07-12,,18,5,3400,34,9
2011-07-12,,8,2,83,1,9
2011-07-12,,23,0,1600,34,8
2011-07-12,,22,2,2200,31,8
2011-07-12,,11,11,84,0,7
2011-07-12,,17,2,141,2,6
2011-07-12,,7,2,1400,25,2
2011-07-12,,0,0,2300,27,0
2011-07-12,,6,0,471,1,0
2011-07-12,,0,2,194,1,0
2011-07-12,,7,2,149,0,0
2011-07-13,,311,34,33900,84,353
2011-07-13,,110,28,7400,196,159
2011-07-13,,130,5,2700,31,133
2011-07-13,,84,4,3600,63,110
2011-07-13,,73,34,183,10,65
2011-07-13,,158,12,1200,13,63
2011-07-13,,78,2,1000,70,59
2011-07-13,,43,19,256,12,52
2011-07-13,,43,11,1400,1,49
2011-07-13,,19,2,8300,44,33
2011-07-13,,37,5,1400,9,29
2011-07-13,,25,3,2900,38,28
2011-07-13,,18,0,15400,31,28
2011-07-13,,42,3,7600,78,25
2011-07-13,,33,2,149,26,25
2011-07-13,,31,4,802,19,24
2011-07-13,,53,7,1300,10,23
2011-07-13,,28,0,67300,61,22
2011-07-13,,18,7,1500,21,21
2011-07-13,,43,2,7900,144,18
2011-07-13,,28,1,6100,37,17
2011-07-13,,13,10,66,0,16
2011-07-13,,53,2,5800,126,15
2011-07-13,,7,1,2200,11,6
2011-07-13,,3,1,310,4,5
2011-07-13,,4,2,1700,15,4
2011-07-13,,7,1,3600,23,0
2011-07-13,,8,3,4100,10,0
2011-07-13,eos,2,1,630,0,0
2011-07-14,,74,9,363,37,131
2011-07-14,,110,4,6500,99,36
2011-07-14,,37,3,778,6,36
2011-07-14,,86,16,867,126,34
2011-07-14,,31,13,4000,9,29
2011-07-14,,32,5,4800,34,26
2011-07-14,,51,0,903,16,19
2011-07-14,,19,18,83,1,18
2011-07-14,,25,3,3100,17,12
2011-07-14,,7,3,109,0,10
2011-07-14,,3,0,3000,24,8
2011-07-14,,3,2,2600,4,6
2011-07-14,,9,5,14800,13,5
2011-07-14,,15,1,965,6,5
2011-07-14,,15,1,965,6,5
2011-07-14,,4,1,20700,31,0
2011-07-14,,19,1,1600,18,0
2011-07-14,,4,1,5300,5,0
2011-07-14,,1,0,67,1,0
2011-07-15,,81,13,1200,126,121
2011-07-15,,85,20,8200,30,121
2011-07-15,,93,13,1200,68,113
2011-07-15,,90,36,2900,92,108
2011-07-15,,122,25,202000,434,97
2011-07-15,,59,19,2400,6,78
2011-07-15,,30,1,7800,60,55
2011-07-15,,57,17,31100,172,49
2011-07-15,,37,8,7200,72,46
2011-07-15,,60,7,5500,180,38
2011-07-15,,47,5,361,4,37
2011-07-15,,38,1,7700,34,26
2011-07-15,,27,1,4700,28,25
2011-07-15,,34,4,532,3,21
2011-07-15,,7,3,483,6,16
2011-07-15,,21,4,9600,78,14
2011-07-15,,33,19,4200,23,13
2011-07-15,,20,3,1500,16,11
2011-07-15,,54,8,2800,65,10
2011-07-15,,8,15,359,10,9
2011-07-15,,4,0,2200,12,7
2011-07-15,,5,0,8600,29,4
2011-07-15,,22,6,5000,27,4
2011-07-15,,11,0,581,8,4
2011-07-15,,0,0,777,1,2
2011-07-15,,8,5,115,1,1
2011-07-15,,6,6,65,2,0
2011-07-16,,51,13,1600,2,142
2011-07-16,,104,12,31000,140,90
2011-07-16,,61,9,162,10,45
2011-07-16,,33,5,5100,76,40
2011-07-16,,58,1,4500,83,37
2011-07-16,,38,3,14000,64,26
2011-07-16,,18,4,1400,32,10
2011-07-16,,13,25,25300,10,6
2011-07-17,,180,5,45600,760,100
2011-07-17,,64,30,3100,5,63
2011-07-17,,57,5,11200,46,62
2011-07-17,,13,17,295,6,40
2011-07-17,,56,13,3700,23,35
2011-07-17,,70,9,7800,101,30
2011-07-17,,25,0,4400,47,25
2011-07-17,,42,3,1400,16,11
2011-07-17,,20,11,1700,6,7
2011-07-17,,17,3,134,1,6
2011-07-18,,165,32,4300,19,158
2011-07-18,,30,11,344,36,84
2011-07-18,,10,7,2800,8,78
2011-07-18,,95,23,7400,183,68
2011-07-18,,62,38,86500,177,67
2011-07-18,,49,14,24900,178,56
2011-07-18,,45,10,4900,28,52
2011-07-18,,9,9,1300,15,50
2011-07-18,,57,8,17500,107,42
2011-07-18,,42,6,210,7,42
2011-07-18,,9,3,1700,20,37
2011-07-18,,24,33,9400,5,37
2011-07-18,,40,5,6000,56,36
2011-07-18,,14,3,8500,20,35
2011-07-18,,70,9,8000,87,27
2011-07-18,,24,12,739,1,27
2011-07-18,,12,6,1000,2,21
2011-07-18,,35,10,33100,124,19
2011-07-18,,26,2,7500,64,18
2011-07-18,,18,1,5100,13,8
2011-07-18,,5,0,4300,9,3
2011-07-18,,3,0,1900,8,2
2011-07-18,,3,0,517,0,0
2011-07-19,,45,9,9800,13,164
2011-07-19,,98,17,2000,9,107
2011-07-19,,26,17,1200,3,84
2011-07-19,,90,54,1300,17,69
2011-07-19,,25,6,4900,49,68
2011-07-19,,72,4,41800,176,60
2011-07-19,,58,7,1600,4,57
2011-07-19,,42,4,7000,53,44
2011-07-19,,42,4,7000,53,44
2011-07-19,,86,12,9100,147,40
2011-07-19,,36,19,2500,18,38
2011-07-19,,32,9,1200,6,36
2011-07-19,,37,5,8700,77,29
2011-07-19,,23,5,64300,253,27
2011-07-19,,31,7,2400,56,24
2011-07-19,,31,7,2400,56,24
2011-07-19,,26,6,443,0,23
2011-07-19,,11,9,241,1,22
2011-07-19,,8,7,13300,25,20
2011-07-19,,21,4,10900,111,19
2011-07-19,,36,6,144,2,19
2011-07-19,,37,1,1900,77,17
2011-07-19,,34,4,175,12,17
2011-07-19,,29,1,2200,19,16
2011-07-19,,15,7,271,9,14
2011-07-19,,2,5,366,4,14
2011-07-19,,28,8,7700,79,12
2011-07-19,,32,2,56100,131,9
2011-07-19,,35,5,14800,75,7
2011-07-19,,4,5,941,5,4
2011-07-19,,4,5,65,1,3
2011-07-19,,9,1,5800,45,0
2011-07-19,,3,3,120,0,0
2011-07-20,,158,10,720,17,136
2011-07-20,,126,7,6300,16,88
2011-07-20,,55,13,3700,81,85
2011-07-20,,73,16,950,20,84
2011-07-20,,96,23,13100,9,80
2011-07-20,,104,3,123000,139,73
2011-07-20,,134,3,1500,18,69
2011-07-20,,26,7,10100,52,60
2011-07-20,,56,7,7100,151,38
2011-07-20,,55,5,999,1,38
2011-07-20,,53,7,2500,91,36
2011-07-20,,20,4,905,8,35
2011-07-20,,53,12,1800,71,28
2011-07-20,,26,3,182,13,25
2011-07-20,,37,1,1500,71,22
2011-07-20,,16,1,3100,29,20
2011-07-20,,17,2,2800,10,20
2011-07-20,,28,10,280,0,20
2011-07-20,,21,3,556,1,17
2011-07-20,,24,6,2100,40,12
2011-07-20,,23,0,5400,42,11
2011-07-20,,19,0,963,14,11
2011-07-20,,35,10,28900,87,8
2011-07-20,,25,0,3100,40,3
2011-07-20,,4,1,8300,13,3
2011-07-20,,6,3,336,1,3
2011-07-20,,34,1,567,13,2
2011-07-21,,77,38,1800,12,307
2011-07-21,,150,18,10500,29,200
2011-07-21,,76,12,47700,215,166
2011-07-21,,49,27,914,22,112
2011-07-21,,83,17,4100,6,94
2011-07-21,,117,6,51000,142,70
2011-07-21,,52,6,2200,48,58
2011-07-21,,91,24,689,25,56
2011-07-21,,32,15,3800,38,55
2011-07-21,,113,9,86500,369,49
2011-07-21,,37,3,193,13,49
2011-07-21,,70,9,5800,68,48
2011-07-21,,63,8,1300,1,45
2011-07-21,,40,8,1300,42,29
2011-07-21,,16,11,12000,17,29
2011-07-21,,34,19,1800,4,24
2011-07-21,,34,4,980,5,22
2011-07-21,,19,13,982,3,18
2011-07-21,,6,2,3300,13,17
2011-07-21,,8,10,4700,13,15
2011-07-21,,12,6,344,2,15
2011-07-21,,6,6,599,38,9
2011-07-21,,13,9,2200,3,9
2011-07-21,,6,0,2000,18,3
2011-07-21,,5,5,125,4,2
2011-07-21,,7,2,100,0,1
2011-07-22,,93,8,68300,139,113
2011-07-22,,24,0,439,4,97
2011-07-22,,20,3,940,11,75
2011-07-22,,97,3,53600,450,64
2011-07-22,,101,12,16600,111,64
2011-07-22,,95,6,2300,8,64
2011-07-22,,18,14,110,4,55
2011-07-22,,53,2,10200,78,43
2011-07-22,,60,4,45100,101,38
2011-07-22,,34,2,21200,156,30
2011-07-22,,59,3,44500,229,23
2011-07-22,,36,1,2200,8,20
2011-07-22,,36,1,2200,8,20
2011-07-22,,36,1,2200,8,20
2011-07-22,,40,2,10000,88,18
2011-07-22,,35,7,795,1,18
2011-07-22,,33,9,1100,21,16
2011-07-22,,38,3,204,0,12
2011-07-22,,7,2,8700,21,11
2011-07-22,,11,12,1100,0,11
2011-07-22,,32,1,5000,46,9
2011-07-22,,5,2,15000,64,8
2011-07-22,,7,3,1000,2,7
2011-07-22,,10,3,5100,36,6
2011-07-22,,7,3,223,3,6
2011-07-22,,14,0,1500,19,5
2011-07-22,,5,3,115,1,5
2011-07-22,,6,0,10000,44,4
2011-07-22,,7,1,1300,6,1
2011-07-22,,3,0,78,0,1
2011-07-22,,8,4,67,1,0
2011-07-23,,136,8,724,44,187
2011-07-23,,228,12,9500,30,149
2011-07-23,,63,6,108000,359,61
2011-07-23,,20,3,428,7,10
2011-07-23,,5,1,315,4,0
2011-07-24,,201,28,1200,153,460
2011-07-24,,52,9,2000,39,58
2011-07-24,,63,30,2400,56,48
2011-07-24,,46,11,86300,126,46
2011-07-24,,140,13,169,28,42
2011-07-24,,13,11,350,6,38
2011-07-24,,65,2,7900,117,32
2011-07-24,,84,10,1400,78,32
2011-07-24,,44,7,3100,14,25
2011-07-24,,31,10,180,19,20
2011-07-24,,12,13,1400,0,14
2011-07-24,,15,9,208,4,8
2011-07-24,,74,4,4400,88,6
2011-07-24,,9,9,1600,9,5
2011-07-24,,6,3,274,0,2
2011-07-24,,17,1,122,0,2
2011-07-25,,209,58,2500,20,490
2011-07-25,,145,9,3900,215,174
2011-07-25,,56,27,6600,32,160
2011-07-25,,76,43,2300,11,129
2011-07-25,,124,24,15300,390,115
2011-07-25,,37,15,2300,68,108
2011-07-25,,51,18,465,10,87
2011-07-25,,65,6,6600,108,59
2011-07-25,,250,14,26900,791,57
2011-07-25,,59,1,5100,143,50
2011-07-25,,39,2,4400,20,46
2011-07-25,,41,9,9500,181,43
2011-07-25,,52,1,12000,95,30
2011-07-25,,25,5,799,17,26
2011-07-25,,24,1,7300,46,24
2011-07-25,,39,1,6600,37,22
2011-07-25,,47,3,4600,61,15
2011-07-25,,15,2,3900,33,15
2011-07-25,,26,10,555,6,15
2011-07-25,,23,1,4400,22,14
2011-07-25,,16,7,1400,25,9
2011-07-25,,5,7,483,3,8
2011-07-25,,23,4,15600,48,7
2011-07-25,,21,3,2600,31,7
2011-07-25,,5,2,800,8,7
2011-07-25,,29,6,9700,48,6
2011-07-25,,9,4,1300,2,2
2011-07-26,,160,49,2800,14,314
2011-07-26,,59,16,4000,65,103
2011-07-26,,33,8,245,1,90
2011-07-26,,32,6,2600,17,81
2011-07-26,,41,9,45200,115,60
2011-07-26,,45,6,1100,15,56
2011-07-26,,33,7,1100,2,55
2011-07-26,,66,5,3800,77,44
2011-07-26,,46,1,19300,127,26
2011-07-26,,40,7,687,11,26
2011-07-26,,8,3,868,1,23
2011-07-26,speechpro,25,1,11100,107,22
2011-07-26,speechpro,25,1,11100,107,22
2011-07-26,,24,3,8100,41,22
2011-07-26,,15,4,138,2,18
2011-07-26,,67,2,14300,151,16
2011-07-26,,33,2,1800,71,15
2011-07-26,,33,2,1700,59,15
2011-07-26,,4,10,174,0,13
2011-07-26,,19,7,2100,15,12
2011-07-26,,6,9,2400,6,11
2011-07-26,,2,3,669,20,10
2011-07-26,,13,4,116,5,8
2011-07-26,,32,3,7200,69,7
2011-07-26,,8,2,2300,20,6
2011-07-26,,2,0,223,1,2
2011-07-27,,181,38,799,19,221
2011-07-27,,65,28,1200,14,213
2011-07-27,,51,31,434,9,177
2011-07-27,,132,13,49000,475,92
2011-07-27,,35,9,358,14,74
2011-07-27,,58,16,1300,48,57
2011-07-27,,69,0,42000,198,52
2011-07-27,,36,16,4400,43,50
2011-07-27,,18,12,2700,6,46
2011-07-27,,36,10,10200,63,36
2011-07-27,,48,1,4800,38,33
2011-07-27,,31,11,277,1,32
2011-07-27,,6,0,3900,9,28
2011-07-27,,24,10,2700,35,27
2011-07-27,,48,2,7500,270,24
2011-07-27,,12,6,337,6,23
2011-07-27,,11,10,1000,4,17
2011-07-27,,8,7,144,1,17
2011-07-27,,92,3,983,61,14
2011-07-27,,32,3,21900,102,10
2011-07-27,,22,5,151,0,9
2011-07-27,,11,1,246,3,8
2011-07-27,,49,1,2800,66,7
2011-07-27,,24,7,962,11,5
2011-07-27,,8,2,977,0,4
2011-07-27,,29,14,698,26,3
2011-07-27,,7,12,79,2,3
2011-07-27,,9,2,91,2,2
2011-07-27,,6,3,970,5,1
2011-07-28,,63,7,2100,1,107
2011-07-28,,87,4,1500,12,93
2011-07-28,,32,11,4300,26,64
2011-07-28,,57,6,1200,19,63
2011-07-28,,15,9,219,43,56
2011-07-28,,74,20,516,22,54
2011-07-28,,29,10,2400,4,52
2011-07-28,,36,7,7800,84,35
2011-07-28,,41,8,8000,62,34
2011-07-28,,29,3,8600,73,32
2011-07-28,,38,5,33500,128,26
2011-07-28,,26,4,70900,163,23
2011-07-28,,74,2,2500,106,22
2011-07-28,,16,8,11500,39,16
2011-07-28,,22,5,6900,61,14
2011-07-28,,8,4,1100,16,13
2011-07-28,,16,10,3400,2,13
2011-07-28,,27,8,20300,82,12
2011-07-28,,14,4,3800,16,11
2011-07-28,,18,7,1400,9,10
2011-07-28,speechpro,21,1,2300,71,8
2011-07-28,speechpro,21,1,2300,71,8
2011-07-28,,3,2,3300,9,8
2011-07-28,,19,2,325,3,8
2011-07-28,,9,12,95,3,8
2011-07-28,,20,4,9800,32,6
2011-07-28,,6,1,871,18,6
2011-07-28,,3,7,1300,7,6
2011-07-28,,1,3,121,0,6
2011-07-28,,9,10,1100,5,5
2011-07-29,,181,26,2100,4,297
2011-07-29,,78,4,236000,187,122
2011-07-29,,148,11,168000,1170,75
2011-07-29,,43,25,1500,29,73
2011-07-29,,98,4,14800,222,61
2011-07-29,,33,20,12800,28,59
2011-07-29,,33,20,12800,28,59
2011-07-29,,51,40,79200,81,58
2011-07-29,,50,13,15600,62,49
2011-07-29,,17,19,8200,6,35
2011-07-29,,36,16,141,20,33
2011-07-29,,49,12,6100,74,32
2011-07-29,,47,1,2100,18,32
2011-07-29,,18,3,14100,52,31
2011-07-29,,15,13,168,0,25
2011-07-29,,71,4,197000,654,24
2011-07-29,,54,4,43900,206,24
2011-07-29,,21,9,124,4,13
2011-07-29,,62,3,5300,81,12
2011-07-29,,38,15,4000,50,5
2011-07-29,,2,1,5600,7,2
2011-07-29,,5,8,49,0,1
2011-07-29,,3,4,562,0,0
2011-07-30,,196,24,84200,49,160
2011-07-30,,66,12,3000,19,143
2011-07-30,,120,16,4400,35,55
2011-07-30,,20,4,453,7,49
2011-07-30,,174,15,22000,807,42
2011-07-30,,64,1,13200,57,28
2011-07-30,,7,7,1000,1,26
2011-07-30,,53,4,4200,104,16
2011-07-30,,36,6,320,18,7
2011-07-30,,8,8,179,4,5
2011-07-31,,73,31,3400,22,68
2011-07-31,,85,1,10400,59,64
2011-07-31,,76,3,1800,28,48
2011-07-31,,63,28,1300,103,38
2011-07-31,,25,7,2200,14,21
2011-07-31,,28,5,32200,87,16
2011-07-31,,23,12,937,51,16
2011-07-31,,24,2,3500,51,11
2011-07-31,,11,22,757,0,11
2011-07-31,,3,3,21600,37,10
