2012-09-05,,13,14,1800,10,6
2012-09-05,,44,14,12300,222,4
2012-09-05,,44,14,12300,222,4
2012-09-05,,44,14,12300,222,4
2012-09-05,,12,3,6300,34,4
2012-09-05,,5,1,9600,28,2
2012-09-05,,5,1,9600,28,2
2012-09-05,,9,5,3400,15,0
2012-09-05,,9,5,3400,15,0
2012-09-05,,9,5,3400,15,0
2012-09-05,,17,4,1500,12,0
2012-09-05,,4,5,657,3,0
2012-09-06,,96,50,148000,659,137
2012-09-06,,115,13,31800,93,126
2012-09-06,,115,13,31800,93,126
2012-09-06,,115,13,31800,93,126
2012-09-06,,47,11,19300,58,115
2012-09-06,,47,11,19300,58,115
2012-09-06,,94,65,71300,270,90
2012-09-06,,94,65,71300,270,90
2012-09-06,hpe,9,3,12700,57,82
2012-09-06,hpe,9,3,12700,57,82
2012-09-06,,59,5,7800,43,77
2012-09-06,,59,5,7800,43,77
2012-09-06,,38,21,10200,9,77
2012-09-06,,38,21,10200,9,77
2012-09-06,yandex,44,6,19200,22,74
2012-09-06,,88,20,28000,321,71
2012-09-06,,75,11,42200,58,66
2012-09-06,,160,8,37300,323,64
2012-09-06,,160,8,37300,323,64
2012-09-06,,160,8,37300,323,64
2012-09-06,,25,4,6200,69,61
2012-09-06,,25,4,6200,69,61
2012-09-06,,25,4,6200,69,61
2012-09-06,,30,15,6700,58,43
2012-09-06,,30,16,18700,111,42
2012-09-06,,30,16,18700,111,42
2012-09-06,luxoft,62,5,26100,209,36
2012-09-06,luxoft,62,5,26100,209,36
2012-09-06,pt,7,3,9500,32,35
2012-09-06,,74,8,18500,70,28
2012-09-06,,74,8,18500,70,28
2012-09-06,,38,1,158000,775,26
2012-09-06,,38,1,158000,775,26
2012-09-06,,38,1,158000,775,26
2012-09-06,,48,5,16000,76,26
2012-09-06,,48,5,16000,76,26
2012-09-06,,48,5,16000,76,26
2012-09-06,,18,2,34300,122,18
2012-09-06,,18,2,34300,122,18
2012-09-06,,13,9,14600,24,18
2012-09-06,,13,9,14600,24,18
2012-09-06,,39,11,3400,55,15
2012-09-06,,39,11,3400,55,15
2012-09-06,,4,4,12400,42,15
2012-09-06,,4,4,12400,42,15
2012-09-06,,19,5,9400,11,15
2012-09-06,,22,3,11400,7,15
2012-09-06,,4,1,10900,40,13
2012-09-06,,4,1,3600,19,13
2012-09-06,,11,0,22100,144,9
2012-09-06,,18,7,8000,40,8
2012-09-06,,18,7,8000,40,8
2012-09-06,,13,2,4400,40,8
2012-09-06,microsoft,12,11,22400,20,7
2012-09-06,,2,0,6900,19,7
2012-09-06,,2,0,6900,19,7
2012-09-06,,10,2,3900,16,6
2012-09-06,,6,1,6200,10,5
2012-09-06,,3,1,8700,24,4
2012-09-06,,5,0,4400,32,3
2012-09-06,,5,0,4400,32,3
2012-09-06,e-Legion,17,2,1900,12,3
2012-09-06,e-Legion,17,2,1900,12,3
2012-09-06,nevosoft,6,6,6900,36,2
2012-09-06,nevosoft,6,6,6900,36,2
2012-09-06,,27,4,5500,124,1
2012-09-06,,27,4,5500,124,1
2012-09-06,,27,4,5500,124,1
2012-09-06,,8,6,12600,60,0
2012-09-06,,3,1,1900,10,0
2012-09-07,,10,64,9900,23,363
2012-09-07,getwear,107,40,58800,162,206
2012-09-07,getwear,107,40,58800,162,206
2012-09-07,,137,22,100000,802,187
2012-09-07,,137,22,100000,802,187
2012-09-07,storelab,111,11,151000,371,150
2012-09-07,,71,36,67100,387,119
2012-09-07,,27,14,67100,91,84
2012-09-07,croc,97,5,63900,167,67
2012-09-07,croc,97,5,63900,167,67
2012-09-07,,40,17,27700,378,38
2012-09-07,,40,17,27700,378,38
2012-09-07,,40,17,27700,378,38
2012-09-07,trailerss,45,30,15400,63,36
2012-09-07,,66,19,23100,279,35
2012-09-07,,66,19,23100,279,35
2012-09-07,,66,19,23100,279,35
2012-09-07,,16,9,19100,26,30
2012-09-07,,16,9,19100,26,30
2012-09-07,,30,8,18900,24,21
2012-09-07,,30,8,18900,24,21
2012-09-07,,17,7,16700,83,19
2012-09-07,,17,7,16700,83,19
2012-09-07,,25,1,23300,95,14
2012-09-07,,25,1,23300,95,14
2012-09-07,,25,1,23300,95,14
2012-09-07,railsclub,14,2,1400,10,12
2012-09-07,railsclub,14,2,1400,10,12
2012-09-07,,14,5,16700,72,8
2012-09-07,,14,5,16700,72,8
2012-09-07,,11,4,6700,39,8
2012-09-07,group-ib,10,4,8000,18,8
2012-09-07,intersystems,5,2,4000,10,8
2012-09-07,intersystems,5,2,4000,10,8
2012-09-07,,45,10,14800,71,6
2012-09-07,,45,10,14800,71,6
2012-09-07,,45,10,14800,71,6
2012-09-07,e-Legion,40,8,9300,71,5
2012-09-07,e-Legion,40,8,9300,71,5
2012-09-07,,6,4,7000,4,5
2012-09-07,zfort,27,13,17400,139,4
2012-09-07,zfort,27,13,17400,139,4
2012-09-08,,39,18,59300,628,55
2012-09-08,,60,6,17100,15,47
2012-09-08,,60,6,17100,15,47
2012-09-08,,61,14,71900,326,33
2012-09-08,,42,3,23400,322,29
2012-09-08,,42,3,23400,322,29
2012-09-08,,6,2,17300,45,26
2012-09-08,symantec,45,11,21300,51,21
2012-09-08,symantec,45,11,21300,51,21
2012-09-08,,10,8,12200,50,10
2012-09-09,,30,13,39800,147,178
2012-09-09,,30,13,39800,147,178
2012-09-09,,30,13,39800,147,178
2012-09-09,,44,19,29100,416,47
2012-09-09,,44,19,29100,416,47
2012-09-09,,85,8,26700,186,40
2012-09-09,,85,8,26700,186,40
2012-09-09,,50,15,15800,10,39
2012-09-09,,48,15,22100,134,37
2012-09-09,,48,15,22100,134,37
2012-09-09,infopulse,46,17,9600,9,9
2012-09-10,,370,54,193000,132,352
2012-09-10,JetBrains,80,7,27200,143,79
2012-09-10,JetBrains,80,7,27200,143,79
2012-09-10,,21,9,15700,93,66
2012-09-10,,36,12,26800,22,62
2012-09-10,,36,12,26800,22,62
2012-09-10,,36,12,26800,22,62
2012-09-10,,37,1,23100,205,58
2012-09-10,,37,1,23100,205,58
2012-09-10,,37,1,23100,205,58
2012-09-10,surfingbird,119,5,35900,523,44
2012-09-10,,61,7,33700,88,39
2012-09-10,,61,7,33700,88,39
2012-09-10,,61,7,33700,88,39
2012-09-10,,52,6,13500,143,35
2012-09-10,,52,6,13500,143,35
2012-09-10,,52,6,13500,143,35
2012-09-10,,74,1,20200,60,35
2012-09-10,,74,1,20200,60,35
2012-09-10,,34,3,17900,25,35
2012-09-10,,27,2,27100,120,29
2012-09-10,,27,2,27100,120,29
2012-09-10,,18,4,26900,77,27
2012-09-10,,6,6,9200,29,26
2012-09-10,,6,2,6600,48,25
2012-09-10,,11,11,9600,6,22
2012-09-10,,15,3,5400,47,19
2012-09-10,,15,3,5400,47,19
2012-09-10,,13,3,12400,26,18
2012-09-10,,6,7,13400,60,17
2012-09-10,,12,15,5900,5,17
2012-09-10,,12,15,5900,5,17
2012-09-10,,12,15,5900,5,17
2012-09-10,,4,9,17400,22,16
2012-09-10,,4,9,17400,22,16
2012-09-10,,48,4,17800,216,14
2012-09-10,,48,4,17800,216,14
2012-09-10,,48,4,17800,216,14
2012-09-10,,8,4,5700,43,14
2012-09-10,,60,4,15300,264,13
2012-09-10,,10,13,21300,93,13
2012-09-10,e-Legion,28,2,11000,32,12
2012-09-10,e-Legion,28,2,11000,32,12
2012-09-10,,10,4,8100,8,10
2012-09-10,,19,4,7300,67,9
2012-09-10,,19,4,7300,67,9
2012-09-10,,12,11,7000,22,9
2012-09-10,,12,11,7000,22,9
2012-09-10,,16,3,11000,60,8
2012-09-10,,16,3,11000,60,8
2012-09-10,,10,8,9500,19,8
2012-09-10,,15,1,3200,46,7
2012-09-10,,7,2,3300,5,5
2012-09-10,,6,2,6400,48,4
2012-09-10,railsclub,15,3,1700,8,3
2012-09-10,railsclub,15,3,1700,8,3
2012-09-10,,2,3,750,1,1
2012-09-10,intel,8,3,2000,10,0
2012-09-10,intel,8,3,2000,10,0
2012-09-10,microsoft,9,7,1900,10,0
2012-09-10,microsoft,9,7,1900,10,0
2012-09-11,,184,42,61700,36,291
2012-09-11,,184,42,61700,36,291
2012-09-11,,184,42,61700,36,291
2012-09-11,,112,8,87200,412,202
2012-09-11,,55,5,24700,20,105
