2013-12-01,,138,6,60900,704,52
2013-12-01,,138,6,60900,704,52
2013-12-01,,138,6,60900,704,52
2013-12-01,,52,23,25800,195,41
2013-12-01,,52,23,25800,195,41
2013-12-01,madrobots,41,6,45000,154,41
2013-12-01,,27,15,19200,70,37
2013-12-01,,70,3,30900,176,35
2013-12-01,,70,3,30900,176,35
2013-12-01,,37,4,20800,319,24
2013-12-01,,37,4,20800,319,24
2013-12-01,,37,4,20800,319,24
2013-12-01,,43,4,66100,439,15
2013-12-01,,33,2,12100,87,9
2013-12-01,,33,2,12100,87,9
2013-12-01,,33,2,12100,87,9
2013-12-01,,6,2,9000,20,8
2013-12-01,,18,4,4900,30,7
2013-12-01,,18,4,4900,30,7
2013-12-01,,18,4,4900,30,7
2013-12-01,,6,9,6100,7,5
2013-12-01,,6,9,6100,7,5
2013-12-01,,12,0,17100,95,4
2013-12-01,,12,0,17100,95,4
2013-12-01,,9,4,7200,41,3
2013-12-01,apps4all,4,1,5100,13,2
2013-12-01,eset,6,0,5700,7,2
2013-12-01,,1,2,2300,5,2
2013-12-01,,16,1,6900,68,0
2013-12-01,,16,1,6900,68,0
2013-12-01,,16,1,6900,68,0
2013-12-02,,296,21,265000,115,739
2013-12-02,pvs-studio,293,33,49800,56,202
2013-12-02,pvs-studio,293,33,49800,56,202
2013-12-02,beeline,65,11,71200,33,178
2013-12-02,,131,86,45800,704,128
2013-12-02,,131,86,45800,704,128
2013-12-02,,42,6,15300,48,82
2013-12-02,,172,14,59700,235,74
2013-12-02,,172,14,59700,235,74
2013-12-02,,172,14,59700,235,74
2013-12-02,,99,26,49400,637,71
2013-12-02,pentestit,202,5,396000,2148,60
2013-12-02,pentestit,202,5,396000,2148,60
2013-12-02,,73,26,24400,21,56
2013-12-02,SECL_GROUP,49,12,32500,427,52
2013-12-02,SECL_GROUP,49,12,32500,427,52
2013-12-02,,44,5,16900,57,50
2013-12-02,,84,4,116000,234,48
2013-12-02,,106,43,27000,72,46
2013-12-02,,106,43,27000,72,46
2013-12-02,,106,43,27000,72,46
2013-12-02,,49,7,40500,200,41
2013-12-02,,49,7,40500,200,41
2013-12-02,,49,7,40500,200,41
2013-12-02,,44,1,42300,249,39
2013-12-02,,44,1,42300,249,39
2013-12-02,,44,1,42300,249,39
2013-12-02,codeorchestra,36,3,20100,122,35
2013-12-02,codeorchestra,36,3,20100,122,35
2013-12-02,,39,8,85900,88,30
2013-12-02,,36,0,23900,54,28
2013-12-02,,17,8,22300,68,27
2013-12-02,,17,8,22300,68,27
2013-12-02,,66,1,105000,305,26
2013-12-02,,66,1,105000,305,26
2013-12-02,,18,11,43900,241,26
2013-12-02,,18,11,43900,241,26
2013-12-02,,18,11,43900,241,26
2013-12-02,smartgadget,22,20,24300,27,23
2013-12-02,,20,6,8700,12,23
2013-12-02,,20,6,8700,12,23
2013-12-02,,20,6,8700,12,23
2013-12-02,searchanise,15,1,10600,144,22
2013-12-02,searchanise,15,1,10600,144,22
2013-12-02,,7,8,11700,36,21
2013-12-02,,7,8,11700,36,21
2013-12-02,,52,3,16700,162,18
2013-12-02,,52,3,16700,162,18
2013-12-02,,24,26,69600,98,17
2013-12-02,,20,9,8400,14,17
2013-12-02,,20,9,8400,14,17
2013-12-02,,15,3,12500,16,16
2013-12-02,,15,3,12500,16,16
2013-12-02,apps4all,27,5,15500,15,15
2013-12-02,,19,2,16100,116,14
2013-12-02,,19,2,16100,116,14
2013-12-02,,19,2,16100,116,14
2013-12-02,,23,1,4500,63,11
2013-12-02,,23,1,4500,63,11
2013-12-02,,103,1,59000,44,11
2013-12-02,,20,2,9600,89,10
2013-12-02,,20,2,9600,89,10
2013-12-02,ibm,14,3,15200,16,10
2013-12-02,,43,0,18300,146,9
2013-12-02,,9,1,4300,66,9
2013-12-02,,9,1,4300,66,9
2013-12-02,,23,0,5800,74,8
2013-12-02,,23,0,5800,74,8
2013-12-02,,23,0,5800,74,8
2013-12-02,,5,12,2800,10,7
2013-12-02,neobit,19,6,17200,85,6
2013-12-02,neobit,19,6,17200,85,6
2013-12-02,,6,3,2700,20,6
2013-12-02,,16,1,18500,142,5
2013-12-02,,16,1,18500,142,5
2013-12-02,,2,2,7000,15,5
