2015-08-01,,41,3,21800,87,32
2015-08-01,,41,3,21800,87,32
2015-08-01,,41,3,21800,87,32
2015-08-01,,41,3,21800,87,32
2015-08-01,,31,4,16100,38,27
2015-08-01,,31,4,16100,38,27
2015-08-01,,31,4,16100,38,27
2015-08-01,,26,6,9200,63,8
2015-08-01,,26,6,9200,63,8
2015-08-01,,17,0,11300,71,7
2015-08-01,,17,0,11300,71,7
2015-08-01,,17,0,11300,71,7
2015-08-01,,11,1,17800,198,6
2015-08-01,,11,1,17800,198,6
2015-08-02,,22,8,15400,97,138
2015-08-02,,22,8,15400,97,138
2015-08-02,,22,8,15400,97,138
2015-08-02,,12,4,14600,66,39
2015-08-02,,12,4,14600,66,39
2015-08-02,,12,4,14600,66,39
2015-08-02,,12,4,14600,66,39
2015-08-02,,12,4,14600,66,39
2015-08-02,,15,7,27300,325,35
2015-08-02,,17,5,13400,62,24
2015-08-02,,17,5,13400,62,24
2015-08-02,,43,18,47000,76,18
2015-08-02,,43,18,47000,76,18
2015-08-02,,43,18,47000,76,18
2015-08-02,yandex,41,3,30100,283,15
2015-08-02,yandex,41,3,30100,283,15
2015-08-02,yandex,41,3,30100,283,15
2015-08-02,yandex,41,3,30100,283,15
2015-08-02,,13,3,17400,193,14
2015-08-02,,13,3,17400,193,14
2015-08-02,,13,3,17400,193,14
2015-08-02,mosigra,20,2,16900,66,14
2015-08-02,aktiv-company,15,2,9900,59,14
2015-08-02,,17,0,15600,130,12
2015-08-02,,17,0,15600,130,12
2015-08-02,,22,1,3800,15,9
2015-08-02,,42,2,20100,284,6
2015-08-02,,42,2,20100,284,6
2015-08-02,,42,2,20100,284,6
2015-08-02,,9,1,5500,126,5
2015-08-02,,9,1,5500,126,5
2015-08-02,,19,2,29100,321,2
2015-08-02,zfort,27,6,32500,176,2
2015-08-02,zfort,27,6,32500,176,2
2015-08-02,zfort,27,6,32500,176,2
2015-08-02,zfort,27,6,32500,176,2
2015-08-02,,9,5,2900,87,2
2015-08-02,,11,0,4000,31,2
2015-08-02,,11,3,9600,52,0
2015-08-02,,11,3,9600,52,0
2015-08-02,,11,3,9600,52,0
2015-08-03,,39,6,44100,89,135
2015-08-03,,39,6,44100,89,135
2015-08-03,,144,2,96300,257,115
2015-08-03,,144,2,96300,257,115
2015-08-03,,15,9,10700,151,89
2015-08-03,,15,9,10700,151,89
2015-08-03,,15,9,10700,151,89
2015-08-03,,26,1,35500,337,57
2015-08-03,,26,1,35500,337,57
2015-08-03,pvs-studio,42,4,26300,81,52
2015-08-03,pvs-studio,42,4,26300,81,52
