2011-05-11,,56,6,24700,113,22
2011-05-11,,27,6,15500,66,22
2011-05-11,,42,4,10700,125,21
2011-05-11,,33,1,2000,41,20
2011-05-11,,10,9,445,3,19
2011-05-11,,21,7,10400,22,16
2011-05-11,,23,5,3300,47,14
2011-05-11,,94,5,4700,103,13
2011-05-11,,41,5,945,27,13
2011-05-11,,29,3,742,17,13
2011-05-11,,16,4,1600,15,13
2011-05-11,,16,3,5600,14,13
2011-05-11,,10,10,1800,8,13
2011-05-11,,37,5,8900,54,12
2011-05-11,,18,1,1200,34,8
2011-05-11,,36,2,4700,81,6
2011-05-11,,17,2,974,13,4
2011-05-11,,5,1,171,0,3
2011-05-11,,16,1,1900,27,1
2011-05-11,,5,7,61,2,1
2011-05-12,,258,76,4100,48,680
2011-05-12,,240,141,2500,24,626
2011-05-12,,120,43,799,1,177
2011-05-12,,96,16,7100,19,104
2011-05-12,,32,10,1000,5,79
2011-05-12,,54,5,469,39,61
2011-05-12,,81,4,14800,62,38
2011-05-12,,42,6,1300,3,33
2011-05-12,,90,1,303000,912,32
2011-05-12,,41,4,751,11,31
2011-05-12,,71,8,57000,251,30
2011-05-12,,35,8,189,28,28
2011-05-12,,13,6,123,12,27
2011-05-12,,7,7,220,3,22
2011-05-12,,44,5,3100,31,20
2011-05-12,,48,3,16700,141,16
2011-05-12,,7,3,130,3,15
2011-05-12,,24,1,559,11,13
2011-05-12,,13,1,76,0,10
2011-05-12,,19,14,199,1,7
2011-05-12,,20,1,335,4,3
2011-05-13,,117,15,1700,17,214
2011-05-13,,23,49,276,1,105
2011-05-13,,67,18,395,38,87
2011-05-13,,28,5,193,9,52
2011-05-13,,55,8,3700,111,49
2011-05-13,,43,4,7600,94,42
2011-05-13,,44,7,11400,35,37
2011-05-13,,35,4,9100,90,31
2011-05-13,,21,5,2100,3,9
2011-05-13,,24,12,4000,26,8
2011-05-13,,11,7,125,0,4
2011-05-13,,13,0,53,0,3
2011-05-14,,208,35,2200,18,132
2011-05-14,,69,31,194,20,129
2011-05-14,,52,8,27700,229,75
2011-05-14,,47,5,15800,50,69
2011-05-14,,48,3,10300,171,45
2011-05-14,,51,3,19900,100,43
2011-05-14,,57,3,10100,36,42
2011-05-14,,25,3,296,6,41
2011-05-14,,76,8,9700,177,29
2011-05-14,,40,7,12700,109,17
2011-05-14,,80,2,6400,110,13
2011-05-14,,25,7,435,6,3
2011-05-14,,6,4,1100,4,0
2011-05-15,,70,21,3900,34,128
2011-05-15,,62,12,1400,14,90
2011-05-15,,102,6,1200,62,63
2011-05-15,,95,12,1300,40,35
2011-05-15,,13,27,3800,6,15
2011-05-15,,8,8,1300,1,15
2011-05-15,,55,5,4500,144,14
2011-05-15,,21,5,2600,15,7
2011-05-15,,6,2,139,0,7
2011-05-15,,5,1,348,0,2
2011-05-16,,39,26,741,3,124
2011-05-16,,114,12,1800,134,112
2011-05-16,,149,10,208000,635,95
2011-05-16,,142,10,4800,19,82
2011-05-16,,178,1,11400,306,68
2011-05-16,,54,8,1300,45,67
2011-05-16,,34,3,5000,74,58
2011-05-16,,73,6,4200,33,47
2011-05-16,,162,86,243,55,46
2011-05-16,,24,2,186,16,42
2011-05-16,,21,0,3900,22,37
2011-05-16,,27,5,6000,41,36
2011-05-16,,32,5,1600,40,35
2011-05-16,,98,11,308,21,35
2011-05-16,,38,3,315,4,23
2011-05-16,,30,0,3000,85,20
2011-05-16,,30,0,3000,85,20
2011-05-16,,30,0,3000,85,20
2011-05-16,,24,3,2600,74,20
2011-05-16,,39,3,14700,113,18
2011-05-16,,34,3,2700,18,17
2011-05-16,,33,5,102,8,17
2011-05-16,,50,9,20500,55,16
2011-05-16,,37,2,2400,83,15
2011-05-16,,37,18,890,8,12
2011-05-16,,8,2,1800,13,10
2011-05-16,,9,8,349,12,7
2011-05-16,,2,1,7600,8,6
2011-05-16,,8,5,245,1,5
2011-05-16,,9,7,108,0,4
2011-05-17,,333,29,24200,309,356
2011-05-17,,54,5,183000,201,237
2011-05-17,,195,21,646,10,100
2011-05-17,,157,18,21000,572,78
2011-05-17,,37,7,4400,50,78
2011-05-17,,70,20,666,33,74
2011-05-17,,84,2,8500,118,67
2011-05-17,,32,14,1600,22,58
2011-05-17,,36,6,971,11,44
2011-05-17,,79,0,10200,94,43
2011-05-17,,127,36,3200,28,38
2011-05-17,,32,14,1200,20,38
2011-05-17,,24,18,12000,88,34
2011-05-17,,56,10,25600,171,33
2011-05-17,,44,5,4400,72,24
2011-05-17,,21,2,4000,46,24
2011-05-17,,46,12,847,31,22
2011-05-17,,34,5,2000,58,17
2011-05-17,,25,4,5500,27,14
2011-05-17,,23,5,485,26,14
2011-05-17,,31,1,164,6,10
2011-05-17,,34,1,3800,70,9
2011-05-17,,16,1,131,11,9
2011-05-17,,3,2,597,1,5
2011-05-17,,7,2,111,0,5
2011-05-17,,32,4,3500,55,4
2011-05-17,,24,1,814,0,4
2011-05-17,,24,3,452,16,2
2011-05-18,,154,35,2700,81,296
2011-05-18,,61,8,2400,35,127
2011-05-18,,61,8,2400,35,127
2011-05-18,,79,18,1200,7,99
2011-05-18,,60,3,916,2,93
2011-05-18,,24,18,309,0,51
2011-05-18,,54,4,10600,103,50
2011-05-18,,70,14,6500,33,46
2011-05-18,,34,4,3100,11,44
2011-05-18,,46,10,276,4,38
2011-05-18,,81,13,37100,218,36
2011-05-18,,38,7,14900,71,33
2011-05-18,,68,12,1900,11,29
2011-05-18,,51,6,2900,125,20
2011-05-18,,15,5,119,2,17
2011-05-18,,24,15,334,1,14
2011-05-18,,19,18,73,0,11
2011-05-18,,48,5,9400,83,8
2011-05-18,,7,4,58,0,4
2011-05-19,,46,20,2900,9,80
2011-05-19,,61,4,1700,105,72
2011-05-19,,119,14,24600,265,68
2011-05-19,,100,23,699,265,65
2011-05-19,,28,6,18700,74,61
2011-05-19,,82,6,4900,8,53
2011-05-19,,56,7,232,48,50
2011-05-19,,70,31,1900,8,48
2011-05-19,,35,13,347,3,48
2011-05-19,,40,12,231,17,44
2011-05-19,,15,3,2100,26,31
2011-05-19,,33,31,381,3,31
2011-05-19,,38,16,249,1,31
2011-05-19,,136,4,4700,129,27
2011-05-19,,43,4,3800,92,26
2011-05-19,,29,6,3500,30,23
2011-05-19,,50,1,1300,42,21
2011-05-19,,2,10,104,1,17
2011-05-19,,24,1,1000,34,16
2011-05-19,,8,19,151,0,15
2011-05-19,,26,4,6100,24,11
2011-05-19,,4,3,2200,36,10
2011-05-19,,11,5,4400,14,10
2011-05-19,,18,0,62,1,8
2011-05-19,,4,1,1200,2,7
2011-05-19,,24,7,9400,42,5
2011-05-19,,40,3,4300,43,4
2011-05-19,,1,1,196,0,4
2011-05-19,,8,2,132,0,4
2011-05-19,,7,5,101,0,4
2011-05-19,,50,4,9900,69,3
2011-05-19,,1,4,92,0,0
2011-05-20,,60,17,1200,6,224
2011-05-20,,216,8,15100,262,123
2011-05-20,,72,8,3200,9,118
2011-05-20,,52,8,6700,70,90
2011-05-20,,117,5,6200,105,87
2011-05-20,,73,10,6100,81,56
2011-05-20,,168,3,17900,183,55
2011-05-20,,53,3,25500,78,54
2011-05-20,,103,4,54400,338,52
2011-05-20,,117,5,8300,391,45
2011-05-20,,37,6,3800,23,41
2011-05-20,,23,2,24900,121,40
2011-05-20,,66,3,1800,17,38
2011-05-20,,45,3,5100,108,26
2011-05-20,,43,14,2300,35,24
2011-05-20,,78,16,25000,77,21
2011-05-20,,22,5,2800,16,21
2011-05-20,,21,2,841,9,21
2011-05-20,,28,5,4900,51,20
2011-05-20,,25,1,19000,54,19
2011-05-20,,25,1,19000,54,19
2011-05-20,,7,1,1700,16,16
2011-05-20,,41,17,238,4,15
2011-05-20,,17,0,96,3,13
2011-05-20,,34,3,120,5,12
2011-05-20,,50,29,842,62,10
2011-05-20,,10,4,5100,20,10
2011-05-20,,23,4,175,4,9
2011-05-20,,33,5,11500,89,7
2011-05-20,,5,1,3400,7,7
2011-05-20,,7,4,156,2,0
2011-05-21,,89,13,12400,152,75
2011-05-21,,135,7,19000,402,54
2011-05-21,,59,11,422,31,43
2011-05-21,,56,22,25600,130,39
2011-05-21,,50,1,7200,85,24
2011-05-21,,45,5,1500,130,15
2011-05-21,,18,11,3900,50,12
2011-05-22,,155,28,13100,14,204
2011-05-22,,50,6,22600,39,107
2011-05-22,,55,6,94,34,104
2011-05-22,,58,5,22400,136,99
2011-05-22,,122,10,6300,58,95
2011-05-22,,62,13,14200,156,76
2011-05-22,,131,15,20400,201,56
2011-05-22,,40,5,1300,22,18
2011-05-22,,40,5,1300,22,18
2011-05-22,,15,2,3100,20,8
2011-05-22,,15,2,3100,20,8
2011-05-22,,2,3,72,0,5
2011-05-23,,75,3,737,61,118
2011-05-23,,60,27,685,4,95
2011-05-23,,114,7,66900,429,83
2011-05-23,,68,16,1900,7,67
2011-05-23,,34,7,8600,56,58
2011-05-23,,45,7,11400,18,50
2011-05-23,,62,22,513,1,28
2011-05-23,,8,14,1300,0,25
2011-05-23,,124,10,41500,378,22
2011-05-23,,5,10,1700,2,22
2011-05-23,,10,14,4100,1,18
2011-05-23,,73,7,5000,135,16
2011-05-23,,8,10,1000,12,16
2011-05-23,,24,3,221,5,16
2011-05-23,,30,3,186,3,12
2011-05-23,,12,7,94,2,10
2011-05-23,,29,10,447,9,8
2011-05-23,,18,3,624,2,8
2011-05-23,,34,2,115,4,7
2011-05-23,,9,4,2200,17,4
2011-05-23,,4,3,820,7,4
2011-05-23,,6,1,6900,26,1
2011-05-23,,2,2,103,0,1
2011-05-24,,54,9,4600,88,215
2011-05-24,,214,11,11900,252,123
2011-05-24,,140,6,2800,264,121
2011-05-24,,43,13,647,3,106
2011-05-24,,125,7,3900,184,87
2011-05-24,,133,9,116000,363,84
2011-05-24,,39,9,695,1,55
2011-05-24,,57,12,1900,4,51
2011-05-24,,45,21,144,14,49
2011-05-24,,39,6,233,4,44
2011-05-24,,109,3,37200,252,41
2011-05-24,,44,18,597,31,32
2011-05-24,,80,1,5200,104,30
2011-05-24,,37,16,96,3,30
2011-05-24,,61,4,13500,148,27
2011-05-24,,26,3,6900,18,27
2011-05-24,,8,3,149,4,14
2011-05-24,,9,9,233,0,14
2011-05-24,,12,4,18600,83,12
2011-05-24,,7,1,7300,10,11
2011-05-24,,21,1,2900,44,9
2011-05-24,,22,5,6000,43,6
2011-05-24,,8,2,1300,26,4
2011-05-24,,4,0,2500,15,4
2011-05-24,,31,11,2400,37,2
2011-05-24,,13,0,137,5,1
2011-05-25,,137,12,571,14,184
2011-05-25,,108,4,666,19,100
2011-05-25,,69,9,1300,5,93
2011-05-25,,42,11,2000,1,89
2011-05-25,,52,12,295,24,64
2011-05-25,,45,4,311,4,59
2011-05-25,,51,14,648,3,58
2011-05-25,,79,9,999,20,50
2011-05-25,,83,3,28700,148,42
2011-05-25,,83,3,28700,148,42
2011-05-25,,38,4,4200,29,39
2011-05-25,,48,9,12400,136,36
2011-05-25,,35,11,108,7,36
2011-05-25,,10,9,253,2,33
2011-05-25,,109,8,165000,421,31
2011-05-25,,30,4,1200,54,25
2011-05-25,,8,3,290,8,25
2011-05-25,,37,0,163,18,20
2011-05-25,,4,3,211,2,13
2011-05-25,,9,1,96,0,12
2011-05-25,,16,12,344,19,11
2011-05-26,,212,46,17400,11,370
2011-05-26,,110,39,1900,8,156
2011-05-26,,51,7,68100,152,89
2011-05-26,,50,24,14900,106,82
2011-05-26,,111,11,1400,23,65
2011-05-26,,86,17,41700,289,59
2011-05-26,,74,19,2200,14,53
2011-05-26,flamp,71,50,1700,22,52
2011-05-26,,42,3,535,11,52
2011-05-26,,86,1,15800,260,51
2011-05-26,,52,14,1700,16,49
2011-05-26,,61,1,4700,49,48
2011-05-26,,76,17,3900,6,45
2011-05-26,,53,6,5200,78,40
2011-05-26,,24,12,85,2,36
2011-05-26,,22,8,33100,39,33
2011-05-26,,22,19,108,0,31
2011-05-26,,58,14,22300,127,28
2011-05-26,,51,9,34000,140,27
2011-05-26,,36,10,288,6,25
2011-05-26,,28,5,952,3,22
2011-05-26,,24,5,4300,49,20
2011-05-26,,31,5,5800,27,19
2011-05-26,,21,7,223,6,11
2011-05-26,,38,1,8200,64,6
2011-05-26,,32,3,8600,62,4
2011-05-26,,1,0,101,0,0
2011-05-27,,155,68,1100,21,278
2011-05-27,,225,9,2800,226,208
2011-05-27,,98,18,5700,20,80
2011-05-27,,58,6,61900,265,75
2011-05-27,,55,24,171,16,63
2011-05-27,ibm,55,3,8100,24,61
2011-05-27,,44,4,14000,46,34
2011-05-27,,49,5,178000,407,33
2011-05-27,,49,5,178000,407,33
2011-05-27,,58,1,40600,108,26
2011-05-27,,22,14,1600,39,25
2011-05-27,,28,3,6900,38,24
2011-05-27,,28,4,1300,17,16
2011-05-27,,11,7,412,1,16
2011-05-27,,11,7,412,1,16
2011-05-27,,11,7,412,1,16
2011-05-27,,11,13,81,1,12
2011-05-27,,29,5,1300,66,11
2011-05-27,,4,0,833,16,10
2011-05-27,,8,7,172,4,9
2011-05-27,,21,13,77,1,4
2011-05-27,,4,4,57,1,3
2011-05-27,,2,10,70,0,2
2011-05-28,,115,29,1300,6,194
2011-05-28,,60,17,57400,98,115
2011-05-28,,75,4,950,16,82
2011-05-28,,232,5,7000,174,77
2011-05-28,,77,17,133000,280,69
2011-05-28,,117,6,13100,66,60
2011-05-28,,76,9,66300,136,57
2011-05-28,,69,4,39500,216,14
2011-05-28,,23,0,96,0,4
2011-05-29,,91,21,27400,64,192
2011-05-29,,161,13,33100,619,96
2011-05-29,,76,22,5600,115,75
2011-05-29,,164,6,63300,356,67
2011-05-29,,56,13,7500,71,62
2011-05-29,,227,5,49800,1089,50
2011-05-29,,50,12,9100,94,50
2011-05-29,,61,9,1400,10,48
2011-05-29,,15,12,11800,15,30
2011-05-29,,56,13,6500,225,27
2011-05-29,,27,1,907,28,26
2011-05-29,,59,5,1300,19,26
2011-05-29,,75,2,913,48,23
2011-05-29,,14,8,5100,25,20
2011-05-29,,42,4,674,15,20
2011-05-29,,6,5,487,3,3
2011-05-29,,10,4,11900,36,2
2011-05-29,,7,4,4900,28,1
2011-05-30,,279,20,23100,63,197
2011-05-30,,86,9,6000,148,166
2011-05-30,,86,9,6000,148,166
2011-05-30,,148,7,3500,85,118
2011-05-30,,67,3,7600,27,107
2011-05-30,,78,15,960,3,82
2011-05-30,,38,26,164,12,75
2011-05-30,,55,4,2000,23,60
2011-05-30,,59,27,297,15,49
2011-05-30,,64,6,892,2,49
2011-05-30,,37,7,1700,32,39
2011-05-30,,69,6,10600,172,36
2011-05-30,,100,32,474,36,34
2011-05-30,,48,3,4100,41,32
2011-05-30,,16,11,651,9,30
2011-05-30,,37,2,1000,6,30
2011-05-30,,39,1,6400,27,29
2011-05-30,,63,1,12000,69,26
2011-05-30,,37,0,20800,132,24
2011-05-30,,22,5,146,12,21
2011-05-30,,25,11,299,7,19
2011-05-30,,48,2,5200,71,15
2011-05-30,,46,8,299,11,15
2011-05-30,,14,0,106,1,10
2011-05-30,,7,2,193,1,6
2011-05-30,,9,3,145,1,5
2011-05-30,,30,1,8700,97,4
2011-05-30,,39,3,6500,44,4
2011-05-30,,10,4,1700,27,4
2011-05-31,,87,22,961,0,219
2011-05-31,,80,55,1800,4,218
2011-05-31,,161,17,109000,688,192
2011-05-31,,92,6,13000,77,181
2011-05-31,,123,14,317,79,161
2011-05-31,,13,13,228,12,108
2011-05-31,,204,11,3700,119,107
2011-05-31,,149,56,782,55,104
2011-05-31,,24,5,2100,2,86
2011-05-31,,107,16,104000,401,73
2011-05-31,,54,5,650,22,62
2011-05-31,,27,9,647,1,57
2011-05-31,,218,12,3100,23,39
2011-05-31,,22,6,326,31,31
2011-05-31,,60,2,1500,56,30
2011-05-31,,51,7,402,49,30
2011-05-31,,13,7,7200,16,26
2011-05-31,,44,1,13400,79,21
2011-05-31,,75,7,1900,70,21
2011-05-31,,22,21,2100,2,14
2011-05-31,,40,4,5800,47,13
2011-05-31,,26,3,928,13,13
2011-05-31,,7,5,757,9,8
2011-05-31,,16,7,191,0,8
2011-05-31,,20,0,366,4,5
