2015-09-01,,47,24,60600,251,147
2015-09-01,,39,4,19400,260,108
2015-09-01,,39,4,19400,260,108
2015-09-01,,39,4,19400,260,108
2015-09-01,tmru,26,17,16200,68,69
2015-09-01,tmru,26,17,16200,68,69
2015-09-01,,17,4,19900,79,51
2015-09-01,,17,4,19900,79,51
2015-09-01,,24,5,9100,54,31
2015-09-01,,24,5,9100,54,31
2015-09-01,,53,3,27100,434,30
2015-09-01,,17,6,8900,39,24
2015-09-01,,17,6,8900,39,24
2015-09-01,e-Legion,15,2,20300,130,20
2015-09-01,e-Legion,15,2,20300,130,20
2015-09-01,e-Legion,15,2,20300,130,20
2015-09-01,tceh,17,8,4700,13,17
2015-09-01,,28,7,36600,59,16
2015-09-01,,24,1,17300,336,13
2015-09-01,,24,1,17300,336,13
2015-09-01,,24,1,17300,336,13
2015-09-01,,24,1,17300,336,13
2015-09-01,,24,1,17300,336,13
2015-09-01,badoo,29,5,10100,84,13
2015-09-01,badoo,29,5,10100,84,13
2015-09-01,badoo,29,5,10100,84,13
2015-09-01,badoo,29,5,10100,84,13
2015-09-01,,9,5,2400,21,13
2015-09-01,,9,5,2400,21,13
2015-09-01,,9,5,2400,21,13
2015-09-01,microsoft,20,2,15600,120,11
2015-09-01,microsoft,20,2,15600,120,11
2015-09-01,microsoft,20,2,15600,120,11
2015-09-01,hostkey,28,2,20000,42,11
2015-09-01,hostkey,28,2,20000,42,11
2015-09-01,mailru,23,2,9700,120,10
2015-09-01,mailru,23,2,9700,120,10
2015-09-01,,15,1,9000,61,10
2015-09-01,,15,1,9000,61,10
2015-09-01,,15,1,9000,61,10
2015-09-01,rambler-co,11,0,2900,17,9
2015-09-01,alconost,12,5,10600,167,8
2015-09-01,alconost,12,5,10600,167,8
2015-09-01,alconost,12,5,10600,167,8
2015-09-01,alconost,12,5,10600,167,8
2015-09-01,,8,0,6200,45,7
2015-09-01,,8,0,6200,45,7
2015-09-01,,8,0,6200,45,7
2015-09-01,abbyy,68,4,18900,230,6
2015-09-01,abbyy,68,4,18900,230,6
2015-09-01,,12,1,7600,87,5
2015-09-01,,12,1,7600,87,5
2015-09-01,,12,1,7600,87,5
2015-09-01,,12,1,7600,87,5
2015-09-01,,12,1,7600,87,5
2015-09-01,,15,7,8100,51,5
2015-09-01,,10,2,8400,71,4
2015-09-01,,10,2,8400,71,4
2015-09-01,,10,2,8400,71,4
2015-09-01,,9,1,2400,22,4
2015-09-01,,9,1,2400,22,4
2015-09-01,,9,1,2400,22,4
2015-09-01,,9,1,2400,22,4
2015-09-01,tceh,24,2,32500,393,3
2015-09-01,tceh,24,2,32500,393,3
2015-09-01,tceh,24,2,32500,393,3
2015-09-01,,1,6,1600,5,3
2015-09-01,,1,6,1600,5,3
2015-09-01,intel,42,2,41200,545,2
2015-09-01,intel,42,2,41200,545,2
2015-09-01,pentestit,18,1,34200,398,2
2015-09-01,,14,1,13500,118,2
2015-09-01,,14,1,13500,118,2
2015-09-01,,14,1,13500,118,2
2015-09-01,microsoft,16,3,8500,65,1
2015-09-01,microsoft,16,3,8500,65,1
2015-09-01,microsoft,16,3,8500,65,1
2015-09-01,pechkin,9,0,6400,98,0
2015-09-01,pechkin,9,0,6400,98,0
2015-09-01,piter,9,1,11900,90,0
2015-09-01,piter,9,1,11900,90,0
2015-09-01,,7,4,2800,22,0
2015-09-01,bitrix,12,6,4300,18,0
2015-09-01,bitrix,12,6,4300,18,0
2015-09-01,railsclub,8,2,2700,15,0
2015-09-01,railsclub,8,2,2700,15,0
2015-09-01,3cx,9,3,1900,11,0
2015-09-01,3cx,9,3,1900,11,0
2015-09-01,3cx,9,3,1900,11,0
2015-09-01,3cx,9,3,1900,11,0
2015-09-01,,0,0,43,0,0
2015-09-02,westcomp,24,8,32400,69,59
2015-09-02,westcomp,24,8,32400,69,59
2015-09-02,westcomp,24,8,32400,69,59
2015-09-02,,53,3,32600,89,51
2015-09-02,,53,3,32600,89,51
2015-09-02,mlclass,37,8,58800,270,46
2015-09-02,mlclass,37,8,58800,270,46
2015-09-02,mlclass,37,8,58800,270,46
2015-09-02,mlclass,37,8,58800,270,46
2015-09-02,,44,1,20200,91,37
2015-09-02,,44,1,20200,91,37
2015-09-02,,44,1,20200,91,37
2015-09-02,,44,1,20200,91,37
2015-09-02,yota,15,9,18600,27,33
2015-09-02,yota,15,9,18600,27,33
2015-09-02,yota,15,9,18600,27,33
2015-09-02,,43,18,40900,354,26
2015-09-02,,43,18,40900,354,26
2015-09-02,,43,18,40900,354,26
2015-09-02,dataart,9,16,5800,122,22
2015-09-02,dataart,9,16,5800,122,22
2015-09-02,dataart,9,16,5800,122,22
2015-09-02,,30,2,17300,70,21
2015-09-02,,3,11,2700,43,18
2015-09-02,trinity,15,0,24100,70,14
2015-09-02,trinity,15,0,24100,70,14
2015-09-02,trinity,15,0,24100,70,14
2015-09-02,trinity,15,0,24100,70,14
2015-09-02,beeline,13,2,12900,117,12
2015-09-02,beeline,13,2,12900,117,12
2015-09-02,beeline,13,2,12900,117,12
2015-09-02,beeline,13,2,12900,117,12
2015-09-02,intel,16,1,6600,44,12
2015-09-02,intel,16,1,6600,44,12
2015-09-02,,10,0,10200,58,11
2015-09-02,,10,0,10200,58,11
2015-09-02,,10,0,10200,58,11
2015-09-02,,11,14,6300,20,9
2015-09-02,,11,14,6300,20,9
2015-09-02,it-grad,16,5,17000,91,8
2015-09-02,it-grad,16,5,17000,91,8
2015-09-02,,8,1,13100,70,8
2015-09-02,,8,1,13100,70,8
2015-09-02,,8,1,13100,70,8
2015-09-02,,20,1,11100,213,6
2015-09-02,,20,1,11100,213,6
2015-09-02,,20,1,11100,213,6
2015-09-02,,20,1,11100,213,6
2015-09-02,,20,1,11100,213,6
2015-09-02,metrotek,16,2,5200,19,6
2015-09-02,metrotek,16,2,5200,19,6
2015-09-02,metrotek,16,2,5200,19,6
2015-09-02,metrotek,16,2,5200,19,6
2015-09-02,,19,2,6100,94,5
2015-09-02,,19,2,6100,94,5
2015-09-02,it_people,13,0,4900,15,5
2015-09-02,it_people,13,0,4900,15,5
2015-09-02,it_people,13,0,4900,15,5
2015-09-02,yandex,35,5,11600,101,3
2015-09-02,yandex,35,5,11600,101,3
2015-09-02,yandex,35,5,11600,101,3
2015-09-02,yandex,35,5,11600,101,3
2015-09-02,,9,1,4000,26,3
2015-09-02,,9,1,4000,26,3
2015-09-02,oracle,8,3,6100,15,3
2015-09-02,railsclub,7,2,3800,10,3
2015-09-02,railsclub,7,2,3800,10,3
2015-09-02,,12,0,5800,110,2
2015-09-02,,12,0,5800,110,2
2015-09-02,,12,0,5800,110,2
2015-09-02,,15,0,9000,108,2
2015-09-02,,15,0,9000,108,2
2015-09-02,microsoft,13,6,8100,44,1
2015-09-02,microsoft,13,6,8100,44,1
2015-09-02,naumen,11,0,2100,9,1
2015-09-02,nixsolutions,14,2,10000,85,0
2015-09-02,nixsolutions,14,2,10000,85,0
2015-09-02,comptek,5,1,2900,11,0
2015-09-02,comptek,5,1,2900,11,0
2015-09-03,yandex,60,5,49700,84,95
2015-09-03,yandex,60,5,49700,84,95
2015-09-03,yandex,60,5,49700,84,95
2015-09-03,yandex,60,5,49700,84,95
2015-09-03,odnoklassniki,104,6,45200,692,71
2015-09-03,odnoklassniki,104,6,45200,692,71
2015-09-03,odnoklassniki,104,6,45200,692,71
2015-09-03,odnoklassniki,104,6,45200,692,71
2015-09-03,,30,6,40600,350,66
2015-09-03,,30,6,40600,350,66
2015-09-03,vivaldi,10,9,5700,4,58
2015-09-03,,31,5,26700,135,53
2015-09-03,,31,5,26700,135,53
2015-09-03,,4,28,3600,15,25
2015-09-03,ibm,11,1,9700,51,21
2015-09-03,ibm,11,1,9700,51,21
2015-09-03,croc,19,0,11900,65,19
2015-09-03,croc,19,0,11900,65,19
2015-09-03,piter,16,2,21700,134,18
2015-09-03,,44,1,17500,224,17
2015-09-03,,44,1,17500,224,17
2015-09-03,,44,1,17500,224,17
2015-09-03,,13,0,7200,38,17
2015-09-03,,34,2,6400,77,15
2015-09-03,,34,2,6400,77,15
2015-09-03,,32,5,57600,638,13
2015-09-03,,32,5,57600,638,13
2015-09-03,,32,5,57600,638,13
2015-09-03,,32,5,57600,638,13
2015-09-03,,32,5,57600,638,13
2015-09-03,,10,0,8800,91,12
2015-09-03,,19,0,7800,87,12
2015-09-03,railsclub,15,13,5400,12,12
2015-09-03,railsclub,15,13,5400,12,12
2015-09-03,altegro,7,4,7200,58,11
2015-09-03,altegro,7,4,7200,58,11
2015-09-03,altegro,7,4,7200,58,11
2015-09-03,altegro,7,4,7200,58,11
2015-09-03,hh,26,3,21000,277,9
2015-09-03,hh,26,3,21000,277,9
2015-09-03,hh,26,3,21000,277,9
2015-09-03,,6,2,5800,94,6
2015-09-03,,12,0,9200,74,5
2015-09-03,,12,0,9200,74,5
2015-09-03,,12,0,9200,74,5
2015-09-03,,10,3,13500,75,4
2015-09-03,,10,3,13500,75,4
2015-09-03,,10,3,13500,75,4
2015-09-03,wolfram,11,2,8600,108,3
2015-09-03,wolfram,11,2,8600,108,3
2015-09-03,wolfram,11,2,8600,108,3
2015-09-03,rainbow,14,0,5100,58,3
2015-09-03,,5,1,2400,46,3
2015-09-03,,5,1,2400,46,3
2015-09-03,,5,1,2400,46,3
2015-09-03,reactos,21,5,8600,16,3
2015-09-03,reactos,21,5,8600,16,3
2015-09-03,reactos,21,5,8600,16,3
2015-09-03,reactos,21,5,8600,16,3
2015-09-03,,0,0,652,2,3
2015-09-03,,0,0,652,2,3
2015-09-03,metrotek,21,0,6200,74,2
2015-09-03,metrotek,21,0,6200,74,2
2015-09-03,plarium,11,2,13300,141,0
2015-09-03,plarium,11,2,13300,141,0
2015-09-03,plarium,11,2,13300,141,0
2015-09-03,plarium,11,2,13300,141,0
2015-09-03,mailru,19,4,11200,79,0
2015-09-03,mailru,19,4,11200,79,0
2015-09-03,mailru,19,4,11200,79,0
2015-09-03,mailru,19,4,11200,79,0
2015-09-03,intel,13,3,9700,38,0
2015-09-03,intel,13,3,9700,38,0
2015-09-03,,4,0,1100,10,0
2015-09-03,,4,0,1100,10,0
2015-09-03,,4,0,1100,10,0
2015-09-04,,34,2,15500,264,47
2015-09-04,,34,2,15500,264,47
2015-09-04,,34,2,15500,264,47
2015-09-04,,34,2,15500,264,47
2015-09-04,,20,1,27400,166,47
2015-09-04,,43,2,27700,223,39
2015-09-04,mailru,37,4,14100,117,34
2015-09-04,mailru,37,4,14100,117,34
2015-09-04,mailru,37,4,14100,117,34
2015-09-04,mailru,37,4,14100,117,34
2015-09-04,,16,2,16000,106,34
2015-09-04,,16,2,16000,106,34
2015-09-04,,16,2,16000,106,34
2015-09-04,,19,1,10800,76,32
2015-09-04,,19,1,10800,76,32
2015-09-04,,19,1,10800,76,32
2015-09-04,,19,1,10800,76,32
2015-09-04,,19,1,10800,76,32
2015-09-04,1cloud,13,6,31500,22,32
2015-09-04,targetix,12,1,8300,66,30
2015-09-04,targetix,12,1,8300,66,30
2015-09-04,targetix,12,1,8300,66,30
2015-09-04,,22,2,10900,275,27
2015-09-04,,22,2,10900,275,27
2015-09-04,piter,13,1,15200,136,22
2015-09-04,piter,13,1,15200,136,22
2015-09-04,piter,13,1,15200,136,22
2015-09-04,,12,3,13300,87,19
2015-09-04,,12,3,13300,87,19
2015-09-04,,12,3,13300,87,19
2015-09-04,,23,5,35000,246,17
2015-09-04,,23,5,35000,246,17
2015-09-04,,37,1,18200,188,17
2015-09-04,,37,1,18200,188,17
2015-09-04,pt,20,2,22700,75,15
2015-09-04,,21,3,12900,38,13
2015-09-04,,21,3,12900,38,13
2015-09-04,,21,3,12900,38,13
2015-09-04,,38,1,24500,187,11
2015-09-04,,38,1,24500,187,11
2015-09-04,,38,1,24500,187,11
2015-09-04,,38,1,24500,187,11
2015-09-04,,13,3,13600,146,11
2015-09-04,,13,3,13600,146,11
2015-09-04,,20,2,10600,145,10
2015-09-04,,20,2,10600,145,10
2015-09-04,,20,2,10600,145,10
