2016-02-01,,3,32,3600,31,41
2016-02-01,,3,32,3600,31,41
2016-02-01,,3,32,3600,31,41
2016-02-01,rostelecom,13,25,4700,12,36
2016-02-01,,39,46,38600,127,34
2016-02-01,,39,46,38600,127,34
2016-02-01,,39,46,38600,127,34
2016-02-01,,39,46,38600,127,34
2016-02-01,,11,34,8900,16,34
2016-02-01,,11,34,8900,16,34
2016-02-01,JetBrains,23,5,12900,76,28
2016-02-01,JetBrains,23,5,12900,76,28
2016-02-01,JetBrains,23,5,12900,76,28
2016-02-01,JetBrains,23,5,12900,76,28
2016-02-01,Voximplant,32,3,15000,71,24
2016-02-01,Voximplant,32,3,15000,71,24
2016-02-01,Voximplant,32,3,15000,71,24
2016-02-01,Voximplant,32,3,15000,71,24
2016-02-01,anve,12,8,5000,34,17
2016-02-01,,30,6,23300,261,16
2016-02-01,,30,6,23300,261,16
2016-02-01,,30,6,23300,261,16
2016-02-01,,30,6,23300,261,16
2016-02-01,,30,6,23300,261,16
2016-02-01,,21,4,11000,86,16
2016-02-01,,21,4,11000,86,16
2016-02-01,,21,4,11000,86,16
2016-02-01,,7,3,3300,27,16
2016-02-01,,7,3,3300,27,16
2016-02-01,hpe,15,5,9200,36,14
2016-02-01,hpe,15,5,9200,36,14
2016-02-01,hpe,15,5,9200,36,14
2016-02-01,ZeptoLab,8,7,3200,24,14
2016-02-01,ZeptoLab,8,7,3200,24,14
2016-02-01,ZeptoLab,8,7,3200,24,14
2016-02-01,ZeptoLab,8,7,3200,24,14
2016-02-01,,10,1,3100,12,14
2016-02-01,panda,7,0,5800,23,13
2016-02-01,panda,7,0,5800,23,13
2016-02-01,,8,5,3400,60,9
2016-02-01,,8,5,3400,60,9
2016-02-01,,8,5,3400,60,9
2016-02-01,,22,1,12000,150,6
2016-02-01,,22,1,12000,150,6
2016-02-01,,22,1,12000,150,6
2016-02-01,,22,1,12000,150,6
2016-02-01,,22,1,12000,150,6
2016-02-01,,12,5,11800,82,5
2016-02-01,,12,5,11800,82,5
2016-02-01,,12,5,11800,82,5
2016-02-01,,9,1,4000,48,5
2016-02-01,,9,1,4000,48,5
2016-02-01,,9,1,4000,48,5
2016-02-01,,8,0,2800,21,5
2016-02-01,,8,0,2800,21,5
2016-02-01,,8,0,2800,21,5
