2009-04-01,,43,22,1,15,63
2009-04-01,,19,7,2100,19,46
2009-04-01,,46,40,124,2,42
2009-04-01,,49,4,97,16,34
2009-04-01,,29,8,101,5,34
2009-04-01,,83,10,580,7,28
2009-04-01,,44,10,113,1,22
2009-04-01,,24,5,1300,3,19
2009-04-01,,11,8,390,2,17
2009-04-01,,12,6,109,1,16
2009-04-01,,6,20,101,0,16
2009-04-01,,24,0,391,52,15
2009-04-01,,13,11,66,1,15
2009-04-01,,5,5,120,2,14
2009-04-01,,10,15,150,0,11
2009-04-01,,3,1,122,3,10
2009-04-01,,3,4,992,1,8
2009-04-01,,38,2,488,80,6
2009-04-01,,7,1,80,0,6
2009-04-01,,0,2,2800,1,5
2009-04-01,,28,3,2200,27,4
2009-04-01,,0,1,56,1,2
2009-04-01,,4,0,411,2,0
2009-04-01,,4,0,411,2,0
2009-04-02,,9,6,205,5,72
2009-04-02,,10,4,596,13,38
2009-04-02,,22,3,143,1,34
2009-04-02,,72,7,459,9,33
2009-04-02,,69,6,2200,103,26
2009-04-02,,79,4,6800,41,18
2009-04-02,,27,0,2400,14,13
2009-04-02,,9,1,36900,71,11
2009-04-02,,22,5,2300,25,11
2009-04-02,,10,5,2400,11,9
2009-04-03,,218,15,3900,289,446
2009-04-03,,86,8,1200,8,142
2009-04-03,,90,7,66300,538,90
2009-04-03,,44,8,15200,37,64
2009-04-03,,77,3,13100,120,59
2009-04-03,,72,23,2400,150,53
2009-04-03,,34,13,168,1,52
2009-04-03,parallels,26,22,375,2,34
2009-04-03,,51,17,1000,73,28
2009-04-03,,10,32,100,1,23
2009-04-03,,21,2,670,26,21
2009-04-03,,6,0,13700,39,15
2009-04-03,,5,1,66,1,15
2009-04-03,,10,7,895,7,13
2009-04-03,,31,3,99,6,13
2009-04-03,,4,1,101,3,12
2009-04-03,,6,1,12300,17,10
2009-04-03,,24,11,182,3,9
2009-04-03,,3,0,168,0,3
2009-04-03,,6,1,48,0,2
2009-04-03,,2,0,32,0,2
2009-04-04,,129,59,4500,6,161
2009-04-04,,118,14,218,54,111
2009-04-04,,33,3,544,2,105
2009-04-04,,170,6,2300,462,82
2009-04-04,,47,3,14500,181,44
2009-04-04,,46,28,2700,26,38
2009-04-04,,19,5,503,0,33
2009-04-04,,33,16,222,13,19
2009-04-04,,25,21,159,0,11
2009-04-04,,27,5,244,35,6
2009-04-04,,4,9,118,0,6
2009-04-05,,101,8,990,272,51
2009-04-05,,25,4,7300,33,19
2009-04-05,,11,6,723,1,14
2009-04-05,,13,1,4300,29,8
2009-04-05,,15,10,223,18,8
2009-04-06,,59,6,164,9,141
2009-04-06,,100,2,66300,878,69
2009-04-06,,19,15,213,2,65
2009-04-06,,62,21,3400,104,56
2009-04-06,,28,6,1700,19,53
2009-04-06,,42,5,99,12,42
2009-04-06,,50,2,1200,45,35
2009-04-06,,41,9,183,24,29
2009-04-06,,16,2,9500,34,22
2009-04-06,,5,6,109,0,22
2009-04-06,,24,2,95,10,20
2009-04-06,,11,5,6900,48,14
2009-04-06,,14,5,1500,29,12
2009-04-06,,26,1,368,1,10
2009-04-06,,3,11,206,2,9
2009-04-06,,4,4,117,0,4
2009-04-07,,54,5,1400,56,120
2009-04-07,,198,8,20200,638,110
2009-04-07,,43,4,329,12,97
2009-04-07,,75,11,151,19,79
2009-04-07,,54,4,46800,190,57
2009-04-07,,30,11,3500,38,28
2009-04-07,,38,5,1200,28,22
2009-04-07,,46,8,10000,91,21
2009-04-07,,6,3,868,2,18
2009-04-07,,6,2,799,0,16
2009-04-07,,28,6,890,34,13
2009-04-07,,6,2,91,1,13
2009-04-07,,3,1,275,0,10
2009-04-07,,8,3,424,8,9
2009-04-07,,4,2,285,2,9
2009-04-07,,3,0,3300,28,6
2009-04-07,,4,2,142,1,6
2009-04-07,,4,3,259,1,5
2009-04-07,,7,2,241,2,0
2009-04-08,,124,8,1400,38,244
2009-04-08,,52,0,213,2,205
2009-04-08,,137,9,392,156,92
2009-04-08,,69,12,437,39,92
2009-04-08,,46,2,10500,46,66
2009-04-08,,39,9,401,26,66
2009-04-08,,48,12,441,3,65
2009-04-08,,70,2,154000,914,44
2009-04-08,,86,1,5900,156,42
2009-04-08,,28,3,194,10,38
2009-04-08,,68,1,1000,50,30
2009-04-08,,24,8,136,31,26
2009-04-08,,15,12,315,2,16
2009-04-08,,6,16,78,0,13
2009-04-08,,21,12,62,16,7
2009-04-08,,12,2,214,2,7
2009-04-08,,7,4,7800,1,7
2009-04-08,,5,5,1600,29,5
2009-04-08,,7,4,79,0,5
2009-04-08,,6,9,100,1,4
2009-04-09,,60,21,1500,139,113
2009-04-09,,104,40,100,10,61
2009-04-09,,78,10,2300,63,60
2009-04-09,,36,9,137,15,60
2009-04-09,,75,13,102,2,57
2009-04-09,,52,9,59400,140,48
2009-04-09,,52,9,59400,140,48
2009-04-09,,42,15,537,6,44
2009-04-09,,27,5,656,28,43
2009-04-09,,20,3,3700,56,35
2009-04-09,,18,4,3100,49,18
2009-04-09,,27,6,93,4,16
2009-04-09,,24,7,77,4,14
2009-04-09,,7,1,1100,3,8
2009-04-09,,5,1,96,1,7
2009-04-09,,4,10,195,0,7
2009-04-09,,6,18,78,0,7
2009-04-09,,6,0,193,8,2
2009-04-09,,0,1,90,0,2
2009-04-10,,52,11,627,16,58
2009-04-10,,40,20,41500,110,56
2009-04-10,,45,9,472,35,53
2009-04-10,,64,6,187,3,53
2009-04-10,,46,6,151,51,49
2009-04-10,,75,9,470,41,42
2009-04-10,,52,6,15600,116,39
2009-04-10,,63,5,2900,223,28
2009-04-10,,28,1,664,35,12
2009-04-10,,5,0,54100,79,10
2009-04-10,,8,7,583,1,10
2009-04-10,,20,12,1400,23,7
2009-04-10,,7,1,105,0,0
2009-04-11,,199,54,28700,57,157
2009-04-11,,9,13,609,22,73
2009-04-11,,83,15,639,13,63
2009-04-11,,30,3,300,24,60
2009-04-11,,58,14,27300,71,52
2009-04-11,,36,15,153,15,51
2009-04-11,,42,9,1,41,33
2009-04-11,,83,4,312,11,10
2009-04-11,,2,5,279,1,9
2009-04-12,,213,59,182,48,109
2009-04-12,,54,10,1400,19,59
2009-04-12,,31,9,850,19,55
2009-04-12,,24,19,117,0,50
2009-04-12,,123,26,6200,56,45
2009-04-12,,19,10,470,1,40
2009-04-12,,23,3,7800,24,22
2009-04-12,,27,2,113,9,21
2009-04-12,,39,5,19000,28,19
2009-04-12,,46,6,20700,170,17
2009-04-12,,39,1,3200,23,12
2009-04-12,,8,6,66,0,6
2009-04-12,,5,0,17200,67,5
2009-04-12,,8,4,61,0,5
2009-04-12,,3,1,214,1,0
2009-04-13,,96,6,486,64,134
2009-04-13,,45,9,512,1,119
2009-04-13,,85,10,296,15,114
2009-04-13,,66,16,386,16,93
2009-04-13,,17,4,81,1,72
2009-04-13,,59,14,2200,91,57
2009-04-13,,61,7,584,6,57
2009-04-13,,57,10,62,15,55
2009-04-13,,24,3,143,3,29
2009-04-13,,25,35,182,2,22
2009-04-13,,42,5,109,7,13
2009-04-13,,27,5,539,33,10
2009-04-13,,18,5,147,1,7
2009-04-13,,0,2,77,2,5
2009-04-13,,7,1,75,0,5
2009-04-13,,6,2,84,4,1
2009-04-14,,214,15,11900,79,120
2009-04-14,,69,14,162,16,111
2009-04-14,,27,1,366,8,71
2009-04-14,,89,32,876,128,64
2009-04-14,,21,5,90,3,46
2009-04-14,,57,9,142,7,36
2009-04-14,,83,17,1400,119,34
2009-04-14,,29,6,118,2,30
2009-04-14,,6,8,817,2,21
2009-04-14,,26,8,109,14,20
2009-04-14,,10,5,904,5,20
2009-04-14,,43,8,1200,36,18
2009-04-14,,6,1,148,2,7
2009-04-14,,5,1,158,1,4
2009-04-14,,4,5,121,1,4
2009-04-14,,3,2,51,1,3
2009-04-14,,1,0,173,0,0
2009-04-15,,53,28,375,19,115
2009-04-15,,133,21,30400,459,90
2009-04-15,,81,7,883,4,68
2009-04-15,,73,23,1900,6,57
2009-04-15,,11,19,330,0,56
2009-04-15,,37,5,16500,40,55
2009-04-15,,48,15,200,44,44
2009-04-15,,96,17,4900,140,35
2009-04-15,,5,8,521,5,33
2009-04-15,,41,7,354,20,30
2009-04-15,,14,4,1000,8,27
2009-04-15,,59,10,17300,165,23
2009-04-15,,31,2,1200,28,18
2009-04-15,,10,5,8900,13,15
2009-04-15,,7,2,1200,11,14
2009-04-15,,7,2,578,3,8
2009-04-15,,2,3,169,0,4
2009-04-15,,4,5,98,1,2
2009-04-15,,3,2,71,0,1
2009-04-16,,225,193,2500,9,324
2009-04-16,,253,63,4300,155,192
2009-04-16,,71,15,443,23,151
2009-04-16,,77,20,127,15,124
2009-04-16,,59,15,1000,18,85
2009-04-16,,64,3,2800,21,78
2009-04-16,,125,8,3000,113,74
2009-04-16,,63,20,35200,192,71
2009-04-16,,34,5,446,50,62
2009-04-16,,15,12,78,0,61
2009-04-16,,42,9,767,65,60
2009-04-16,,24,10,116,6,48
2009-04-16,,31,18,227,10,47
2009-04-16,,11,6,162,5,25
2009-04-16,,83,7,156,14,18
2009-04-16,,6,23,387,0,15
2009-04-16,,5,6,65,1,12
2009-04-16,,23,0,92,2,8
2009-04-16,,7,2,132,5,5
2009-04-16,,9,0,1000,4,5
2009-04-17,,160,11,1900,10,234
2009-04-17,,106,96,2400,63,148
2009-04-17,,41,21,1300,3,123
2009-04-17,,120,10,556,38,80
2009-04-17,,108,8,201,37,35
2009-04-17,,10,22,125,1,28
2009-04-17,,18,7,2200,27,24
2009-04-17,,6,0,385,9,5
2009-04-17,,8,3,2100,3,4
2009-04-18,,95,6,247,5,136
2009-04-18,,140,54,890,11,90
2009-04-18,,99,29,1100,178,76
2009-04-18,,48,3,51,0,24
2009-04-18,,8,10,843,3,18
2009-04-18,,11,1,252,21,11
2009-04-18,,17,1,17900,80,8
2009-04-18,,5,3,968,3,4
2009-04-18,,6,1,64,0,2
2009-04-18,,7,1,163,0,1
2009-04-19,,71,41,328,4,418
2009-04-19,,118,47,8200,127,173
2009-04-19,,76,34,195,6,118
2009-04-19,,111,6,140,2,103
2009-04-19,,40,13,8600,37,70
2009-04-19,,40,4,5300,107,50
2009-04-19,,36,5,2000,34,19
2009-04-19,,4,2,65,0,3
2009-04-20,,96,31,1000,27,113
2009-04-20,,84,24,421,35,95
2009-04-20,,174,5,665,32,95
2009-04-20,,44,5,130,4,51
2009-04-20,,9,10,471,0,34
2009-04-20,,86,17,2300,400,33
2009-04-20,,36,5,1500,5,31
2009-04-20,,2,0,2300,0,11
2009-04-20,,10,1,5000,48,10
2009-04-20,,4,6,1700,1,10
2009-04-20,,5,1,1400,31,9
2009-04-20,,38,13,80,3,8
2009-04-20,,7,10,74,0,7
2009-04-21,,78,5,571,5,167
2009-04-21,,77,35,1800,17,125
2009-04-21,,37,17,1,2,91
2009-04-21,,65,13,932,6,90
2009-04-21,,159,48,3100,96,63
2009-04-21,,50,5,2000,64,51
2009-04-21,,64,9,147,4,46
2009-04-21,,39,4,115,37,39
2009-04-21,,21,1,1800,4,19
2009-04-21,,27,5,1000,37,17
2009-04-21,,26,4,117,6,12
2009-04-21,,22,3,54,4,11
2009-04-21,,4,12,40,1,10
2009-04-21,,3,1,404,0,10
2009-04-21,,6,2,319,2,8
2009-04-21,,4,0,135,1,3
2009-04-21,,1,1,104,0,1
2009-04-22,,81,14,131,3,247
2009-04-22,,190,13,86500,34,185
2009-04-22,,56,24,516,11,143
2009-04-22,,63,6,541,5,126
2009-04-22,,66,5,727,10,87
2009-04-22,,69,6,159,7,87
2009-04-22,,108,24,1500,13,83
2009-04-22,,37,7,29400,90,62
2009-04-22,,33,15,2300,12,61
2009-04-22,,47,8,238,4,49
2009-04-22,,62,26,81,1,38
2009-04-22,,38,4,2100,16,36
2009-04-22,,56,16,7300,116,27
2009-04-22,,23,0,16500,56,22
2009-04-22,,23,0,16500,56,22
2009-04-22,,35,1,8200,42,16
2009-04-22,,25,0,49800,56,13
2009-04-22,,9,3,977,5,13
2009-04-22,,21,10,1700,20,12
2009-04-22,,35,8,106,8,9
2009-04-22,,5,1,258,16,3
2009-04-22,,5,1,95,0,2
2009-04-22,,9,7,61,3,1
2009-04-22,,6,0,572,0,0
2009-04-22,,3,0,100,0,0
2009-04-22,,2,0,67,0,0
2009-04-22,,1,1,47,0,0
2009-04-23,,179,22,1100,13,201
2009-04-23,,79,16,172,27,159
2009-04-23,,55,4,347,3,99
2009-04-23,,83,7,181,21,96
2009-04-23,,59,6,3100,108,85
2009-04-23,,49,7,136,6,59
2009-04-23,,39,9,248,54,57
2009-04-23,,66,38,115,5,50
2009-04-23,,35,6,2400,54,32
2009-04-23,parallels,9,18,231,0,30
2009-04-23,,48,1,900,44,25
2009-04-23,,22,14,7000,30,23
2009-04-23,,7,0,1700,48,10
2009-04-23,,7,0,1700,48,10
2009-04-23,,16,16,290,1,10
2009-04-23,,6,3,164,2,8
2009-04-23,,5,0,3900,19,6
2009-04-23,,11,5,70,0,3
2009-04-24,,88,29,485,19,261
2009-04-24,,23,4,96,3,79
2009-04-24,,24,4,4500,13,76
2009-04-24,,54,9,4600,75,55
2009-04-24,,20,9,1000,26,51
2009-04-24,,75,3,149,11,49
2009-04-24,,48,12,535,23,48
2009-04-24,,59,1,564,3,48
2009-04-24,,49,6,1600,96,46
2009-04-24,,105,3,52600,92,38
2009-04-24,,43,9,206,7,33
2009-04-24,,21,0,811,50,29
2009-04-24,,38,4,134,4,18
2009-04-24,,11,6,5700,10,12
2009-04-24,,13,10,10500,13,11
2009-04-24,,13,10,10500,13,11
2009-04-24,,15,5,428,12,7
2009-04-24,,9,3,3500,3,7
2009-04-24,ibm,7,4,6100,0,5
2009-04-24,,5,2,118,0,3
2009-04-24,,2,4,655,1,1
2009-04-25,,117,14,28100,429,71
2009-04-25,,47,2,561,6,48
2009-04-25,,60,2,20400,128,42
2009-04-25,,23,21,97,2,11
2009-04-25,,24,7,98,12,10
2009-04-25,,29,6,3200,48,8
2009-04-25,,6,6,3300,10,4
2009-04-26,,154,20,1400,3,203
2009-04-26,,112,15,1,168,127
2009-04-26,,8,2,112,2,10
2009-04-26,,4,1,218,0,5
2009-04-26,,7,26,93,1,1
2009-04-27,,69,3,389,6,182
2009-04-27,,93,17,621,26,125
2009-04-27,,165,19,425,9,87
2009-04-27,,71,15,6800,170,71
2009-04-27,,45,20,400,21,70
