2014-07-01,,121,3,88300,510,116
2014-07-01,,139,36,54100,181,93
2014-07-01,,26,13,16100,65,88
2014-07-01,,26,13,16100,65,88
2014-07-01,,26,13,16100,65,88
2014-07-01,readyscript,37,12,21500,232,84
2014-07-01,readyscript,37,12,21500,232,84
2014-07-01,,57,6,46800,54,79
2014-07-01,,134,6,22100,184,67
2014-07-01,,60,16,37400,83,66
2014-07-01,2gis,49,3,55000,364,59
2014-07-01,2gis,49,3,55000,364,59
2014-07-01,,30,6,6900,32,58
2014-07-01,,59,8,26100,151,57
2014-07-01,,59,8,26100,151,57
2014-07-01,,59,8,26100,151,57
2014-07-01,,50,1,37200,60,54
2014-07-01,,29,8,9000,21,51
2014-07-01,,17,11,5000,78,49
2014-07-01,mailru,56,6,9900,125,42
2014-07-01,mailru,56,6,9900,125,42
2014-07-01,,26,20,125000,106,38
2014-07-01,,26,20,125000,106,38
2014-07-01,,26,20,125000,106,38
2014-07-01,nordavind,53,9,16700,83,36
2014-07-01,,56,4,9700,34,36
2014-07-01,beeline,25,0,24300,49,33
2014-07-01,beeline,25,0,24300,49,33
2014-07-01,,23,11,10200,83,31
2014-07-01,,73,9,74800,217,30
2014-07-01,,73,9,74800,217,30
2014-07-01,,9,8,9400,41,29
2014-07-01,,9,8,9400,41,29
2014-07-01,,9,8,9400,41,29
2014-07-01,,35,36,38300,142,28
2014-07-01,microsoft,37,5,15700,162,24
2014-07-01,,14,5,2700,52,23
2014-07-01,,33,32,27100,146,20
2014-07-01,,33,32,27100,146,20
2014-07-01,,33,32,27100,146,20
2014-07-01,,58,4,47700,139,18
2014-07-01,,51,1,34700,134,18
2014-07-01,,51,1,34700,134,18
2014-07-01,,30,0,18700,188,12
2014-07-01,,30,0,18700,188,12
2014-07-01,zfort,48,3,17800,176,12
2014-07-01,zfort,48,3,17800,176,12
2014-07-01,,27,1,9100,71,12
2014-07-01,,27,1,9100,71,12
2014-07-01,,27,1,9100,71,12
2014-07-01,,35,2,16400,245,11
2014-07-01,,35,2,16400,245,11
2014-07-01,,35,2,16400,245,11
2014-07-01,eset,31,7,13500,17,11
2014-07-01,,13,3,8800,105,9
2014-07-01,,13,3,8800,105,9
2014-07-01,,13,3,8800,105,9
2014-07-01,,25,4,18900,87,9
2014-07-01,,25,4,18900,87,9
2014-07-01,,24,2,8200,154,8
2014-07-01,,24,2,8200,154,8
2014-07-01,,24,2,8200,154,8
2014-07-01,badoo,51,7,9800,145,3
2014-07-01,,4,3,9200,47,3
2014-07-01,,4,3,9200,47,3
2014-07-01,eset,12,8,5100,4,1
2014-07-01,recognitor,40,1,23100,203,0
2014-07-01,recognitor,40,1,23100,203,0
2014-07-01,phpshop,5,5,4500,14,0
2014-07-01,rootuamedia,5,0,1000,1,0
2014-07-01,rootuamedia,5,0,1000,1,0
2014-07-02,wargaming,86,12,62500,146,98
2014-07-02,wargaming,86,12,62500,146,98
2014-07-02,,37,5,151000,566,88
2014-07-02,,37,5,151000,566,88
2014-07-02,,85,1,26300,290,64
2014-07-02,,85,1,26300,290,64
2014-07-02,,57,5,16300,115,59
2014-07-02,,57,5,16300,115,59
2014-07-02,,57,5,16300,115,59
2014-07-02,SECL_GROUP,43,22,37900,595,58
2014-07-02,SECL_GROUP,43,22,37900,595,58
2014-07-02,,63,8,47700,89,43
2014-07-02,yandex,60,5,19800,174,35
2014-07-02,yandex,60,5,19800,174,35
2014-07-02,,121,7,106000,328,34
2014-07-02,web_payment_ru,82,26,64900,593,33
2014-07-02,,72,3,18300,90,28
2014-07-02,,72,3,18300,90,28
2014-07-02,vigo,20,5,12200,19,24
2014-07-02,vigo,20,5,12200,19,24
2014-07-02,,32,6,16300,27,19
2014-07-02,,32,6,16300,27,19
2014-07-02,,43,6,134000,479,18
2014-07-02,,43,6,134000,479,18
2014-07-02,,43,6,134000,479,18
2014-07-02,,24,0,26700,243,16
2014-07-02,,24,0,26700,243,16
2014-07-02,mailru,70,11,21800,75,15
2014-07-02,mailru,70,11,21800,75,15
2014-07-02,,22,37,5900,22,15
2014-07-02,,22,37,5900,22,15
2014-07-02,,22,8,12600,46,14
2014-07-02,,11,5,12100,76,12
2014-07-02,,11,5,12100,76,12
2014-07-02,,11,5,12100,76,12
2014-07-02,advertone_ru,15,8,12300,37,11
2014-07-02,,10,4,5400,27,11
2014-07-02,,10,4,5400,27,11
2014-07-02,,10,4,5400,27,11
2014-07-02,,20,5,14100,11,11
2014-07-02,,20,5,14100,11,11
2014-07-02,surfingbird,38,3,18600,224,10
2014-07-02,,19,3,13600,149,10
2014-07-02,,19,3,13600,149,10
2014-07-02,,19,3,13600,149,10
2014-07-02,,6,2,5400,43,10
2014-07-02,,6,2,5400,43,10
2014-07-02,,6,2,5400,43,10
2014-07-02,,33,5,23000,52,9
2014-07-02,,33,5,23000,52,9
2014-07-02,,11,20,7200,46,9
2014-07-02,,11,20,7200,46,9
2014-07-02,,20,7,5200,27,9
2014-07-02,a-practic,8,8,5700,38,8
2014-07-02,,28,2,9400,169,7
2014-07-02,kaspersky,8,6,7000,31,7
2014-07-02,kaspersky,8,6,7000,31,7
2014-07-02,,8,2,5900,24,7
2014-07-02,,8,2,5900,24,7
2014-07-02,ruward,18,32,6700,16,7
2014-07-02,,12,7,1800,8,7
2014-07-02,microsoft,23,2,7600,55,6
2014-07-02,microsoft,23,2,7600,55,6
2014-07-02,,6,1,4100,8,6
2014-07-02,,7,1,9500,30,5
2014-07-02,,7,1,9500,30,5
2014-07-02,,7,1,9500,30,5
2014-07-02,quickme,1,11,2900,12,4
2014-07-02,starttospeak,11,5,10800,85,3
2014-07-02,starttospeak,11,5,10800,85,3
2014-07-02,,7,4,11800,77,3
2014-07-02,,11,1,3100,29,3
2014-07-02,,11,1,3100,29,3
2014-07-02,,11,1,3100,29,3
2014-07-02,,11,5,1100,4,2
2014-07-02,audiomania,8,2,1900,20,1
2014-07-02,microsoft,22,6,10900,141,0
2014-07-02,microsoft,22,6,10900,141,0
2014-07-02,,1,4,2500,25,0
2014-07-02,,1,4,2500,25,0
2014-07-02,,1,4,2500,25,0
2014-07-03,,91,10,274000,401,140
2014-07-03,,91,10,274000,401,140
2014-07-03,,91,10,274000,401,140
2014-07-03,,40,19,62900,457,118
2014-07-03,,75,5,56800,66,108
2014-07-03,,75,5,56800,66,108
2014-07-03,,60,21,11200,29,76
2014-07-03,,37,9,20900,27,65
2014-07-03,openstat,25,16,18400,30,63
2014-07-03,openstat,25,16,18400,30,63
2014-07-03,,47,3,25100,164,53
2014-07-03,,67,6,84200,357,51
2014-07-03,,67,6,84200,357,51
2014-07-03,,52,1,30700,165,40
2014-07-03,,52,1,30700,165,40
2014-07-03,,52,1,30700,165,40
2014-07-03,croc,84,6,59400,97,37
2014-07-03,cisco,25,3,19800,61,30
2014-07-03,cisco,25,3,19800,61,30
2014-07-03,selectel,28,21,12000,29,30
2014-07-03,selectel,28,21,12000,29,30
2014-07-03,,54,12,204000,1078,28
2014-07-03,,54,12,204000,1078,28
2014-07-03,,13,2,8200,55,26
2014-07-03,,13,2,8200,55,26
2014-07-03,,13,2,8200,55,26
2014-07-03,web_payment_ru,22,4,13100,12,26
2014-07-03,,26,3,15800,116,25
2014-07-03,,24,3,12100,90,22
2014-07-03,,24,3,12100,90,22
2014-07-03,yandex,61,5,17400,88,22
2014-07-03,,21,4,8300,80,22
2014-07-03,paysto,20,9,20400,97,20
2014-07-03,paysto,20,9,20400,97,20
2014-07-03,,26,0,10800,26,19
2014-07-03,,26,0,10800,26,19
2014-07-03,infobox,8,3,6600,25,19
2014-07-03,infobox,8,3,6600,25,19
2014-07-03,yota,18,7,12100,16,19
2014-07-03,yota,18,7,12100,16,19
2014-07-03,,42,3,12400,147,17
2014-07-03,,42,3,12400,147,17
2014-07-03,,47,5,35600,435,15
2014-07-03,mailru,30,3,15200,123,15
2014-07-03,mailru,30,3,15200,123,15
2014-07-03,,12,3,13600,95,15
2014-07-03,,12,3,13600,95,15
2014-07-03,megafon,46,41,17300,19,14
2014-07-03,megafon,46,41,17300,19,14
2014-07-03,,25,3,13000,17,14
2014-07-03,,25,3,13000,17,14
2014-07-03,pt,54,3,43400,103,13
2014-07-03,,21,2,24700,159,10
2014-07-03,,21,2,24700,159,10
2014-07-03,openstat,14,2,2500,26,10
2014-07-03,devexpress,28,3,11800,96,9
2014-07-03,devexpress,28,3,11800,96,9
2014-07-03,microsoft,34,5,24200,305,7
2014-07-03,microsoft,34,5,24200,305,7
2014-07-03,audiomania,19,1,11000,60,7
2014-07-03,abbyy,39,5,14800,96,4
2014-07-03,abbyy,39,5,14800,96,4
2014-07-03,,6,3,14400,75,4
2014-07-03,,6,3,14400,75,4
2014-07-03,kamagames,14,2,6800,26,4
2014-07-03,kamagames,14,2,6800,26,4
2014-07-03,webnames,8,8,6200,11,4
2014-07-03,webnames,8,8,6200,11,4
2014-07-03,itinvest,21,4,11100,60,3
2014-07-03,microsoft,24,14,8000,52,3
2014-07-03,microsoft,24,14,8000,52,3
2014-07-03,,1,2,1500,12,2
2014-07-03,,6,2,5600,23,1
2014-07-03,,6,2,5600,23,1
2014-07-03,,3,2,6200,27,0
2014-07-03,,3,2,6200,27,0
2014-07-03,,17,4,4400,20,0
2014-07-03,,17,4,4400,20,0
2014-07-03,,17,4,4400,20,0
2014-07-03,audiomania,10,1,3200,12,0
2014-07-04,,226,44,236000,384,1008
2014-07-04,beeline,87,6,50700,59,126
2014-07-04,beeline,87,6,50600,59,126
2014-07-04,,34,7,48400,34,91
2014-07-04,,34,7,48400,34,91
2014-07-04,,131,12,46800,224,77
2014-07-04,,131,12,46800,224,77
2014-07-04,,115,8,85000,232,64
2014-07-04,,115,8,85000,232,64
2014-07-04,,71,12,55700,166,55
2014-07-04,,71,12,55700,166,55
2014-07-04,,41,21,22400,51,44
2014-07-04,,41,21,22400,51,44
2014-07-04,golovachcourses,34,9,36200,483,35
2014-07-04,,29,3,43900,303,33
2014-07-04,,73,3,23700,41,29
2014-07-04,,73,3,23700,41,29
2014-07-04,,39,7,14900,37,28
2014-07-04,,37,15,17200,227,26
2014-07-04,,37,15,17200,227,26
2014-07-04,,39,13,26100,343,23
2014-07-04,,39,13,26100,343,23
2014-07-04,,39,13,26100,343,23
2014-07-04,,41,16,19600,125,14
2014-07-04,,41,16,19600,125,14
2014-07-04,,41,16,19600,125,14
2014-07-04,,25,2,11300,95,13
2014-07-04,,80,16,27400,88,13
2014-07-04,,8,3,3300,13,12
2014-07-04,,37,2,10200,104,11
2014-07-04,infopulse,31,11,14700,78,11
2014-07-04,,34,0,13300,58,11
2014-07-04,dauria,58,0,19400,40,10
2014-07-04,,18,16,13100,77,9
2014-07-04,,18,16,13100,77,9
2014-07-04,,32,8,42300,239,6
2014-07-04,,32,8,42300,239,6
2014-07-04,,40,6,11900,28,6
2014-07-04,,40,6,11900,28,6
2014-07-04,payler,6,4,2500,7,6
2014-07-04,payler,6,4,2500,7,6
2014-07-04,yandex,43,2,14600,121,2
2014-07-04,yandex,43,2,14600,121,2
2014-07-04,,6,4,8300,73,2
2014-07-04,,6,4,8300,73,2
2014-07-04,evernote,8,5,3000,20,0
2014-07-04,evernote,8,5,3000,20,0
2014-07-05,,53,3,40400,37,132
2014-07-05,,53,3,40400,37,132
2014-07-05,,95,13,38400,119,70
2014-07-05,,95,13,38400,119,70
2014-07-05,,95,13,38400,119,70
2014-07-05,papabubadiop,67,14,29900,113,28
2014-07-05,papabubadiop,67,14,29900,113,28
2014-07-05,,59,20,38700,401,21
2014-07-05,,59,20,38700,401,21
2014-07-05,,59,20,38700,401,21
2014-07-05,,12,25,6100,21,18
2014-07-05,,12,25,6100,21,18
2014-07-05,,25,12,17600,85,17
2014-07-05,,25,12,17600,85,17
2014-07-05,,25,12,17600,85,17
2014-07-05,,54,0,60400,356,14
2014-07-05,,54,0,60400,356,14
2014-07-05,,23,25,11600,55,10
2014-07-05,,30,5,27000,57,7
2014-07-05,,30,5,27000,57,7
2014-07-05,,100,4,48800,608,4
2014-07-05,,100,4,48800,608,4
2014-07-05,,100,4,48800,608,4
2014-07-05,,47,4,15600,34,4
2014-07-05,,35,1,11200,27,1
2014-07-05,,35,1,11200,27,1
2014-07-06,,93,16,45300,145,91
2014-07-06,,93,16,45300,145,91
2014-07-06,,93,16,45300,145,91
2014-07-06,mosigra,67,18,29400,160,75
2014-07-06,,30,16,29500,130,65
2014-07-06,,30,16,29500,130,65
2014-07-06,,76,29,52500,95,63
2014-07-06,,76,29,52500,95,63
2014-07-06,ivideon,33,20,108000,300,45
2014-07-06,ivideon,33,20,108000,300,45
2014-07-06,,40,4,39600,38,32
2014-07-06,,55,1,37000,136,26
2014-07-06,,55,1,37000,136,26
2014-07-06,,53,9,15700,172,16
2014-07-06,,53,9,15700,172,16
2014-07-06,,20,6,15600,99,9
2014-07-06,,20,6,15600,99,9
2014-07-06,,38,4,19200,117,8
2014-07-06,,38,4,19200,117,8
2014-07-06,,6,10,4000,15,7
2014-07-06,,6,10,4000,15,7
2014-07-06,papabubadiop,13,8,8600,42,5
2014-07-06,papabubadiop,13,8,8600,42,5
2014-07-06,,18,5,7500,54,4
2014-07-06,,18,5,7500,54,4
2014-07-06,,14,2,7900,81,2
2014-07-06,,14,2,7900,81,2
2014-07-06,,14,2,7900,81,2
2014-07-06,microsoft,21,5,6000,70,0
2014-07-06,microsoft,21,5,6000,70,0
2014-07-06,,15,13,5600,38,0
2014-07-06,,15,13,5600,38,0
2014-07-07,,274,59,159000,2070,224
2014-07-07,,274,59,159000,2070,224
2014-07-07,,48,7,46900,35,224
2014-07-07,,178,25,140000,107,102
2014-07-07,,115,9,58800,135,59
2014-07-07,,71,13,119000,558,58
2014-07-07,,71,13,119000,558,58
2014-07-07,,102,28,28300,119,56
2014-07-07,,102,28,28300,119,56
2014-07-07,,26,3,29200,251,47
2014-07-07,,26,3,29200,251,47
2014-07-07,,26,3,29200,251,47
2014-07-07,,45,1,25500,120,46
2014-07-07,,45,1,25500,120,46
2014-07-07,papabubadiop,55,10,15600,31,39
2014-07-07,papabubadiop,55,10,15600,31,39
2014-07-07,mailru,107,36,37100,105,34
2014-07-07,mailru,107,36,37100,105,34
2014-07-07,,15,10,9800,78,30
2014-07-07,,15,10,9800,78,30
2014-07-07,,30,6,28600,35,30
2014-07-07,ruward,24,6,13100,83,29
2014-07-07,,4,1,4000,22,29
2014-07-07,,4,1,4000,22,29
2014-07-07,yandex,57,5,29400,213,28
2014-07-07,yandex,57,5,29400,213,28
2014-07-07,lenovo,5,8,7400,11,28
2014-07-07,,29,1,19700,73,27
2014-07-07,,29,1,19700,73,27
2014-07-07,samsung,12,4,4500,10,27
2014-07-07,samsung,12,4,4500,10,27
2014-07-07,piter,28,23,34400,133,26
2014-07-07,,39,3,31900,282,20
2014-07-07,,39,3,31900,282,20
2014-07-07,,39,3,31900,282,20
2014-07-07,,15,4,16200,162,19
2014-07-07,,15,4,16200,162,19
2014-07-07,,15,4,16200,162,19
2014-07-07,,21,16,21000,56,19
2014-07-07,,21,16,21000,56,19
2014-07-07,,21,16,21000,56,19
2014-07-07,,16,23,13400,88,18
2014-07-07,,26,1,10000,88,16
2014-07-07,,26,1,10000,88,16
2014-07-07,,4,0,3900,25,14
2014-07-07,,4,0,3900,25,14
2014-07-07,,21,2,24000,138,13
2014-07-07,,21,2,24000,138,13
2014-07-07,smart_soft,40,1,23000,294,12
2014-07-07,smart_soft,40,1,23000,294,12
2014-07-07,,30,10,18600,131,11
2014-07-07,,30,10,18600,131,11
2014-07-07,,8,0,5800,61,11
2014-07-07,rootuamedia,12,2,2100,10,11
2014-07-07,rootuamedia,12,2,2100,10,11
2014-07-07,,16,0,8600,104,9
2014-07-07,,16,0,8600,104,9
2014-07-07,zfort,45,3,26700,206,7
2014-07-07,zfort,45,3,26700,206,7
2014-07-07,,55,0,8800,89,7
2014-07-07,,31,2,7900,61,7
2014-07-07,,12,1,5200,59,7
2014-07-07,,12,1,5200,59,7
2014-07-07,plarium,48,8,20400,194,6
2014-07-07,plarium,48,8,20400,194,6
2014-07-07,intel,27,3,14800,100,6
2014-07-07,apps4all,9,14,3200,7,6
2014-07-07,apps4all,9,14,3200,7,6
2014-07-07,microsoft,29,13,21500,221,5
2014-07-07,microsoft,29,13,21500,221,5
2014-07-07,,44,1,7700,107,5
2014-07-07,,44,1,7700,107,5
2014-07-07,moysklad,24,7,6900,94,4
2014-07-07,moysklad,24,7,6900,94,4
2014-07-07,ua-hosting,7,4,7300,24,3
2014-07-07,,19,1,17200,130,2
2014-07-07,,19,1,17200,130,2
2014-07-07,pt,15,3,11800,216,1
2014-07-07,,23,1,8000,130,0
2014-07-07,,23,1,8000,130,0
2014-07-07,,17,3,5900,114,0
2014-07-07,,17,3,5900,114,0
2014-07-07,,6,0,12300,41,0
2014-07-07,,6,0,12300,41,0
2014-07-07,innopolis_university,12,0,3300,24,0
2014-07-07,innopolis_university,12,0,3300,24,0
2014-07-08,beeline,34,1,29100,81,81
2014-07-08,beeline,34,1,29100,81,81
2014-07-08,,61,6,32300,103,79
2014-07-08,,61,6,32300,103,79
2014-07-08,,61,6,32300,103,79
2014-07-08,,58,4,55300,34,74
2014-07-08,enterra,63,9,36300,213,66
2014-07-08,enterra,63,9,36300,213,66
2014-07-08,enterra,63,9,36300,213,66
2014-07-08,,26,6,21200,23,54
2014-07-08,intel,36,0,13400,45,50
2014-07-08,intel,36,0,13400,45,50
2014-07-08,,35,5,32800,85,42
2014-07-08,,35,5,32800,85,42
2014-07-08,,35,5,32800,85,42
2014-07-08,,37,7,66200,42,41
2014-07-08,croc,116,10,76300,144,37
2014-07-08,croc,116,10,76300,144,37
2014-07-08,,43,1,26000,215,32
2014-07-08,,43,1,26000,215,32
