2009-02-04,,12,5,1100,23,9
2009-02-04,,17,0,865,10,9
2009-02-04,,7,3,517,0,9
2009-02-04,,4,2,65,0,5
2009-02-04,,4,2,6000,23,3
2009-02-05,,65,49,6700,10,533
2009-02-05,,87,4,302,44,195
2009-02-05,,148,35,14500,148,113
2009-02-05,,93,3,1300,16,88
2009-02-05,,33,10,7900,209,76
2009-02-05,,80,2,3800,37,74
2009-02-05,,29,6,1100,35,61
2009-02-05,,82,77,1,3,60
2009-02-05,,38,3,991,13,49
2009-02-05,,51,4,76800,138,34
2009-02-05,,45,5,644,5,26
2009-02-05,,36,5,719,17,24
2009-02-05,,19,18,266,3,22
2009-02-05,,7,4,64,2,22
2009-02-05,,43,4,5000,17,18
2009-02-05,,65,3,509,60,17
2009-02-05,,6,8,115,3,17
2009-02-05,,21,9,110,1,17
2009-02-05,,29,7,69,1,13
2009-02-05,,28,5,1800,72,9
2009-02-05,,2,2,4200,44,3
2009-02-05,,6,2,456,0,1
2009-02-06,,77,11,5200,116,228
2009-02-06,,140,19,5700,9,96
2009-02-06,,63,18,137,30,91
2009-02-06,,75,4,52200,180,90
2009-02-06,,58,17,5000,67,87
2009-02-06,,74,5,9800,37,79
2009-02-06,,23,6,4600,32,79
2009-02-06,,70,9,12100,90,48
2009-02-06,,37,2,678,50,44
2009-02-06,,30,0,3500,53,36
2009-02-06,,54,7,30600,92,34
2009-02-06,,66,5,7800,363,33
2009-02-06,,16,8,875,6,25
2009-02-06,,24,18,486,12,24
2009-02-06,,42,5,373,2,19
2009-02-06,,24,6,1,43,15
2009-02-06,,39,4,23800,70,6
2009-02-06,,12,9,111,1,2
2009-02-07,,71,23,17600,202,103
2009-02-07,,46,28,2200,60,66
2009-02-07,,208,9,5100,197,56
2009-02-07,,35,8,2000,20,34
2009-02-07,,3,4,1400,13,20
2009-02-07,,77,6,15300,149,18
2009-02-07,,7,6,734,2,4
2009-02-08,,74,6,403,25,93
2009-02-08,,135,9,8900,372,83
2009-02-08,,25,7,4300,46,65
2009-02-08,,38,3,77900,199,35
2009-02-08,,32,1,7100,40,32
2009-02-08,,9,7,155,1,16
2009-02-08,,5,4,2300,2,12
2009-02-08,,32,7,2600,39,9
2009-02-08,,13,3,420,2,8
2009-02-08,,6,0,131,0,8
2009-02-08,,7,1,135,0,1
2009-02-09,,217,125,1400,6,394
2009-02-09,,99,5,256,35,147
2009-02-09,,39,15,76,2,88
2009-02-09,,50,10,1200,6,84
2009-02-09,,55,8,93,11,81
2009-02-09,,105,27,247,2,71
2009-02-09,,71,4,5500,53,68
2009-02-09,,69,12,210,107,43
2009-02-09,,15,13,1400,17,36
2009-02-09,,67,11,19800,81,33
2009-02-09,,8,17,733,0,31
2009-02-09,,26,4,7300,73,30
2009-02-09,,69,3,5500,161,29
2009-02-09,,3,2,66,0,10
2009-02-09,,6,6,70,1,3
2009-02-09,,0,0,231,0,2
2009-02-10,,99,8,313,24,155
2009-02-10,,155,14,3900,8,113
2009-02-10,,32,2,67800,111,89
2009-02-10,,128,9,2400,70,83
2009-02-10,,62,19,6100,22,70
2009-02-10,,179,0,44600,291,60
2009-02-10,,59,9,31300,94,58
2009-02-10,,35,21,1000,16,57
2009-02-10,,68,23,44,53,51
2009-02-10,,16,12,128,1,44
2009-02-10,,24,10,222,7,37
2009-02-10,,39,8,11600,81,31
2009-02-10,,32,15,2400,26,27
2009-02-10,,26,6,2100,14,27
2009-02-10,,7,4,3400,3,18
2009-02-10,,8,3,5300,15,10
2009-02-10,,19,2,1600,18,9
2009-02-10,,12,4,578,2,6
2009-02-10,,14,2,3100,13,3
2009-02-10,parallels,3,0,296,2,2
2009-02-10,,12,1,756,1,2
2009-02-10,,6,1,69,0,0
2009-02-11,,196,13,8000,137,104
2009-02-11,,37,32,79,7,68
2009-02-11,,71,6,2300,46,61
2009-02-11,,29,2,2200,23,57
2009-02-11,,42,15,573,7,52
2009-02-11,,79,4,133000,420,30
2009-02-11,,36,19,100,0,30
2009-02-11,,24,8,999,14,27
2009-02-11,,39,4,26700,110,19
2009-02-11,,32,6,1600,23,15
2009-02-11,,9,5,92,0,11
2009-02-11,,1,1,15,0,0
2009-02-12,,73,59,18100,94,190
2009-02-12,,66,15,941,3,170
2009-02-12,,81,5,686,81,84
2009-02-12,,41,11,90,6,82
2009-02-12,,30,8,3100,148,47
2009-02-12,,47,5,2900,120,44
2009-02-12,,30,3,11800,82,43
2009-02-12,,43,4,7700,47,41
2009-02-12,,26,8,1,12,39
2009-02-12,,50,13,1500,67,34
2009-02-12,,21,7,93,0,25
2009-02-12,,44,10,18000,100,24
2009-02-12,,25,4,1100,20,22
2009-02-12,,3,0,687,5,22
2009-02-12,,5,7,3600,8,9
2009-02-12,,6,8,1300,4,8
2009-02-12,,4,1,2200,8,0
2009-02-13,,156,22,905,25,148
2009-02-13,,203,1,19300,291,120
2009-02-13,,203,1,19300,291,120
2009-02-13,,203,1,19300,291,120
2009-02-13,,49,18,390,25,95
2009-02-13,,73,6,7800,168,78
2009-02-13,,48,10,11700,112,74
2009-02-13,,83,7,1400,49,55
2009-02-13,,36,25,965,65,53
2009-02-13,,39,4,960,7,48
2009-02-13,,32,13,952,31,30
2009-02-13,,48,7,92,3,23
2009-02-13,,19,11,416,16,21
2009-02-13,,19,24,647,2,20
2009-02-13,,5,2,117,6,17
2009-02-13,,9,8,123,6,14
2009-02-13,,7,2,141,0,7
2009-02-13,,1,0,354,1,0
2009-02-14,,53,5,978,23,115
2009-02-14,,88,8,10900,95,98
2009-02-14,,37,5,1700,52,97
2009-02-14,,43,10,19800,155,63
2009-02-14,,94,7,472,12,30
2009-02-14,,34,3,15400,99,26
2009-02-14,,36,10,417,22,22
2009-02-14,,38,35,640,21,22
2009-02-14,,32,3,250,29,16
2009-02-14,,7,3,151,0,4
2009-02-14,,18,6,2900,5,3
2009-02-15,,152,44,6800,376,178
2009-02-15,,26,13,482,1,114
2009-02-15,,44,10,3200,69,74
2009-02-15,,31,14,10200,60,39
2009-02-15,,66,37,743,2,39
2009-02-15,,41,8,710,5,37
2009-02-15,,57,6,1600,69,31
2009-02-15,,35,7,1000,34,29
2009-02-15,,34,8,4900,44,27
2009-02-15,,40,3,101000,130,26
2009-02-15,,6,14,5200,34,19
2009-02-15,,5,1,806,11,7
2009-02-15,,16,1,82,12,3
2009-02-16,,188,6,302,9,285
2009-02-16,,100,35,2000,99,135
2009-02-16,,42,9,120,18,120
2009-02-16,,34,23,1400,8,102
2009-02-16,,22,12,89,9,57
2009-02-16,,64,5,1500,12,44
2009-02-16,,53,12,3200,17,43
2009-02-16,,60,4,2900,97,42
2009-02-16,,120,5,1500,51,39
2009-02-16,,24,29,207,0,21
2009-02-16,,46,3,125,1,20
2009-02-16,,3,2,614,1,15
2009-02-16,,9,4,66,3,8
2009-02-16,,11,3,50,1,4
2009-02-16,,4,1,477,0,4
2009-02-16,,7,2,89,0,3
2009-02-16,,5,0,591,6,1
2009-02-16,,4,0,1500,12,0
2009-02-17,,66,1,15700,161,73
2009-02-17,,13,1,233,2,65
2009-02-17,,41,17,86,4,57
2009-02-17,,40,9,253,13,47
2009-02-17,,50,6,495,35,37
2009-02-17,,25,4,389,8,33
2009-02-17,,38,12,1500,2,28
2009-02-17,,29,7,36700,100,25
2009-02-17,,13,11,3400,15,23
2009-02-17,,24,7,137,9,10
2009-02-17,,10,6,213,18,9
2009-02-17,,16,1,12600,21,8
2009-02-17,,8,2,124,0,6
2009-02-17,,6,1,107,1,4
2009-02-17,,6,1,609,10,3
2009-02-18,,72,19,519,0,121
2009-02-18,,182,6,113000,1247,108
2009-02-18,,49,6,645,2,94
2009-02-18,,34,2,2200,97,92
2009-02-18,,44,15,80,8,81
2009-02-18,,63,14,375,6,76
2009-02-18,,50,20,11300,50,73
2009-02-18,,77,3,305,36,56
2009-02-18,,109,6,3200,84,52
2009-02-18,,66,1,5700,58,16
2009-02-18,,4,0,1600,6,11
2009-02-18,,9,3,208,3,11
2009-02-18,,3,11,135,6,9
2009-02-19,,55,18,79900,133,169
2009-02-19,,80,6,10300,219,164
2009-02-19,,53,26,14400,78,135
2009-02-19,,64,7,547,17,81
2009-02-19,,92,2,347,172,79
2009-02-19,,48,7,384,21,73
2009-02-19,,47,7,594,33,55
2009-02-19,,38,3,4100,55,35
2009-02-19,,43,3,150,1,24
2009-02-19,,17,3,4500,50,17
2009-02-19,,6,2,648,4,12
2009-02-19,,7,3,777,6,8
2009-02-19,,5,2,322,1,6
2009-02-19,,3,1,73,0,4
2009-02-19,,9,3,1600,15,3
2009-02-20,,314,4,7300,640,184
2009-02-20,,39,59,185,2,169
2009-02-20,,76,7,1800,7,115
2009-02-20,,84,2,134,7,90
2009-02-20,,48,11,84,8,60
2009-02-20,,18,12,354,9,52
2009-02-20,,24,11,5300,33,50
2009-02-20,,63,23,742,9,39
2009-02-20,,11,5,3600,10,31
2009-02-20,,38,13,685,8,21
2009-02-20,,64,4,481,7,21
2009-02-20,,19,4,3000,41,19
2009-02-20,,15,2,758,17,17
2009-02-20,,47,7,135,4,12
2009-02-20,,9,3,15600,3,9
2009-02-20,,14,0,255,2,8
2009-02-20,,26,1,837,45,7
2009-02-20,,28,2,12300,48,4
2009-02-20,,4,0,795,4,1
2009-02-21,,180,16,6300,153,113
2009-02-21,,41,4,3300,56,73
2009-02-21,,43,2,3800,40,69
2009-02-21,,51,11,1200,7,56
2009-02-21,,74,7,117,2,52
2009-02-21,,71,11,1200,18,45
2009-02-21,,33,7,103,9,45
2009-02-21,,36,15,180,10,27
2009-02-21,,27,2,5800,33,23
2009-02-21,,29,13,420,20,23
2009-02-21,,5,3,1900,6,12
2009-02-21,,16,3,8800,31,9
2009-02-22,,57,6,659,87,99
2009-02-22,,61,17,2000,18,98
2009-02-22,,93,22,1100,30,83
2009-02-22,,57,8,1500,63,29
2009-02-22,,41,2,5600,68,18
2009-02-22,,2,4,598,6,5
2009-02-23,,122,11,1600,156,375
2009-02-23,,122,11,1600,156,375
2009-02-23,,55,15,156,20,155
2009-02-23,,65,20,223,7,136
2009-02-23,,93,5,183,10,91
2009-02-23,,106,12,241,13,57
2009-02-23,,41,15,130,8,33
2009-02-23,,45,8,80,6,31
2009-02-23,,24,2,862,5,23
2009-02-23,,17,8,187,3,21
2009-02-23,,29,5,3200,28,20
2009-02-23,,13,3,137,3,20
2009-02-23,,27,5,987,23,18
2009-02-23,,16,12,1600,12,12
2009-02-23,,6,1,798,12,6
2009-02-23,,4,0,106,1,4
2009-02-24,,144,14,222,7,274
2009-02-24,,43,7,106,6,93
2009-02-24,,36,6,92,25,59
2009-02-24,,46,7,188,3,55
2009-02-24,,6,6,365,0,32
2009-02-24,,56,2,26900,157,28
2009-02-24,,42,5,164,27,26
2009-02-24,,4,2,2000,18,21
2009-02-24,,4,2,6900,28,19
2009-02-24,,18,5,802,13,18
2009-02-24,,61,2,13500,113,16
2009-02-24,,15,3,585,15,15
2009-02-24,,22,2,86,5,10
2009-02-24,,34,19,340,11,9
2009-02-25,,66,15,260,1,135
2009-02-25,,71,12,1500,192,115
2009-02-25,,80,5,680,14,89
2009-02-25,,54,19,8100,30,78
2009-02-25,,48,3,23600,133,70
2009-02-25,,40,1,14600,139,64
2009-02-25,,30,20,1500,25,60
2009-02-25,,59,9,176000,453,51
2009-02-25,,18,3,618,8,27
2009-02-25,,19,18,257,1,26
2009-02-25,,17,2,657,0,21
2009-02-25,,17,8,128,3,20
2009-02-25,,15,11,162,4,19
2009-02-25,,39,12,379,55,18
2009-02-25,,9,7,824,6,17
2009-02-25,,13,9,2400,5,17
2009-02-25,,12,11,83,1,15
2009-02-25,,20,14,3400,49,14
2009-02-25,,3,1,627,6,0
2009-02-26,,26,8,100,8,55
2009-02-26,,77,15,4500,93,36
2009-02-26,,55,10,22300,88,36
2009-02-26,,46,4,174,4,32
2009-02-26,,6,4,141,4,30
2009-02-26,,65,4,18900,121,26
2009-02-26,,25,8,834,15,26
2009-02-26,,5,1,6800,3,24
2009-02-26,,9,1,6700,37,18
2009-02-26,,18,0,5200,28,18
2009-02-26,,17,5,90,14,14
2009-02-26,,21,1,1200,47,10
2009-02-26,,6,2,127,0,7
2009-02-26,,6,1,7500,58,5
2009-02-26,,4,3,144,0,5
2009-02-26,,5,0,3000,0,4
2009-02-26,,8,3,348,0,3
2009-02-27,,256,37,2200,40,302
2009-02-27,,42,18,446,10,148
2009-02-27,,55,33,5200,4,91
2009-02-27,,71,27,132,7,84
2009-02-27,,42,4,582,4,77
2009-02-27,,22,16,70,0,65
2009-02-27,,96,3,24100,317,57
2009-02-27,,142,21,223,6,40
2009-02-27,,69,6,8100,82,31
2009-02-27,,27,2,1,50,19
2009-02-27,,6,2,639,5,14
2009-02-27,,5,1,198,3,13
2009-02-27,,2,0,3800,19,4
2009-02-27,,4,1,692,5,4
2009-02-27,,5,1,3300,12,2
2009-02-28,,108,9,23500,119,119
2009-02-28,,92,6,118,38,91
2009-02-28,,30,11,1400,15,84
2009-02-28,,37,8,71,8,82
2009-02-28,,31,9,192,3,52
2009-02-28,,34,14,2800,74,22
2009-02-28,,5,6,166,4,11
2009-02-28,,15,15,133,2,11
2009-02-28,,9,12,65,0,10
2009-02-28,,4,2,865,8,4
2009-02-28,,3,3,251,0,0
