2010-04-01,,47,16,769,14,68
2010-04-01,,119,11,7100,28,63
2010-04-01,,144,28,289,13,62
2010-04-01,,73,6,3200,158,57
2010-04-01,,45,9,15900,127,49
2010-04-01,,139,14,614,96,48
2010-04-01,,35,18,523,6,41
2010-04-01,,26,25,543,4,28
2010-04-01,,20,1,50,0,26
2010-04-01,,33,7,568,5,24
2010-04-01,,55,8,117,6,14
2010-04-01,,7,2,1800,23,11
2010-04-01,,30,5,256,2,11
2010-04-01,,28,4,2000,37,10
2010-04-01,,12,10,94,0,8
2010-04-01,,70,6,686,29,6
2010-04-01,,10,11,297,1,6
2010-04-01,,17,4,13800,84,4
2010-04-01,,6,28,1600,2,4
2010-04-01,,7,0,2500,9,1
2010-04-02,,75,17,1800,24,145
2010-04-02,,122,13,342,4,135
2010-04-02,,162,18,245,106,126
2010-04-02,,30,6,2100,12,125
2010-04-02,,137,20,132,11,105
2010-04-02,,69,5,365,3,80
2010-04-02,,44,11,106,10,73
2010-04-02,,71,6,4300,21,64
2010-04-02,,47,5,136,2,57
2010-04-02,,38,7,3700,65,50
2010-04-02,,52,6,4900,114,41
2010-04-02,,36,3,147,7,38
2010-04-02,,27,11,187,7,37
2010-04-02,,43,15,399,7,35
2010-04-02,,66,7,10800,176,23
2010-04-02,,35,10,21300,125,22
2010-04-02,,13,7,68900,97,18
2010-04-02,,21,8,10500,34,16
2010-04-02,,29,7,629,19,16
2010-04-02,,25,20,4200,12,16
2010-04-02,,59,11,3700,266,15
2010-04-02,,11,7,4200,5,12
2010-04-02,,6,6,1300,4,11
2010-04-02,,20,1,445,4,11
2010-04-02,,6,9,85,3,11
2010-04-02,,7,5,651,1,4
2010-04-03,,455,150,9800,65,395
2010-04-03,,121,19,3800,22,159
2010-04-03,,177,6,13700,82,97
2010-04-03,,177,6,13700,82,97
2010-04-03,,177,6,13700,82,97
2010-04-03,,127,24,168,54,62
2010-04-03,,122,9,344,6,39
2010-04-03,,13,9,231,1,23
2010-04-03,,36,3,1300,18,20
2010-04-03,,20,14,98,3,8
2010-04-04,,82,27,3500,12,92
2010-04-04,,155,51,12700,60,52
2010-04-04,,9,4,326,10,36
2010-04-04,,13,7,919,8,22
2010-04-04,,20,4,595,12,21
2010-04-04,,28,9,883,29,20
2010-04-04,,18,12,241,4,20
2010-04-04,,40,8,181,3,20
2010-04-04,,16,2,2100,16,18
2010-04-04,,7,9,211,0,0
2010-04-05,,72,33,12600,42,189
2010-04-05,,97,32,76100,16,137
2010-04-05,,85,38,184,11,99
2010-04-05,,88,3,3700,178,70
2010-04-05,,64,52,268,5,38
2010-04-05,,45,20,3700,12,24
2010-04-05,,8,12,93,0,16
2010-04-05,,5,3,1800,3,14
2010-04-05,,7,2,70500,83,10
2010-04-05,,8,6,332,0,10
2010-04-05,,9,5,70,0,9
2010-04-05,,6,4,211,1,5
2010-04-05,,7,3,58,0,2
2010-04-06,,168,94,12800,34,233
2010-04-06,,34,19,241,4,87
2010-04-06,,37,17,318,42,72
2010-04-06,,106,9,1700,54,71
2010-04-06,,53,8,1,10,57
2010-04-06,,67,5,586,56,56
2010-04-06,,60,3,10100,43,56
2010-04-06,,28,28,1400,15,56
2010-04-06,,33,4,6000,93,51
2010-04-06,,40,16,166,6,46
2010-04-06,,23,22,68,0,37
2010-04-06,,43,5,3000,21,33
2010-04-06,,22,37,1200,1,33
2010-04-06,,22,37,1200,1,33
2010-04-06,,6,18,136,0,32
2010-04-06,,38,9,2500,91,28
2010-04-06,,10,8,330,4,28
2010-04-06,,7,2,512,0,23
2010-04-06,,44,3,289,11,12
2010-04-06,,16,14,376,1,5
2010-04-07,,107,56,5600,25,105
2010-04-07,,167,3,12800,335,62
2010-04-07,,66,31,117,2,42
2010-04-07,,40,10,1800,67,39
2010-04-07,,25,2,2800,5,36
2010-04-07,,37,13,851,29,28
2010-04-07,,16,12,176,1,10
2010-04-07,,51,47,155,1,10
2010-04-07,,25,3,161,1,9
2010-04-07,,5,4,109,0,6
2010-04-07,,6,3,153,7,3
2010-04-07,,4,6,1700,3,0
2010-04-08,,42,8,276,5,170
2010-04-08,,222,38,358,14,154
2010-04-08,,56,25,14100,56,136
2010-04-08,,52,14,3900,103,132
2010-04-08,,151,54,364,20,129
2010-04-08,,68,29,383,51,110
2010-04-08,,50,16,766,3,102
2010-04-08,,88,4,32700,212,72
2010-04-08,,42,18,149,5,72
2010-04-08,,88,19,33800,171,66
2010-04-08,,38,6,1500,120,53
2010-04-08,,68,6,9100,126,52
2010-04-08,,67,28,435,50,52
2010-04-08,,37,11,3200,4,50
2010-04-08,,8,4,66,1,47
2010-04-08,,31,6,1300,10,46
2010-04-08,,5,16,521,0,31
2010-04-08,,11,10,194,0,26
2010-04-08,,39,10,1000,58,23
2010-04-08,,14,15,2300,23,19
2010-04-08,,39,7,60,10,15
2010-04-08,,10,11,1100,2,8
2010-04-08,,27,13,62,1,3
2010-04-08,,6,5,337,0,3
2010-04-08,,14,12,80,1,2
2010-04-09,,76,13,292,8,216
2010-04-09,,81,73,516,4,171
2010-04-09,,90,22,1100,4,145
2010-04-09,,75,32,1400,9,106
2010-04-09,,60,18,2600,97,79
2010-04-09,,29,18,1700,31,77
2010-04-09,,45,13,4500,22,72
2010-04-09,,58,22,4000,49,57
2010-04-09,,38,12,979,48,45
2010-04-09,,18,12,640,2,45
2010-04-09,,27,8,1100,47,43
2010-04-09,,31,8,3300,85,40
2010-04-09,,48,6,280,11,39
2010-04-09,,17,23,150,1,39
2010-04-09,,6,3,1600,13,32
2010-04-09,,46,11,2500,107,29
2010-04-09,,7,15,147,2,23
2010-04-09,,16,17,140,7,17
2010-04-09,,19,14,587,24,16
2010-04-09,,39,5,233,5,15
2010-04-09,,23,9,103,1,13
2010-04-09,,10,14,520,4,7
2010-04-09,,3,7,62,0,0
2010-04-10,,35,28,10600,36,54
2010-04-10,,99,10,7100,54,53
2010-04-10,,85,47,79,3,53
2010-04-10,,17,11,896,2,51
2010-04-10,,32,26,419,3,50
2010-04-10,,65,43,174,166,46
2010-04-10,,63,15,23800,70,46
2010-04-10,,41,8,659,13,11
2010-04-10,,13,8,181,1,11
2010-04-10,,6,3,406,6,9
2010-04-10,,12,3,1300,26,3
2010-04-11,,193,65,1700,10,315
2010-04-11,,319,59,6000,25,257
2010-04-11,,93,22,17300,91,87
2010-04-11,,52,16,1000,24,54
2010-04-11,,39,31,1600,10,48
2010-04-11,,70,62,398,6,48
2010-04-11,,85,10,185,5,48
2010-04-11,,28,0,169,2,33
2010-04-11,,7,4,1400,5,9
2010-04-11,,29,7,2400,45,7
2010-04-11,,11,5,1300,3,2
2010-04-12,,143,26,1300,83,112
2010-04-12,,135,12,34900,128,108
2010-04-12,,38,22,259,18,104
2010-04-12,,101,12,17600,32,99
2010-04-12,,55,15,598,3,92
2010-04-12,,72,9,5700,104,87
2010-04-12,,54,33,239,0,60
2010-04-12,,63,13,2300,30,56
2010-04-12,,52,9,1700,16,48
2010-04-12,,67,8,272,6,45
2010-04-12,,73,30,322,23,39
2010-04-12,,49,10,123000,136,34
2010-04-12,,54,9,234,5,31
2010-04-12,,126,19,320,33,29
2010-04-12,,30,7,13200,64,25
2010-04-12,,106,25,2500,94,18
2010-04-12,,52,20,3100,32,16
2010-04-12,nanosoft,23,7,7000,4,14
2010-04-12,nanosoft,23,7,7000,4,14
2010-04-12,,48,7,8000,145,13
2010-04-12,,30,10,712,8,12
2010-04-12,,29,8,119,4,4
2010-04-12,,7,4,721,11,1
2010-04-12,,14,7,184,2,1
2010-04-12,,5,2,68,0,0
2010-04-13,,94,22,1500,25,235
2010-04-13,,163,35,385,4,227
2010-04-13,,87,58,3100,35,224
2010-04-13,,67,15,187,4,111
2010-04-13,,90,16,271,47,99
2010-04-13,,27,16,139,21,95
2010-04-13,,42,19,1200,3,62
2010-04-13,,57,27,799,83,49
2010-04-13,,67,8,9300,46,49
2010-04-13,,85,31,80,7,43
2010-04-13,,31,29,602,4,28
2010-04-13,,37,22,1200,20,23
2010-04-13,,18,7,4400,31,17
2010-04-13,,6,6,311,2,17
2010-04-13,,27,3,2900,43,16
2010-04-13,,41,15,309,6,14
2010-04-13,,0,0,46,0,1
2010-04-14,,77,41,703,4,229
2010-04-14,,58,14,460,3,113
2010-04-14,,148,18,3900,77,100
2010-04-14,,125,21,7900,228,88
2010-04-14,,100,18,5300,271,69
2010-04-14,,55,2,45800,193,68
2010-04-14,,37,14,2300,21,53
2010-04-14,,29,23,3500,13,45
2010-04-14,,49,32,48300,113,41
2010-04-14,,29,7,270,29,28
2010-04-14,,39,9,120,3,18
2010-04-14,,16,20,487,0,5
2010-04-14,,5,7,85,0,1
2010-04-15,,113,32,175,1,207
2010-04-15,,183,30,1300,220,181
2010-04-15,,132,12,5400,38,145
2010-04-15,,55,18,335,29,94
2010-04-15,,40,20,239,47,72
2010-04-15,,55,6,524,13,64
2010-04-15,,124,24,457,11,62
2010-04-15,,65,15,111,9,61
2010-04-15,,49,5,1400,13,49
2010-04-15,,15,10,981,6,49
2010-04-15,,48,21,1800,15,37
2010-04-15,,74,9,31800,100,35
2010-04-15,,65,5,184,24,35
2010-04-15,,17,9,100,12,33
2010-04-15,,46,12,1100,12,31
2010-04-15,,33,4,276,2,29
2010-04-15,,26,3,2700,16,27
2010-04-15,,15,25,271,15,26
2010-04-15,,50,30,1400,30,16
2010-04-15,,34,13,73,4,16
2010-04-15,,8,7,176,0,15
2010-04-15,,21,2,8800,60,14
2010-04-15,,18,9,5100,15,10
2010-04-15,,28,0,492,9,8
2010-04-15,,17,5,4700,32,7
2010-04-15,,6,3,807,0,7
2010-04-15,,24,10,906,16,5
2010-04-15,,27,12,6200,19,2
2010-04-15,,3,2,603,2,2
2010-04-16,,269,43,2200,68,581
2010-04-16,,205,45,779,40,215
2010-04-16,,37,26,89500,95,112
2010-04-16,,110,34,2900,50,99
2010-04-16,,29,10,36500,57,52
2010-04-16,,36,9,8000,98,50
2010-04-16,,86,9,8500,166,48
2010-04-16,,61,15,3100,99,45
2010-04-16,,59,21,1,44,45
2010-04-16,,21,5,340,3,32
2010-04-16,,26,13,9200,12,28
2010-04-16,,6,33,577,2,25
2010-04-16,,4,3,708,2,5
2010-04-16,,16,1,4600,9,3
2010-04-17,,300,58,18100,30,592
2010-04-17,,26,8,347,2,71
2010-04-17,,30,5,7400,83,56
2010-04-17,,86,37,73800,171,49
2010-04-17,,49,42,12800,31,38
2010-04-17,,52,10,23500,82,33
2010-04-17,,110,32,1900,84,32
2010-04-17,,34,15,10800,62,27
2010-04-17,,22,29,241,0,25
2010-04-17,,33,9,4600,40,24
2010-04-17,,43,24,1600,21,23
2010-04-17,,24,14,1600,18,21
2010-04-17,,45,21,3700,30,16
2010-04-17,,46,20,1600,30,15
2010-04-17,,33,6,826,60,9
2010-04-17,,6,3,1300,12,9
2010-04-17,,41,16,250,2,9
2010-04-17,,31,9,284,35,8
2010-04-17,,24,3,1400,16,3
2010-04-17,,4,4,1900,9,2
2010-04-17,,5,2,69,1,1
2010-04-18,,110,28,2000,10,136
2010-04-18,,157,16,253,8,129
2010-04-18,,173,25,12100,42,111
2010-04-18,,97,18,305,9,59
2010-04-18,,31,6,711,1,46
2010-04-18,,73,21,8500,89,37
2010-04-18,,20,21,310,12,22
2010-04-18,,67,49,305,1,21
2010-04-18,,20,5,520,41,16
2010-04-18,,23,16,95,13,16
2010-04-18,,8,2,6500,26,8
2010-04-18,,7,13,57,0,3
2010-04-19,,94,20,11400,94,126
2010-04-19,,50,23,227,22,120
2010-04-19,,102,18,4500,207,97
2010-04-19,,165,23,108,15,96
2010-04-19,,26,26,502,8,64
2010-04-19,,102,37,1100,21,47
2010-04-19,,33,12,106,18,40
2010-04-19,,58,6,1100,27,34
2010-04-19,,26,4,11900,46,33
2010-04-19,,28,8,7000,64,23
2010-04-19,,22,2,514,31,19
2010-04-19,,20,26,92,0,18
2010-04-19,,19,18,145,1,16
2010-04-19,,16,4,1800,25,12
2010-04-19,,34,5,3000,52,8
2010-04-19,,24,13,101,0,8
2010-04-19,,36,9,112,14,7
2010-04-19,,4,2,8300,12,7
2010-04-19,,13,7,76,2,4
2010-04-19,,11,3,726,13,3
2010-04-20,,95,19,49700,153,158
2010-04-20,,144,42,2900,33,114
2010-04-20,,96,33,97,10,110
2010-04-20,,103,0,13600,162,109
2010-04-20,,190,17,4000,113,101
2010-04-20,,163,21,406,61,100
2010-04-20,,15,17,284,1,72
2010-04-20,,64,7,7900,70,57
2010-04-20,,59,21,21100,124,55
2010-04-20,,29,6,1100,13,38
2010-04-20,,41,17,4700,46,29
2010-04-20,,32,16,863,34,27
2010-04-20,,150,9,1,527,26
2010-04-20,,44,8,10600,98,26
2010-04-20,,5,25,404,1,26
2010-04-20,,36,14,2000,9,25
2010-04-20,,43,31,96,24,22
2010-04-20,,48,4,8000,145,19
2010-04-20,,29,7,10300,20,17
2010-04-20,,47,2,165,2,13
2010-04-20,,17,55,115,0,11
2010-04-20,,11,1,716,15,10
2010-04-20,,25,5,983,25,8
2010-04-20,,6,3,3300,19,8
2010-04-20,,25,15,180,0,6
2010-04-20,,10,6,15600,22,5
2010-04-20,,7,2,2300,8,1
2010-04-20,,2,5,61,0,1
2010-04-20,,4,1,292,0,0
2010-04-21,,141,26,38800,159,538
2010-04-21,,205,143,2000,14,309
2010-04-21,,173,14,15300,17,251
2010-04-21,,68,10,1400,22,170
2010-04-21,,79,12,139,16,165
2010-04-21,,139,19,3800,71,149
2010-04-21,,83,23,666,4,73
2010-04-21,,58,26,9400,106,62
2010-04-21,,125,4,3200,23,62
2010-04-21,,55,17,340,26,58
2010-04-21,,11,7,196,4,36
2010-04-21,,11,9,8400,23,35
2010-04-21,,14,14,3300,14,30
2010-04-21,,31,27,1500,9,26
2010-04-21,,13,4,9300,20,21
2010-04-21,,12,9,378,23,19
2010-04-21,,21,15,51,2,15
2010-04-21,,30,14,4400,31,12
2010-04-21,,7,3,20700,29,11
2010-04-21,,28,1,699,15,11
2010-04-21,,5,10,3200,5,10
2010-04-21,,11,11,1000,0,4
2010-04-21,,4,2,6000,24,2
2010-04-21,,9,4,546,2,2
2010-04-22,,366,16,12000,28,338
2010-04-22,,307,22,6900,151,137
2010-04-22,,147,10,2300,8,129
2010-04-22,,47,22,943,21,87
2010-04-22,,90,57,1300,56,83
2010-04-22,,98,10,10600,49,56
2010-04-22,,38,14,206,4,31
2010-04-22,,31,9,971,23,26
2010-04-22,,30,11,3600,24,23
2010-04-22,,38,3,1700,2,12
2010-04-22,,31,5,131,9,11
2010-04-22,,20,7,1200,9,7
2010-04-22,parallels,4,6,214,2,6
2010-04-22,,5,6,1500,1,6
2010-04-22,,2,2,168,0,4
