2010-09-01,,112,32,29400,311,151
2010-09-01,,105,15,1500,2,130
2010-09-01,,157,32,736,7,116
2010-09-01,,84,63,312,2,92
2010-09-01,,68,26,19800,133,88
2010-09-01,,77,26,251,4,79
2010-09-01,,34,22,14700,94,68
2010-09-01,,7,19,1000,3,62
2010-09-01,,53,4,473,7,60
2010-09-01,,34,13,7600,56,49
2010-09-01,,113,10,336,18,49
2010-09-01,,44,4,190,5,48
2010-09-01,,42,8,12000,40,43
2010-09-01,,82,9,6100,243,42
2010-09-01,,41,16,383,38,41
2010-09-01,,44,20,436,32,37
2010-09-01,,39,3,2600,161,35
2010-09-01,,37,40,1100,5,30
2010-09-01,,15,8,398,6,27
2010-09-01,,42,14,303,6,27
2010-09-01,,60,12,101,1,21
2010-09-01,,32,8,522,9,13
2010-09-01,,59,10,10300,215,12
2010-09-01,,24,3,592,48,11
2010-09-01,,6,5,1800,3,8
2010-09-01,,5,4,334,10,6
2010-09-01,,3,12,156,2,5
2010-09-01,,7,2,184,6,2
2010-09-01,,6,2,108,0,1
2010-09-01,,4,5,141,0,0
2010-09-02,,235,14,764,21,204
2010-09-02,,36,18,174,1,140
2010-09-02,,131,32,1700,130,139
2010-09-02,,79,11,686,4,126
2010-09-02,,70,15,4500,35,82
2010-09-02,,72,10,19900,64,61
2010-09-02,,41,2,9000,56,54
2010-09-02,,40,3,4900,45,52
2010-09-02,,57,25,2600,120,40
2010-09-02,,81,6,5300,154,38
2010-09-02,,17,1,552,3,24
2010-09-02,,43,14,193,2,23
2010-09-02,,4,26,245,1,18
2010-09-02,,52,13,8100,111,17
2010-09-02,,24,7,4700,47,10
2010-09-02,,8,6,3900,3,10
2010-09-02,,16,11,330,0,7
2010-09-02,,32,6,590,4,6
2010-09-02,,6,0,3200,11,5
2010-09-02,,7,0,775,5,5
2010-09-02,,29,19,390,6,4
2010-09-02,,3,2,72,0,4
2010-09-02,,5,4,211,1,3
2010-09-02,,4,3,135,1,0
2010-09-03,,91,5,269,9,205
2010-09-03,,112,21,25500,48,203
2010-09-03,,43,5,194,2,167
2010-09-03,,89,41,875,85,107
2010-09-03,,35,2,1100,12,107
2010-09-03,,108,17,188,63,104
2010-09-03,,47,10,3300,4,91
2010-09-03,,30,5,1200,7,75
2010-09-03,,135,3,853,9,66
2010-09-03,,102,5,2000,215,62
2010-09-03,,31,8,5100,6,61
2010-09-03,,34,6,4300,39,58
2010-09-03,,133,8,24600,282,53
2010-09-03,,27,17,900,4,51
2010-09-03,,27,17,900,4,51
2010-09-03,,43,3,2000,16,50
2010-09-03,,121,8,1800,84,47
2010-09-03,,48,14,2300,50,41
2010-09-03,,31,6,6600,32,39
2010-09-03,,22,16,374,1,37
2010-09-03,,123,9,4400,389,28
2010-09-03,,58,16,2300,26,26
2010-09-03,,139,6,2400,104,25
2010-09-03,,28,12,73,3,20
2010-09-03,,24,3,2000,31,19
2010-09-03,,26,11,666,22,18
