2015-03-01,,81,5,77700,855,63
2015-03-01,,81,5,77700,855,63
2015-03-01,,57,8,45400,335,50
2015-03-01,,57,8,45400,335,50
2015-03-01,,57,8,45400,335,50
2015-03-01,pvs-studio,86,7,40100,66,33
2015-03-01,pvs-studio,86,7,40100,66,33
2015-03-01,,134,2,61500,298,26
2015-03-01,,134,2,61500,298,26
2015-03-01,,134,2,61500,298,26
2015-03-01,,134,2,61500,298,26
2015-03-01,,134,2,61500,298,26
2015-03-01,krita,12,0,6900,37,23
2015-03-01,krita,12,0,6900,37,23
2015-03-01,,20,2,7600,95,15
2015-03-01,,20,2,7600,95,15
2015-03-01,mailru,48,4,78000,899,14
2015-03-01,mailru,48,4,78000,899,14
2015-03-01,kolibrios,36,2,17400,21,14
2015-03-01,kolibrios,36,2,17400,21,14
2015-03-01,kolibrios,36,2,17400,21,14
2015-03-01,kolibrios,36,2,17400,21,14
2015-03-01,,26,3,18400,63,12
2015-03-01,,15,6,8100,102,11
2015-03-01,,15,6,8100,102,11
2015-03-01,,15,6,8100,102,11
2015-03-01,,15,6,8100,102,11
2015-03-01,,15,6,8100,102,11
2015-03-01,,25,6,7600,32,11
2015-03-01,,25,6,7600,32,11
2015-03-01,,25,6,7600,32,11
2015-03-01,,42,3,39800,546,8
2015-03-01,,42,3,39800,546,8
2015-03-01,,42,3,39800,546,8
2015-03-01,,42,3,39800,546,8
2015-03-01,,42,3,39800,546,8
2015-03-01,,12,0,7800,63,8
2015-03-01,,15,4,30800,372,6
2015-03-01,,15,4,30800,372,6
2015-03-01,,15,4,30800,372,6
2015-03-01,,15,4,30800,372,6
2015-03-01,,15,4,30800,372,6
2015-03-01,,8,4,5600,62,6
2015-03-01,,8,4,5600,62,6
2015-03-01,,8,4,5600,62,6
2015-03-01,,5,1,5500,38,4
2015-03-01,,5,1,5500,38,4
2015-03-01,,8,1,6200,60,3
2015-03-01,,15,0,8400,65,2
2015-03-01,,15,0,8400,65,2
2015-03-01,,15,0,8400,65,2
2015-03-01,friifond,16,0,8700,86,0
2015-03-01,friifond,16,0,8700,86,0
2015-03-01,friifond,16,0,8700,86,0
2015-03-01,friifond,16,0,8700,86,0
2015-03-01,,19,1,8300,83,0
2015-03-01,,19,1,8300,83,0
2015-03-01,,19,1,8300,83,0
2015-03-01,muk,8,7,4100,9,0
2015-03-01,muk,5,1,1100,4,0
2015-03-01,muk,5,1,1100,4,0
2015-03-01,muk,5,1,1100,4,0
2015-03-01,muk,5,1,1100,4,0
2015-03-01,krita,0,0,1700,2,0
2015-03-01,krita,0,0,1700,2,0
2015-03-02,,54,4,60200,186,178
2015-03-02,,54,4,60200,186,178
2015-03-02,,54,4,60200,186,178
2015-03-02,,54,4,60200,186,178
2015-03-02,beeline,54,33,140000,717,161
2015-03-02,beeline,54,33,140000,717,161
2015-03-02,beeline,54,33,140000,717,161
2015-03-02,,130,1,124000,265,92
2015-03-02,,130,1,124000,265,92
2015-03-02,yandex,87,25,124000,745,84
2015-03-02,yandex,87,25,124000,745,84
2015-03-02,staply,34,4,32500,213,60
2015-03-02,staply,34,4,32500,213,60
2015-03-02,staply,34,4,32500,213,60
2015-03-02,staply,34,4,32500,213,60
2015-03-02,,23,3,10600,33,51
2015-03-02,,23,3,10600,33,51
2015-03-02,hardmaster,33,1,42100,196,39
2015-03-02,,13,5,7300,75,36
2015-03-02,,13,5,7300,75,36
2015-03-02,,13,5,7300,75,36
2015-03-02,,15,3,4900,34,34
2015-03-02,,22,6,14400,102,29
2015-03-02,,22,6,14400,102,29
2015-03-02,,22,6,14400,102,29
2015-03-02,,22,6,14400,102,29
2015-03-02,,22,6,14400,102,29
2015-03-02,,37,1,22900,225,27
2015-03-02,,30,0,14500,160,24
2015-03-02,,34,0,38100,72,24
2015-03-02,,21,5,17600,61,24
2015-03-02,,21,5,17600,61,24
2015-03-02,,21,5,17600,61,24
2015-03-02,paysto,71,3,41000,455,23
2015-03-02,host-tracker,20,4,10100,169,18
2015-03-02,host-tracker,20,4,10100,169,18
2015-03-02,host-tracker,20,4,10100,169,18
2015-03-02,,13,1,11500,131,17
2015-03-02,,13,1,11500,131,17
2015-03-02,,13,1,11500,131,17
2015-03-02,,28,1,29300,372,16
2015-03-02,,28,1,29300,372,16
2015-03-02,,28,1,29300,372,16
2015-03-02,,28,1,29300,372,16
2015-03-02,,22,3,11600,225,14
2015-03-02,,39,0,21900,111,14
2015-03-02,,39,0,21900,111,14
2015-03-02,,7,0,11100,104,13
2015-03-02,,7,0,11100,104,13
2015-03-02,,8,12,13700,62,13
2015-03-02,,8,12,13700,62,13
2015-03-02,,22,2,29000,387,12
2015-03-02,,22,2,29000,387,12
2015-03-02,,22,2,29000,387,12
2015-03-02,,22,2,29000,387,12
2015-03-02,cybersafe,10,7,19400,88,12
2015-03-02,,12,1,11500,78,12
2015-03-02,,12,1,11500,78,12
2015-03-02,,12,1,11500,78,12
2015-03-02,robotgeeks,13,2,14000,182,10
2015-03-02,,7,0,5100,73,10
2015-03-02,,7,0,5100,73,10
2015-03-02,,20,6,8000,92,8
2015-03-02,,20,6,8000,92,8
2015-03-02,,20,6,8000,92,8
2015-03-02,,20,6,8000,92,8
2015-03-02,,20,6,8000,92,8
2015-03-02,kolibrios,14,0,8100,25,8
2015-03-02,kolibrios,14,0,8100,25,8
2015-03-02,kolibrios,14,0,8100,25,8
2015-03-02,innopolis_university,15,4,19600,77,7
2015-03-02,,7,0,6400,77,7
2015-03-02,,7,0,6400,77,7
2015-03-02,,7,0,6400,77,7
2015-03-02,crystal_service,23,0,11900,101,5
2015-03-02,crystal_service,23,0,11900,101,5
2015-03-02,crystal_service,23,0,11900,101,5
2015-03-02,crystal_service,23,0,11900,101,5
2015-03-02,mindbox,11,0,6000,52,5
2015-03-02,mindbox,11,0,6000,52,5
2015-03-02,mindbox,11,0,6000,52,5
2015-03-02,mindbox,11,0,6000,52,5
2015-03-02,mailru,43,4,10000,33,5
2015-03-02,mailru,43,4,10000,33,5
2015-03-02,nutanix,14,1,5700,13,4
2015-03-02,aktiv-company,5,1,4000,59,3
2015-03-02,aktiv-company,5,1,4000,59,3
2015-03-02,neobit,24,2,12200,188,2
2015-03-02,zfort,25,3,26100,192,1
2015-03-02,zfort,25,3,26100,192,1
2015-03-02,zfort,25,3,26100,192,1
2015-03-02,zfort,25,3,26100,192,1
2015-03-02,3cx,9,2,2300,19,1
2015-03-02,3cx,9,2,2300,19,1
2015-03-02,Ciklum,4,2,3100,6,1
2015-03-02,dentalcloud,12,3,6700,88,0
2015-03-02,dentalcloud,12,3,6700,88,0
2015-03-02,dentalcloud,12,3,6700,88,0
2015-03-02,dentalcloud,12,3,6700,88,0
2015-03-02,databoom,12,2,5300,81,0
2015-03-02,databoom,12,2,5300,81,0
2015-03-02,databoom,12,2,5300,81,0
2015-03-02,databoom,12,2,5300,81,0
2015-03-02,intersystems,14,3,4500,45,0
2015-03-02,intersystems,14,3,4500,45,0
2015-03-02,intersystems,14,3,4500,45,0
2015-03-02,intersystems,14,3,4500,45,0
2015-03-02,,0,0,1200,10,0
2015-03-02,,0,0,1200,10,0
2015-03-02,fujitsu,5,3,4500,9,0
2015-03-02,fujitsu,5,3,4500,9,0
2015-03-02,ibm,9,2,2000,7,0
2015-03-02,naumen,18,7,3100,3,0
2015-03-03,mailru,55,18,75400,717,85
2015-03-03,mailru,55,18,75400,717,85
2015-03-03,,23,9,21600,150,85
2015-03-03,,23,9,21600,150,85
2015-03-03,,23,9,21600,150,85
2015-03-03,,49,5,39200,226,48
2015-03-03,,49,5,39200,226,48
2015-03-03,ibm,22,12,10500,51,43
2015-03-03,ibm,22,12,10500,51,43
2015-03-03,ibm,22,12,10500,51,43
2015-03-03,,59,4,78500,574,38
2015-03-03,,59,4,78500,574,38
2015-03-03,,50,5,60800,523,38
2015-03-03,,50,5,60800,523,38
2015-03-03,,50,5,60800,523,38
2015-03-03,,20,1,18000,194,31
2015-03-03,,20,1,18000,194,31
2015-03-03,,20,1,18000,194,31
2015-03-03,pt,41,4,69800,639,29
2015-03-03,pt,41,4,69800,639,29
2015-03-03,,22,12,24800,151,28
2015-03-03,,24,3,13700,176,26
2015-03-03,,24,3,13700,176,26
2015-03-03,,24,3,13700,176,26
2015-03-03,,24,3,13700,176,26
2015-03-03,,78,1,36300,384,25
2015-03-03,,78,1,36300,384,25
2015-03-03,rainbow,35,6,33200,281,23
2015-03-03,,25,14,26800,171,20
2015-03-03,,25,14,26800,171,20
2015-03-03,,52,3,26800,306,19
2015-03-03,,52,3,26800,306,19
2015-03-03,,52,3,26800,306,19
2015-03-03,,52,3,26800,306,19
2015-03-03,,26,2,23900,175,18
2015-03-03,,26,2,23900,175,18
2015-03-03,,26,2,23900,175,18
2015-03-03,,26,2,23900,175,18
2015-03-03,,18,7,17900,210,14
2015-03-03,,18,7,17900,210,14
2015-03-03,,18,7,17900,210,14
2015-03-03,,18,7,17900,210,14
2015-03-03,ilkfinkom,13,2,6300,32,14
2015-03-03,wargaming,12,5,27900,52,12
2015-03-03,wargaming,12,5,27900,52,12
2015-03-03,vivaldi,10,1,4900,4,12
2015-03-03,papabubadiop,29,3,12600,50,11
2015-03-03,papabubadiop,29,3,12600,50,11
2015-03-03,muk,14,6,10100,176,10
2015-03-03,muk,14,6,10100,176,10
2015-03-03,,21,9,29800,532,9
2015-03-03,intel,32,1,8800,57,9
2015-03-03,intel,32,1,8800,57,9
2015-03-03,intel,32,1,8800,57,9
2015-03-03,intel,32,1,8800,57,9
2015-03-03,,20,2,103000,666,8
2015-03-03,,20,2,103000,666,8
2015-03-03,croc,24,3,25500,73,8
2015-03-03,croc,24,3,25500,73,8
2015-03-03,croc,24,3,25500,73,8
2015-03-03,croc,24,3,25500,73,8
2015-03-03,,31,4,9600,30,8
2015-03-03,,31,4,9600,30,8
2015-03-03,veeam,20,3,15200,78,6
2015-03-03,veeam,20,3,15200,78,6
2015-03-03,eset,16,2,8900,21,5
2015-03-03,,24,2,7500,80,4
2015-03-03,,24,2,7500,80,4
2015-03-03,mailru,27,1,2800,7,4
2015-03-03,,12,2,10600,178,3
2015-03-03,piter,11,1,7900,68,3
2015-03-03,neobit,14,0,5200,25,3
2015-03-03,neobit,14,0,5200,25,3
2015-03-03,infobox,19,0,5600,91,2
2015-03-03,infobox,19,0,5600,91,2
2015-03-03,infobox,19,0,5600,91,2
2015-03-03,infobox,19,0,5600,91,2
2015-03-03,microsoft,23,4,4400,66,2
2015-03-03,microsoft,23,4,4400,66,2
2015-03-03,microsoft,23,4,4400,66,2
2015-03-03,yotadevices,13,2,8600,57,2
2015-03-03,yotadevices,13,2,8600,57,2
2015-03-03,varonis,14,4,7700,51,2
2015-03-03,varonis,14,4,7700,51,2
2015-03-03,varonis,14,4,7700,51,2
2015-03-03,varonis,14,4,7700,51,2
2015-03-03,,8,0,1300,17,2
2015-03-03,,8,0,1300,17,2
2015-03-03,,8,0,1300,17,2
2015-03-03,,8,0,1300,17,2
2015-03-03,,8,0,1300,17,2
2015-03-03,dell,12,4,3600,11,2
2015-03-03,dell,12,4,3600,11,2
2015-03-03,dell,12,4,3600,11,2
2015-03-03,itinvest,22,5,9600,69,1
2015-03-03,itinvest,22,5,9600,69,1
2015-03-03,1cloud,14,1,7700,65,1
2015-03-03,microsoft,21,2,15100,43,1
2015-03-03,microsoft,21,2,15100,43,1
2015-03-03,microsoft,11,7,11400,105,0
2015-03-03,microsoft,11,7,11400,105,0
2015-03-03,microsoft,11,7,11400,105,0
2015-03-03,microsoft,11,7,11400,105,0
2015-03-03,mailru,24,1,4800,38,0
2015-03-03,mailru,24,1,4800,38,0
2015-03-03,mailru,24,1,4800,38,0
2015-03-03,plarium,19,0,8400,33,0
2015-03-03,plarium,19,0,8400,33,0
2015-03-03,microsoft,14,2,3000,11,0
2015-03-03,microsoft,14,2,3000,11,0
2015-03-03,microsoft,14,2,3000,11,0
2015-03-03,usedesk,2,1,3300,7,0
2015-03-04,,152,4,67900,644,89
2015-03-04,,152,4,67900,644,89
2015-03-04,,45,6,42900,273,84
2015-03-04,,45,6,42900,273,84
2015-03-04,,45,6,42900,273,84
2015-03-04,,64,22,35500,65,82
2015-03-04,,64,22,35500,65,82
2015-03-04,,64,22,35500,65,82
