2015-02-01,,113,0,48100,345,29
2015-02-01,mosigra,37,7,50000,266,28
2015-02-01,,26,5,9500,58,21
2015-02-01,,46,1,13200,123,20
2015-02-01,,22,4,11300,144,12
2015-02-01,,22,4,11300,144,12
2015-02-01,,22,4,11300,144,12
2015-02-01,,22,4,11300,144,12
2015-02-01,mailru,51,4,119000,1206,11
2015-02-01,mailru,51,4,119000,1206,11
2015-02-01,,18,0,9600,113,7
2015-02-01,,18,0,9600,113,7
2015-02-01,,6,3,14200,45,7
2015-02-01,,11,1,12200,69,6
2015-02-01,,11,1,12200,69,6
2015-02-01,,11,1,12200,69,6
2015-02-01,,11,1,12200,69,6
2015-02-01,,32,4,23400,99,5
2015-02-01,,7,3,1700,3,4
2015-02-01,zfort,33,4,35100,267,2
2015-02-01,zfort,33,4,35100,267,2
2015-02-01,zfort,33,4,35100,267,2
2015-02-01,zfort,33,4,35100,267,2
2015-02-01,,10,0,10900,95,2
2015-02-02,,81,14,71000,302,131
2015-02-02,,34,5,83300,639,127
2015-02-02,,34,5,83300,639,127
2015-02-02,,34,5,83300,639,127
2015-02-02,,16,4,30200,200,75
2015-02-02,,16,4,30200,200,75
2015-02-02,,16,4,30200,200,75
2015-02-02,,16,4,30200,200,75
2015-02-02,,77,6,56100,337,57
2015-02-02,,45,30,54200,825,55
2015-02-02,,45,30,54200,825,55
2015-02-02,,45,30,54200,825,55
2015-02-02,,25,17,21300,35,47
2015-02-02,,54,4,62500,295,42
2015-02-02,,17,5,8500,49,39
2015-02-02,,17,5,8500,49,39
2015-02-02,,17,5,8500,49,39
2015-02-02,,17,2,20700,209,32
2015-02-02,,17,2,20700,209,32
2015-02-02,,17,2,20700,209,32
2015-02-02,,21,17,9400,20,29
2015-02-02,,21,17,9400,20,29
2015-02-02,,21,17,9400,20,29
2015-02-02,,13,1,11700,52,26
2015-02-02,,13,1,11700,52,26
2015-02-02,,13,1,11700,52,26
2015-02-02,,13,1,11700,52,26
2015-02-02,,13,1,11700,52,26
2015-02-02,,37,1,21000,162,24
2015-02-02,,37,1,21000,162,24
2015-02-02,,37,1,21000,162,24
2015-02-02,,98,1,17500,125,20
2015-02-02,,98,1,17500,125,20
2015-02-02,,98,1,17500,125,20
2015-02-02,,98,1,17500,125,20
2015-02-02,,98,1,17500,125,20
2015-02-02,,24,2,14900,112,19
2015-02-02,,39,4,20900,216,18
2015-02-02,,39,4,20900,216,18
2015-02-02,,39,4,20900,216,18
2015-02-02,,21,1,26100,187,18
2015-02-02,,21,1,26100,187,18
2015-02-02,,5,0,22800,22,17
2015-02-02,,25,7,30800,490,16
2015-02-02,,12,0,17800,156,15
2015-02-02,,12,0,17800,156,15
2015-02-02,,12,11,76500,193,14
2015-02-02,,12,11,76500,193,14
2015-02-02,,12,11,76500,193,14
2015-02-02,npl,9,2,15200,82,14
2015-02-02,,6,2,4700,37,14
2015-02-02,darta_systems,7,4,3800,12,14
2015-02-02,darta_systems,7,4,3800,12,14
2015-02-02,darta_systems,7,4,3800,12,14
2015-02-02,,35,1,14900,77,11
2015-02-02,ivi,23,2,9800,66,11
2015-02-02,,50,1,17500,170,10
2015-02-02,,50,1,17500,170,10
2015-02-02,,50,1,17500,170,10
2015-02-02,beeline,34,1,30400,67,10
2015-02-02,beeline,34,1,30400,67,10
2015-02-02,beeline,34,1,30400,67,10
2015-02-02,,4,3,14700,51,10
2015-02-02,,4,3,14700,51,10
2015-02-02,,31,8,12000,36,10
2015-02-02,,31,8,12000,36,10
2015-02-02,,31,8,12000,36,10
2015-02-02,,13,1,5700,55,9
2015-02-02,,13,1,5700,55,9
2015-02-02,,13,1,5700,55,9
2015-02-02,mailru,30,0,3400,3,8
2015-02-02,alconost,8,2,11100,150,5
2015-02-02,alconost,8,2,11100,150,5
2015-02-02,alconost,8,2,11100,150,5
2015-02-02,alconost,8,2,11100,150,5
2015-02-02,nordavind,22,4,14400,116,3
2015-02-02,nordavind,22,4,14400,116,3
2015-02-02,euler2012,12,2,13400,171,2
2015-02-02,euler2012,12,2,13400,171,2
2015-02-02,euler2012,12,2,13400,171,2
2015-02-02,euler2012,12,2,13400,171,2
2015-02-02,plarium,21,2,15700,79,2
2015-02-02,plarium,21,2,15700,79,2
2015-02-02,plarium,21,2,15700,79,2
2015-02-02,plarium,21,2,15700,79,2
2015-02-02,JetBrains,35,8,9800,21,2
2015-02-02,JetBrains,35,8,9800,21,2
2015-02-02,JetBrains,35,8,9800,21,2
2015-02-02,,7,1,4500,51,1
2015-02-02,,7,1,4500,51,1
2015-02-02,microsoft,13,1,6300,40,1
2015-02-02,microsoft,13,1,6300,40,1
2015-02-02,pvs-studio,26,6,5300,13,1
2015-02-02,pvs-studio,26,6,5300,13,1
2015-02-02,,0,2,3800,5,1
2015-02-02,,0,2,3800,5,1
2015-02-02,wolfram,14,0,6900,62,0
2015-02-02,wolfram,14,0,6900,62,0
2015-02-02,wolfram,14,0,6900,62,0
2015-02-02,veeam,10,0,2600,33,0
2015-02-02,veeam,10,0,2600,33,0
2015-02-02,veeam,10,0,2600,33,0
2015-02-02,caspowa,4,1,4900,19,0
2015-02-02,caspowa,4,1,4900,19,0
2015-02-02,caspowa,4,1,4900,19,0
2015-02-02,muk,2,1,3900,18,0
2015-02-02,,5,1,3700,9,0
2015-02-03,yandex,98,15,81500,249,284
2015-02-03,yandex,98,15,81500,249,284
2015-02-03,yandex,98,15,81500,249,284
2015-02-03,yandex,98,15,81500,249,284
2015-02-03,,52,12,28100,26,96
2015-02-03,,52,12,28100,26,96
2015-02-03,,157,2,69200,209,94
2015-02-03,,9,13,12200,76,84
2015-02-03,,9,13,12200,76,84
2015-02-03,,10,0,18200,127,49
2015-02-03,,10,0,18200,127,49
2015-02-03,,6,18,5900,38,44
2015-02-03,,6,18,5900,38,44
2015-02-03,,6,18,5900,38,44
2015-02-03,luxoft,64,10,31200,142,40
